#{"t_start": 1540783830.781334, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.492916
-200.0,200,0.596249
-200.0,200,0.687787
-200.0,200,0.687875
-200.0,200,0.77816
-200.0,200,0.778247
-200.0,200,0.869267
-200.0,200,0.869356
-200.0,200,1.251881
-200.0,200,1.251972
-200.0,200,1.524062
-200.0,200,1.524156
-200.0,200,1.796052
-200.0,200,1.796142
-200.0,200,2.071613
-200.0,200,2.071706
-200.0,200,2.346273
-200.0,200,2.346361
-200.0,200,2.619517
-200.0,200,2.619606
-200.0,200,2.890712
-200.0,200,2.890804
-200.0,200,3.163775
-200.0,200,3.163863
-200.0,200,3.435706
-200.0,200,3.4358
-200.0,200,3.708918
-200.0,200,3.709002
-200.0,200,3.980323
-200.0,200,3.980412
-200.0,200,4.257481
-200.0,200,4.257571
-200.0,200,4.525488
-200.0,200,4.525574
-200.0,200,4.797424
-200.0,200,4.79752
-200.0,200,5.072642
-200.0,200,5.072729
-173.0,173,5.310879
-173.0,173,5.310988
-200.0,200,5.590537
-200.0,200,5.59064
-200.0,200,5.872028
-200.0,200,5.872135
-200.0,200,6.145975
-200.0,200,6.146117
-200.0,200,6.422938
-200.0,200,6.423041
-200.0,200,6.703862
-200.0,200,6.703984
-200.0,200,6.976797
-200.0,200,6.976898
-200.0,200,7.252864
-200.0,200,7.252989
-200.0,200,7.526799
-200.0,200,7.526901
-200.0,200,7.802208
-200.0,200,7.802311
-200.0,200,8.074249
-200.0,200,8.07435
-200.0,200,8.34745
-200.0,200,8.347564
-200.0,200,8.622048
-200.0,200,8.622173
-200.0,200,8.895753
-200.0,200,8.895859
-200.0,200,9.166604
-200.0,200,9.166724
-200.0,200,9.440522
-200.0,200,9.440627
-200.0,200,9.714195
-200.0,200,9.714312
-200.0,200,9.989438
-200.0,200,9.989554
-200.0,200,10.26713
-200.0,200,10.267233
-200.0,200,10.540303
-200.0,200,10.540407
-200.0,200,10.811838
-200.0,200,10.811947
-200.0,200,11.087362
-200.0,200,11.087464
-200.0,200,11.365134
-200.0,200,11.365245
-200.0,200,11.636851
-200.0,200,11.636971
-200.0,200,11.91324
-200.0,200,11.913341
-200.0,200,12.193427
-200.0,200,12.193529
-200.0,200,12.469401
-200.0,200,12.469501
-200.0,200,12.749574
-200.0,200,12.749677
-200.0,200,13.025366
-200.0,200,13.02547
-200.0,200,13.298969
-200.0,200,13.299077
-200.0,200,13.578526
-200.0,200,13.578627
-200.0,200,13.853632
-200.0,200,13.853733
-200.0,200,14.130537
-200.0,200,14.130668
-200.0,200,14.408869
-200.0,200,14.409002
-200.0,200,14.686906
-200.0,200,14.68701
-200.0,200,14.965283
-200.0,200,14.965387
-200.0,200,15.243348
-200.0,200,15.243459
-200.0,200,15.524418
-200.0,200,15.524521
-200.0,200,15.799436
-200.0,200,15.799546
-200.0,200,16.069547
-200.0,200,16.069656
-200.0,200,16.341922
-200.0,200,16.342034
-200.0,200,16.613947
-200.0,200,16.614074
-200.0,200,16.880184
