#{"t_start": 1541172095.9913898, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.542557
-200.0,200,0.659931
-200.0,200,0.754757
-200.0,200,0.877909
-200.0,200,1.044033
-200.0,200,1.491493
-200.0,200,1.777355
-200.0,200,2.085447
-200.0,200,2.357046
-200.0,200,2.635862
-200.0,200,2.930699
-200.0,200,3.221467
-200.0,200,3.567734
-200.0,200,3.884231
-200.0,200,4.197658
-200.0,200,4.51896
-200.0,200,4.86352
-200.0,200,5.207459
-200.0,200,5.551751
-200.0,200,5.888281
-200.0,200,6.223131
-200.0,200,6.516276
-200.0,200,6.794775
-200.0,200,7.067264
-200.0,200,7.340103
-200.0,200,7.613076
-200.0,200,7.880631
-200.0,200,8.156651
-200.0,200,8.472421
-200.0,200,8.749739
-200.0,200,9.029541
-200.0,200,9.311485
-200.0,200,9.577389
-200.0,200,9.84231
-200.0,200,10.119906
-200.0,200,10.398418
-200.0,200,10.669611
-200.0,200,10.935198
-200.0,200,11.217064
-200.0,200,11.505432
-200.0,200,11.788159
-200.0,200,12.082214
-200.0,200,12.362455
-200.0,200,12.645255
-200.0,200,12.92711
-200.0,200,13.197619
-200.0,200,13.503049
-200.0,200,13.866233
-200.0,200,14.161605
-200.0,200,14.434597
-200.0,200,14.703564
-200.0,200,14.971824
-200.0,200,15.247094
-200.0,200,15.516561
-200.0,200,15.833008
-200.0,200,16.102337
-200.0,200,16.378989
-200.0,200,16.636252
-200.0,200,16.901953
-200.0,200,17.175897
-200.0,200,17.436506
-200.0,200,17.729215
-200.0,200,18.021561
-200.0,200,18.288215
-200.0,200,18.563212
-200.0,200,18.832556
-200.0,200,19.111586
-200.0,200,19.411336
-200.0,200,19.683222
-200.0,200,19.963017
-200.0,200,20.232232
-200.0,200,20.514781
-200.0,200,20.822128
-200.0,200,21.205805
-200.0,200,21.641007
-200.0,200,21.974474
-200.0,200,22.241282
-200.0,200,22.499805
-200.0,200,22.785965
-200.0,200,23.128781
-200.0,200,23.467878
-200.0,200,23.80964
-200.0,200,24.129358
-200.0,200,24.397542
-200.0,200,24.672513
-200.0,200,24.949947
-200.0,200,25.222039
-200.0,200,25.496412
-200.0,200,25.79072
-200.0,200,26.095222
-200.0,200,26.370879
-200.0,200,26.63425
-200.0,200,26.913201
-200.0,200,27.176958
-200.0,200,27.442825
-200.0,200,27.702351
-200.0,200,27.976386
-200.0,200,28.242959
-200.0,200,28.508777
-200.0,200,28.774312
-200.0,200,29.048814
-200.0,200,29.503397
-200.0,200,29.963613
-200.0,200,30.34432
-200.0,200,30.611497
-200.0,200,30.881415
-200.0,200,31.14766
-200.0,200,31.406218
-200.0,200,31.674315
