#{"t_start": 1540961062.2753978, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.515276
-200.0,200,0.621464
-200.0,200,0.71804
-200.0,200,0.718132
-200.0,200,0.816303
-200.0,200,0.816405
-200.0,200,0.912962
-200.0,200,0.913077
-200.0,200,1.323102
-200.0,200,1.323197
-200.0,200,1.41388
-65.0,65,1.414006
-65.0,65,1.414071
-200.0,200,1.699574
-200.0,200,1.699694
-200.0,200,1.840278
-94.0,94,1.8404
-94.0,94,1.840447
-200.0,200,1.880479
-94.0,94,1.880608
-27.0,27,1.880654
-27.0,27,1.880694
-200.0,200,2.167515
-200.0,200,2.167619
-200.0,200,2.208667
-94.0,94,2.208789
-27.0,27,2.208838
-27.0,27,2.208894
-200.0,200,2.342113
-94.0,94,2.342259
-94.0,94,2.342341
-200.0,200,2.38768
-32.0,32,2.387802
-32.0,32,2.38785
-200.0,200,2.435863
-32.0,32,2.436
-32.0,32,2.436048
-200.0,200,2.722995
-200.0,200,2.723139
-200.0,200,2.77336
-32.0,32,2.77348
-32.0,32,2.773528
-200.0,200,2.811417
-94.0,94,2.811551
-27.0,27,2.811598
-27.0,27,2.811638
-200.0,200,2.945146
-94.0,94,2.945266
-94.0,94,2.945328
-200.0,200,3.234425
-200.0,200,3.234538
-200.0,200,3.274616
-94.0,94,3.274741
-27.0,27,3.27482
-27.0,27,3.274863
-200.0,200,3.413164
-94.0,94,3.41329
-94.0,94,3.41334
-200.0,200,3.449884
-94.0,94,3.449991
-27.0,27,3.450041
-27.0,27,3.450097
-200.0,200,3.488609
-94.0,94,3.488748
-27.0,27,3.488796
-27.0,27,3.488836
-200.0,200,3.586294
-65.0,65,3.586416
-65.0,65,3.586463
-200.0,200,3.875987
-200.0,200,3.876115
-200.0,200,3.922734
-32.0,32,3.922852
-32.0,32,3.922901
-200.0,200,4.015669
-65.0,65,4.015782
-65.0,65,4.015834
-200.0,200,4.301055
-200.0,200,4.301158
-200.0,200,4.338116
-94.0,94,4.338243
-27.0,27,4.338292
-27.0,27,4.338333
-200.0,200,4.390228
-32.0,32,4.390347
-32.0,32,4.3904
-200.0,200,4.530768
-94.0,94,4.530873
-94.0,94,4.53092
-200.0,200,4.816176
-200.0,200,4.816284
-200.0,200,4.86184
-32.0,32,4.861945
-32.0,32,4.861995
-200.0,200,4.898481
-94.0,94,4.898597
-27.0,27,4.898775
-27.0,27,4.898819
-200.0,200,5.18386
-200.0,200,5.183986
-200.0,200,5.224358
-94.0,94,5.224469
-27.0,27,5.224517
-27.0,27,5.224557
-200.0,200,5.511479
-200.0,200,5.511575
-200.0,200,5.557349
-32.0,32,5.557478
-32.0,32,5.557525
-200.0,200,5.694834
-94.0,94,5.694944
-94.0,94,5.694996
-200.0,200,5.825462
-94.0,94,5.825586
-94.0,94,5.825634
-200.0,200,5.872385
-32.0,32,5.87254
-32.0,32,5.872605
-200.0,200,6.159389
-200.0,200,6.159521
-200.0,200,6.450978
-200.0,200,6.45113
-200.0,200,6.737906
-200.0,200,6.738024
-200.0,200,6.775669
-94.0,94,6.7758
-27.0,27,6.775861
-27.0,27,6.775901
-200.0,200,6.817688
-94.0,94,6.81781
-27.0,27,6.817877
-27.0,27,6.817921
-200.0,200,7.107541
-200.0,200,7.107669
-200.0,200,7.395108
-200.0,200,7.395238
-200.0,200,7.534312
-94.0,94,7.534406
-94.0,94,7.534452
-200.0,200,7.797333
-182.0,182,7.797438
-182.0,182,7.797486
-200.0,200,7.932783
-96.0,96,7.932894
-96.0,96,7.932945
-200.0,200,7.976296
-94.0,94,7.976486
-27.0,27,7.976533
-27.0,27,7.976573
-200.0,200,8.117071
-96.0,96,8.117171
-96.0,96,8.117217
-200.0,200,8.376638
-182.0,182,8.376765
-182.0,182,8.376817
-200.0,200,8.424777
-94.0,94,8.424893
-27.0,27,8.42494
-27.0,27,8.424979
-200.0,200,8.514531
-65.0,65,8.514636
-65.0,65,8.514698
-200.0,200,8.65409
-96.0,96,8.654216
-96.0,96,8.654294
-200.0,200,8.916233
-182.0,182,8.916379
-182.0,182,8.916426
-200.0,200,8.96578
-32.0,32,8.965904
-32.0,32,8.96597
-200.0,200,9.017027
-32.0,32,9.017124
-32.0,32,9.017169
-200.0,200,9.064335
-32.0,32,9.064437
-32.0,32,9.064498
-200.0,200,9.156188
-65.0,65,9.156314
-65.0,65,9.15638
-200.0,200,9.203767
-32.0,32,9.203902
-32.0,32,9.20398
-200.0,200,9.508197
-200.0,200,9.508326
-200.0,200,9.554446
-94.0,94,9.554613
-27.0,27,9.554685
-27.0,27,9.554744
-200.0,200,9.612914
-32.0,32,9.613037
-32.0,32,9.613083
-200.0,200,9.909596
-200.0,200,9.909734
-200.0,200,10.044014
-96.0,96,10.044128
-96.0,96,10.044175
-200.0,200,10.3329
-200.0,200,10.332992
-200.0,200,10.464167
-94.0,94,10.464307
-94.0,94,10.464355
-200.0,200,10.509923
-94.0,94,10.510056
-27.0,27,10.510108
-27.0,27,10.510151
-200.0,200,10.602956
-65.0,65,10.603056
-65.0,65,10.603102
-200.0,200,10.644115
-94.0,94,10.644223
-27.0,27,10.644269
-27.0,27,10.644309
-200.0,200,10.737174
-65.0,65,10.737304
-65.0,65,10.737354
-200.0,200,10.87478
-94.0,94,10.874918
-94.0,94,10.874965
-200.0,200,10.924214
-32.0,32,10.924315
-32.0,32,10.924377
