#{"t_start": 1540788856.2489638, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.505353
-200.0,200,0.614912
-200.0,200,0.708357
-200.0,200,0.708459
-200.0,200,0.803258
-200.0,200,0.803347
-200.0,200,0.894747
-200.0,200,0.894837
-200.0,200,1.301573
-200.0,200,1.301661
-200.0,200,1.581154
-200.0,200,1.581248
-200.0,200,1.849908
-200.0,200,1.849998
-200.0,200,2.120065
-200.0,200,2.120156
-200.0,200,2.391944
-200.0,200,2.39204
-200.0,200,2.667851
-200.0,200,2.667938
-200.0,200,2.944618
-200.0,200,2.944713
-200.0,200,3.219368
-200.0,200,3.219456
-200.0,200,3.495623
-200.0,200,3.495717
-200.0,200,3.772512
-200.0,200,3.772617
-200.0,200,4.051553
-200.0,200,4.051643
-200.0,200,4.330265
-200.0,200,4.330352
-200.0,200,4.605935
-200.0,200,4.606028
-200.0,200,4.870746
-200.0,200,4.870839
-200.0,200,5.141602
-200.0,200,5.14169
-200.0,200,5.419301
-200.0,200,5.419393
-200.0,200,5.693056
-200.0,200,5.693145
-200.0,200,5.969383
-200.0,200,5.969478
-200.0,200,6.246127
-200.0,200,6.246213
-200.0,200,6.524829
-200.0,200,6.524918
-200.0,200,6.803792
-200.0,200,6.803888
-200.0,200,7.07918
-200.0,200,7.079265
-200.0,200,7.369076
-200.0,200,7.369245
-200.0,200,7.655356
-200.0,200,7.655453
-200.0,200,7.933706
-200.0,200,7.933796
-200.0,200,8.225884
-200.0,200,8.22597
-200.0,200,8.500914
-200.0,200,8.501005
-200.0,200,8.774387
-200.0,200,8.774482
-200.0,200,9.053262
-200.0,200,9.053356
-200.0,200,9.328722
-200.0,200,9.32882
-200.0,200,9.599048
-200.0,200,9.599148
-200.0,200,9.856097
-200.0,200,9.856187
-200.0,200,10.120365
-200.0,200,10.120457
-200.0,200,10.384722
-200.0,200,10.384825
-200.0,200,10.655763
-200.0,200,10.655857
-200.0,200,10.923366
-200.0,200,10.923464
-200.0,200,11.183775
-200.0,200,11.183874
-200.0,200,11.455622
-200.0,200,11.455967
-200.0,200,11.724762
-200.0,200,11.724859
-200.0,200,11.989119
-200.0,200,11.989215
-200.0,200,12.25698
-200.0,200,12.257076
-200.0,200,12.519351
-200.0,200,12.519448
-200.0,200,12.782762
-200.0,200,12.782862
-200.0,200,13.049787
-200.0,200,13.049884
-200.0,200,13.320878
-200.0,200,13.320979
-200.0,200,13.589203
-200.0,200,13.589295
-200.0,200,13.845517
-200.0,200,13.845618
-200.0,200,14.101539
-200.0,200,14.101639
-200.0,200,14.371814
-200.0,200,14.371907
-200.0,200,14.643445
-200.0,200,14.64354
-200.0,200,14.914175
-200.0,200,14.914276
-200.0,200,15.186315
-200.0,200,15.186408
-200.0,200,15.456732
