#{"t_start": 1540442862.7509458, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.490072
-200.0,200,0.607692
-3.0,3,0.609768
-3.0,3,0.611796
-3.0,3,0.613705
-3.0,3,0.615533
-3.0,3,0.617383
-3.0,3,0.619302
-3.0,3,0.621336
-3.0,3,0.623258
-3.0,3,0.625105
-3.0,3,0.627042
-3.0,3,0.629067
-3.0,3,0.630895
-3.0,3,0.632632
-3.0,3,0.634834
-3.0,3,0.636836
-3.0,3,0.639172
-3.0,3,0.641075
-3.0,3,0.643012
-3.0,3,0.644907
-3.0,3,0.646826
-3.0,3,0.648784
-3.0,3,0.650623
-3.0,3,0.652512
-3.0,3,0.654734
-3.0,3,0.656487
-3.0,3,0.658288
-3.0,3,0.660179
-3.0,3,0.662325
-3.0,3,0.664282
-3.0,3,0.666059
-3.0,3,0.667877
-3.0,3,0.669821
-3.0,3,0.67162
-3.0,3,0.680121
-3.0,3,0.681984
-3.0,3,0.683758
-3.0,3,0.685525
-3.0,3,0.687416
-3.0,3,0.689267
-3.0,3,0.691031
-3.0,3,0.692923
-3.0,3,0.69499
-3.0,3,0.697047
-3.0,3,0.699002
-3.0,3,0.701488
-3.0,3,0.703571
-3.0,3,0.705559
-3.0,3,0.70757
-3.0,3,0.709509
-3.0,3,0.711368
-3.0,3,0.713243
-3.0,3,0.715169
-3.0,3,0.717169
-3.0,3,0.719096
-3.0,3,0.720914
-3.0,3,0.72266
-3.0,3,0.724433
-3.0,3,0.726304
-3.0,3,0.728266
-3.0,3,0.73033
-3.0,3,0.732177
-3.0,3,0.734065
-3.0,3,0.735848
-3.0,3,0.737775
-3.0,3,0.739725
-3.0,3,0.741672
-3.0,3,0.751182
-3.0,3,0.753179
-3.0,3,0.755234
-3.0,3,0.757111
-3.0,3,0.759048
-3.0,3,0.76109
-3.0,3,0.76317
-3.0,3,0.765252
-3.0,3,0.76709
-3.0,3,0.768994
-3.0,3,0.770825
-3.0,3,0.772799
-3.0,3,0.774783
-3.0,3,0.776612
-3.0,3,0.778513
-3.0,3,0.780687
-3.0,3,0.783061
-3.0,3,0.78509
-3.0,3,0.787069
-3.0,3,0.789029
-3.0,3,0.791083
-3.0,3,0.793022
-3.0,3,0.79481
-11.0,11,0.80191
-13.0,13,0.809885
-14.0,14,0.825858
-200.0,200,0.959005
-200.0,200,1.255616
-14.0,14,1.27366
-11.0,11,1.288093
-11.0,11,1.303741
-200.0,200,1.56492
-5.0,5,1.571521
-4.0,4,1.576888
-5.0,5,1.583027
-5.0,5,1.589106
-4.0,4,1.594395
-5.0,5,1.602044
-4.0,4,1.606966
-5.0,5,1.613216
-5.0,5,1.619486
-4.0,4,1.624357
-5.0,5,1.631733
-5.0,5,1.638017
-5.0,5,1.648392
-5.0,5,1.654624
-4.0,4,1.659666
-4.0,4,1.665506
-5.0,5,1.671694
-4.0,4,1.676641
-4.0,4,1.681794
-5.0,5,1.688677
-5.0,5,1.695746
-5.0,5,1.702134
-5.0,5,1.708689
-5.0,5,1.715439
-4.0,4,1.721371
-4.0,4,1.726436
-5.0,5,1.732671
-5.0,5,1.73907
-5.0,5,1.745411
-4.0,4,1.751513
-5.0,5,1.757745
-5.0,5,1.764944
-5.0,5,1.771382
-5.0,5,1.781695
-4.0,4,1.787381
-4.0,4,1.793044
-4.0,4,1.799156
-4.0,4,1.806052
-5.0,5,1.813964
-5.0,5,1.820533
-5.0,5,1.827316
-4.0,4,1.832953
-5.0,5,1.839382
-4.0,4,1.845617
-4.0,4,1.850663
-4.0,4,1.855801
-4.0,4,1.861077
-4.0,4,1.867515
-4.0,4,1.872888
-4.0,4,1.878366
-5.0,5,1.884945
-5.0,5,1.893003
-4.0,4,1.89879
-5.0,5,1.90575
