#{"t_start": 1541062040.826211, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.491132
-200.0,200,0.651532
-200.0,200,0.787574
-200.0,200,0.787652
-200.0,200,0.935994
-200.0,200,0.936142
-200.0,200,1.145622
-200.0,200,1.145829
-200.0,200,1.545005
-200.0,200,1.545107
-200.0,200,1.638585
-65.0,65,1.638703
-65.0,65,1.638762
-200.0,200,1.936775
-200.0,200,1.936895
-200.0,200,2.078128
-94.0,94,2.078247
-94.0,94,2.078306
-200.0,200,2.119391
-94.0,94,2.119508
-27.0,27,2.119569
-27.0,27,2.119621
-200.0,200,2.414476
-200.0,200,2.414595
-200.0,200,2.458467
-94.0,94,2.458586
-27.0,27,2.458647
-27.0,27,2.458699
-200.0,200,2.59848
-94.0,94,2.598591
-94.0,94,2.59865
-200.0,200,2.645494
-32.0,32,2.645611
-32.0,32,2.64567
-200.0,200,2.69189
-32.0,32,2.692008
-32.0,32,2.692067
-200.0,200,2.989812
-200.0,200,2.989945
-200.0,200,3.04684
-32.0,32,3.046959
-32.0,32,3.047025
-200.0,200,3.09179
-94.0,94,3.091918
-27.0,27,3.091983
-27.0,27,3.092039
-200.0,200,3.24795
-94.0,94,3.248076
-94.0,94,3.24814
-200.0,200,3.597019
-200.0,200,3.597159
-200.0,200,3.64742
-94.0,94,3.647556
-27.0,27,3.647629
-27.0,27,3.647693
-200.0,200,3.823637
-94.0,94,3.823778
-94.0,94,3.823853
-200.0,200,3.873012
-94.0,94,3.873153
-27.0,27,3.87324
-27.0,27,3.873305
-200.0,200,3.922197
-94.0,94,3.922333
-27.0,27,3.922405
-27.0,27,3.922468
-200.0,200,4.048023
-65.0,65,4.048166
-65.0,65,4.048241
-200.0,200,4.462858
-200.0,200,4.463026
-200.0,200,4.531233
-32.0,32,4.531386
-32.0,32,4.531469
-200.0,200,4.672546
-65.0,65,4.672707
-65.0,65,4.672794
-200.0,200,5.106058
-200.0,200,5.10622
-200.0,200,5.16468
-94.0,94,5.164836
-27.0,27,5.164922
-27.0,27,5.164997
-200.0,200,5.240669
-32.0,32,5.240824
-32.0,32,5.240908
-200.0,200,5.448073
-94.0,94,5.448227
-94.0,94,5.448313
-200.0,200,5.88169
-200.0,200,5.881842
-200.0,200,5.948304
-32.0,32,5.948463
-32.0,32,5.948548
-200.0,200,6.008204
-94.0,94,6.00836
-27.0,27,6.008445
-27.0,27,6.00852
-200.0,200,6.440533
-200.0,200,6.440693
-200.0,200,6.50404
-94.0,94,6.504174
-27.0,27,6.504258
-27.0,27,6.50433
-200.0,200,6.941417
-200.0,200,6.941559
-200.0,200,7.009739
-32.0,32,7.009896
-32.0,32,7.009979
-200.0,200,7.216655
-94.0,94,7.216811
-94.0,94,7.216897
-200.0,200,7.425779
-94.0,94,7.425933
-94.0,94,7.426016
-200.0,200,7.493829
-32.0,32,7.493984
-32.0,32,7.494068
-200.0,200,7.929987
-200.0,200,7.93014
-200.0,200,8.370167
-200.0,200,8.370325
-200.0,200,8.804374
-200.0,200,8.804556
-200.0,200,8.873564
-94.0,94,8.87374
-27.0,27,8.873836
-27.0,27,8.873922
-200.0,200,8.950022
-94.0,94,8.950198
-27.0,27,8.950298
-27.0,27,8.950384
-200.0,200,9.475641
-200.0,200,9.475812
-200.0,200,10.055387
-200.0,200,10.05559
-200.0,200,10.359251
-94.0,94,10.359439
-94.0,94,10.359557
-200.0,200,10.769327
-182.0,182,10.769437
-182.0,182,10.769489
-200.0,200,10.897135
-96.0,96,10.897256
-96.0,96,10.897311
-200.0,200,10.936758
-94.0,94,10.936863
-27.0,27,10.936918
-27.0,27,10.936964
-200.0,200,11.066013
-96.0,96,11.066114
-96.0,96,11.066168
-200.0,200,11.304729
-182.0,182,11.304842
-182.0,182,11.304896
-200.0,200,11.345469
-94.0,94,11.345578
-27.0,27,11.345631
-27.0,27,11.345676
-200.0,200,11.43055
-65.0,65,11.43066
-65.0,65,11.430713
-200.0,200,11.566772
-96.0,96,11.566892
-96.0,96,11.566953
-200.0,200,11.869012
-182.0,182,11.869159
-182.0,182,11.869248
-200.0,200,11.927231
-32.0,32,11.927371
-32.0,32,11.927445
-200.0,200,11.986758
-32.0,32,11.986885
-32.0,32,11.986949
-200.0,200,12.037137
-32.0,32,12.037269
-32.0,32,12.03733
-200.0,200,12.142122
-65.0,65,12.142246
-65.0,65,12.142309
-200.0,200,12.204671
-32.0,32,12.204817
-32.0,32,12.204896
-200.0,200,12.61732
-200.0,200,12.617471
-200.0,200,12.672077
-94.0,94,12.672227
-27.0,27,12.672309
-27.0,27,12.672379
-200.0,200,12.741603
-32.0,32,12.741748
-32.0,32,12.741828
-200.0,200,13.15205
-200.0,200,13.152193
-200.0,200,13.349956
-96.0,96,13.350096
-96.0,96,13.350175
-200.0,200,13.761522
-200.0,200,13.761663
-200.0,200,13.94979
-94.0,94,13.949949
-94.0,94,13.950032
-200.0,200,14.009245
-94.0,94,14.009396
-27.0,27,14.009475
-27.0,27,14.009545
-200.0,200,14.13976
-65.0,65,14.139912
-65.0,65,14.139994
-200.0,200,14.201033
-94.0,94,14.201197
-27.0,27,14.201285
-27.0,27,14.201358
-200.0,200,14.332825
-65.0,65,14.332978
-65.0,65,14.333061
-200.0,200,14.526203
-94.0,94,14.526358
-94.0,94,14.526442
-200.0,200,14.597332
-32.0,32,14.597479
-32.0,32,14.597561
-200.0,200,14.726969
-65.0,65,14.727122
-65.0,65,14.727203
-200.0,200,14.797014
-32.0,32,14.797151
-32.0,32,14.79725
-200.0,200,15.167471
-182.0,182,15.167621
-182.0,182,15.167704
-200.0,200,15.366867
-96.0,96,15.366978
-96.0,96,15.367032
-200.0,200,15.630764
-200.0,200,15.630871
-200.0,200,15.677216
-32.0,32,15.677325
-32.0,32,15.677378
-200.0,200,15.718084
-32.0,32,15.71819
-32.0,32,15.718242
-200.0,200,15.977686
-200.0,200,15.977793
-200.0,200,16.101128
-94.0,94,16.101249
-94.0,94,16.101342
-200.0,200,16.136123
-94.0,94,16.136234
-27.0,27,16.136288
-27.0,27,16.136334
-200.0,200,16.223338
-65.0,65,16.223448
-65.0,65,16.2235
-200.0,200,16.46158
-182.0,182,16.461689
-182.0,182,16.461742
-200.0,200,16.69637
-182.0,182,16.696481
-182.0,182,16.696535
-200.0,200,16.735086
-94.0,94,16.735199
-27.0,27,16.735254
-27.0,27,16.735299
-200.0,200,16.769948
-94.0,94,16.770053
-27.0,27,16.770104
-27.0,27,16.770149
-200.0,200,16.805133
-94.0,94,16.805246
-27.0,27,16.8053
-27.0,27,16.805345
-200.0,200,16.849605
-32.0,32,16.84971
-32.0,32,16.849762
-200.0,200,17.086727
-182.0,182,17.086836
-182.0,182,17.08689
-200.0,200,17.20913
-94.0,94,17.209246
-94.0,94,17.2093
-200.0,200,17.334865
-96.0,96,17.334975
-96.0,96,17.335027
-200.0,200,17.603284
-200.0,200,17.603399
-200.0,200,17.862965
-182.0,182,17.863082
-182.0,182,17.86314
-200.0,200,18.000053
-96.0,96,18.000177
-96.0,96,18.000236
-200.0,200,18.278214
-182.0,182,18.278342
-182.0,182,18.278404
-200.0,200,18.325067
-182.0,182,18.325202
-30.0,30,18.325265
-30.0,30,18.325319
-200.0,200,18.371776
-182.0,182,18.371902
-30.0,30,18.371965
-30.0,30,18.37202
-200.0,200,18.418987
-94.0,94,18.419114
-27.0,27,18.41918
-27.0,27,18.419237
-200.0,200,18.738156
-200.0,200,18.738283
-200.0,200,18.888013
-94.0,94,18.888135
-94.0,94,18.888198
-200.0,200,18.938767
-32.0,32,18.938895
-32.0,32,18.938957
-200.0,200,19.080202
-89.0,89,19.080331
-89.0,89,19.080395
-200.0,200,19.127714
-182.0,182,19.12784
-30.0,30,19.127905
-30.0,30,19.127962
-200.0,200,19.2774
-94.0,94,19.277531
-94.0,94,19.277597
-200.0,200,19.328674
-32.0,32,19.3288
-32.0,32,19.328864
-200.0,200,19.375969
-94.0,94,19.376098
-27.0,27,19.376161
-27.0,27,19.376215
-200.0,200,19.608145
-182.0,182,19.608287
-147.0,147,19.608358
-147.0,147,19.608426
-200.0,200,19.924762
-200.0,200,19.924889
-200.0,200,20.066605
-89.0,89,20.066737
-89.0,89,20.066803
-200.0,200,20.220185
-94.0,94,20.220309
-94.0,94,20.220372
-200.0,200,20.263468
-94.0,94,20.263593
-27.0,27,20.263658
-27.0,27,20.263715
-200.0,200,20.407109
-89.0,89,20.407235
-89.0,89,20.4073
-200.0,200,20.511899
-65.0,65,20.512022
-65.0,65,20.512085
-200.0,200,20.667124
-96.0,96,20.667259
-96.0,96,20.667329
-200.0,200,20.926751
-182.0,182,20.92689
-147.0,147,20.926964
-147.0,147,20.927027
-200.0,200,20.989232
-32.0,32,20.989366
-32.0,32,20.989435
-200.0,200,21.312802
-182.0,182,21.312946
-182.0,182,21.313018
-200.0,200,21.371775
-182.0,182,21.371915
-30.0,30,21.371988
-30.0,30,21.372051
-200.0,200,21.429031
-32.0,32,21.429166
-32.0,32,21.42925
-200.0,200,21.615157
-182.0,182,21.615295
-103.0,103,21.615365
-103.0,103,21.615426
-200.0,200,21.775689
-89.0,89,21.775831
-89.0,89,21.775903
-200.0,200,21.788449
-94.0,94,21.788578
-7.0,7,21.78865
-7.0,7,21.788713
-200.0,200,21.844658
-32.0,32,21.8448
-32.0,32,21.844872
-200.0,200,22.108567
-182.0,182,22.108706
-147.0,147,22.10878
-147.0,147,22.108844
-200.0,200,22.121472
-94.0,94,22.121604
-7.0,7,22.121675
-7.0,7,22.121737
-200.0,200,22.306099
-182.0,182,22.306251
-103.0,103,22.306324
-103.0,103,22.306386
-200.0,200,22.466748
-89.0,89,22.466887
-89.0,89,22.466957
-200.0,200,22.480015
-94.0,94,22.480151
-7.0,7,22.480224
-7.0,7,22.480286
-200.0,200,22.741955
-182.0,182,22.742094
-147.0,147,22.742166
-147.0,147,22.742228
-200.0,200,22.795568
-94.0,94,22.795704
-27.0,27,22.795776
-27.0,27,22.795837
-200.0,200,22.954951
-89.0,89,22.955079
-89.0,89,22.955153
-200.0,200,23.008289
-182.0,182,23.008427
-30.0,30,23.008501
-30.0,30,23.008566
-200.0,200,23.269784
-182.0,182,23.269928
-147.0,147,23.270002
-147.0,147,23.270067
-200.0,200,23.595711
-182.0,182,23.595847
-182.0,182,23.595919
-200.0,200,23.608446
-94.0,94,23.608587
-7.0,7,23.608659
-7.0,7,23.60872
-200.0,200,23.780904
-96.0,96,23.781049
-96.0,96,23.781123
-200.0,200,23.838595
-32.0,32,23.838734
-32.0,32,23.838804
-200.0,200,24.004943
-94.0,94,24.005085
-94.0,94,24.005156
-200.0,200,24.197628
-94.0,94,24.197785
-94.0,94,24.197869
-200.0,200,24.396114
-94.0,94,24.396265
-94.0,94,24.396344
-200.0,200,24.469164
-32.0,32,24.469326
-32.0,32,24.469405
-200.0,200,24.649581
-89.0,89,24.649732
-89.0,89,24.649814
-200.0,200,24.866582
-182.0,182,24.866721
-103.0,103,24.866804
-103.0,103,24.866875
-200.0,200,24.881507
-94.0,94,24.88165
-7.0,7,24.881732
-7.0,7,24.881801
-200.0,200,24.946558
-32.0,32,24.94671
-32.0,32,24.946793
-200.0,200,25.008102
-182.0,182,25.008255
-30.0,30,25.008335
-30.0,30,25.008403
-200.0,200,25.07836
-32.0,32,25.078505
-32.0,32,25.078587
-200.0,200,25.25558
-89.0,89,25.255734
-89.0,89,25.255817
-200.0,200,25.326955
-32.0,32,25.327107
-32.0,32,25.327189
-200.0,200,25.32961
-94.0,94,25.329726
-1.0,1,25.329808
-1.0,1,25.329878
-200.0,200,25.332394
-94.0,94,25.332508
-1.0,1,25.332589
-1.0,1,25.33266
-200.0,200,25.387708
-94.0,94,25.387857
-27.0,27,25.387938
-27.0,27,25.388009
-200.0,200,25.390491
-94.0,94,25.390613
-1.0,1,25.390693
-1.0,1,25.390763
-200.0,200,25.40518
-94.0,94,25.405328
-7.0,7,25.405411
-7.0,7,25.405483
-200.0,200,25.70265
-182.0,182,25.702777
-147.0,147,25.702846
-147.0,147,25.702908
-200.0,200,25.756939
-32.0,32,25.757072
-32.0,32,25.757139
-200.0,200,26.057616
-182.0,182,26.057722
-182.0,182,26.05777
-200.0,200,26.059232
-94.0,94,26.059297
-1.0,1,26.059342
-1.0,1,26.059381
-200.0,200,26.09931
