#{"t_start": 1540460498.632791, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.53961
-200.0,200,0.762613
-200.0,200,1.006731
-200.0,200,1.006971
-200.0,200,1.274467
-200.0,200,1.274682
-200.0,200,1.545793
-200.0,200,1.546042
-200.0,200,1.968512
-200.0,200,1.968606
-200.0,200,2.248732
-200.0,200,2.248844
-200.0,200,2.528397
-200.0,200,2.528518
-200.0,200,2.809846
-200.0,200,2.809944
-200.0,200,3.091563
-200.0,200,3.091661
-200.0,200,3.367629
-200.0,200,3.367726
-200.0,200,3.640902
-200.0,200,3.640997
-200.0,200,3.911465
-200.0,200,3.911567
-200.0,200,4.186137
-200.0,200,4.186233
-200.0,200,4.467543
-200.0,200,4.467648
-200.0,200,4.74919
-200.0,200,4.749307
-200.0,200,5.03115
-200.0,200,5.031246
-200.0,200,5.309651
-200.0,200,5.309745
-200.0,200,5.588257
-200.0,200,5.588378
-200.0,200,5.868035
-200.0,200,5.868164
-200.0,200,6.148511
-200.0,200,6.148618
-200.0,200,6.431566
-200.0,200,6.431664
-200.0,200,6.707166
-200.0,200,6.707265
-200.0,200,6.981325
-200.0,200,6.98142
-200.0,200,7.25544
-200.0,200,7.255557
-200.0,200,7.534122
-200.0,200,7.534232
-200.0,200,7.816925
-200.0,200,7.817024
-200.0,200,8.09976
-200.0,200,8.099865
-200.0,200,8.382599
-200.0,200,8.382696
-200.0,200,8.664642
-200.0,200,8.66476
-200.0,200,8.947114
-200.0,200,8.947215
-200.0,200,9.22905
-200.0,200,9.22916
-200.0,200,9.508789
-200.0,200,9.508898
-200.0,200,9.784359
-200.0,200,9.784456
-200.0,200,10.057462
-200.0,200,10.057562
-200.0,200,10.330607
-200.0,200,10.330708
-200.0,200,10.616737
-200.0,200,10.616842
-200.0,200,10.928517
-200.0,200,10.928646
-200.0,200,11.237451
-200.0,200,11.237557
-200.0,200,11.549122
-200.0,200,11.549245
-200.0,200,11.861672
-200.0,200,11.861791
-200.0,200,12.17095
-200.0,200,12.171053
-200.0,200,12.482559
-200.0,200,12.482678
-200.0,200,12.786521
-200.0,200,12.786629
-200.0,200,13.091236
-200.0,200,13.091341
-167.0,167,13.344843
-167.0,167,13.344984
-200.0,200,13.652101
-200.0,200,13.652222
-200.0,200,13.964012
-200.0,200,13.9642
-200.0,200,14.274257
-200.0,200,14.274384
-200.0,200,14.584902
-200.0,200,14.585023
-200.0,200,14.893667
-200.0,200,14.89379
-200.0,200,15.204156
-200.0,200,15.204287
-200.0,200,15.51483
-200.0,200,15.514956
-200.0,200,15.826023
-200.0,200,15.826208
-200.0,200,16.129589
-200.0,200,16.129718
-200.0,200,16.432003
-200.0,200,16.432132
-200.0,200,16.73488
-200.0,200,16.734998
-200.0,200,17.044903
-200.0,200,17.045026
-200.0,200,17.353151
-200.0,200,17.353271
-200.0,200,17.662316
-200.0,200,17.662441
-200.0,200,17.971766
-200.0,200,17.971894
-200.0,200,18.283737
-200.0,200,18.28386
-200.0,200,18.594997
-200.0,200,18.595117
-200.0,200,18.905159
-200.0,200,18.905281
-200.0,200,19.206517
-200.0,200,19.206637
-200.0,200,19.508963
-200.0,200,19.509084
-200.0,200,19.813977
-200.0,200,19.8141
-200.0,200,20.125479
-200.0,200,20.125605
-200.0,200,20.436373
-200.0,200,20.436499
-200.0,200,20.74598
-200.0,200,20.746113
-200.0,200,21.055986
-200.0,200,21.056115
-200.0,200,21.367008
-200.0,200,21.367156
-200.0,200,21.678151
-200.0,200,21.678277
-200.0,200,21.988798
-200.0,200,21.988921
-200.0,200,22.291288
-200.0,200,22.291411
-200.0,200,22.595064
-200.0,200,22.595184
-200.0,200,22.89691
-200.0,200,22.897031
-200.0,200,23.202311
-200.0,200,23.202475
-200.0,200,23.511941
-200.0,200,23.512068
-200.0,200,23.820471
-200.0,200,23.820613
-200.0,200,24.129743
-200.0,200,24.12991
-200.0,200,24.442024
-200.0,200,24.442148
-200.0,200,24.715912
-200.0,200,24.716023
-200.0,200,24.986145
-200.0,200,24.986258
-200.0,200,25.254106
-200.0,200,25.254218
-200.0,200,25.51858
-200.0,200,25.518689
-200.0,200,25.78546
-200.0,200,25.785573
-200.0,200,26.059748
-200.0,200,26.059866
-200.0,200,26.33311
-200.0,200,26.333221
-200.0,200,26.608125
-200.0,200,26.608238
-200.0,200,26.882969
-200.0,200,26.883082
-200.0,200,27.158115
-200.0,200,27.158234
-200.0,200,27.432483
-200.0,200,27.432596
-200.0,200,27.706188
-200.0,200,27.706306
-200.0,200,27.983094
-200.0,200,27.983209
-200.0,200,28.253012
-200.0,200,28.253123
-200.0,200,28.520282
-200.0,200,28.520396
-200.0,200,28.787557
-200.0,200,28.78767
-200.0,200,29.05543
-200.0,200,29.055547
-200.0,200,29.322977
-200.0,200,29.323112
-200.0,200,29.5932
-200.0,200,29.593312
-200.0,200,29.874755
-200.0,200,29.874906
-200.0,200,30.154844
-200.0,200,30.154959
-200.0,200,30.437778
-200.0,200,30.437895
-200.0,200,30.719547
-200.0,200,30.719661
-200.0,200,30.999039
-200.0,200,30.999164
-200.0,200,31.277103
-200.0,200,31.27722
-200.0,200,31.550624
-200.0,200,31.550772
-200.0,200,31.845762
-200.0,200,31.845886
-200.0,200,32.150299
-200.0,200,32.150422
-200.0,200,32.461661
-200.0,200,32.461785
-200.0,200,32.770054
-200.0,200,32.770193
-200.0,200,33.082539
-200.0,200,33.08269
-200.0,200,33.391063
-200.0,200,33.391193
-200.0,200,33.701782
-200.0,200,33.701906
-200.0,200,34.012762
-200.0,200,34.012887
-200.0,200,34.322896
-200.0,200,34.32302
-200.0,200,34.624715
-200.0,200,34.624856
-200.0,200,34.927461
-200.0,200,34.927583
-200.0,200,35.228856
-200.0,200,35.228978
-200.0,200,35.541265
-200.0,200,35.54139
-200.0,200,35.850706
-200.0,200,35.850836
-200.0,200,36.159969
-200.0,200,36.160092
-200.0,200,36.470144
-200.0,200,36.470283
-200.0,200,36.78087
-200.0,200,36.780995
-200.0,200,37.090416
-200.0,200,37.090535
-200.0,200,37.399846
-200.0,200,37.399969
-200.0,200,37.70148
-200.0,200,37.701603
-200.0,200,38.003032
-200.0,200,38.003157
-200.0,200,38.308715
-200.0,200,38.308838
-200.0,200,38.616036
-200.0,200,38.616159
-200.0,200,38.925366
-200.0,200,38.92549
-200.0,200,39.235263
-200.0,200,39.2354
-200.0,200,39.544361
-200.0,200,39.544486
-200.0,200,39.852205
-200.0,200,39.852325
-200.0,200,40.166113
-200.0,200,40.166235
-200.0,200,40.475349
-200.0,200,40.475474
-200.0,200,40.779243
-200.0,200,40.779365
-200.0,200,41.07903
-200.0,200,41.079152
-200.0,200,41.380547
-200.0,200,41.380667
-200.0,200,41.689284
-200.0,200,41.689407
-200.0,200,41.99635
-200.0,200,41.99647
-200.0,200,42.305905
-200.0,200,42.306027
-200.0,200,42.613328
-200.0,200,42.613448
-200.0,200,42.923199
-200.0,200,42.923324
-200.0,200,43.232043
-200.0,200,43.232168
-200.0,200,43.541968
-200.0,200,43.542127
-200.0,200,43.847386
-200.0,200,43.84753
-200.0,200,44.147303
-200.0,200,44.147426
-200.0,200,44.452081
-200.0,200,44.452203
-200.0,200,44.757378
-200.0,200,44.757499
-200.0,200,45.067912
-200.0,200,45.068035
-200.0,200,45.377238
-200.0,200,45.377361
-200.0,200,45.689365
-200.0,200,45.689488
-200.0,200,45.998382
-200.0,200,45.998508
-200.0,200,46.308058
-200.0,200,46.308182
-200.0,200,46.614312
