#{"t_start": 1541114979.7775767, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.467933
-200.0,200,0.568861
-200.0,200,0.660366
-200.0,200,0.660457
-200.0,200,0.755101
-200.0,200,0.755189
-200.0,200,0.845658
-200.0,200,0.845745
-200.0,200,1.203103
-200.0,200,1.203197
-200.0,200,1.290112
-65.0,65,1.290271
-65.0,65,1.290323
-200.0,200,1.563166
-200.0,200,1.563295
-200.0,200,1.692417
-94.0,94,1.69258
-94.0,94,1.692775
-200.0,200,1.728902
-94.0,94,1.729025
-27.0,27,1.729076
-27.0,27,1.729119
-200.0,200,2.00048
-200.0,200,2.000586
-200.0,200,2.038824
-94.0,94,2.038929
-27.0,27,2.038977
-27.0,27,2.039019
-200.0,200,2.165003
-94.0,94,2.165157
-94.0,94,2.165224
-200.0,200,2.207677
-32.0,32,2.207793
-32.0,32,2.207848
-200.0,200,2.250608
-32.0,32,2.250741
-32.0,32,2.250792
-200.0,200,2.519754
-200.0,200,2.519872
-200.0,200,2.566579
-32.0,32,2.566704
-32.0,32,2.566754
-200.0,200,2.602925
-94.0,94,2.603036
-27.0,27,2.603087
-27.0,27,2.603128
-200.0,200,2.73601
-94.0,94,2.736138
-94.0,94,2.73619
-200.0,200,3.005321
-200.0,200,3.00544
-200.0,200,3.042294
-94.0,94,3.042399
-27.0,27,3.042491
-27.0,27,3.042535
-200.0,200,3.172801
-94.0,94,3.172929
-94.0,94,3.172981
-200.0,200,3.209115
-94.0,94,3.209254
-27.0,27,3.209324
-27.0,27,3.209382
-200.0,200,3.245767
-94.0,94,3.245874
-27.0,27,3.245924
-27.0,27,3.245966
-200.0,200,3.336946
-65.0,65,3.337067
-65.0,65,3.337131
-200.0,200,3.60786
-200.0,200,3.607966
-200.0,200,3.649716
-32.0,32,3.649854
-32.0,32,3.649909
-200.0,200,3.740143
-65.0,65,3.740263
-65.0,65,3.740342
-200.0,200,4.009367
-200.0,200,4.009495
-200.0,200,4.046271
-94.0,94,4.046376
-27.0,27,4.046468
-27.0,27,4.046527
-200.0,200,4.090681
-32.0,32,4.09079
-32.0,32,4.090844
-200.0,200,4.21721
-94.0,94,4.217325
-94.0,94,4.217383
-200.0,200,4.481691
-200.0,200,4.481805
-200.0,200,4.524386
-32.0,32,4.524501
-32.0,32,4.52456
-200.0,200,4.56276
-94.0,94,4.56288
-27.0,27,4.562943
-27.0,27,4.562999
-200.0,200,4.860332
-200.0,200,4.860454
-200.0,200,4.90458
-94.0,94,4.904683
-27.0,27,4.904747
-27.0,27,4.904804
-200.0,200,5.197131
-200.0,200,5.197224
-200.0,200,5.239191
-32.0,32,5.239324
-32.0,32,5.239383
-200.0,200,5.368675
-94.0,94,5.368796
-94.0,94,5.368862
-200.0,200,5.498232
-94.0,94,5.498353
-94.0,94,5.498403
-200.0,200,5.540295
-32.0,32,5.5404
-32.0,32,5.540449
-200.0,200,5.810156
-200.0,200,5.810295
-178.0,178,6.051922
-178.0,178,6.052043
-200.0,200,6.179646
-94.0,94,6.179792
-94.0,94,6.179848
-200.0,200,6.448965
-200.0,200,6.449098
-200.0,200,6.576811
-94.0,94,6.576933
-94.0,94,6.576983
-200.0,200,6.84779
-200.0,200,6.847925
-200.0,200,6.88464
-94.0,94,6.884765
-27.0,27,6.884822
-27.0,27,6.884871
-200.0,200,7.127409
-182.0,182,7.127522
-182.0,182,7.127615
-200.0,200,7.169867
-32.0,32,7.16999
-32.0,32,7.170045
-200.0,200,7.29654
-94.0,94,7.296661
-94.0,94,7.296727
-178.0,178,7.394106
-72.0,72,7.394236
-72.0,72,7.394286
-200.0,200,7.641037
-182.0,182,7.641165
-182.0,182,7.641219
-200.0,200,7.727856
-65.0,65,7.727969
-65.0,65,7.728052
-200.0,200,7.974242
-182.0,182,7.974356
-182.0,182,7.974446
-200.0,200,8.01611
-32.0,32,8.016263
-32.0,32,8.016316
-200.0,200,8.283802
-200.0,200,8.283923
-200.0,200,8.324117
-94.0,94,8.32426
-27.0,27,8.324343
-27.0,27,8.324386
-200.0,200,8.365658
-32.0,32,8.365824
-32.0,32,8.365906
-200.0,200,8.492949
-94.0,94,8.493066
-94.0,94,8.493123
-200.0,200,8.535713
-32.0,32,8.535823
-32.0,32,8.535888
-165.0,165,8.617706
-59.0,59,8.617832
-59.0,59,8.617884
-200.0,200,8.626705
-94.0,94,8.62681
-6.0,6,8.626859
-6.0,6,8.626908
-200.0,200,8.755803
-94.0,94,8.755923
-94.0,94,8.755971
-161.0,161,8.828788
-55.0,55,8.82892
-55.0,55,8.828984
-200.0,200,8.917627
-65.0,65,8.917782
-65.0,65,8.917833
