#{"t_start": 1540780770.98437, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.563319
-200.0,200,0.666677
-200.0,200,0.757525
-200.0,200,0.849377
-200.0,200,0.940659
-4.0,4,1.059507
-200.0,200,1.336375
-200.0,200,1.610969
-200.0,200,1.888707
-200.0,200,2.164757
-200.0,200,2.44128
-200.0,200,2.716433
-200.0,200,2.990675
-200.0,200,3.265021
-200.0,200,3.537189
-200.0,200,3.809636
-200.0,200,4.083037
-200.0,200,4.354553
-200.0,200,4.62997
-200.0,200,4.904972
-200.0,200,5.177423
-200.0,200,5.45046
-200.0,200,5.724539
-200.0,200,5.999152
-200.0,200,6.274479
-200.0,200,6.553806
-12.0,12,6.570437
-200.0,200,6.843375
-3.0,3,6.847448
-200.0,200,7.1216
-200.0,200,7.395028
-200.0,200,7.671075
-200.0,200,7.94794
-200.0,200,8.225707
-200.0,200,8.500713
-200.0,200,8.780189
-3.0,3,8.784605
-200.0,200,9.057887
-200.0,200,9.335712
-200.0,200,9.614844
-200.0,200,9.890098
-200.0,200,10.166738
-200.0,200,10.445292
-200.0,200,10.718052
-200.0,200,10.997076
-200.0,200,11.274066
-5.0,5,11.280889
-200.0,200,11.556262
-200.0,200,11.835361
-200.0,200,12.114529
-200.0,200,12.393193
-200.0,200,12.674612
-200.0,200,12.953864
-200.0,200,13.2276
-200.0,200,13.503536
-200.0,200,13.783369
-200.0,200,14.060186
-174.0,174,14.296355
-94.0,94,14.423887
-200.0,200,14.701381
-200.0,200,14.979414
-200.0,200,15.255928
-200.0,200,15.532334
-200.0,200,15.804444
-3.0,3,15.808521
-200.0,200,16.089011
-200.0,200,16.363745
-200.0,200,16.636842
-200.0,200,16.915453
-200.0,200,17.193681
-200.0,200,17.470134
-3.0,3,17.478169
-200.0,200,17.756244
-200.0,200,18.032507
-200.0,200,18.310173
-126.0,126,18.483764
-200.0,200,18.759781
-200.0,200,19.037581
-200.0,200,19.318096
-200.0,200,19.592138
-200.0,200,19.865024
-11.0,11,19.879974
-200.0,200,20.160814
-190.0,190,20.424457
-13.0,13,20.441983
-200.0,200,20.71727
-200.0,200,20.992968
-200.0,200,21.268568
-9.0,9,21.281155
-200.0,200,21.558189
-200.0,200,21.836283
-200.0,200,22.114676
-200.0,200,22.394451
-200.0,200,22.671289
-200.0,200,22.945202
-200.0,200,23.221408
-200.0,200,23.498058
-200.0,200,23.771093
-200.0,200,24.045563
-11.0,11,24.060836
-200.0,200,24.338067
-200.0,200,24.615764
-200.0,200,24.893599
-200.0,200,25.169575
-200.0,200,25.448782
-200.0,200,25.720863
-200.0,200,25.996363
-200.0,200,26.272651
-200.0,200,26.550844
-9.0,9,26.563364
-200.0,200,26.839787
-200.0,200,27.119162
-200.0,200,27.389911
-200.0,200,27.661435
-200.0,200,27.932815
-3.0,3,27.937045
-200.0,200,28.208438
-200.0,200,28.476767
-200.0,200,28.746784
-200.0,200,29.017818
-200.0,200,29.285301
-200.0,200,29.553288
-41.0,41,29.613522
-200.0,200,29.887715
-4.0,4,29.893079
-200.0,200,30.164874
-200.0,200,30.436502
-127.0,127,30.607711
-20.0,20,30.634225
-200.0,200,30.909045
-200.0,200,31.184493
-200.0,200,31.462397
-200.0,200,31.7377
-200.0,200,32.012396
-200.0,200,32.294564
-200.0,200,32.574512
-14.0,14,32.593771
-4.0,4,32.599018
-200.0,200,32.874793
-200.0,200,33.14939
-200.0,200,33.423541
-200.0,200,33.702943
-20.0,20,33.733102
-200.0,200,34.00922
-200.0,200,34.285232
-31.0,31,34.327471
-200.0,200,34.602326
-200.0,200,34.874099
-200.0,200,35.15045
-200.0,200,35.42953
-200.0,200,35.701532
-200.0,200,35.971321
-200.0,200,36.247326
-179.0,179,36.496971
-200.0,200,36.77169
-200.0,200,37.045105
-200.0,200,37.319376
-200.0,200,37.595179
-200.0,200,37.86856
-200.0,200,38.144289
-200.0,200,38.423604
-200.0,200,38.700098
-200.0,200,38.977889
-3.0,3,38.982072
-200.0,200,39.256897
-200.0,200,39.537695
-24.0,24,39.571927
-200.0,200,39.852908
-4.0,4,39.858645
-200.0,200,40.140998
-200.0,200,40.422014
-200.0,200,40.701271
-188.0,188,40.961953
-200.0,200,41.238118
-8.0,8,41.249238
-200.0,200,41.52629
-200.0,200,41.801948
-10.0,10,41.815333
-200.0,200,42.092387
-200.0,200,42.366303
-176.0,176,42.6091
-200.0,200,42.887755
-200.0,200,43.158925
-200.0,200,43.435619
-200.0,200,43.708786
-200.0,200,43.983585
-9.0,9,43.996367
-200.0,200,44.271113
-200.0,200,44.545303
-200.0,200,44.821064
-14.0,14,44.840405
-4.0,4,44.846306
-200.0,200,45.123401
-200.0,200,45.398586
-200.0,200,45.674358
-200.0,200,45.949074
-14.0,14,45.968145
-200.0,200,46.24325
-24.0,24,46.275633
-200.0,200,46.549767
-15.0,15,46.574429
-200.0,200,46.849815
-200.0,200,47.126918
-200.0,200,47.403292
-200.0,200,47.679547
-200.0,200,47.957606
-200.0,200,48.235354
-200.0,200,48.515587
-200.0,200,48.7912
-200.0,200,49.067279
-113.0,113,49.224469
-200.0,200,49.50103
-56.0,56,49.575119
-159.0,159,49.795772
-200.0,200,50.071144
-14.0,14,50.090359
-200.0,200,50.364273
-200.0,200,50.636228
-200.0,200,50.910003
-200.0,200,51.184456
-200.0,200,51.455784
-200.0,200,51.729161
-200.0,200,52.003463
-200.0,200,52.276419
-200.0,200,52.550041
-200.0,200,52.823844
-200.0,200,53.097038
-14.0,14,53.116339
-37.0,37,53.165743
-200.0,200,53.443744
-200.0,200,53.721853
-151.0,151,53.930102
-200.0,200,54.208342
-200.0,200,54.48331
-200.0,200,54.761102
-19.0,19,54.787153
-200.0,200,55.0646
-200.0,200,55.340881
-200.0,200,55.6124
-200.0,200,55.889707
-200.0,200,56.166371
-200.0,200,56.439582
-36.0,36,56.49092
-3.0,3,56.494921
-3.0,3,56.499236
-200.0,200,56.773558
-200.0,200,57.048994
-200.0,200,57.326213
-200.0,200,57.602165
-200.0,200,57.874228
-200.0,200,58.148561
-4.0,4,58.154002
-16.0,16,58.175679
-42.0,42,58.232213
-200.0,200,58.509029
-200.0,200,58.786397
-200.0,200,59.060722
-200.0,200,59.33572
-200.0,200,59.608648
-200.0,200,59.883619
-200.0,200,60.164151
-24.0,24,60.195898
-200.0,200,60.468421
-200.0,200,60.74031
-144.0,144,60.938795
-200.0,200,61.211235
-200.0,200,61.481366
-200.0,200,61.749795
-200.0,200,62.020262
-8.0,8,62.031161
-200.0,200,62.301734
-14.0,14,62.320601
-200.0,200,62.592124
-33.0,33,62.635617
-200.0,200,62.906953
-19.0,19,62.935832
-200.0,200,63.20902
-27.0,27,63.244182
-200.0,200,63.515612
-200.0,200,63.784842
-46.0,46,63.848682
-200.0,200,64.124808
-200.0,200,64.402265
-200.0,200,64.672806
-159.0,159,64.891446
-48.0,48,64.955392
-200.0,200,65.234945
-9.0,9,65.25118
-200.0,200,65.528589
-200.0,200,65.803101
-34.0,34,65.848734
-200.0,200,66.124515
-200.0,200,66.400413
-200.0,200,66.679269
-9.0,9,66.691297
-200.0,200,66.965411
-38.0,38,67.016227
-187.0,187,67.272728
-200.0,200,67.546703
-200.0,200,67.819011
-200.0,200,68.093139
-4.0,4,68.098732
-200.0,200,68.372679
-200.0,200,68.647899
-200.0,200,68.922897
-200.0,200,69.200655
-24.0,24,69.236502
-34.0,34,69.283399
-200.0,200,69.562846
-200.0,200,69.839753
-200.0,200,70.116869
-200.0,200,70.391583
-200.0,200,70.66867
-200.0,200,70.945021
-200.0,200,71.225235
-200.0,200,71.503422
-200.0,200,71.782124
-141.0,141,71.980351
-14.0,14,71.999662
-200.0,200,72.276988
-24.0,24,72.313678
-200.0,200,72.593099
-30.0,30,72.634673
-28.0,28,72.672174
-24.0,24,72.704018
-134.0,134,72.893876
-193.0,193,73.162016
-200.0,200,73.44134
-4.0,4,73.446973
-20.0,20,73.473599
-200.0,200,73.755805
-200.0,200,74.036048
-200.0,200,74.305164
-19.0,19,74.33174
-200.0,200,74.605502
-200.0,200,74.876667
-200.0,200,75.148026
-200.0,200,75.42046
-200.0,200,75.692547
-200.0,200,75.962052
-8.0,8,75.972611
-200.0,200,76.245358
-14.0,14,76.264291
-200.0,200,76.537941
-158.0,158,76.755128
-200.0,200,77.027122
-164.0,164,77.251533
-200.0,200,77.523135
-51.0,51,77.589624
-121.0,121,77.75193
-200.0,200,78.020532
-4.0,4,78.025973
-189.0,189,78.28228
-150.0,150,78.486818
-134.0,134,78.667687
-200.0,200,78.937174
-76.0,76,79.042073
-54.0,54,79.113255
-4.0,4,79.118611
-200.0,200,79.389364
-200.0,200,79.669526
-180.0,180,79.937425
-200.0,200,80.237656
-8.0,8,80.24929
-156.0,156,80.487392
-200.0,200,80.783951
-20.0,20,80.813262
-200.0,200,81.114271
-154.0,154,81.347224
-200.0,200,81.648032
-200.0,200,81.945247
-8.0,8,81.957412
-177.0,177,82.220898
-157.0,157,82.456896
-200.0,200,82.754769
-4.0,4,82.76068
-8.0,8,82.772424
-200.0,200,83.073076
-3.0,3,83.077642
-131.0,131,83.273339
-200.0,200,83.575073
-200.0,200,83.874643
-75.0,75,83.98845
-200.0,200,84.288975
-66.0,66,84.390136
-3.0,3,84.394664
-200.0,200,84.699115
-200.0,200,84.998995
-113.0,113,85.167794
-200.0,200,85.466643
-200.0,200,85.766078
-131.0,131,85.959617
-38.0,38,86.011406
-200.0,200,86.282395
-200.0,200,86.557005
-200.0,200,86.83017
-200.0,200,87.105818
-200.0,200,87.383241
-64.0,64,87.469675
-200.0,200,87.742133
-149.0,149,87.948535
-46.0,46,88.010165
-200.0,200,88.287398
-3.0,3,88.291844
-174.0,174,88.53268
-200.0,200,88.808744
-200.0,200,89.082278
-200.0,200,89.361935
-149.0,149,89.570665
-175.0,175,89.812327
-132.0,132,89.998137
-167.0,167,90.224269
-4.0,4,90.229825
-200.0,200,90.50992
-25.0,25,90.548294
-14.0,14,90.567534
-150.0,150,90.77492
-116.0,116,90.938734
-9.0,9,90.956422
-200.0,200,91.241473
-182.0,182,91.49128
-27.0,27,91.530739
-156.0,156,91.746459
-200.0,200,92.024118
