#{"t_start": 1541132876.2059083, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.499151
-200.0,200,0.605724
-200.0,200,0.696923
-200.0,200,0.697015
-200.0,200,0.791906
-200.0,200,0.792012
-200.0,200,0.883251
-200.0,200,0.883337
-200.0,200,1.273599
-200.0,200,1.273688
-200.0,200,1.360914
-65.0,65,1.361063
-65.0,65,1.36111
-200.0,200,1.637238
-200.0,200,1.637357
-200.0,200,1.769129
-94.0,94,1.769243
-94.0,94,1.769307
-200.0,200,1.805629
-94.0,94,1.805737
-27.0,27,1.805787
-27.0,27,1.805844
-200.0,200,2.082732
-200.0,200,2.082835
-200.0,200,2.122146
-94.0,94,2.122247
-27.0,27,2.122293
-27.0,27,2.122332
-200.0,200,2.253728
-94.0,94,2.253827
-94.0,94,2.253873
-200.0,200,2.297183
-32.0,32,2.297283
-32.0,32,2.297329
-200.0,200,2.34065
-32.0,32,2.340753
-32.0,32,2.340801
-200.0,200,2.617271
-200.0,200,2.617382
-200.0,200,2.664751
-32.0,32,2.664847
-32.0,32,2.664892
-200.0,200,2.701378
-94.0,94,2.70149
-27.0,27,2.701544
-27.0,27,2.701603
-200.0,200,2.834001
-94.0,94,2.834113
-94.0,94,2.834177
-200.0,200,3.110023
-200.0,200,3.110137
-200.0,200,3.147089
-94.0,94,3.147224
-27.0,27,3.147271
-27.0,27,3.147312
-200.0,200,3.278817
-94.0,94,3.278921
-94.0,94,3.278967
-200.0,200,3.315769
-94.0,94,3.315871
-27.0,27,3.315917
-27.0,27,3.315956
-200.0,200,3.353311
-94.0,94,3.35343
-27.0,27,3.353477
-27.0,27,3.353518
-200.0,200,3.445269
-65.0,65,3.445379
-65.0,65,3.44543
-200.0,200,3.718804
-200.0,200,3.718927
-200.0,200,3.762002
-32.0,32,3.762125
-32.0,32,3.762173
-200.0,200,3.853172
-65.0,65,3.853276
-65.0,65,3.853338
-200.0,200,4.127554
-200.0,200,4.127659
-200.0,200,4.163475
-94.0,94,4.163583
-27.0,27,4.163634
-27.0,27,4.163707
-200.0,200,4.212083
-32.0,32,4.212184
-32.0,32,4.212248
-200.0,200,4.343463
-94.0,94,4.343584
-94.0,94,4.343633
-200.0,200,4.613187
-200.0,200,4.613307
-200.0,200,4.656504
-32.0,32,4.656604
-32.0,32,4.65665
-200.0,200,4.692194
-94.0,94,4.692295
-27.0,27,4.692343
-27.0,27,4.692383
-200.0,200,4.963128
-200.0,200,4.963247
-200.0,200,5.003669
-94.0,94,5.003755
-27.0,27,5.0038
-27.0,27,5.00384
-200.0,200,5.274967
-200.0,200,5.275053
-200.0,200,5.3187
-32.0,32,5.318802
-32.0,32,5.318849
-200.0,200,5.448112
-94.0,94,5.448214
-94.0,94,5.44826
-200.0,200,5.578038
-94.0,94,5.578165
-94.0,94,5.57823
-200.0,200,5.62218
-32.0,32,5.622281
-32.0,32,5.622329
-200.0,200,5.898185
-200.0,200,5.898288
-200.0,200,6.170326
-200.0,200,6.170453
-200.0,200,6.442016
-200.0,200,6.442145
-200.0,200,6.478765
-94.0,94,6.478877
-27.0,27,6.478945
-27.0,27,6.479002
-200.0,200,6.520281
-94.0,94,6.520394
-27.0,27,6.520442
-27.0,27,6.520483
-200.0,200,6.792869
-200.0,200,6.792966
-200.0,200,7.061755
-200.0,200,7.061884
-200.0,200,7.191249
-94.0,94,7.191335
-94.0,94,7.19138
-200.0,200,7.438684
-182.0,182,7.438784
-182.0,182,7.438832
-200.0,200,7.57098
-96.0,96,7.571089
-96.0,96,7.571136
