#{"t_start": 1540445749.8497689, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.519848
-200.0,200,0.682222
-3.0,3,0.683767
-3.0,3,0.685311
-3.0,3,0.687017
-3.0,3,0.688505
-3.0,3,0.690182
-3.0,3,0.691702
-3.0,3,0.6934
-3.0,3,0.695055
-3.0,3,0.696649
-3.0,3,0.698248
-3.0,3,0.699885
-3.0,3,0.70151
-3.0,3,0.703167
-3.0,3,0.704765
-3.0,3,0.706439
-3.0,3,0.708155
-3.0,3,0.709983
-3.0,3,0.711715
-3.0,3,0.713317
-3.0,3,0.714837
-3.0,3,0.716415
-3.0,3,0.717959
-3.0,3,0.719615
-3.0,3,0.721217
-3.0,3,0.722792
-3.0,3,0.724385
-3.0,3,0.725969
-3.0,3,0.727558
-3.0,3,0.729364
-3.0,3,0.731274
-3.0,3,0.732865
-3.0,3,0.734753
-3.0,3,0.736423
-3.0,3,0.74369
-3.0,3,0.745426
-3.0,3,0.747117
-3.0,3,0.74873
-3.0,3,0.750309
-3.0,3,0.75195
-3.0,3,0.753513
-3.0,3,0.754967
-3.0,3,0.756422
-3.0,3,0.757909
-3.0,3,0.75936
-3.0,3,0.760836
-3.0,3,0.762285
-3.0,3,0.763726
-3.0,3,0.765134
-3.0,3,0.766635
-3.0,3,0.768134
-3.0,3,0.769647
-3.0,3,0.771183
-3.0,3,0.772727
-3.0,3,0.774463
-3.0,3,0.776042
-3.0,3,0.777598
-3.0,3,0.779199
-3.0,3,0.780769
-3.0,3,0.782243
-3.0,3,0.783851
-3.0,3,0.785384
-3.0,3,0.787048
-3.0,3,0.788607
-3.0,3,0.790168
-3.0,3,0.791732
-3.0,3,0.793287
-3.0,3,0.800539
-3.0,3,0.802346
-3.0,3,0.804312
-3.0,3,0.806093
-3.0,3,0.80794
-3.0,3,0.809496
-3.0,3,0.81103
-3.0,3,0.812442
-3.0,3,0.813847
-3.0,3,0.815386
-3.0,3,0.817104
-3.0,3,0.81881
-3.0,3,0.820425
-3.0,3,0.822002
-3.0,3,0.823627
-3.0,3,0.825285
-3.0,3,0.826898
-3.0,3,0.82852
-3.0,3,0.830072
-3.0,3,0.831737
-3.0,3,0.833402
-3.0,3,0.835148
-3.0,3,0.836791
-3.0,3,0.83917
-3.0,3,0.840928
-3.0,3,0.842546
-3.0,3,0.843991
