#{"t_start": 1541111391.0494719, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.464968
-200.0,200,0.668158
-200.0,200,0.820336
-200.0,200,0.820565
-200.0,200,1.061441
-200.0,200,1.06164
-200.0,200,1.166633
-200.0,200,1.166732
-200.0,200,1.491715
-200.0,200,1.491808
-200.0,200,1.572881
-65.0,65,1.572996
-65.0,65,1.573055
-200.0,200,1.834243
-200.0,200,1.834364
-200.0,200,1.958109
-94.0,94,1.958225
-94.0,94,1.958284
-200.0,200,1.992924
-94.0,94,1.993038
-27.0,27,1.993096
-27.0,27,1.993145
-200.0,200,2.259568
-200.0,200,2.259696
-200.0,200,2.302029
-94.0,94,2.302151
-27.0,27,2.302215
-27.0,27,2.302271
-200.0,200,2.439275
-94.0,94,2.43939
-94.0,94,2.439455
-200.0,200,2.484196
-32.0,32,2.484321
-32.0,32,2.484389
-200.0,200,2.529647
-32.0,32,2.529773
-32.0,32,2.529837
-200.0,200,2.82085
-200.0,200,2.820973
-200.0,200,2.869983
-32.0,32,2.870096
-32.0,32,2.870159
-200.0,200,2.90855
-94.0,94,2.908672
-27.0,27,2.908737
-27.0,27,2.908793
-200.0,200,3.045503
-94.0,94,3.045631
-94.0,94,3.045701
-200.0,200,3.336169
-200.0,200,3.336294
-200.0,200,3.375291
-94.0,94,3.375439
-27.0,27,3.375508
-27.0,27,3.375569
-200.0,200,3.513478
-94.0,94,3.513602
-94.0,94,3.513665
-200.0,200,3.552081
-94.0,94,3.552205
-27.0,27,3.552271
-27.0,27,3.552329
-200.0,200,3.590559
-94.0,94,3.590689
-27.0,27,3.590752
-27.0,27,3.590808
-200.0,200,3.687773
-65.0,65,3.687897
-65.0,65,3.687961
-200.0,200,3.978463
-200.0,200,3.978596
-200.0,200,4.023657
-32.0,32,4.023782
-32.0,32,4.023846
-200.0,200,4.118891
-65.0,65,4.11902
-65.0,65,4.119088
-200.0,200,4.410173
-200.0,200,4.410303
-200.0,200,4.44867
-94.0,94,4.448796
-27.0,27,4.448859
-27.0,27,4.448914
-200.0,200,4.501004
-32.0,32,4.501127
-32.0,32,4.50119
-200.0,200,4.639455
-94.0,94,4.639573
-94.0,94,4.639636
-200.0,200,4.94509
-200.0,200,4.945232
-200.0,200,4.99545
-32.0,32,4.995579
-32.0,32,4.99565
-200.0,200,5.041917
-94.0,94,5.042048
-27.0,27,5.042119
-27.0,27,5.042181
-200.0,200,5.362432
-200.0,200,5.36258
-200.0,200,5.410965
-94.0,94,5.41108
-27.0,27,5.411149
-27.0,27,5.41121
-200.0,200,5.73525
-200.0,200,5.735364
-200.0,200,5.78748
-32.0,32,5.787616
-32.0,32,5.787685
-200.0,200,5.941023
-94.0,94,5.941156
-94.0,94,5.941228
-200.0,200,6.094991
-94.0,94,6.095124
-94.0,94,6.095194
-200.0,200,6.146341
-32.0,32,6.146479
-32.0,32,6.146559
-200.0,200,6.470405
-200.0,200,6.470553
-200.0,200,6.794092
-200.0,200,6.794229
-200.0,200,7.112367
-200.0,200,7.112508
-200.0,200,7.155882
-94.0,94,7.156021
-27.0,27,7.156093
-27.0,27,7.156154
