#{"t_start": 1541111632.6589415, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.561653
-200.0,200,0.663591
-200.0,200,0.758366
-200.0,200,0.758474
-200.0,200,0.853806
-200.0,200,0.853898
-200.0,200,0.953138
-200.0,200,0.95324
-200.0,200,1.313278
-200.0,200,1.313384
-200.0,200,1.395837
-65.0,65,1.395951
-65.0,65,1.396005
-200.0,200,1.672856
-200.0,200,1.672976
-200.0,200,1.80639
-94.0,94,1.806507
-94.0,94,1.806565
-200.0,200,1.84856
-94.0,94,1.848682
-27.0,27,1.848741
-27.0,27,1.848793
-200.0,200,2.147347
-200.0,200,2.147466
-200.0,200,2.187613
-94.0,94,2.187738
-27.0,27,2.187797
-27.0,27,2.187847
-200.0,200,2.330899
-94.0,94,2.331023
-94.0,94,2.331079
-200.0,200,2.37366
-32.0,32,2.373778
-32.0,32,2.373835
-200.0,200,2.415257
-32.0,32,2.415427
-32.0,32,2.415486
-200.0,200,2.707366
-200.0,200,2.707483
-200.0,200,2.754966
-32.0,32,2.755081
-32.0,32,2.755137
-200.0,200,2.792711
-94.0,94,2.792835
-27.0,27,2.792901
-27.0,27,2.792943
-200.0,200,2.939819
-94.0,94,2.93998
-94.0,94,2.940032
-200.0,200,3.252064
-200.0,200,3.252182
-200.0,200,3.29049
-94.0,94,3.290594
-27.0,27,3.290644
-27.0,27,3.290686
-200.0,200,3.426794
-94.0,94,3.426911
-94.0,94,3.42697
-200.0,200,3.466323
-94.0,94,3.466448
-27.0,27,3.466508
-27.0,27,3.46656
-200.0,200,3.505149
-94.0,94,3.505263
-27.0,27,3.505322
-27.0,27,3.505373
-200.0,200,3.61022
-65.0,65,3.610372
-65.0,65,3.610427
-200.0,200,3.892283
-200.0,200,3.892403
-200.0,200,3.937475
-32.0,32,3.937597
-32.0,32,3.937662
-200.0,200,4.031547
-65.0,65,4.031675
-65.0,65,4.031736
-200.0,200,4.323183
-200.0,200,4.323301
-200.0,200,4.364829
-94.0,94,4.364976
-27.0,27,4.36504
-27.0,27,4.365105
-200.0,200,4.415331
-32.0,32,4.415468
-32.0,32,4.415532
-200.0,200,4.551358
-94.0,94,4.551474
-94.0,94,4.551537
-200.0,200,4.82769
-200.0,200,4.827813
-200.0,200,4.872504
-32.0,32,4.872644
-32.0,32,4.872704
-200.0,200,4.911987
-94.0,94,4.912127
-27.0,27,4.91219
-27.0,27,4.91224
-200.0,200,5.203394
-200.0,200,5.203519
-200.0,200,5.243061
-94.0,94,5.243162
-27.0,27,5.243224
-27.0,27,5.243278
-200.0,200,5.528736
-200.0,200,5.528822
-200.0,200,5.580674
-32.0,32,5.580799
-32.0,32,5.580858
-200.0,200,5.739707
-94.0,94,5.739875
-94.0,94,5.739973
-200.0,200,5.886519
-94.0,94,5.886634
-94.0,94,5.886688
-200.0,200,5.93097
-32.0,32,5.931148
-32.0,32,5.931216
-200.0,200,6.210152
-200.0,200,6.210271
-200.0,200,6.48912
-200.0,200,6.489233
-200.0,200,6.770495
-200.0,200,6.770617
-200.0,200,6.80863
-94.0,94,6.808743
-27.0,27,6.808801
-27.0,27,6.808849
