#{"t_start": 1541050379.5080762, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.501878
-200.0,200,0.672748
-200.0,200,0.901608
-200.0,200,0.901759
-200.0,200,1.110668
-200.0,200,1.110778
-200.0,200,1.374158
-200.0,200,1.374392
-200.0,200,1.762929
-200.0,200,1.763021
-200.0,200,1.846431
-65.0,65,1.846543
-65.0,65,1.846596
-200.0,200,2.11327
-200.0,200,2.113383
-200.0,200,2.239791
-94.0,94,2.239901
-94.0,94,2.239953
-200.0,200,2.27527
-94.0,94,2.275387
-27.0,27,2.27544
-27.0,27,2.275485
-200.0,200,2.543615
-200.0,200,2.543727
-200.0,200,2.582904
-94.0,94,2.583014
-27.0,27,2.583068
-27.0,27,2.583115
-200.0,200,2.708373
-94.0,94,2.708469
-94.0,94,2.708521
-200.0,200,2.749328
-32.0,32,2.749438
-32.0,32,2.74949
-200.0,200,2.790909
-32.0,32,2.791017
-32.0,32,2.79107
-200.0,200,3.092534
-200.0,200,3.092661
-200.0,200,3.148224
-32.0,32,3.148342
-32.0,32,3.148407
-200.0,200,3.19289
-94.0,94,3.193017
-27.0,27,3.193082
-27.0,27,3.193137
-200.0,200,3.348595
-94.0,94,3.348718
-94.0,94,3.348782
-200.0,200,3.678702
-200.0,200,3.67883
-200.0,200,3.722286
-94.0,94,3.722413
-27.0,27,3.722479
-27.0,27,3.722536
-200.0,200,3.868331
-94.0,94,3.868439
-94.0,94,3.868491
-200.0,200,3.901715
-94.0,94,3.90182
-27.0,27,3.90187
-27.0,27,3.901913
-200.0,200,3.936008
-94.0,94,3.936118
-27.0,27,3.93617
-27.0,27,3.936215
-200.0,200,4.026741
-65.0,65,4.026857
-65.0,65,4.026912
-200.0,200,4.306137
-200.0,200,4.306255
-200.0,200,4.349346
-32.0,32,4.349458
-32.0,32,4.349511
-200.0,200,4.435488
-65.0,65,4.435596
-65.0,65,4.435646
-200.0,200,4.697214
-200.0,200,4.697323
-200.0,200,4.732522
-94.0,94,4.732629
-27.0,27,4.732682
-27.0,27,4.732729
-200.0,200,4.780194
-32.0,32,4.780307
-32.0,32,4.780363
-200.0,200,4.907904
-94.0,94,4.908012
-94.0,94,4.908066
-200.0,200,5.170969
-200.0,200,5.171071
-200.0,200,5.212405
-32.0,32,5.212517
-32.0,32,5.21257
-200.0,200,5.247879
-94.0,94,5.247988
-27.0,27,5.248041
-27.0,27,5.248087
-200.0,200,5.511853
-200.0,200,5.511966
-200.0,200,5.551791
-94.0,94,5.551881
-27.0,27,5.551932
-27.0,27,5.551977
-200.0,200,5.81696
-200.0,200,5.817049
-200.0,200,5.859347
-32.0,32,5.859457
-32.0,32,5.859511
-200.0,200,5.986163
-94.0,94,5.986268
-94.0,94,5.98632
-200.0,200,6.112644
-94.0,94,6.112757
-94.0,94,6.112839
-200.0,200,6.154818
-32.0,32,6.154928
-32.0,32,6.154981
-200.0,200,6.422798
-200.0,200,6.422907
-200.0,200,6.688257
-200.0,200,6.688371
-200.0,200,6.953179
-200.0,200,6.953291
-200.0,200,6.98847
-94.0,94,6.988579
-27.0,27,6.988633
-27.0,27,6.98868
-200.0,200,7.027766
-94.0,94,7.027871
-27.0,27,7.027925
-27.0,27,7.027972
-200.0,200,7.293652
-200.0,200,7.293755
-200.0,200,7.558168
-200.0,200,7.558272
