#{"t_start": 1540442521.4105406, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.476719
-200.0,200,0.601414
-3.0,3,0.603262
-3.0,3,0.604971
-3.0,3,0.60664
-3.0,3,0.608227
-3.0,3,0.609997
-3.0,3,0.612123
-3.0,3,0.614404
-3.0,3,0.616255
-3.0,3,0.617975
-3.0,3,0.619632
-3.0,3,0.621183
-3.0,3,0.622978
-3.0,3,0.624644
-3.0,3,0.626271
-3.0,3,0.627799
-3.0,3,0.629448
-3.0,3,0.631101
-3.0,3,0.632729
-3.0,3,0.634386
-3.0,3,0.635976
-3.0,3,0.637647
-3.0,3,0.6393
-3.0,3,0.640974
-3.0,3,0.642552
-3.0,3,0.644296
-3.0,3,0.646039
-3.0,3,0.647655
-3.0,3,0.649403
-3.0,3,0.651205
-3.0,3,0.652877
-3.0,3,0.654586
-3.0,3,0.656312
-3.0,3,0.657915
-3.0,3,0.666059
-3.0,3,0.667774
-3.0,3,0.669486
-3.0,3,0.671308
-3.0,3,0.673032
-3.0,3,0.674756
-3.0,3,0.676583
-3.0,3,0.678416
-3.0,3,0.680084
-3.0,3,0.681845
-3.0,3,0.683537
-3.0,3,0.68522
-3.0,3,0.687
-3.0,3,0.688778
-3.0,3,0.690653
-3.0,3,0.692532
-3.0,3,0.694364
-3.0,3,0.695918
-3.0,3,0.697646
-3.0,3,0.699402
-3.0,3,0.70112
-3.0,3,0.702817
-3.0,3,0.704603
-3.0,3,0.706354
-3.0,3,0.708069
-3.0,3,0.709782
-3.0,3,0.711486
-3.0,3,0.713215
-3.0,3,0.714926
-3.0,3,0.716739
-3.0,3,0.718385
-3.0,3,0.719973
-3.0,3,0.721626
-3.0,3,0.729859
-3.0,3,0.731658
-3.0,3,0.733437
-3.0,3,0.735442
-3.0,3,0.737024
-3.0,3,0.738624
-3.0,3,0.740205
-3.0,3,0.741893
-3.0,3,0.743809
-3.0,3,0.745502
-3.0,3,0.747321
-3.0,3,0.748936
-3.0,3,0.750818
-3.0,3,0.752576
-3.0,3,0.754248
-3.0,3,0.755944
-3.0,3,0.757834
-3.0,3,0.75956
-3.0,3,0.761379
-3.0,3,0.763145
-3.0,3,0.764851
-3.0,3,0.766621
-3.0,3,0.768297
-200.0,200,0.888073
-200.0,200,1.136118
-10.0,10,1.150055
-11.0,11,1.164125
-14.0,14,1.185306
-9.0,9,1.19694
-8.0,8,1.207947
-8.0,8,1.217767
-9.0,9,1.230854
-10.0,10,1.244149
-10.0,10,1.25681
-10.0,10,1.269477
-9.0,9,1.282253
-14.0,14,1.300726
-11.0,11,1.31899
-10.0,10,1.332422
-10.0,10,1.346159
-117.0,117,1.499487
-4.0,4,1.504671
-4.0,4,1.509714
-5.0,5,1.515651
-4.0,4,1.520723
-4.0,4,1.525819
-4.0,4,1.532358
-4.0,4,1.537489
-5.0,5,1.544121
-5.0,5,1.55154
-5.0,5,1.557745
-4.0,4,1.562791
-4.0,4,1.568208
-5.0,5,1.574305
-4.0,4,1.579193
-4.0,4,1.588951
-4.0,4,1.594011
-4.0,4,1.599566
-4.0,4,1.605436
-4.0,4,1.610372
-4.0,4,1.615565
-5.0,5,1.621932
-4.0,4,1.627474
-4.0,4,1.632874
-4.0,4,1.638348
-4.0,4,1.643604
-4.0,4,1.649332
-4.0,4,1.654377
-4.0,4,1.659243
-4.0,4,1.664224
-4.0,4,1.669687
-4.0,4,1.675105
-4.0,4,1.680685
-4.0,4,1.68705
-4.0,4,1.692208
-4.0,4,1.698898
-4.0,4,1.704126
-4.0,4,1.709213
-4.0,4,1.714617
-4.0,4,1.720232
-4.0,4,1.729275
-4.0,4,1.735656
-4.0,4,1.740934
-4.0,4,1.74643
-4.0,4,1.751657
-4.0,4,1.757142
-4.0,4,1.763148
-4.0,4,1.768331
-4.0,4,1.774602
-4.0,4,1.780311
-4.0,4,1.785421
-4.0,4,1.791759
-4.0,4,1.797203
-4.0,4,1.802633
-4.0,4,1.809494
-4.0,4,1.814952
-4.0,4,1.820497
-4.0,4,1.825731
-4.0,4,1.831048
-4.0,4,1.836215
-4.0,4,1.841881
-4.0,4,1.848257
-4.0,4,1.853843
-4.0,4,1.859157
-4.0,4,1.864547
-4.0,4,1.873986
-4.0,4,1.879417
-4.0,4,1.885765
-4.0,4,1.891098
-4.0,4,1.89644
-4.0,4,1.90306
-4.0,4,1.908723
-4.0,4,1.9143
-4.0,4,1.919799
-4.0,4,1.924938
-4.0,4,1.930621
-4.0,4,1.93613
-4.0,4,1.941833
-4.0,4,1.947372
-4.0,4,1.952641
-4.0,4,1.958391
-4.0,4,1.964949
-4.0,4,1.970671
-4.0,4,1.976179
-4.0,4,1.98139
-4.0,4,1.987228
-4.0,4,1.992631
-4.0,4,1.998044
-4.0,4,2.003802
-4.0,4,2.009189
-4.0,4,2.020692
-4.0,4,2.026419
-4.0,4,2.03231
-4.0,4,2.037681
-4.0,4,2.043074
-4.0,4,2.04928
-4.0,4,2.054839
-4.0,4,2.060332
-4.0,4,2.065474
-4.0,4,2.070808
-4.0,4,2.076392
-4.0,4,2.081658
-4.0,4,2.087727
-4.0,4,2.093652
-4.0,4,2.098834
-4.0,4,2.104886
-4.0,4,2.110192
-4.0,4,2.115308
-4.0,4,2.1219
-4.0,4,2.127654
-4.0,4,2.132843
-4.0,4,2.138623
-4.0,4,2.144138
-4.0,4,2.149563
-4.0,4,2.154811
-4.0,4,2.165975
-4.0,4,2.171267
-4.0,4,2.176904
-4.0,4,2.182678
-4.0,4,2.18908
-4.0,4,2.194721
-4.0,4,2.200387
-4.0,4,2.207068
-4.0,4,2.212922
-4.0,4,2.218535
-4.0,4,2.22377
-4.0,4,2.229078
-4.0,4,2.23429
-4.0,4,2.239653
-4.0,4,2.246685
-4.0,4,2.252024
-4.0,4,2.257378
-4.0,4,2.262839
-4.0,4,2.268265
-4.0,4,2.273578
-4.0,4,2.279374
-4.0,4,2.284552
-4.0,4,2.289892
-4.0,4,2.297198
-4.0,4,2.302999
-4.0,4,2.314317
-4.0,4,2.31971
-4.0,4,2.324816
-4.0,4,2.330311
-4.0,4,2.336444
-4.0,4,2.341615
-4.0,4,2.347056
-4.0,4,2.352718
-4.0,4,2.358086
-4.0,4,2.363164
-4.0,4,2.369019
-4.0,4,2.374226
-4.0,4,2.379503
-4.0,4,2.384798
-4.0,4,2.390416
-4.0,4,2.396203
-4.0,4,2.402813
-4.0,4,2.408083
-4.0,4,2.413754
-4.0,4,2.419699
-4.0,4,2.425131
-4.0,4,2.431535
-4.0,4,2.437253
-4.0,4,2.442507
-4.0,4,2.447818
-4.0,4,2.458112
-22.0,22,2.488575
-9.0,9,2.501472
-9.0,9,2.513647
-9.0,9,2.525986
-9.0,9,2.53845
-11.0,11,2.554008
-12.0,12,2.570885
-11.0,11,2.586948
-9.0,9,2.603444
-9.0,9,2.616351
-9.0,9,2.628168
-10.0,10,2.641414
-12.0,12,2.657485
-12.0,12,2.672926
-12.0,12,2.689186
-10.0,10,2.702357
-9.0,9,2.715273
-9.0,9,2.727049
-9.0,9,2.74385
-9.0,9,2.755653
-9.0,9,2.767991
-12.0,12,2.784108
-12.0,12,2.801534
-12.0,12,2.817676
-12.0,12,2.833446
-9.0,9,2.845775
-9.0,9,2.857935
-10.0,10,2.872446
-12.0,12,2.893555
-12.0,12,2.909474
-12.0,12,2.925846
-10.0,10,2.939772
-9.0,9,2.952668
-9.0,9,2.965349
-9.0,9,2.977131
-9.0,9,2.988979
-9.0,9,3.001909
-12.0,12,3.022199
-12.0,12,3.040045
-12.0,12,3.056729
-11.0,11,3.070776
-9.0,9,3.082597
-9.0,9,3.095058
-9.0,9,3.107213
-9.0,9,3.11918
-9.0,9,3.131345
-11.0,11,3.14534
-13.0,13,3.166063
-12.0,12,3.181987
-12.0,12,3.198287
-9.0,9,3.211347
-9.0,9,3.223157
-11.0,11,3.237381
-12.0,12,3.254043
-12.0,12,3.27041
-12.0,12,3.286361
-12.0,12,3.307925
-129.0,129,3.483876
-14.0,14,3.502685
-14.0,14,3.521071
-21.0,21,3.549428
-98.0,98,3.686479
-14.0,14,3.705964
-15.0,15,3.730815
-124.0,124,3.903326
-94.0,94,4.035541
-14.0,14,4.055227
-14.0,14,4.073753
-103.0,103,4.218491
-33.0,33,4.264266
-14.0,14,4.286691
-14.0,14,4.305467
-14.0,14,4.324767
-200.0,200,4.602435
-122.0,122,4.773007
-200.0,200,5.053218
-19.0,19,5.079173
-34.0,34,5.132542
-19.0,19,5.158709
-40.0,40,5.214384
-200.0,200,5.482884
-27.0,27,5.519732
