#{"t_start": 1540441673.1429899, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.490038
-200.0,200,0.594846
-11.0,11,0.599432
-17.0,17,0.606819
-200.0,200,0.705349
-200.0,200,0.80167
-5.0,5,0.803858
-4.0,4,0.805688
-5.0,5,0.807978
-5.0,5,0.810343
-4.0,4,0.812262
-5.0,5,0.816237
-5.0,5,0.818796
-5.0,5,0.821005
-5.0,5,0.823258
-5.0,5,0.825451
-4.0,4,0.828049
-4.0,4,0.830612
-5.0,5,0.833166
-5.0,5,0.835362
-5.0,5,0.837481
-5.0,5,0.844621
-5.0,5,0.846892
-5.0,5,0.850119
-5.0,5,0.852677
-5.0,5,0.854972
-4.0,4,0.85679
-5.0,5,0.858952
-5.0,5,0.861208
-5.0,5,0.863441
-5.0,5,0.865781
-5.0,5,0.868169
-4.0,4,0.870018
-5.0,5,0.872398
-5.0,5,0.874556
-5.0,5,0.8766
-5.0,5,0.878756
-5.0,5,0.880926
-5.0,5,0.883197
-4.0,4,0.8866
-5.0,5,0.888903
-5.0,5,0.895981
-11.0,11,0.996862
-11.0,11,1.011705
-12.0,12,1.02752
-12.0,12,1.044922
-12.0,12,1.060555
-12.0,12,1.076867
-12.0,12,1.093694
-10.0,10,1.107069
-9.0,9,1.124613
-9.0,9,1.136973
-9.0,9,1.150553
-9.0,9,1.163252
-9.0,9,1.175968
-9.0,9,1.189211
-11.0,11,1.205989
-200.0,200,1.497968
-188.0,188,1.764366
-174.0,174,2.012037
-200.0,200,2.301771
-200.0,200,2.583219
-98.0,98,2.722933
-200.0,200,3.008753
-104.0,104,3.154885
-122.0,122,3.329355
-200.0,200,3.615733
-200.0,200,3.901692
-200.0,200,4.18794
-200.0,200,4.47332
-200.0,200,4.758084
-200.0,200,5.044276
-200.0,200,5.331079
-200.0,200,5.617023
-200.0,200,5.903118
-156.0,156,6.125164
-200.0,200,6.405526
-200.0,200,6.686128
-200.0,200,6.974375
-200.0,200,7.259637
-200.0,200,7.54565
-200.0,200,7.833327
-200.0,200,8.123615
-200.0,200,8.410713
-200.0,200,8.697734
-200.0,200,8.982281
-200.0,200,9.268872
-200.0,200,9.538112
-200.0,200,9.821128
-200.0,200,10.114192
-200.0,200,10.394168
-200.0,200,10.67484
-200.0,200,10.968139
-200.0,200,11.25408
-200.0,200,11.533724
-200.0,200,11.809351
-200.0,200,12.094948
-200.0,200,12.383434
-200.0,200,12.672854
-200.0,200,12.960377
-200.0,200,13.24912
-200.0,200,13.532459
-200.0,200,13.816479
