#{"t_start": 1541051540.2595654, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.494787
-200.0,200,0.621793
-200.0,200,0.796391
-200.0,200,0.796546
-200.0,200,1.02416
-200.0,200,1.024284
-200.0,200,1.194514
-200.0,200,1.194765
-200.0,200,1.575083
-200.0,200,1.575166
-200.0,200,1.654145
-65.0,65,1.654253
-65.0,65,1.654304
-200.0,200,1.935129
-200.0,200,1.93525
-200.0,200,2.076588
-94.0,94,2.076707
-94.0,94,2.076768
-200.0,200,2.115121
-94.0,94,2.115237
-27.0,27,2.115296
-27.0,27,2.115347
-200.0,200,2.40944
-200.0,200,2.409559
-200.0,200,2.452614
-94.0,94,2.452729
-27.0,27,2.452787
-27.0,27,2.452838
-200.0,200,2.592465
-94.0,94,2.592574
-94.0,94,2.592633
-200.0,200,2.63925
-32.0,32,2.639366
-32.0,32,2.639425
-200.0,200,2.684995
-32.0,32,2.685111
-32.0,32,2.685168
-200.0,200,2.955932
-200.0,200,2.956041
-200.0,200,2.998215
-32.0,32,2.998311
-32.0,32,2.99836
-200.0,200,3.031264
-94.0,94,3.031372
-27.0,27,3.031422
-27.0,27,3.031464
-200.0,200,3.151468
-94.0,94,3.15157
-94.0,94,3.151621
-200.0,200,3.405204
-200.0,200,3.405306
-200.0,200,3.439147
-94.0,94,3.439251
-27.0,27,3.439301
-27.0,27,3.439345
-200.0,200,3.559398
-94.0,94,3.559503
-94.0,94,3.559554
-200.0,200,3.595357
-94.0,94,3.595469
-27.0,27,3.595524
-27.0,27,3.59557
-200.0,200,3.63183
-94.0,94,3.63194
-27.0,27,3.631995
-27.0,27,3.632043
-200.0,200,3.723971
-65.0,65,3.724078
-65.0,65,3.724133
-200.0,200,3.986405
-200.0,200,3.986516
-200.0,200,4.02708
-32.0,32,4.027187
-32.0,32,4.027239
-200.0,200,4.11164
-65.0,65,4.111753
-65.0,65,4.111806
-200.0,200,4.384858
-200.0,200,4.384972
-200.0,200,4.423148
-94.0,94,4.423265
-27.0,27,4.423321
-27.0,27,4.42337
-200.0,200,4.47359
-32.0,32,4.473701
-32.0,32,4.473758
-200.0,200,4.60892
-94.0,94,4.609028
-94.0,94,4.609083
-200.0,200,4.890815
-200.0,200,4.890926
-200.0,200,4.93607
-32.0,32,4.936185
-32.0,32,4.936242
-200.0,200,4.97366
-94.0,94,4.973771
-27.0,27,4.973828
-27.0,27,4.973877
-200.0,200,5.255853
-200.0,200,5.255969
-200.0,200,5.298286
-94.0,94,5.298382
-27.0,27,5.298439
-27.0,27,5.298488
-200.0,200,5.580438
-200.0,200,5.580538
-200.0,200,5.624427
-32.0,32,5.624544
-32.0,32,5.624603
-200.0,200,5.760138
-94.0,94,5.760252
-94.0,94,5.760309
-200.0,200,5.895128
-94.0,94,5.895242
-94.0,94,5.8953
-200.0,200,5.940794
-32.0,32,5.940909
-32.0,32,5.940966
-200.0,200,6.223688
-200.0,200,6.223802
-200.0,200,6.508536
-200.0,200,6.508653
-200.0,200,6.795398
-200.0,200,6.795521
-200.0,200,6.837226
-94.0,94,6.837351
-27.0,27,6.837414
-27.0,27,6.837468
-200.0,200,6.883858
-94.0,94,6.883975
-27.0,27,6.884037
-27.0,27,6.884091
-200.0,200,7.156027
-200.0,200,7.156126
-200.0,200,7.412183
-200.0,200,7.412282
-200.0,200,7.533507
-94.0,94,7.533601
-94.0,94,7.533655
-200.0,200,7.764512
-182.0,182,7.764622
-182.0,182,7.764674
-200.0,200,7.887369
-96.0,96,7.887478
-96.0,96,7.887529
-200.0,200,7.92562
-94.0,94,7.925724
-27.0,27,7.925775
-27.0,27,7.925819
-200.0,200,8.049479
-96.0,96,8.049577
-96.0,96,8.04963
-200.0,200,8.280313
-182.0,182,8.280422
-182.0,182,8.280473
-200.0,200,8.318534
-94.0,94,8.318645
-27.0,27,8.318696
-27.0,27,8.31874
-200.0,200,8.400625
-65.0,65,8.400731
-65.0,65,8.400783
-200.0,200,8.524776
-96.0,96,8.524888
-96.0,96,8.524941
-200.0,200,8.760437
-182.0,182,8.760551
-182.0,182,8.760609
-200.0,200,8.804704
-32.0,32,8.804814
-32.0,32,8.80487
-200.0,200,8.854199
-32.0,32,8.854314
-32.0,32,8.85437
-200.0,200,8.898893
-32.0,32,8.899008
-32.0,32,8.899064
-200.0,200,8.992463
-65.0,65,8.992578
-65.0,65,8.992636
-200.0,200,9.037362
-32.0,32,9.037476
-32.0,32,9.037531
-200.0,200,9.321882
