#{"t_start": 1540953367.0900633, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.493723
-200.0,200,0.594467
-200.0,200,0.686594
-200.0,200,0.686683
-200.0,200,0.780817
-200.0,200,0.780914
-200.0,200,0.872788
-200.0,200,0.872875
-200.0,200,1.220987
-200.0,200,1.221075
-200.0,200,1.30564
-65.0,65,1.305773
-65.0,65,1.305828
-200.0,200,1.572786
-200.0,200,1.572917
-200.0,200,1.699954
-94.0,94,1.70006
-94.0,94,1.700108
-200.0,200,1.735349
-94.0,94,1.735455
-27.0,27,1.735533
-27.0,27,1.735612
-200.0,200,2.009084
-200.0,200,2.009209
-200.0,200,2.048286
-94.0,94,2.048429
-27.0,27,2.048483
-27.0,27,2.04853
-200.0,200,2.174699
-94.0,94,2.174818
-94.0,94,2.174888
-200.0,200,2.217177
-32.0,32,2.217303
-32.0,32,2.217353
-200.0,200,2.258876
-32.0,32,2.258982
-32.0,32,2.259029
-200.0,200,2.526619
-200.0,200,2.526747
-200.0,200,2.57416
-32.0,32,2.574259
-32.0,32,2.574309
-200.0,200,2.610659
-94.0,94,2.610766
-27.0,27,2.610815
-27.0,27,2.610856
-200.0,200,2.739479
-94.0,94,2.739594
-94.0,94,2.739662
-200.0,200,3.008397
-200.0,200,3.008548
-200.0,200,3.044395
-94.0,94,3.044501
-27.0,27,3.044549
-27.0,27,3.044591
-200.0,200,3.171789
-94.0,94,3.171906
-94.0,94,3.171968
-200.0,200,3.20812
-94.0,94,3.208244
-27.0,27,3.208325
-27.0,27,3.208384
-200.0,200,3.243834
-94.0,94,3.243947
-27.0,27,3.244002
-27.0,27,3.244065
-200.0,200,3.334245
-65.0,65,3.33435
-65.0,65,3.334397
-200.0,200,3.60098
-200.0,200,3.601103
-200.0,200,3.643646
-32.0,32,3.643762
-32.0,32,3.643817
-200.0,200,3.731623
-65.0,65,3.73173
-65.0,65,3.731781
-200.0,200,4.001828
-200.0,200,4.001944
-200.0,200,4.037412
-94.0,94,4.037525
-27.0,27,4.03758
-27.0,27,4.037656
-200.0,200,4.084282
-32.0,32,4.084396
-32.0,32,4.084462
-200.0,200,4.212214
-94.0,94,4.212368
-94.0,94,4.212433
-200.0,200,4.48106
-200.0,200,4.48116
-200.0,200,4.524367
-32.0,32,4.524492
-32.0,32,4.524541
-200.0,200,4.559736
-94.0,94,4.559849
-27.0,27,4.559905
-27.0,27,4.559981
-200.0,200,4.825222
-200.0,200,4.825334
-200.0,200,4.864095
-94.0,94,4.864196
-27.0,27,4.864251
-27.0,27,4.8643
-200.0,200,5.134481
-200.0,200,5.134571
-200.0,200,5.177463
-32.0,32,5.177601
-32.0,32,5.177693
-200.0,200,5.306909
-94.0,94,5.307052
-94.0,94,5.307107
-200.0,200,5.435705
-94.0,94,5.435848
-94.0,94,5.435916
-200.0,200,5.478508
-32.0,32,5.478626
-32.0,32,5.478673
-200.0,200,5.747932
-200.0,200,5.748069
-200.0,200,6.017596
-200.0,200,6.017704
-200.0,200,6.285193
-200.0,200,6.285316
-200.0,200,6.320816
-94.0,94,6.320949
-27.0,27,6.321028
-27.0,27,6.321084
-200.0,200,6.360986
-94.0,94,6.361119
-27.0,27,6.361181
-27.0,27,6.361223
-200.0,200,6.630814
-200.0,200,6.630961
-200.0,200,6.898465
-200.0,200,6.898571
-200.0,200,7.024894
-94.0,94,7.024986
-94.0,94,7.025041
-200.0,200,7.266805
-182.0,182,7.266925
-182.0,182,7.266973
-200.0,200,7.395044
-96.0,96,7.395171
-96.0,96,7.395221
-200.0,200,7.435062
-94.0,94,7.43519
-27.0,27,7.435243
-27.0,27,7.435302
-200.0,200,7.562531
-96.0,96,7.562632
-96.0,96,7.562683
-200.0,200,7.803741
-182.0,182,7.803869
-182.0,182,7.803919
-200.0,200,7.843494
-94.0,94,7.84361
-27.0,27,7.843667
-27.0,27,7.843744
-200.0,200,7.929678
-65.0,65,7.929809
-65.0,65,7.929893
-200.0,200,8.061624
-96.0,96,8.061745
-96.0,96,8.061838
-200.0,200,8.306354
-182.0,182,8.306466
-182.0,182,8.30653
-200.0,200,8.348914
-32.0,32,8.349053
-32.0,32,8.349106
-200.0,200,8.394132
-32.0,32,8.394238
-32.0,32,8.394286
-200.0,200,8.437275
-32.0,32,8.437402
-32.0,32,8.437452
-200.0,200,8.52588
-65.0,65,8.525982
-65.0,65,8.526031
-200.0,200,8.569854
-32.0,32,8.569978
-32.0,32,8.570027
-200.0,200,8.835879
-200.0,200,8.835996
-200.0,200,8.871458
-94.0,94,8.871572
-27.0,27,8.871627
-27.0,27,8.871673
-200.0,200,8.915673
-32.0,32,8.915788
-32.0,32,8.915848
-200.0,200,9.178452
-200.0,200,9.178599
-200.0,200,9.307373
-96.0,96,9.307469
-96.0,96,9.307517
-200.0,200,9.577088
-200.0,200,9.577184
-200.0,200,9.70008
-94.0,94,9.700206
-94.0,94,9.70027
-200.0,200,9.739556
-94.0,94,9.739691
-27.0,27,9.739744
-27.0,27,9.739803
-200.0,200,9.82453
-65.0,65,9.824644
-65.0,65,9.824696
-200.0,200,9.864521
-94.0,94,9.86464
-27.0,27,9.86471
-27.0,27,9.864779
-200.0,200,9.949821
-65.0,65,9.949928
-65.0,65,9.949977
-200.0,200,10.077049
-94.0,94,10.077187
-94.0,94,10.077268
-200.0,200,10.123429
-32.0,32,10.123579
-32.0,32,10.123628
-200.0,200,10.208419
-65.0,65,10.208557
-65.0,65,10.208611
-200.0,200,10.253779
-32.0,32,10.253878
-32.0,32,10.253925
-200.0,200,10.49473
-182.0,182,10.494845
-182.0,182,10.494926
-200.0,200,10.624465
-96.0,96,10.624604
-96.0,96,10.624653
-200.0,200,10.89173
-200.0,200,10.891852
