#{"t_start": 1540455874.5187948, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.529369
-200.0,200,0.704171
-3.0,3,0.706037
-3.0,3,0.707886
-3.0,3,0.70968
-3.0,3,0.711644
-3.0,3,0.713645
-3.0,3,0.715554
-3.0,3,0.717489
-3.0,3,0.719391
-3.0,3,0.721192
-3.0,3,0.723188
-3.0,3,0.725066
-3.0,3,0.72692
-3.0,3,0.728998
-3.0,3,0.731661
-3.0,3,0.734667
-3.0,3,0.736946
-3.0,3,0.738802
-3.0,3,0.740574
-3.0,3,0.742482
-3.0,3,0.744387
-3.0,3,0.746208
-3.0,3,0.748071
-3.0,3,0.750053
-3.0,3,0.751863
-3.0,3,0.753838
-3.0,3,0.755853
-3.0,3,0.757879
-3.0,3,0.759787
-3.0,3,0.761705
-3.0,3,0.76372
-3.0,3,0.765576
-3.0,3,0.767401
-3.0,3,0.769283
-3.0,3,0.778431
-3.0,3,0.780365
-3.0,3,0.782271
-3.0,3,0.784153
-3.0,3,0.785879
-3.0,3,0.787596
-3.0,3,0.789668
-3.0,3,0.7917
-3.0,3,0.793772
-3.0,3,0.795537
-3.0,3,0.797255
-3.0,3,0.799166
-3.0,3,0.801179
-3.0,3,0.803046
-3.0,3,0.804677
-3.0,3,0.80652
-3.0,3,0.808461
-3.0,3,0.810299
-3.0,3,0.812086
-3.0,3,0.813887
-3.0,3,0.815612
-3.0,3,0.817333
-3.0,3,0.81919
-3.0,3,0.82103
-3.0,3,0.822844
-3.0,3,0.824701
-3.0,3,0.826818
-3.0,3,0.829111
-3.0,3,0.831166
-3.0,3,0.833285
-3.0,3,0.835278
-3.0,3,0.837121
-3.0,3,0.838888
-3.0,3,0.847687
-3.0,3,0.849634
-3.0,3,0.851399
-3.0,3,0.853234
-3.0,3,0.855112
-3.0,3,0.857049
-3.0,3,0.858986
-3.0,3,0.860852
-3.0,3,0.862791
-3.0,3,0.864662
-3.0,3,0.866563
-3.0,3,0.86868
-3.0,3,0.870784
-3.0,3,0.872605
-3.0,3,0.874385
-3.0,3,0.876267
-3.0,3,0.8781
-3.0,3,0.87994
-3.0,3,0.881672
-3.0,3,0.883542
-3.0,3,0.885505
-3.0,3,0.88768
-3.0,3,0.88957
-3.0,3,0.891395
-3.0,3,0.893261
-3.0,3,0.89516
-3.0,3,0.896977
-3.0,3,0.898856
-3.0,3,0.900703
-3.0,3,0.902599
-3.0,3,0.904486
-3.0,3,0.906569
-3.0,3,0.908438
-3.0,3,0.916713
-3.0,3,0.918792
-3.0,3,0.920784
-3.0,3,0.923037
-3.0,3,0.924972
-3.0,3,0.926734
-3.0,3,0.928638
-3.0,3,0.930625
-3.0,3,0.932566
-3.0,3,0.934504
-3.0,3,0.936223
-3.0,3,0.937963
-3.0,3,0.940462
-3.0,3,0.942886
-3.0,3,0.944876
-3.0,3,0.947023
-3.0,3,0.948993
-3.0,3,0.951095
-3.0,3,0.95322
-3.0,3,0.955396
-3.0,3,0.957543
-3.0,3,0.959846
-3.0,3,0.962118
-3.0,3,0.964165
-3.0,3,0.966427
-3.0,3,0.968472
-3.0,3,0.970734
-3.0,3,0.972775
-3.0,3,0.974803
-3.0,3,0.976971
-3.0,3,0.979145
-3.0,3,0.981641
-3.0,3,0.983881
-3.0,3,0.98608
-3.0,3,0.995557
-3.0,3,0.997942
-3.0,3,1.000009
-3.0,3,1.002094
-3.0,3,1.004246
-3.0,3,1.006625
-3.0,3,1.008631
-3.0,3,1.010837
-3.0,3,1.01298
-3.0,3,1.01519
-3.0,3,1.017221
-3.0,3,1.019135
-3.0,3,1.021325
-3.0,3,1.023623
-3.0,3,1.025773
-3.0,3,1.027888
-3.0,3,1.029948
-3.0,3,1.032009
-3.0,3,1.034155
-3.0,3,1.036224
-3.0,3,1.038876
-3.0,3,1.041132
-3.0,3,1.043423
-3.0,3,1.045691
-3.0,3,1.047811
-3.0,3,1.049883
-3.0,3,1.051863
-3.0,3,1.053955
-3.0,3,1.055957
-3.0,3,1.058048
-3.0,3,1.060442
-3.0,3,1.062625
-3.0,3,1.064648
-3.0,3,1.071884
-3.0,3,1.074053
-3.0,3,1.076284
-3.0,3,1.078392
-3.0,3,1.080426
