#{"t_start": 1541052880.7419255, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.493051
-200.0,200,0.59675
-200.0,200,0.693133
-200.0,200,0.693224
-200.0,200,0.788064
-200.0,200,0.788156
-200.0,200,0.881604
-200.0,200,0.881693
-200.0,200,1.263357
-200.0,200,1.263457
-200.0,200,1.347246
-65.0,65,1.347356
-65.0,65,1.347409
-200.0,200,1.615368
-200.0,200,1.615476
-200.0,200,1.737052
-94.0,94,1.737159
-94.0,94,1.73721
-200.0,200,1.773652
-94.0,94,1.773787
-27.0,27,1.773838
-27.0,27,1.773894
-200.0,200,2.036952
-200.0,200,2.037065
-200.0,200,2.075337
-94.0,94,2.075444
-27.0,27,2.075499
-27.0,27,2.075545
-200.0,200,2.202245
-94.0,94,2.20235
-94.0,94,2.202404
-200.0,200,2.244535
-32.0,32,2.244651
-32.0,32,2.244697
-200.0,200,2.287843
-32.0,32,2.287945
-32.0,32,2.287992
-200.0,200,2.545291
-200.0,200,2.545397
-200.0,200,2.590954
-32.0,32,2.59107
-32.0,32,2.591123
-200.0,200,2.624849
-94.0,94,2.624955
-27.0,27,2.625005
-27.0,27,2.625048
-200.0,200,2.751496
-94.0,94,2.751602
-94.0,94,2.751649
-200.0,200,3.016706
-200.0,200,3.016814
-200.0,200,3.053531
-94.0,94,3.05363
-27.0,27,3.053676
-27.0,27,3.053716
-200.0,200,3.181707
-94.0,94,3.181806
-94.0,94,3.18185
-200.0,200,3.216607
-94.0,94,3.216712
-27.0,27,3.216762
-27.0,27,3.216804
-200.0,200,3.250093
-94.0,94,3.250198
-27.0,27,3.250249
-27.0,27,3.250292
-200.0,200,3.336251
-65.0,65,3.33636
-65.0,65,3.336409
-200.0,200,3.59412
-200.0,200,3.594229
-200.0,200,3.635948
-32.0,32,3.636059
-32.0,32,3.636113
-200.0,200,3.724353
-65.0,65,3.72446
-65.0,65,3.724509
-200.0,200,3.983862
-200.0,200,3.983969
-200.0,200,4.020576
-94.0,94,4.020687
-27.0,27,4.02074
-27.0,27,4.020787
-200.0,200,4.068398
-32.0,32,4.068509
-32.0,32,4.068562
-200.0,200,4.197019
-94.0,94,4.197115
-94.0,94,4.19716
-200.0,200,4.454433
-200.0,200,4.454533
-200.0,200,4.495471
-32.0,32,4.495576
-32.0,32,4.495625
-200.0,200,4.529957
-94.0,94,4.530055
-27.0,27,4.5301
-27.0,27,4.530139
-200.0,200,4.798261
-200.0,200,4.798369
-200.0,200,4.836546
-94.0,94,4.836641
