#{"t_start": 1540774942.1667094, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.486725
-200.0,200,0.673378
-200.0,200,0.848403
-200.0,200,0.958604
-200.0,200,1.074043
-5.0,5,1.177925
-200.0,200,1.441953
-3.0,3,1.446147
-200.0,200,1.699494
-200.0,200,1.946823
-200.0,200,2.208462
-4.0,4,2.213719
-200.0,200,2.476579
-200.0,200,2.75836
-200.0,200,3.083512
-200.0,200,3.436757
-200.0,200,3.804011
-20.0,20,3.841051
-200.0,200,4.106442
-200.0,200,4.361703
-200.0,200,4.617416
-200.0,200,4.874522
-200.0,200,5.130781
-200.0,200,5.378556
-200.0,200,5.633995
-200.0,200,5.896987
-8.0,8,5.907347
-179.0,179,6.145122
-200.0,200,6.408393
-200.0,200,6.673593
-200.0,200,6.937819
-200.0,200,7.210309
-200.0,200,7.499756
-200.0,200,7.761561
-200.0,200,8.036213
-200.0,200,8.295556
-200.0,200,8.55411
-200.0,200,8.830932
-200.0,200,9.11326
-200.0,200,9.396142
-200.0,200,9.658171
-200.0,200,9.909725
-4.0,4,9.914922
-200.0,200,10.170453
-200.0,200,10.435443
-200.0,200,10.698894
-10.0,10,10.712033
-4.0,4,10.717367
-9.0,9,10.729213
-11.0,11,10.743552
-9.0,9,10.755314
-33.0,33,10.797419
-200.0,200,11.062825
-3.0,3,11.070517
-141.0,141,11.255679
-200.0,200,11.518393
-200.0,200,11.778064
-200.0,200,12.034866
-200.0,200,12.322118
-200.0,200,12.638512
-200.0,200,12.951646
-9.0,9,12.965842
-4.0,4,12.972001
-141.0,141,13.192721
-200.0,200,13.506973
-200.0,200,13.838464
-51.0,51,13.931386
-200.0,200,14.284318
-200.0,200,14.63897
-200.0,200,14.99575
-200.0,200,15.349191
-200.0,200,15.703794
-29.0,29,15.753763
-200.0,200,16.109144
-200.0,200,16.465036
-136.0,136,16.710661
-200.0,200,17.067655
-200.0,200,17.421598
-200.0,200,17.77727
-200.0,200,18.133264
-200.0,200,18.485927
-14.0,14,18.51027
-200.0,200,18.865729
-200.0,200,19.220909
-200.0,200,19.574825
-14.0,14,19.599496
-8.0,8,19.613606
-200.0,200,19.970187
-200.0,200,20.380378
-200.0,200,20.665326
-3.0,3,20.669296
-200.0,200,20.935413
-200.0,200,21.201693
-200.0,200,21.465738
-200.0,200,21.726523
-200.0,200,21.982517
-200.0,200,22.247097
-200.0,200,22.511676
-3.0,3,22.51553
-200.0,200,22.779791
-200.0,200,23.048137
-3.0,3,23.05272
-200.0,200,23.342852
-200.0,200,23.635218
-3.0,3,23.639739
-169.0,169,23.889323
-19.0,19,23.917343
-200.0,200,24.212119
-8.0,8,24.22359
-200.0,200,24.516831
-9.0,9,24.530068
-200.0,200,24.824495
-200.0,200,25.119474
-200.0,200,25.430724
-200.0,200,25.759809
-200.0,200,26.090217
-200.0,200,26.359758
-200.0,200,26.625562
-200.0,200,26.891812
-200.0,200,27.198555
-154.0,154,27.453417
-200.0,200,27.831863
-200.0,200,28.136044
-200.0,200,28.401162
-200.0,200,28.667492
-200.0,200,28.936124
-200.0,200,29.202902
-200.0,200,29.463077
-200.0,200,29.73
-14.0,14,29.74844
-14.0,14,29.767325
-200.0,200,30.0319
-200.0,200,30.297036
-200.0,200,30.563416
-200.0,200,30.844039
-200.0,200,31.138003
-3.0,3,31.142465
-19.0,19,31.170193
-200.0,200,31.487813
-200.0,200,31.838712
-200.0,200,32.213902
-200.0,200,32.472487
-4.0,4,32.478125
-200.0,200,32.752404
-200.0,200,33.027711
-200.0,200,33.30121
-200.0,200,33.613904
-9.0,9,33.62914
-200.0,200,33.968402
-9.0,9,33.983521
-200.0,200,34.32506
-200.0,200,34.665182
-200.0,200,35.029738
-200.0,200,35.419044
-4.0,4,35.426689
-200.0,200,35.817546
-200.0,200,36.208286
-4.0,4,36.221266
-200.0,200,36.609594
-9.0,9,36.627149
-4.0,4,36.635641
-200.0,200,37.023952
-25.0,25,37.072114
-200.0,200,37.457957
-200.0,200,37.876452
-200.0,200,38.254176
-9.0,9,38.270316
-36.0,36,38.33617
-8.0,8,38.350898
-200.0,200,38.744337
-200.0,200,39.138068
-200.0,200,39.491746
-29.0,29,39.546706
-157.0,157,39.839647
-134.0,134,40.120594
-200.0,200,40.453452
-200.0,200,40.711901
-200.0,200,40.97295
-175.0,175,41.203701
-9.0,9,41.215497
-200.0,200,41.482307
-200.0,200,41.747759
-200.0,200,42.011717
-200.0,200,42.276621
-200.0,200,42.541111
-200.0,200,42.805555
-200.0,200,43.069712
-200.0,200,43.338335
