#{"t_start": 1540949947.0063815, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.53232
-200.0,200,0.651273
-200.0,200,0.752126
-200.0,200,0.752246
-200.0,200,0.864197
-200.0,200,0.864333
-200.0,200,0.973228
-200.0,200,0.973358
-200.0,200,1.420841
-200.0,200,1.420946
-200.0,200,1.504514
-65.0,65,1.504628
-65.0,65,1.504681
-200.0,200,1.802654
-200.0,200,1.802811
-200.0,200,1.973094
-94.0,94,1.973219
-94.0,94,1.973274
-200.0,200,2.012799
-94.0,94,2.012953
-27.0,27,2.01302
-27.0,27,2.013062
-200.0,200,2.3235
-200.0,200,2.323639
-200.0,200,2.363985
-94.0,94,2.364094
-27.0,27,2.364142
-27.0,27,2.364182
-200.0,200,2.501146
-94.0,94,2.501274
-94.0,94,2.501322
-200.0,200,2.54681
-32.0,32,2.546951
-32.0,32,2.54702
-200.0,200,2.593065
-32.0,32,2.593175
-32.0,32,2.593238
-200.0,200,2.922046
-200.0,200,2.922181
-200.0,200,2.974768
-32.0,32,2.974905
-32.0,32,2.974985
-200.0,200,3.014081
-94.0,94,3.014193
-27.0,27,3.014242
-27.0,27,3.014283
-200.0,200,3.158626
-94.0,94,3.158747
-94.0,94,3.158801
-200.0,200,3.496445
-200.0,200,3.496584
-200.0,200,3.534603
-94.0,94,3.534704
-27.0,27,3.534752
-27.0,27,3.534793
-200.0,200,3.682761
-94.0,94,3.68288
-94.0,94,3.682948
-200.0,200,3.724547
-94.0,94,3.724672
-27.0,27,3.72473
-27.0,27,3.724777
-200.0,200,3.765614
-94.0,94,3.765747
-27.0,27,3.765797
-27.0,27,3.765839
-200.0,200,3.870142
-65.0,65,3.870282
-65.0,65,3.870337
-200.0,200,4.20052
-200.0,200,4.200644
-200.0,200,4.247172
-32.0,32,4.247283
-32.0,32,4.24733
-200.0,200,4.337821
-65.0,65,4.337935
-65.0,65,4.337989
-200.0,200,4.601672
-200.0,200,4.601785
-200.0,200,4.638714
-94.0,94,4.638828
-27.0,27,4.63888
-27.0,27,4.638922
-200.0,200,4.69053
-32.0,32,4.690678
-32.0,32,4.690731
-200.0,200,4.813125
-94.0,94,4.813238
-94.0,94,4.813287
-200.0,200,5.097317
-200.0,200,5.097438
-200.0,200,5.1367
-32.0,32,5.136811
-32.0,32,5.136863
-200.0,200,5.169857
-94.0,94,5.169972
-27.0,27,5.170026
-27.0,27,5.170072
-200.0,200,5.422543
-200.0,200,5.422657
-200.0,200,5.459373
-94.0,94,5.459472
-27.0,27,5.459525
-27.0,27,5.45957
-200.0,200,5.732096
-200.0,200,5.732185
-200.0,200,5.775028
-32.0,32,5.775156
-32.0,32,5.77521
-200.0,200,5.897704
-94.0,94,5.89781
-94.0,94,5.897863
-200.0,200,6.018896
-94.0,94,6.019004
-94.0,94,6.019058
-200.0,200,6.058633
-32.0,32,6.058748
-32.0,32,6.058801
-200.0,200,6.323971
-200.0,200,6.32409
-200.0,200,6.596799
-200.0,200,6.596983
-200.0,200,6.874705
-200.0,200,6.87482
-200.0,200,6.908631
-94.0,94,6.90875
-27.0,27,6.908805
-27.0,27,6.908851
