#{"t_start": 1540772236.2022808, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.491145
-200.0,200,0.634902
-200.0,200,0.852923
-200.0,200,0.973115
-200.0,200,1.14131
-4.0,4,1.242502
-200.0,200,1.494002
-200.0,200,1.755031
-200.0,200,2.044431
-200.0,200,2.332822
-200.0,200,2.620938
-200.0,200,2.955286
-200.0,200,3.32588
-200.0,200,3.753367
-200.0,200,4.180045
-200.0,200,4.602549
-200.0,200,5.031437
-200.0,200,5.458028
-200.0,200,5.884154
-200.0,200,6.306378
-200.0,200,6.733875
-200.0,200,7.158494
-200.0,200,7.589576
-200.0,200,8.048594
-200.0,200,8.561704
-200.0,200,9.070484
-9.0,9,9.093189
-200.0,200,9.505047
-200.0,200,9.759047
-200.0,200,10.01786
-200.0,200,10.321213
-200.0,200,10.634615
-111.0,111,10.807472
-200.0,200,11.13715
-200.0,200,11.489173
-200.0,200,11.839023
-200.0,200,12.188976
-5.0,5,12.197635
-200.0,200,12.548678
-200.0,200,12.909857
-200.0,200,13.315669
-200.0,200,13.975007
-200.0,200,14.273036
-111.0,111,14.438281
-200.0,200,14.739938
-200.0,200,15.041233
-200.0,200,15.342919
-200.0,200,15.644077
-200.0,200,15.921609
-200.0,200,16.202701
-200.0,200,16.482593
-200.0,200,16.768562
-200.0,200,17.121156
-3.0,3,17.126532
-200.0,200,17.47775
-200.0,200,17.828865
-200.0,200,18.182672
-200.0,200,18.537165
-200.0,200,18.890291
-200.0,200,19.24319
-200.0,200,19.595596
-200.0,200,19.946561
-8.0,8,19.96064
-200.0,200,20.311131
-200.0,200,20.664812
-200.0,200,21.016699
-200.0,200,21.368042
-200.0,200,21.718334
-3.0,3,21.723659
-200.0,200,22.077521
-13.0,13,22.100311
-200.0,200,22.451081
-200.0,200,22.803247
-200.0,200,23.156777
-200.0,200,23.510017
-200.0,200,23.865454
-200.0,200,24.171694
-200.0,200,24.43119
-200.0,200,24.694365
-5.0,5,24.700896
-200.0,200,24.961977
-200.0,200,25.225146
-200.0,200,25.48828
-200.0,200,25.751649
-115.0,115,25.902181
-200.0,200,26.164622
-200.0,200,26.420984
-200.0,200,26.689131
-200.0,200,26.979364
-200.0,200,27.269938
-200.0,200,27.561162
-200.0,200,27.85376
-200.0,200,28.145144
-200.0,200,28.436547
-200.0,200,28.726896
-200.0,200,29.01887
-200.0,200,29.333991
-200.0,200,29.657446
-9.0,9,29.671634
-200.0,200,29.995772
-181.0,181,30.291135
-9.0,9,30.305557
-200.0,200,30.631175
-200.0,200,30.956208
-4.0,4,30.962592
-200.0,200,31.28517
-200.0,200,31.609827
-200.0,200,31.935152
-200.0,200,32.2278
-200.0,200,32.485398
-5.0,5,32.492043
-200.0,200,32.755837
-200.0,200,33.025381
-200.0,200,33.318634
-200.0,200,33.617853
-200.0,200,33.943782
