#{"t_start": 1541040348.6809378, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.474821
-200.0,200,0.616545
-200.0,200,0.756471
-200.0,200,0.756615
-200.0,200,0.931034
-200.0,200,0.931247
-200.0,200,1.137364
-200.0,200,1.137462
-200.0,200,1.502845
-200.0,200,1.502949
-200.0,200,1.594803
-65.0,65,1.594924
-65.0,65,1.594986
-200.0,200,1.913491
-200.0,200,1.91362
-200.0,200,2.062427
-94.0,94,2.062558
-94.0,94,2.062621
-200.0,200,2.097324
-94.0,94,2.097428
-27.0,27,2.097478
-27.0,27,2.097522
-200.0,200,2.3563
-200.0,200,2.356417
-200.0,200,2.398936
-94.0,94,2.399056
-27.0,27,2.399117
-27.0,27,2.399171
-200.0,200,2.536764
-94.0,94,2.536877
-94.0,94,2.536938
-200.0,200,2.582654
-32.0,32,2.582774
-32.0,32,2.582834
-200.0,200,2.628153
-32.0,32,2.628272
-32.0,32,2.628334
-200.0,200,2.920728
-200.0,200,2.920848
-200.0,200,2.971692
-32.0,32,2.971805
-32.0,32,2.971868
-200.0,200,3.010782
-94.0,94,3.010905
-27.0,27,3.010967
-27.0,27,3.011021
-200.0,200,3.150499
-94.0,94,3.150613
-94.0,94,3.150673
-200.0,200,3.439743
-200.0,200,3.439862
-200.0,200,3.478658
-94.0,94,3.478783
-27.0,27,3.478845
-27.0,27,3.4789
-200.0,200,3.616507
-94.0,94,3.616629
-94.0,94,3.616692
-200.0,200,3.655366
-94.0,94,3.655487
-27.0,27,3.655549
-27.0,27,3.655606
-200.0,200,3.694956
-94.0,94,3.695078
-27.0,27,3.695142
-27.0,27,3.695196
-200.0,200,3.792519
-65.0,65,3.79264
-65.0,65,3.792701
-200.0,200,4.101847
-200.0,200,4.101978
-200.0,200,4.153381
-32.0,32,4.153512
-32.0,32,4.15358
-200.0,200,4.260403
-65.0,65,4.26054
-65.0,65,4.260611
-200.0,200,4.58652
-200.0,200,4.586654
-200.0,200,4.630317
-94.0,94,4.630458
-27.0,27,4.630531
-27.0,27,4.630593
-200.0,200,4.687881
-32.0,32,4.688012
-32.0,32,4.68808
-200.0,200,4.826285
-94.0,94,4.82639
-94.0,94,4.826458
-200.0,200,5.083189
-200.0,200,5.083327
-200.0,200,5.126005
-32.0,32,5.126127
-32.0,32,5.126184
-200.0,200,5.160889
-94.0,94,5.16101
-27.0,27,5.161085
-27.0,27,5.161154
-200.0,200,5.418487
-200.0,200,5.418593
-200.0,200,5.45568
-94.0,94,5.455774
-27.0,27,5.455826
-27.0,27,5.455873
-200.0,200,5.713545
-200.0,200,5.713642
-200.0,200,5.755911
-32.0,32,5.756022
-32.0,32,5.756078
-200.0,200,5.881369
-94.0,94,5.881484
-94.0,94,5.881546
-200.0,200,6.008503
-94.0,94,6.008615
-94.0,94,6.008671
-200.0,200,6.049358
-32.0,32,6.049472
-32.0,32,6.049527
-200.0,200,6.316339
-200.0,200,6.316454
-200.0,200,6.581111
-200.0,200,6.581234
-200.0,200,6.855299
-200.0,200,6.855415
-200.0,200,6.890953
-94.0,94,6.891064
-27.0,27,6.891122
-27.0,27,6.891172
-200.0,200,6.93025
-94.0,94,6.930358
-27.0,27,6.930416
-27.0,27,6.930475
-200.0,200,7.19289
-200.0,200,7.193001
-200.0,200,7.456208
-200.0,200,7.456319
-200.0,200,7.581286
-94.0,94,7.58137
-94.0,94,7.581417
-200.0,200,7.818634
-182.0,182,7.818751
-182.0,182,7.818809
-200.0,200,7.944677
-96.0,96,7.944793
-96.0,96,7.94485
-200.0,200,7.984693
-94.0,94,7.984801
-27.0,27,7.98486
-27.0,27,7.98491
-200.0,200,8.110893
-96.0,96,8.110997
-96.0,96,8.111053
-200.0,200,8.347219
-182.0,182,8.347337
-182.0,182,8.347394
-200.0,200,8.38631
-94.0,94,8.38642
-27.0,27,8.386489
-27.0,27,8.386539
-200.0,200,8.469506
-65.0,65,8.469619
-65.0,65,8.469675
-200.0,200,8.595741
-96.0,96,8.595857
-96.0,96,8.595916
-200.0,200,8.837898
-182.0,182,8.838022
-182.0,182,8.838084
-200.0,200,8.88407
-32.0,32,8.884191
-32.0,32,8.884253
-200.0,200,8.934149
-32.0,32,8.934268
-32.0,32,8.93433
-200.0,200,8.981303
-32.0,32,8.981422
-32.0,32,8.981483
-200.0,200,9.078374
-65.0,65,9.078499
-65.0,65,9.078561
-200.0,200,9.123734
-32.0,32,9.123854
-32.0,32,9.123917
-200.0,200,9.413801
-200.0,200,9.413922
-200.0,200,9.452236
-94.0,94,9.45236
-27.0,27,9.452422
-27.0,27,9.452476
-200.0,200,9.502688
-32.0,32,9.502805
-32.0,32,9.502868
-200.0,200,9.793671
-200.0,200,9.793787
-200.0,200,9.934085
-96.0,96,9.934196
-96.0,96,9.934258
-200.0,200,10.25394
-200.0,200,10.254058
-200.0,200,10.371108
-94.0,94,10.371216
-94.0,94,10.37127
-200.0,200,10.410322
-94.0,94,10.410434
-27.0,27,10.410493
-27.0,27,10.410534
-200.0,200,10.491934
-65.0,65,10.492049
-65.0,65,10.492106
-200.0,200,10.532156
-94.0,94,10.532272
-27.0,27,10.532328
-27.0,27,10.532377
-200.0,200,10.616416
-65.0,65,10.616529
-65.0,65,10.616585
-200.0,200,10.740701
-94.0,94,10.740811
-94.0,94,10.740865
-200.0,200,10.784223
-32.0,32,10.78433
-32.0,32,10.784382
-200.0,200,10.8674
-65.0,65,10.867507
-65.0,65,10.86756
-200.0,200,10.912584
-32.0,32,10.91268
-32.0,32,10.912728
-200.0,200,11.146435
-182.0,182,11.146549
-182.0,182,11.146604
-200.0,200,11.270561
-96.0,96,11.270679
-96.0,96,11.270736
-200.0,200,11.535371
-200.0,200,11.535486
-200.0,200,11.580686
-32.0,32,11.580799
-32.0,32,11.580854
-200.0,200,11.622261
-32.0,32,11.622373
-32.0,32,11.62243
-200.0,200,11.887531
-200.0,200,11.887642
-200.0,200,12.012601
-94.0,94,12.012712
-94.0,94,12.012765
-200.0,200,12.04594
-94.0,94,12.046049
-27.0,27,12.046102
-27.0,27,12.046149
-200.0,200,12.128117
-65.0,65,12.128229
-65.0,65,12.128285
-200.0,200,12.368957
-182.0,182,12.369061
-182.0,182,12.369114
-200.0,200,12.607101
-182.0,182,12.60722
-182.0,182,12.607284
-200.0,200,12.646741
-94.0,94,12.64686
-27.0,27,12.646924
-27.0,27,12.646978
-200.0,200,12.681949
-94.0,94,12.682059
-27.0,27,12.682114
-27.0,27,12.682161
-200.0,200,12.717257
-94.0,94,12.717375
-27.0,27,12.717432
-27.0,27,12.717483
-200.0,200,12.76454
-32.0,32,12.764684
-32.0,32,12.764762
-200.0,200,12.994758
-182.0,182,12.994868
-182.0,182,12.99492
-200.0,200,13.117634
-94.0,94,13.117739
-94.0,94,13.117787
-200.0,200,13.246464
-96.0,96,13.2466
-96.0,96,13.246655
-200.0,200,13.50712
-200.0,200,13.507236
-200.0,200,13.749299
-182.0,182,13.749414
-182.0,182,13.749472
-200.0,200,13.876671
-96.0,96,13.876785
-96.0,96,13.876843
-200.0,200,14.119681
-182.0,182,14.119796
-182.0,182,14.119854
-200.0,200,14.158719
-182.0,182,14.158832
-30.0,30,14.158888
-30.0,30,14.158937
-200.0,200,14.197001
-182.0,182,14.197114
-30.0,30,14.197169
-30.0,30,14.197216
-200.0,200,14.236703
-94.0,94,14.23682
-27.0,27,14.236878
-27.0,27,14.236928
-200.0,200,14.497959
-200.0,200,14.49807
-200.0,200,14.621329
-94.0,94,14.621439
-94.0,94,14.621494
-200.0,200,14.66422
-32.0,32,14.664333
-32.0,32,14.664389
-200.0,200,14.781301
