#{"t_start": 1541138374.154962, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.507505
-200.0,200,0.670689
-200.0,200,0.819746
-200.0,200,0.819827
-200.0,200,0.917886
-200.0,200,0.917979
-200.0,200,1.10414
-200.0,200,1.1043
-200.0,200,1.516995
-200.0,200,1.517101
-200.0,200,1.602154
-65.0,65,1.602261
-65.0,65,1.602317
-200.0,200,1.869188
-200.0,200,1.869297
-200.0,200,1.996027
-94.0,94,1.996139
-94.0,94,1.996191
-200.0,200,2.030771
-94.0,94,2.030907
-27.0,27,2.030956
-27.0,27,2.030997
-200.0,200,2.303435
-200.0,200,2.303541
-200.0,200,2.342348
-94.0,94,2.342452
-27.0,27,2.342501
-27.0,27,2.342543
-200.0,200,2.471596
-94.0,94,2.471713
-94.0,94,2.471761
-200.0,200,2.512464
-32.0,32,2.512572
-32.0,32,2.512625
-200.0,200,2.552757
-32.0,32,2.552893
-32.0,32,2.552965
-200.0,200,2.820011
-200.0,200,2.820121
-200.0,200,2.866628
-32.0,32,2.866738
-32.0,32,2.866784
-200.0,200,2.902754
-94.0,94,2.902856
-27.0,27,2.902904
-27.0,27,2.902945
-200.0,200,3.031944
-94.0,94,3.032066
-94.0,94,3.032114
-200.0,200,3.299638
-200.0,200,3.299737
-200.0,200,3.333948
-94.0,94,3.334057
-27.0,27,3.334109
-27.0,27,3.334153
-200.0,200,3.46204
-94.0,94,3.462145
-94.0,94,3.462191
-200.0,200,3.498507
-94.0,94,3.498628
-27.0,27,3.498679
-27.0,27,3.498737
-200.0,200,3.534389
-94.0,94,3.534492
-27.0,27,3.53454
-27.0,27,3.534595
-200.0,200,3.625252
-65.0,65,3.625356
-65.0,65,3.625403
-200.0,200,3.898438
-200.0,200,3.89854
-200.0,200,3.941149
-32.0,32,3.941268
-32.0,32,3.941318
-200.0,200,4.030269
-65.0,65,4.030378
-65.0,65,4.03044
-200.0,200,4.303043
-200.0,200,4.303149
-200.0,200,4.340969
-94.0,94,4.34111
-27.0,27,4.341158
-27.0,27,4.341199
-200.0,200,4.389359
-32.0,32,4.389466
-32.0,32,4.389515
-200.0,200,4.518169
-94.0,94,4.518273
-94.0,94,4.518321
-200.0,200,4.788322
-200.0,200,4.788441
-200.0,200,4.831213
-32.0,32,4.831318
-32.0,32,4.831379
-200.0,200,4.868559
-94.0,94,4.868677
-27.0,27,4.868724
-27.0,27,4.868763
-200.0,200,5.143067
-200.0,200,5.143169
-200.0,200,5.183406
-94.0,94,5.183494
-27.0,27,5.183541
-27.0,27,5.183582
-200.0,200,5.452387
-200.0,200,5.452474
-200.0,200,5.494557
-32.0,32,5.494663
-32.0,32,5.494715
-200.0,200,5.619129
-94.0,94,5.619241
-94.0,94,5.619295
-200.0,200,5.748882
-94.0,94,5.748982
-94.0,94,5.749027
-200.0,200,5.791444
-32.0,32,5.791551
-32.0,32,5.791603
-200.0,200,6.059773
-200.0,200,6.059876
-200.0,200,6.332228
-200.0,200,6.33235
-200.0,200,6.6024
-200.0,200,6.602501
-200.0,200,6.638736
-94.0,94,6.638844
-27.0,27,6.638896
-27.0,27,6.638942
-200.0,200,6.676769
-94.0,94,6.676873
-27.0,27,6.676925
-27.0,27,6.67697
-200.0,200,6.950592
-200.0,200,6.950697
-200.0,200,7.225459
-200.0,200,7.22556
-200.0,200,7.356066
-94.0,94,7.356152
-94.0,94,7.356198
-200.0,200,7.600913
-182.0,182,7.601028
-182.0,182,7.60109
-200.0,200,7.733694
-96.0,96,7.733797
-96.0,96,7.733843
-200.0,200,7.773311
-94.0,94,7.77341
-27.0,27,7.773456
-27.0,27,7.773497
-200.0,200,7.905447
-96.0,96,7.905551
-96.0,96,7.905597
-200.0,200,8.151796
-182.0,182,8.151898
-182.0,182,8.151943
-200.0,200,8.193003
-94.0,94,8.193116
-27.0,27,8.193164
-27.0,27,8.193204
-200.0,200,8.28115
-65.0,65,8.28126
-65.0,65,8.281343
-200.0,200,8.41088
-96.0,96,8.410994
-96.0,96,8.41105
-200.0,200,8.657103
-182.0,182,8.657213
-182.0,182,8.657266
-200.0,200,8.6988
-32.0,32,8.698905
-32.0,32,8.698954
-200.0,200,8.745636
-32.0,32,8.74576
-32.0,32,8.745805
-200.0,200,8.788961
-32.0,32,8.789109
-32.0,32,8.789158
-200.0,200,8.879441
-65.0,65,8.879549
-65.0,65,8.879599
-200.0,200,8.922387
-32.0,32,8.922489
-32.0,32,8.922535
-200.0,200,9.194951
-200.0,200,9.195071
-200.0,200,9.231774
-94.0,94,9.23189
-27.0,27,9.231937
-27.0,27,9.231977
-200.0,200,9.278951
-32.0,32,9.279058
-32.0,32,9.27911
-200.0,200,9.550846
-200.0,200,9.550953
-200.0,200,9.681636
-96.0,96,9.681726
-96.0,96,9.681773
-200.0,200,9.943894
-200.0,200,9.943987
-200.0,200,10.063451
-94.0,94,10.063553
-94.0,94,10.063598
-200.0,200,10.103618
-94.0,94,10.103752
-27.0,27,10.103816
-27.0,27,10.103857
-200.0,200,10.191078
-65.0,65,10.191195
-65.0,65,10.191241
-200.0,200,10.230772
-94.0,94,10.230877
-27.0,27,10.230925
-27.0,27,10.230966
-200.0,200,10.317363
-65.0,65,10.317465
-65.0,65,10.317511
-200.0,200,10.44306
-94.0,94,10.443172
-94.0,94,10.443238
-200.0,200,10.488297
-32.0,32,10.4884
-32.0,32,10.488454
-200.0,200,10.572272
-65.0,65,10.572372
-65.0,65,10.572419
-200.0,200,10.616453
-32.0,32,10.616567
-32.0,32,10.616633
-200.0,200,10.856925
-182.0,182,10.857049
-182.0,182,10.8571
-200.0,200,10.988258
-96.0,96,10.988377
-96.0,96,10.988424
-200.0,200,11.255981
-200.0,200,11.256089
-200.0,200,11.302127
-32.0,32,11.302248
-32.0,32,11.302312
-200.0,200,11.344791
-32.0,32,11.344891
-32.0,32,11.344936
-200.0,200,11.615622
-200.0,200,11.615737
-200.0,200,11.743081
-94.0,94,11.743222
-94.0,94,11.743275
-200.0,200,11.78019
-94.0,94,11.780311
-27.0,27,11.78036
-27.0,27,11.780403
-200.0,200,11.868592
-65.0,65,11.868705
-65.0,65,11.868757
-200.0,200,12.117389
