#{"t_start": 1540454361.0433655, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.514573
-200.0,200,0.648437
-3.0,3,0.650566
-3.0,3,0.652482
-3.0,3,0.65423
-3.0,3,0.655924
-3.0,3,0.657784
-3.0,3,0.659581
-3.0,3,0.661486
-3.0,3,0.663331
-3.0,3,0.665122
-3.0,3,0.667096
-3.0,3,0.668831
-3.0,3,0.670954
-3.0,3,0.672896
-3.0,3,0.67481
-3.0,3,0.676717
-3.0,3,0.678638
-3.0,3,0.680425
-3.0,3,0.68228
-3.0,3,0.684182
-3.0,3,0.686012
-3.0,3,0.687788
-3.0,3,0.68971
-3.0,3,0.691565
-3.0,3,0.693402
-3.0,3,0.695225
-3.0,3,0.697065
-3.0,3,0.698901
-3.0,3,0.700725
-3.0,3,0.702658
-3.0,3,0.704501
-3.0,3,0.706501
-3.0,3,0.708723
-3.0,3,0.711046
-3.0,3,0.719334
-3.0,3,0.721261
-3.0,3,0.723171
-3.0,3,0.725455
-3.0,3,0.727916
-3.0,3,0.729924
-3.0,3,0.731762
-3.0,3,0.733627
-3.0,3,0.73535
-3.0,3,0.737259
-3.0,3,0.739051
-3.0,3,0.740753
-3.0,3,0.742675
-3.0,3,0.744772
-3.0,3,0.746574
-3.0,3,0.748328
-3.0,3,0.750225
-3.0,3,0.752117
-3.0,3,0.754116
-3.0,3,0.756027
-3.0,3,0.757859
-3.0,3,0.759665
-3.0,3,0.761669
-3.0,3,0.763604
-3.0,3,0.765694
-3.0,3,0.767496
-3.0,3,0.769321
-3.0,3,0.771173
-3.0,3,0.773115
-3.0,3,0.774831
-3.0,3,0.776745
-3.0,3,0.778769
-3.0,3,0.780709
-3.0,3,0.790394
-3.0,3,0.792181
-3.0,3,0.794072
-3.0,3,0.796012
-3.0,3,0.797933
-3.0,3,0.79997
-3.0,3,0.801974
-3.0,3,0.803831
-3.0,3,0.805709
-3.0,3,0.807403
-3.0,3,0.809187
-3.0,3,0.810872
-3.0,3,0.812555
-3.0,3,0.81435
-3.0,3,0.816117
-3.0,3,0.818008
-3.0,3,0.819902
-3.0,3,0.821754
-3.0,3,0.823843
-3.0,3,0.826009
-3.0,3,0.828262
-3.0,3,0.830167
-3.0,3,0.831959
-3.0,3,0.833856
-3.0,3,0.835757
-3.0,3,0.837705
-3.0,3,0.839727
-3.0,3,0.841611
-3.0,3,0.843722
-3.0,3,0.845752
-3.0,3,0.847594
-3.0,3,0.849502
-3.0,3,0.851254
-3.0,3,0.860257
-3.0,3,0.862338
-3.0,3,0.864526
-3.0,3,0.866364
-3.0,3,0.868107
-3.0,3,0.869905
-3.0,3,0.871789
-3.0,3,0.873783
-3.0,3,0.875989
-3.0,3,0.877955
-3.0,3,0.87991
-3.0,3,0.882166
-3.0,3,0.884042
-3.0,3,0.886081
-3.0,3,0.887877
-3.0,3,0.88975
-3.0,3,0.891633
-3.0,3,0.893516
-3.0,3,0.895411
-3.0,3,0.897507
-3.0,3,0.899427
-3.0,3,0.901342
-3.0,3,0.903193
-3.0,3,0.905068
-3.0,3,0.907016
-3.0,3,0.908886
-3.0,3,0.91075
-3.0,3,0.912737
-3.0,3,0.914683
-3.0,3,0.916587
-3.0,3,0.918485
-3.0,3,0.920255
-3.0,3,0.922049
-3.0,3,0.9239
-3.0,3,0.932387
-3.0,3,0.934347
-3.0,3,0.936455
-3.0,3,0.938452
-3.0,3,0.940297
-3.0,3,0.942078
-3.0,3,0.943827
-3.0,3,0.945549
-3.0,3,0.947257
-3.0,3,0.949201
-3.0,3,0.95102
-3.0,3,0.953195
-3.0,3,0.955236
-3.0,3,0.95718
-3.0,3,0.959075
-3.0,3,0.960946
-3.0,3,0.962714
-3.0,3,0.964526
-3.0,3,0.966361
-3.0,3,0.968235
-3.0,3,0.970336
-3.0,3,0.972635
-3.0,3,0.974776
-3.0,3,0.976597
-3.0,3,0.978475
-3.0,3,0.980273
-3.0,3,0.982121
-3.0,3,0.984059
-3.0,3,0.985894
-3.0,3,0.987797
-3.0,3,0.98983
-3.0,3,0.991745
-3.0,3,0.993672
-3.0,3,0.999712
-3.0,3,1.001594
-3.0,3,1.003586
-3.0,3,1.005435
-3.0,3,1.007215
-3.0,3,1.009133
-3.0,3,1.011533
-3.0,3,1.013627
-3.0,3,1.015497
-3.0,3,1.017398
-3.0,3,1.01928
-3.0,3,1.021207
-3.0,3,1.023057
-3.0,3,1.024833
-3.0,3,1.02716
-3.0,3,1.029098
-3.0,3,1.030972
-3.0,3,1.032801
-3.0,3,1.034554
-3.0,3,1.036522
-3.0,3,1.038397
-3.0,3,1.040246
-3.0,3,1.042109
-3.0,3,1.04396
-3.0,3,1.04598
-3.0,3,1.047894
-3.0,3,1.049853
-3.0,3,1.051792
-3.0,3,1.053695
-3.0,3,1.055405
-3.0,3,1.057184
-3.0,3,1.058869
-3.0,3,1.060585
-3.0,3,1.06708
-3.0,3,1.192389
-3.0,3,1.197443
-3.0,3,1.202424
-3.0,3,1.206885
-3.0,3,1.210821
-3.0,3,1.215322
-3.0,3,1.219771
-3.0,3,1.224516
-3.0,3,1.228389
-3.0,3,1.23226
-3.0,3,1.237191
-3.0,3,1.241719
-3.0,3,1.24551
-3.0,3,1.249245
-3.0,3,1.25309
-3.0,3,1.257402
-3.0,3,1.261234
-3.0,3,1.264934
-3.0,3,1.268829
-3.0,3,1.273062
-3.0,3,1.277283
-3.0,3,1.281158
-3.0,3,1.285025
-3.0,3,1.288952
-3.0,3,1.29258
-3.0,3,1.296443
-3.0,3,1.30025
-3.0,3,1.304079
-3.0,3,1.30789
-3.0,3,1.312623
-3.0,3,1.316993
-3.0,3,1.320782
-3.0,3,1.324572
-3.0,3,1.333337
-3.0,3,1.337486
-3.0,3,1.341219
-3.0,3,1.345116
-3.0,3,1.348927
-3.0,3,1.35291
-3.0,3,1.356918
-3.0,3,1.360713
-3.0,3,1.365133
-3.0,3,1.369511
-3.0,3,1.373331
-3.0,3,1.377361
-3.0,3,1.381095
-3.0,3,1.384935
-3.0,3,1.38869
-3.0,3,1.392517
-3.0,3,1.396353
-3.0,3,1.400198
-3.0,3,1.404002
-3.0,3,1.407893
-3.0,3,1.412015
-3.0,3,1.416946
-3.0,3,1.421094
-3.0,3,1.425202
-3.0,3,1.42924
-3.0,3,1.433295
-3.0,3,1.438137
-3.0,3,1.44243
-3.0,3,1.446493
-3.0,3,1.450565
-3.0,3,1.454812
-3.0,3,1.458883
-3.0,3,1.462902
-3.0,3,1.470873
-3.0,3,1.474978
-3.0,3,1.479065
-3.0,3,1.483159
-3.0,3,1.487289
-3.0,3,1.491572
-3.0,3,1.495576
-3.0,3,1.499641
-3.0,3,1.503738
-3.0,3,1.507831
-3.0,3,1.512091
-3.0,3,1.516582
-3.0,3,1.520932
-3.0,3,1.525414
-3.0,3,1.529796
-3.0,3,1.53395
-3.0,3,1.53804
-3.0,3,1.541949
-3.0,3,1.545939
-3.0,3,1.549994
-3.0,3,1.554078
-3.0,3,1.557956
-3.0,3,1.561831
-3.0,3,1.566062
-3.0,3,1.570012
-3.0,3,1.574024
-3.0,3,1.577971
-3.0,3,1.581914
-3.0,3,1.585941
-3.0,3,1.589917
-3.0,3,1.593914
-3.0,3,1.598038
-3.0,3,1.601942
-3.0,3,1.609622
-3.0,3,1.614759
-3.0,3,1.619099
-3.0,3,1.62335
-3.0,3,1.627466
-3.0,3,1.631573
-3.0,3,1.636278
-3.0,3,1.640472
-3.0,3,1.644503
-3.0,3,1.648532
-3.0,3,1.652715
-3.0,3,1.656796
-3.0,3,1.660835
-3.0,3,1.664711
-3.0,3,1.668742
-3.0,3,1.672788
-3.0,3,1.676742
-3.0,3,1.68064
-3.0,3,1.684563
-3.0,3,1.688689
-3.0,3,1.692795
-3.0,3,1.696823
-3.0,3,1.700967
-3.0,3,1.704901
-3.0,3,1.708769
-3.0,3,1.713167
-3.0,3,1.717666
-3.0,3,1.721935
-3.0,3,1.725914
-3.0,3,1.729858
-3.0,3,1.73441
-3.0,3,1.738997
-3.0,3,1.742925
-3.0,3,1.746819
-3.0,3,1.754967
-3.0,3,1.759346
-3.0,3,1.763371
-3.0,3,1.767434
-3.0,3,1.771433
-3.0,3,1.775345
-3.0,3,1.779213
-3.0,3,1.783333
-3.0,3,1.787372
-3.0,3,1.791436
-3.0,3,1.795441
-3.0,3,1.7994
-3.0,3,1.803429
-3.0,3,1.807663
-3.0,3,1.812899
-3.0,3,1.817363
-3.0,3,1.821347
-3.0,3,1.825425
-3.0,3,1.829287
-3.0,3,1.833573
-3.0,3,1.837551
-3.0,3,1.84151
-3.0,3,1.845984
-3.0,3,1.850764
-3.0,3,1.854792
-3.0,3,1.858834
-3.0,3,1.862925
-3.0,3,1.866838
-3.0,3,1.870854
-3.0,3,1.875025
-3.0,3,1.878966
-3.0,3,1.883033
-3.0,3,1.887089
-3.0,3,1.894946
-3.0,3,1.899252
-3.0,3,1.903657
-3.0,3,1.908109
-3.0,3,1.912205
-3.0,3,1.916274
-3.0,3,1.920253
-3.0,3,1.92428
-3.0,3,1.928257
-3.0,3,1.932165
-3.0,3,1.936051
-3.0,3,1.940628
-3.0,3,1.944973
-3.0,3,1.949023
-3.0,3,1.953015
-3.0,3,1.957453
-3.0,3,1.961549
-3.0,3,1.965486
-3.0,3,1.969538
-3.0,3,1.974061
-3.0,3,1.978111
-3.0,3,1.982092
-3.0,3,1.986058
-3.0,3,1.990044
-3.0,3,1.993926
-3.0,3,1.997892
-3.0,3,2.002028
-3.0,3,2.006116
-3.0,3,2.01006
-3.0,3,2.015345
-3.0,3,2.019886
-3.0,3,2.023982
-3.0,3,2.02802
-3.0,3,2.037316
-3.0,3,2.041533
-3.0,3,2.045432
-3.0,3,2.049495
-3.0,3,2.053968
-3.0,3,2.058105
-3.0,3,2.062089
-3.0,3,2.066247
-3.0,3,2.07038
-3.0,3,2.074691
-3.0,3,2.078727
-3.0,3,2.082697
-3.0,3,2.086798
-3.0,3,2.090818
-3.0,3,2.094774
-3.0,3,2.098835
-3.0,3,2.102748
-3.0,3,2.106711
-3.0,3,2.111056
-3.0,3,2.115901
-3.0,3,2.119884
-3.0,3,2.124068
-3.0,3,2.128147
-3.0,3,2.132712
-3.0,3,2.136915
-3.0,3,2.141118
-3.0,3,2.145191
-3.0,3,2.149509
-3.0,3,2.153461
-3.0,3,2.157649
-3.0,3,2.161671
-3.0,3,2.166013
-3.0,3,2.17008
-3.0,3,2.174249
-3.0,3,2.182099
-3.0,3,2.186275
-3.0,3,2.191131
-3.0,3,2.19534
-3.0,3,2.199299
-3.0,3,2.203255
-3.0,3,2.207348
-3.0,3,2.211705
-3.0,3,2.216366
-3.0,3,2.220758
-3.0,3,2.224844
-3.0,3,2.228831
-3.0,3,2.232895
-3.0,3,2.237601
-3.0,3,2.242119
-3.0,3,2.246108
-3.0,3,2.2502
-3.0,3,2.254369
-3.0,3,2.258542
-3.0,3,2.262687
-3.0,3,2.266618
-3.0,3,2.270661
-3.0,3,2.274689
-3.0,3,2.278709
-3.0,3,2.28284
-3.0,3,2.286878
-3.0,3,2.290849
-3.0,3,2.294777
-3.0,3,2.298707
-3.0,3,2.30271
-3.0,3,2.306877
-3.0,3,2.311882
-3.0,3,2.316494
-3.0,3,2.324432
-3.0,3,2.32861
-3.0,3,2.332663
-3.0,3,2.336759
-3.0,3,2.341329
-3.0,3,2.345662
-3.0,3,2.349995
-3.0,3,2.353988
-3.0,3,2.357996
-3.0,3,2.361933
-3.0,3,2.365992
-3.0,3,2.370097
-3.0,3,2.374456
-3.0,3,2.379325
-3.0,3,2.383376
-3.0,3,2.387413
-3.0,3,2.392089
-3.0,3,2.396301
-3.0,3,2.400403
-3.0,3,2.404578
-3.0,3,2.409132
-3.0,3,2.414243
-3.0,3,2.418916
-3.0,3,2.423025
-3.0,3,2.427131
-3.0,3,2.431619
-3.0,3,2.436111
-3.0,3,2.441474
