#{"t_start": 1541062869.8006375, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.510096
-200.0,200,0.681234
-200.0,200,0.844408
-200.0,200,0.844522
-200.0,200,1.000257
-200.0,200,1.000457
-200.0,200,1.192725
-200.0,200,1.192901
-200.0,200,1.591021
-200.0,200,1.591124
-200.0,200,1.687826
-65.0,65,1.687949
-65.0,65,1.68801
-200.0,200,1.993788
-200.0,200,1.993913
-200.0,200,2.138879
-94.0,94,2.139003
-94.0,94,2.139065
-200.0,200,2.179812
-94.0,94,2.179937
-27.0,27,2.18
-27.0,27,2.180054
-200.0,200,2.474763
-200.0,200,2.474882
-200.0,200,2.517569
-94.0,94,2.517683
-27.0,27,2.51774
-27.0,27,2.51779
-200.0,200,2.65785
-94.0,94,2.657961
-94.0,94,2.65802
-200.0,200,2.704261
-32.0,32,2.70438
-32.0,32,2.704438
-200.0,200,2.751143
-32.0,32,2.751262
-32.0,32,2.75132
-200.0,200,3.04403
-200.0,200,3.044149
-200.0,200,3.093842
-32.0,32,3.09395
-32.0,32,3.094008
-200.0,200,3.133352
-94.0,94,3.133468
-27.0,27,3.133525
-27.0,27,3.133577
-200.0,200,3.280815
-94.0,94,3.280944
-94.0,94,3.281011
-200.0,200,3.610532
-200.0,200,3.610661
-200.0,200,3.654305
-94.0,94,3.65443
-27.0,27,3.654495
-27.0,27,3.654552
-200.0,200,3.812096
-94.0,94,3.812223
-94.0,94,3.812288
-200.0,200,3.856702
-94.0,94,3.856828
-27.0,27,3.856892
-27.0,27,3.856948
-200.0,200,3.900798
-94.0,94,3.900925
-27.0,27,3.90099
-27.0,27,3.901047
-200.0,200,4.012507
-65.0,65,4.012635
-65.0,65,4.012698
-200.0,200,4.343965
-200.0,200,4.344093
-200.0,200,4.39648
-32.0,32,4.396607
-32.0,32,4.396672
-200.0,200,4.505472
-65.0,65,4.505605
-65.0,65,4.505669
-200.0,200,4.83649
-200.0,200,4.836615
-200.0,200,4.880018
-94.0,94,4.880147
-27.0,27,4.880211
-27.0,27,4.880266
-200.0,200,4.930822
-32.0,32,4.930923
-32.0,32,4.930974
-200.0,200,5.050497
-94.0,94,5.050595
-94.0,94,5.050644
-200.0,200,5.330129
-200.0,200,5.330261
-200.0,200,5.383674
-32.0,32,5.383806
-32.0,32,5.383872
-200.0,200,5.428535
-94.0,94,5.428668
-27.0,27,5.428735
-27.0,27,5.428795
-200.0,200,5.770221
-200.0,200,5.770355
-200.0,200,5.822402
-94.0,94,5.822519
-27.0,27,5.822588
-27.0,27,5.822649
-200.0,200,6.164234
-200.0,200,6.164348
-200.0,200,6.218189
-32.0,32,6.218321
-32.0,32,6.21839
-200.0,200,6.383691
-94.0,94,6.383821
-94.0,94,6.383888
-200.0,200,6.547642
-94.0,94,6.547776
-94.0,94,6.547845
-200.0,200,6.602173
-32.0,32,6.602303
-32.0,32,6.602372
-200.0,200,6.947284
-200.0,200,6.947422
-200.0,200,7.336375
-200.0,200,7.336523
-200.0,200,7.731425
-200.0,200,7.731573
-200.0,200,7.785217
-94.0,94,7.785365
-27.0,27,7.785444
-27.0,27,7.785512
-200.0,200,7.843259
-94.0,94,7.843397
-27.0,27,7.843475
-27.0,27,7.843541
-200.0,200,8.242389
-200.0,200,8.242529
-200.0,200,8.638329
-200.0,200,8.638469
-200.0,200,8.825348
-94.0,94,8.825481
-94.0,94,8.825558
-200.0,200,9.17981
-182.0,182,9.179959
-182.0,182,9.180036
-200.0,200,9.370925
-96.0,96,9.371074
-96.0,96,9.371153
-200.0,200,9.428922
-94.0,94,9.429068
-27.0,27,9.429146
-27.0,27,9.429214
-200.0,200,9.619243
-96.0,96,9.619379
-96.0,96,9.619456
-200.0,200,9.960599
-182.0,182,9.960731
-182.0,182,9.960798
-200.0,200,10.010499
-94.0,94,10.010628
-27.0,27,10.010695
-27.0,27,10.010764
-200.0,200,10.11474
-65.0,65,10.114877
-65.0,65,10.114943
-200.0,200,10.273819
-96.0,96,10.273952
-96.0,96,10.274019
-200.0,200,10.568852
-182.0,182,10.568972
-182.0,182,10.569131
-200.0,200,10.614954
-32.0,32,10.615072
-32.0,32,10.615129
-200.0,200,10.663943
-32.0,32,10.664056
-32.0,32,10.664114
-200.0,200,10.710447
-32.0,32,10.710565
-32.0,32,10.710624
-200.0,200,10.804796
-65.0,65,10.80491
-65.0,65,10.804967
-200.0,200,10.849595
-32.0,32,10.84971
-32.0,32,10.849769
-200.0,200,11.162479
-200.0,200,11.162606
-200.0,200,11.206222
-94.0,94,11.206345
-27.0,27,11.206409
-27.0,27,11.206464
-200.0,200,11.26073
-32.0,32,11.260849
-32.0,32,11.260911
-200.0,200,11.576983
-200.0,200,11.577101
-200.0,200,11.7294
-96.0,96,11.729514
-96.0,96,11.729577
-200.0,200,12.045405
-200.0,200,12.045518
-200.0,200,12.19243
-94.0,94,12.192558
-94.0,94,12.192632
-200.0,200,12.239893
