#{"t_start": 1540451605.2241964, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.493635
-200.0,200,0.622324
-3.0,3,0.624395
-3.0,3,0.626423
-3.0,3,0.628447
-3.0,3,0.630612
-3.0,3,0.632703
-3.0,3,0.634738
-3.0,3,0.636799
-3.0,3,0.638745
-3.0,3,0.640698
-3.0,3,0.642504
-3.0,3,0.644471
-3.0,3,0.646466
-3.0,3,0.648436
-3.0,3,0.650615
-3.0,3,0.65292
-3.0,3,0.654903
-3.0,3,0.657064
-3.0,3,0.659065
-3.0,3,0.661134
-3.0,3,0.663206
-3.0,3,0.665217
-3.0,3,0.667311
-3.0,3,0.669513
-3.0,3,0.671587
-3.0,3,0.673676
-3.0,3,0.67562
-3.0,3,0.677674
-3.0,3,0.67973
-3.0,3,0.681979
-3.0,3,0.684001
-3.0,3,0.686101
-3.0,3,0.688177
-3.0,3,0.690071
-3.0,3,0.699025
-3.0,3,0.701143
-3.0,3,0.703189
-3.0,3,0.705289
-3.0,3,0.707357
-3.0,3,0.709496
-3.0,3,0.711617
-3.0,3,0.713892
-3.0,3,0.716407
-3.0,3,0.719124
-3.0,3,0.721781
-3.0,3,0.724555
-3.0,3,0.727133
-3.0,3,0.729821
-3.0,3,0.732499
-3.0,3,0.73527
-3.0,3,0.738065
-3.0,3,0.740864
-3.0,3,0.744053
-3.0,3,0.746763
-3.0,3,0.749496
-3.0,3,0.752437
-3.0,3,0.755092
-3.0,3,0.757867
-3.0,3,0.760582
-3.0,3,0.763182
-3.0,3,0.7659
-3.0,3,0.76856
-3.0,3,0.77126
-3.0,3,0.773811
-3.0,3,0.776359
-3.0,3,0.77892
-3.0,3,0.781603
-3.0,3,0.79355
-3.0,3,0.796194
-3.0,3,0.798847
-3.0,3,0.801492
-3.0,3,0.804101
-3.0,3,0.806914
-3.0,3,0.809814
-3.0,3,0.812584
-3.0,3,0.815306
-3.0,3,0.818101
-3.0,3,0.820904
-3.0,3,0.823871
-3.0,3,0.827122
-3.0,3,0.830337
-3.0,3,0.833273
-3.0,3,0.83643
-3.0,3,0.83931
-3.0,3,0.842295
-3.0,3,0.845052
-3.0,3,0.84779
-3.0,3,0.85083
-3.0,3,0.853671
-3.0,3,0.856289
-3.0,3,0.85901
-3.0,3,0.861705
-3.0,3,0.864407
-3.0,3,0.867096
-3.0,3,0.869791
-3.0,3,0.87253
-3.0,3,0.875489
-3.0,3,0.878329
-3.0,3,0.880984
-3.0,3,0.883697
-3.0,3,0.895532
-3.0,3,0.898255
-3.0,3,0.900984
-3.0,3,0.903723
-3.0,3,0.906622
-3.0,3,0.909189
-3.0,3,0.911899
-3.0,3,0.914568
-3.0,3,0.917212
-3.0,3,0.919729
-3.0,3,0.922413
-3.0,3,0.925287
-3.0,3,0.928043
-3.0,3,0.930763
-3.0,3,0.933505
-3.0,3,0.936052
-3.0,3,0.938869
-3.0,3,0.941734
-3.0,3,0.944457
-3.0,3,0.947597
-3.0,3,0.950394
-3.0,3,0.952934
-3.0,3,0.95561
-3.0,3,0.958597
-3.0,3,0.961259
-3.0,3,0.963935
-3.0,3,0.966645
-3.0,3,0.969386
-3.0,3,0.972048
-3.0,3,0.974723
-3.0,3,0.977358
-3.0,3,0.979967
-3.0,3,0.982518
-3.0,3,0.985293
-3.0,3,0.997942
-3.0,3,1.000684
-3.0,3,1.003277
-3.0,3,1.006024
-3.0,3,1.008733
-3.0,3,1.011195
-3.0,3,1.013973
-3.0,3,1.016755
-3.0,3,1.019471
-3.0,3,1.021986
-3.0,3,1.024904
-3.0,3,1.027847
-3.0,3,1.030489
-3.0,3,1.033478
-3.0,3,1.036294
-3.0,3,1.038998
-3.0,3,1.041737
-3.0,3,1.044344
-3.0,3,1.04749
-3.0,3,1.050385
-3.0,3,1.053665
-3.0,3,1.056416
-3.0,3,1.059135
-3.0,3,1.061874
-3.0,3,1.064613
-3.0,3,1.067367
-3.0,3,1.07017
-3.0,3,1.072842
-3.0,3,1.075525
-3.0,3,1.078254
-3.0,3,1.081003
-3.0,3,1.083807
-3.0,3,1.086498
-3.0,3,1.095322
-3.0,3,1.098096
-3.0,3,1.101201
-3.0,3,1.104076
-3.0,3,1.106903
-3.0,3,1.109614
-3.0,3,1.112187
-3.0,3,1.115018
-3.0,3,1.117814
-3.0,3,1.120692
-3.0,3,1.123451
-3.0,3,1.126107
-3.0,3,1.128749
-3.0,3,1.131227
-3.0,3,1.133813
-3.0,3,1.136448
-3.0,3,1.13949
-3.0,3,1.142385
-3.0,3,1.14514
-3.0,3,1.147807
-3.0,3,1.150596
-3.0,3,1.153147
-3.0,3,1.155953
-3.0,3,1.158855
-3.0,3,1.161706
-3.0,3,1.164571
-3.0,3,1.167313
-3.0,3,1.170112
-3.0,3,1.172839
-3.0,3,1.175378
-3.0,3,1.178071
-3.0,3,1.180886
-3.0,3,1.183823
-3.0,3,1.192759
-3.0,3,1.306526
-3.0,3,1.311078
-3.0,3,1.31509
-3.0,3,1.319181
-3.0,3,1.323736
-3.0,3,1.329146
-3.0,3,1.333046
-3.0,3,1.337034
-3.0,3,1.341608
-3.0,3,1.345914
-3.0,3,1.349718
-3.0,3,1.353894
-3.0,3,1.357851
-3.0,3,1.361704
-3.0,3,1.365699
-3.0,3,1.369912
-3.0,3,1.37442
-3.0,3,1.378628
-3.0,3,1.383038
-3.0,3,1.387709
-3.0,3,1.39185
-3.0,3,1.395999
-3.0,3,1.40007
-3.0,3,1.404178
-3.0,3,1.408221
-3.0,3,1.41224
-3.0,3,1.416821
-3.0,3,1.421174
-3.0,3,1.425215
-3.0,3,1.429368
-3.0,3,1.43406
-3.0,3,1.43865
-3.0,3,1.442983
-3.0,3,1.45119
-3.0,3,1.456239
-3.0,3,1.460518
-3.0,3,1.464575
-3.0,3,1.468579
-3.0,3,1.472673
-3.0,3,1.477204
-3.0,3,1.481392
-3.0,3,1.485493
-3.0,3,1.489649
-3.0,3,1.494576
-3.0,3,1.498652
-3.0,3,1.502634
-3.0,3,1.506763
-3.0,3,1.510698
-3.0,3,1.514645
-3.0,3,1.518616
-3.0,3,1.522707
-3.0,3,1.526695
-3.0,3,1.531267
-3.0,3,1.535902
-3.0,3,1.539996
-3.0,3,1.544112
