#{"t_start": 1541051373.058734, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.510132
-200.0,200,0.617844
-200.0,200,0.843194
-200.0,200,0.843472
-200.0,200,1.044889
-200.0,200,1.044987
-200.0,200,1.186464
-200.0,200,1.186638
-200.0,200,1.566221
-200.0,200,1.566312
-200.0,200,1.650319
-65.0,65,1.650426
-65.0,65,1.650478
-200.0,200,1.917542
-200.0,200,1.91765
-200.0,200,2.044479
-94.0,94,2.04459
-94.0,94,2.044652
-200.0,200,2.080844
-94.0,94,2.080958
-27.0,27,2.081012
-27.0,27,2.081058
-200.0,200,2.34887
-200.0,200,2.348981
-200.0,200,2.387646
-94.0,94,2.387757
-27.0,27,2.38781
-27.0,27,2.387858
-200.0,200,2.515045
-94.0,94,2.515144
-94.0,94,2.515196
-200.0,200,2.557357
-32.0,32,2.557467
-32.0,32,2.557522
-200.0,200,2.599447
-32.0,32,2.599557
-32.0,32,2.59961
-200.0,200,2.86474
-200.0,200,2.864849
-200.0,200,2.910564
-32.0,32,2.910667
-32.0,32,2.910722
-200.0,200,2.946592
-94.0,94,2.946701
-27.0,27,2.946756
-27.0,27,2.946803
-200.0,200,3.075466
-94.0,94,3.07558
-94.0,94,3.075638
-200.0,200,3.401065
-200.0,200,3.401191
-200.0,200,3.444037
-94.0,94,3.444168
-27.0,27,3.444236
-27.0,27,3.444293
-200.0,200,3.599767
-94.0,94,3.599896
-94.0,94,3.599961
-200.0,200,3.643423
-94.0,94,3.643552
-27.0,27,3.643619
-27.0,27,3.643677
-200.0,200,3.688347
-94.0,94,3.688471
-27.0,27,3.688537
-27.0,27,3.688594
-200.0,200,3.786594
-65.0,65,3.786703
-65.0,65,3.786755
-200.0,200,4.04923
-200.0,200,4.049335
-200.0,200,4.090314
-32.0,32,4.090426
-32.0,32,4.090481
-200.0,200,4.181012
-65.0,65,4.18113
-65.0,65,4.18119
-200.0,200,4.475627
-200.0,200,4.475744
-200.0,200,4.515547
-94.0,94,4.515663
-27.0,27,4.515721
-27.0,27,4.515771
-200.0,200,4.568082
-32.0,32,4.568201
-32.0,32,4.56826
-200.0,200,4.708657
-94.0,94,4.708768
-94.0,94,4.708827
-200.0,200,5.003074
-200.0,200,5.003189
-200.0,200,5.04918
-32.0,32,5.049298
-32.0,32,5.049356
-200.0,200,5.088297
