#{"t_start": 1541069448.4510627, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.50076
-200.0,200,0.662386
-200.0,200,0.791766
-200.0,200,0.97032
-200.0,200,1.185359
-200.0,200,1.581484
-200.0,200,1.881863
-200.0,200,2.182287
-200.0,200,2.485577
-200.0,200,2.784852
-200.0,200,3.088818
-200.0,200,3.391093
-200.0,200,3.719277
-200.0,200,4.058176
-200.0,200,4.395139
-200.0,200,4.731865
-200.0,200,5.069083
-200.0,200,5.408077
-200.0,200,5.730601
-200.0,200,6.02105
-200.0,200,6.333045
-200.0,200,6.657896
-200.0,200,6.983165
-200.0,200,7.308089
-200.0,200,7.633612
