#{"t_start": 1541056479.1280816, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.492124
-200.0,200,0.636429
-200.0,200,0.799845
-200.0,200,0.800044
-200.0,200,1.086845
-200.0,200,1.087103
-200.0,200,1.309357
-200.0,200,1.309509
-200.0,200,1.680769
-200.0,200,1.680859
-200.0,200,1.760458
-65.0,65,1.760562
-65.0,65,1.760613
-200.0,200,2.016701
-200.0,200,2.016808
-200.0,200,2.148464
-94.0,94,2.148579
-94.0,94,2.148634
-200.0,200,2.185312
-94.0,94,2.185422
-27.0,27,2.18548
-27.0,27,2.185528
-200.0,200,2.464488
-200.0,200,2.464601
-200.0,200,2.505859
-94.0,94,2.505972
-27.0,27,2.50603
-27.0,27,2.50608
-200.0,200,2.637266
-94.0,94,2.63737
-94.0,94,2.637425
-200.0,200,2.681666
-32.0,32,2.681775
-32.0,32,2.681829
-200.0,200,2.725496
-32.0,32,2.725612
-32.0,32,2.725668
-200.0,200,3.00306
-200.0,200,3.003174
-200.0,200,3.050337
-32.0,32,3.050441
-32.0,32,3.050494
-200.0,200,3.086662
-94.0,94,3.08677
-27.0,27,3.086825
-27.0,27,3.086872
-200.0,200,3.218538
-94.0,94,3.218652
-94.0,94,3.218707
-200.0,200,3.49574
-200.0,200,3.495852
-200.0,200,3.532805
-94.0,94,3.53292
-27.0,27,3.532979
-27.0,27,3.533026
-200.0,200,3.66895
-94.0,94,3.669075
-94.0,94,3.669137
-200.0,200,3.710942
-94.0,94,3.711062
-27.0,27,3.711124
-27.0,27,3.711179
-200.0,200,3.753
-94.0,94,3.753118
-27.0,27,3.753177
-27.0,27,3.753228
-200.0,200,3.856417
-65.0,65,3.856541
-65.0,65,3.856603
-200.0,200,4.165311
-200.0,200,4.165434
-200.0,200,4.213751
-32.0,32,4.213872
-32.0,32,4.213932
-200.0,200,4.315999
-65.0,65,4.316122
-65.0,65,4.316182
-200.0,200,4.625538
-200.0,200,4.625658
-200.0,200,4.666585
-94.0,94,4.666706
-27.0,27,4.666767
-27.0,27,4.666819
-200.0,200,4.721797
-32.0,32,4.721915
-32.0,32,4.721974
-200.0,200,4.867544
-94.0,94,4.86766
-94.0,94,4.867722
-200.0,200,5.177559
-200.0,200,5.1777
-200.0,200,5.23895
-32.0,32,5.239096
-32.0,32,5.239172
-200.0,200,5.290646
-94.0,94,5.290786
-27.0,27,5.290864
-27.0,27,5.290932
-200.0,200,5.565823
-200.0,200,5.565938
-200.0,200,5.604801
-94.0,94,5.604899
-27.0,27,5.604953
-27.0,27,5.605
-200.0,200,5.872137
-200.0,200,5.872228
-200.0,200,5.915394
-32.0,32,5.915503
-32.0,32,5.915554
-200.0,200,6.045018
-94.0,94,6.045138
-94.0,94,6.045197
-200.0,200,6.18539
-94.0,94,6.185501
-94.0,94,6.18556
-200.0,200,6.231769
-32.0,32,6.23189
-32.0,32,6.231951
-200.0,200,6.497164
-200.0,200,6.497272
-200.0,200,6.792005
-200.0,200,6.792132
-200.0,200,7.11099
-200.0,200,7.111114
-200.0,200,7.153558
-94.0,94,7.153682
-27.0,27,7.153746
-27.0,27,7.153801
-200.0,200,7.201123
-94.0,94,7.201249
-27.0,27,7.201314
-27.0,27,7.20137
-200.0,200,7.521868
-200.0,200,7.521988
-200.0,200,7.84015
-200.0,200,7.840271
-200.0,200,7.989213
-94.0,94,7.989321
-94.0,94,7.989386
-200.0,200,8.27605
-182.0,182,8.276182
-182.0,182,8.276246
-200.0,200,8.428745
-96.0,96,8.428874
-96.0,96,8.428939
-200.0,200,8.476004
-94.0,94,8.476125
-27.0,27,8.476189
-27.0,27,8.476243
-200.0,200,8.627954
-96.0,96,8.62807
-96.0,96,8.628132
-200.0,200,8.913759
-182.0,182,8.913885
-182.0,182,8.913949
-200.0,200,8.961149
-94.0,94,8.961273
-27.0,27,8.961337
-27.0,27,8.961391
-200.0,200,9.061621
-65.0,65,9.061747
-65.0,65,9.06181
-200.0,200,9.211727
-96.0,96,9.211842
-96.0,96,9.211899
-200.0,200,9.474304
-182.0,182,9.474427
-182.0,182,9.474491
-200.0,200,9.522946
-32.0,32,9.523067
-32.0,32,9.523128
-200.0,200,9.575687
-32.0,32,9.575806
-32.0,32,9.575869
-200.0,200,9.624853
-32.0,32,9.624969
-32.0,32,9.625028
-200.0,200,9.725766
-65.0,65,9.725884
-65.0,65,9.725945
-200.0,200,9.775456
-32.0,32,9.775576
-32.0,32,9.775639
-200.0,200,10.081587
-200.0,200,10.081711
-200.0,200,10.12309
-94.0,94,10.123211
-27.0,27,10.123272
-27.0,27,10.123333
-200.0,200,10.175277
-32.0,32,10.175397
-32.0,32,10.175459
-200.0,200,10.479798
-200.0,200,10.479913
-200.0,200,10.631506
-96.0,96,10.631628
-96.0,96,10.631698
-200.0,200,10.974685
-200.0,200,10.974803
-200.0,200,11.134646
-94.0,94,11.134774
-94.0,94,11.134841
-200.0,200,11.185163
-94.0,94,11.18531
-27.0,27,11.185379
-27.0,27,11.185439
-200.0,200,11.29357
-65.0,65,11.293702
-65.0,65,11.293769
-200.0,200,11.344743
-94.0,94,11.344878
-27.0,27,11.344948
-27.0,27,11.345007
-200.0,200,11.452931
-65.0,65,11.453065
-65.0,65,11.453132
-200.0,200,11.616291
-94.0,94,11.616422
-94.0,94,11.616491
-200.0,200,11.675429
-32.0,32,11.675557
-32.0,32,11.675626
-200.0,200,11.785106
-65.0,65,11.785234
-65.0,65,11.785301
-200.0,200,11.845633
-32.0,32,11.845752
-32.0,32,11.845818
-200.0,200,12.153824
-182.0,182,12.153963
-182.0,182,12.154034
-200.0,200,12.320065
-96.0,96,12.320196
-96.0,96,12.320264
-200.0,200,12.656284
-200.0,200,12.656401
-200.0,200,12.707019
-32.0,32,12.707132
-32.0,32,12.707189
-200.0,200,12.753059
-32.0,32,12.753176
-32.0,32,12.753234
-200.0,200,13.050992
-200.0,200,13.05111
-200.0,200,13.191632
-94.0,94,13.191753
-94.0,94,13.191813
-200.0,200,13.232071
-94.0,94,13.232189
-27.0,27,13.232248
-27.0,27,13.232299
-200.0,200,13.330734
-65.0,65,13.330848
-65.0,65,13.330906
-200.0,200,13.632076
-182.0,182,13.632213
-182.0,182,13.632286
-200.0,200,13.969434
-182.0,182,13.969575
-182.0,182,13.969649
-200.0,200,14.026039
-94.0,94,14.026183
-27.0,27,14.02626
-27.0,27,14.026326
-200.0,200,14.076214
-94.0,94,14.076354
-27.0,27,14.076426
-27.0,27,14.07649
-200.0,200,14.126566
-94.0,94,14.126702
-27.0,27,14.126776
-27.0,27,14.126839
-200.0,200,14.190758
-32.0,32,14.190894
-32.0,32,14.190967
-200.0,200,14.492567
-182.0,182,14.492684
-182.0,182,14.492741
-200.0,200,14.622941
-94.0,94,14.623051
-94.0,94,14.623107
-200.0,200,14.756376
-96.0,96,14.756494
-96.0,96,14.756551
-200.0,200,15.048504
-200.0,200,15.048628
-200.0,200,15.329659
-182.0,182,15.32978
-182.0,182,15.329843
-200.0,200,15.476221
-96.0,96,15.476346
-96.0,96,15.476408
-200.0,200,15.758789
-182.0,182,15.758919
-182.0,182,15.759971
-200.0,200,15.804905
-182.0,182,15.805024
-30.0,30,15.805086
-30.0,30,15.805139
-200.0,200,15.849955
-182.0,182,15.850076
-30.0,30,15.850139
-30.0,30,15.850193
-200.0,200,15.895454
-94.0,94,15.895578
-27.0,27,15.89564
-27.0,27,15.895693
-200.0,200,16.175934
-200.0,200,16.176046
-200.0,200,16.302677
-94.0,94,16.302785
-94.0,94,16.302841
-200.0,200,16.345035
-32.0,32,16.345146
-32.0,32,16.3452
-200.0,200,16.464881
-89.0,89,16.465003
-89.0,89,16.465063
-200.0,200,16.508732
-182.0,182,16.508851
-30.0,30,16.508909
-30.0,30,16.50896
-200.0,200,16.648121
-94.0,94,16.648241
-94.0,94,16.6483
-200.0,200,16.695082
-32.0,32,16.695198
-32.0,32,16.695257
-200.0,200,16.738404
-94.0,94,16.738524
-27.0,27,16.738585
-27.0,27,16.738637
-200.0,200,16.95499
-182.0,182,16.955112
-147.0,147,16.955173
-147.0,147,16.955225
-200.0,200,17.249534
-200.0,200,17.249651
-200.0,200,17.381197
-89.0,89,17.381314
-89.0,89,17.381374
-200.0,200,17.523947
-94.0,94,17.524071
-94.0,94,17.52413
-200.0,200,17.563463
-94.0,94,17.563583
-27.0,27,17.563644
-27.0,27,17.563695
-200.0,200,17.696011
-89.0,89,17.696134
-89.0,89,17.696194
-200.0,200,17.794417
-65.0,65,17.794531
-65.0,65,17.794592
-200.0,200,17.936909
-96.0,96,17.937027
-96.0,96,17.937088
-200.0,200,18.15099
-182.0,182,18.151109
-147.0,147,18.151167
-147.0,147,18.151218
-200.0,200,18.202441
-32.0,32,18.202556
-32.0,32,18.202616
-200.0,200,18.471399
-182.0,182,18.471519
-182.0,182,18.471581
-200.0,200,18.520063
-182.0,182,18.520183
-30.0,30,18.520241
-30.0,30,18.520292
-200.0,200,18.56722
-32.0,32,18.567345
-32.0,32,18.567405
-200.0,200,18.72051
-182.0,182,18.720629
-103.0,103,18.720689
-103.0,103,18.72074
-200.0,200,18.852843
-89.0,89,18.852962
-89.0,89,18.853022
-200.0,200,18.863153
-94.0,94,18.863255
-7.0,7,18.863322
-7.0,7,18.863374
-200.0,200,18.909598
-32.0,32,18.909714
-32.0,32,18.909773
-200.0,200,19.13011
-182.0,182,19.130227
-147.0,147,19.130287
-147.0,147,19.130339
-200.0,200,19.140798
-94.0,94,19.140897
-7.0,7,19.140957
-7.0,7,19.141008
-200.0,200,19.293183
-182.0,182,19.293302
-103.0,103,19.293363
-103.0,103,19.293426
-200.0,200,19.42637
-89.0,89,19.426484
-89.0,89,19.426543
-200.0,200,19.436528
-94.0,94,19.436621
-7.0,7,19.436679
-7.0,7,19.436729
-200.0,200,19.651851
-182.0,182,19.651971
-147.0,147,19.652033
-147.0,147,19.652087
-200.0,200,19.696124
-94.0,94,19.696242
-27.0,27,19.696303
-27.0,27,19.696355
-200.0,200,19.827405
-89.0,89,19.827518
-89.0,89,19.827578
-200.0,200,19.870878
-182.0,182,19.870992
-30.0,30,19.871051
-30.0,30,19.871102
-200.0,200,20.086211
-182.0,182,20.086334
-147.0,147,20.086394
-147.0,147,20.086446
-200.0,200,20.344536
-182.0,182,20.344645
-182.0,182,20.344697
-200.0,200,20.353816
-94.0,94,20.3539
-7.0,7,20.353952
-7.0,7,20.353997
-200.0,200,20.480112
-96.0,96,20.480223
-96.0,96,20.480276
-200.0,200,20.520963
-32.0,32,20.521071
-32.0,32,20.521124
-200.0,200,20.644318
-94.0,94,20.644426
-94.0,94,20.644478
-200.0,200,20.771653
-94.0,94,20.771778
-94.0,94,20.772841
-200.0,200,20.910225
-94.0,94,20.910339
-94.0,94,20.910397
-200.0,200,20.959836
-32.0,32,20.959953
-32.0,32,20.960011
-200.0,200,21.082898
-89.0,89,21.083014
-89.0,89,21.083073
-200.0,200,21.233808
-182.0,182,21.233912
-103.0,103,21.233969
-103.0,103,21.234019
-200.0,200,21.244015
-94.0,94,21.244106
-7.0,7,21.244162
-7.0,7,21.24421
-200.0,200,21.289157
-32.0,32,21.289275
-32.0,32,21.289333
-200.0,200,21.33166
-182.0,182,21.331771
-30.0,30,21.331828
-30.0,30,21.331877
-200.0,200,21.380568
-32.0,32,21.380669
-32.0,32,21.380726
-200.0,200,21.503746
-89.0,89,21.503862
-89.0,89,21.503922
-200.0,200,21.553922
-32.0,32,21.554041
-32.0,32,21.554585
-200.0,200,21.556315
-94.0,94,21.556396
-1.0,1,21.556452
-1.0,1,21.5565
-200.0,200,21.558191
-94.0,94,21.558275
-1.0,1,21.558331
-1.0,1,21.55838
-200.0,200,21.596129
-94.0,94,21.596241
-27.0,27,21.596299
-27.0,27,21.596349
-200.0,200,21.598028
-94.0,94,21.598114
-1.0,1,21.59817
-1.0,1,21.59822
-200.0,200,21.608125
-94.0,94,21.608232
-7.0,7,21.608291
-7.0,7,21.608341
-200.0,200,21.821323
-182.0,182,21.821432
-147.0,147,21.82149
-147.0,147,21.82154
-200.0,200,21.866263
-32.0,32,21.866378
-32.0,32,21.866434
-200.0,200,22.130273
-182.0,182,22.130388
-182.0,182,22.130446
-200.0,200,22.132395
-94.0,94,22.132478
-1.0,1,22.132533
-1.0,1,22.132581
-200.0,200,22.177528
-32.0,32,22.177642
-32.0,32,22.177698
-200.0,200,22.403661
-182.0,182,22.403772
-157.0,157,22.40383
-157.0,157,22.403881
-200.0,200,22.53201
-89.0,89,22.532111
-89.0,89,22.532167
-200.0,200,22.679578
-182.0,182,22.679684
-103.0,103,22.679742
-103.0,103,22.679791
-200.0,200,22.724925
-32.0,32,22.725052
-32.0,32,22.725111
-200.0,200,22.734926
-94.0,94,22.73502
-7.0,7,22.735077
-7.0,7,22.735126
-200.0,200,22.999795
-182.0,182,22.999907
-182.0,182,22.999965
-200.0,200,23.146881
-182.0,182,23.146993
-103.0,103,23.147051
-103.0,103,23.1471
-200.0,200,23.148795
-94.0,94,23.148873
-1.0,1,23.148927
-1.0,1,23.148975
-200.0,200,23.236674
-182.0,182,23.236787
-63.0,63,23.236843
-63.0,63,23.236892
-200.0,200,23.364364
-89.0,89,23.364483
-89.0,89,23.364542
-200.0,200,23.510626
-182.0,182,23.510742
-103.0,103,23.510802
-103.0,103,23.510852
-200.0,200,23.512501
-94.0,94,23.512579
