#{"t_start": 1540446038.2936625, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.498374
-200.0,200,0.60449
-3.0,3,0.606038
-3.0,3,0.607509
-3.0,3,0.608845
-3.0,3,0.610196
-3.0,3,0.611911
-3.0,3,0.613422
-3.0,3,0.614769
-3.0,3,0.616414
-3.0,3,0.617913
-3.0,3,0.619273
-3.0,3,0.620861
-3.0,3,0.622361
-3.0,3,0.623759
-3.0,3,0.625198
-3.0,3,0.626623
-3.0,3,0.628112
-3.0,3,0.629623
-3.0,3,0.631194
-3.0,3,0.632794
-3.0,3,0.634378
-3.0,3,0.635985
-3.0,3,0.637786
-3.0,3,0.639639
-3.0,3,0.641538
-3.0,3,0.643319
-3.0,3,0.645127
-3.0,3,0.646988
-3.0,3,0.648765
-3.0,3,0.650498
-3.0,3,0.652325
-3.0,3,0.654346
-3.0,3,0.656953
-3.0,3,0.659165
-3.0,3,0.66827
-3.0,3,0.670198
-3.0,3,0.672202
-3.0,3,0.674086
-3.0,3,0.676063
-3.0,3,0.67805
-3.0,3,0.680127
-3.0,3,0.682228
-3.0,3,0.684119
-3.0,3,0.686069
-3.0,3,0.688146
-3.0,3,0.690225
-3.0,3,0.692146
-3.0,3,0.694196
-3.0,3,0.696308
-3.0,3,0.698344
-3.0,3,0.700226
-3.0,3,0.702193
-3.0,3,0.70415
-3.0,3,0.706073
-3.0,3,0.70787
-3.0,3,0.70986
-3.0,3,0.711877
-3.0,3,0.713909
-3.0,3,0.715969
-3.0,3,0.718277
-3.0,3,0.720346
-3.0,3,0.722367
-3.0,3,0.724293
-3.0,3,0.726212
-3.0,3,0.728202
-3.0,3,0.730328
-3.0,3,0.73233
-3.0,3,0.741244
-3.0,3,0.743199
-3.0,3,0.745243
-3.0,3,0.747175
-3.0,3,0.749135
-3.0,3,0.751265
-3.0,3,0.753498
-3.0,3,0.756394
-3.0,3,0.759723
-3.0,3,0.762919
-3.0,3,0.765312
-3.0,3,0.767621
-3.0,3,0.769818
-3.0,3,0.772484
-3.0,3,0.774994
-3.0,3,0.777564
-3.0,3,0.779858
-3.0,3,0.782472
-3.0,3,0.784806
-3.0,3,0.78712
-3.0,3,0.789443
-3.0,3,0.792215
-3.0,3,0.794582
-3.0,3,0.796709
-3.0,3,0.79898
-3.0,3,0.801355
-3.0,3,0.803671
-3.0,3,0.806073
-3.0,3,0.808502
-3.0,3,0.810729
-3.0,3,0.813393
-3.0,3,0.815767
-3.0,3,0.818156
-3.0,3,0.828628
-3.0,3,0.831062
-3.0,3,0.833486
-3.0,3,0.835867
-3.0,3,0.838271
-3.0,3,0.840598
-3.0,3,0.843012
-3.0,3,0.845316
-3.0,3,0.84778
-3.0,3,0.850013
-3.0,3,0.852358
-3.0,3,0.854579
-3.0,3,0.856949
-3.0,3,0.859218
-3.0,3,0.861738
-3.0,3,0.864395
-3.0,3,0.866995
-3.0,3,0.869237
-3.0,3,0.871474
-3.0,3,0.873754
-3.0,3,0.876139
-3.0,3,0.878467
-3.0,3,0.880843
-3.0,3,0.883295
-3.0,3,0.885681
-3.0,3,0.888025
-3.0,3,0.890167
-3.0,3,0.892451
-3.0,3,0.894789
-3.0,3,0.897055
-3.0,3,0.899444
-3.0,3,0.901695
-3.0,3,0.904028
-3.0,3,0.906394
-3.0,3,0.917059
-3.0,3,0.919448
-3.0,3,0.921742
-3.0,3,0.924153
-3.0,3,0.926377
-3.0,3,0.928704
-3.0,3,0.931028
-3.0,3,0.93348
-3.0,3,0.93608
-3.0,3,0.938577
-3.0,3,0.940905
-3.0,3,0.943167
-3.0,3,0.945431
-3.0,3,0.947775
-3.0,3,0.950068
-3.0,3,0.952823
-3.0,3,0.955173
-3.0,3,0.957436
-3.0,3,0.959776
-3.0,3,0.962064
-3.0,3,0.96428
-3.0,3,0.966585
-3.0,3,0.968893
-3.0,3,0.971225
-3.0,3,0.973998
-3.0,3,0.976407
-3.0,3,0.978782
-3.0,3,0.981017
-3.0,3,0.983276
-3.0,3,0.986101
-3.0,3,0.988538
-3.0,3,0.991115
-3.0,3,0.993583
-3.0,3,1.001268
-3.0,3,1.00355
-3.0,3,1.005869
-3.0,3,1.008214
-3.0,3,1.010787
-3.0,3,1.013172
-3.0,3,1.015461
-3.0,3,1.017703
-3.0,3,1.019945
-3.0,3,1.022296
-3.0,3,1.024653
-3.0,3,1.026895
-3.0,3,1.029325
-3.0,3,1.032131
-3.0,3,1.034494
-3.0,3,1.037188
-3.0,3,1.039621
-3.0,3,1.041815
-3.0,3,1.0439
-3.0,3,1.046323
-3.0,3,1.048765
-3.0,3,1.051359
-3.0,3,1.053551
-3.0,3,1.055817
-3.0,3,1.058107
-3.0,3,1.060389
-3.0,3,1.06261
-3.0,3,1.065313
-3.0,3,1.067918
-3.0,3,1.070923
-3.0,3,1.073232
-3.0,3,1.075498
-3.0,3,1.077781
-3.0,3,1.086394
-3.0,3,1.187221
-3.0,3,1.191491
-3.0,3,1.196092
-3.0,3,1.200191
-3.0,3,1.204482
-3.0,3,1.208375
-3.0,3,1.212023
-3.0,3,1.215983
-3.0,3,1.219818
-3.0,3,1.223868
-3.0,3,1.227868
-3.0,3,1.231841
-3.0,3,1.236376
-3.0,3,1.240517
-3.0,3,1.244513
-3.0,3,1.248886
-3.0,3,1.253666
-3.0,3,1.257801
-3.0,3,1.26182
-3.0,3,1.265861
-3.0,3,1.270701
-3.0,3,1.274991
-3.0,3,1.279171
-3.0,3,1.283163
-3.0,3,1.288099
-3.0,3,1.29284
-3.0,3,1.296765
-3.0,3,1.300694
-3.0,3,1.305034
