#{"t_start": 1540766450.1577203, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.567648
-200.0,200,0.674215
-200.0,200,0.781298
-200.0,200,0.889436
-200.0,200,0.996935
-4.0,4,1.087654
-200.0,200,1.376218
-200.0,200,1.699006
-200.0,200,1.9937
-200.0,200,2.28925
-200.0,200,2.626438
-131.0,131,2.823184
-200.0,200,3.120491
-200.0,200,3.397672
-200.0,200,3.670097
-200.0,200,3.958267
-200.0,200,4.247177
-200.0,200,4.538478
-200.0,200,4.827275
-200.0,200,5.120055
-200.0,200,5.412934
-200.0,200,5.719976
-8.0,8,5.734342
-200.0,200,6.029929
-9.0,9,6.042997
-200.0,200,6.35085
-200.0,200,6.655242
-200.0,200,6.965381
