#{"t_start": 1540456928.0976408, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.492434
-200.0,200,0.684959
-200.0,200,0.949013
-200.0,200,0.949252
-200.0,200,1.081401
-200.0,200,1.081486
-200.0,200,1.191396
-200.0,200,1.191519
-200.0,200,1.55852
-200.0,200,1.558611
-200.0,200,1.827567
-200.0,200,1.827672
-200.0,200,2.110682
-200.0,200,2.110786
-200.0,200,2.39056
-200.0,200,2.390656
-200.0,200,2.672692
-200.0,200,2.672807
-200.0,200,2.957088
-200.0,200,2.95719
-200.0,200,3.234714
-200.0,200,3.234809
-200.0,200,3.507606
-200.0,200,3.507703
-200.0,200,3.78173
-200.0,200,3.781822
-200.0,200,4.053736
-200.0,200,4.053838
-200.0,200,4.335015
-200.0,200,4.335114
-200.0,200,4.617686
-200.0,200,4.617778
-200.0,200,4.900607
-200.0,200,4.900703
-200.0,200,5.185225
-200.0,200,5.185324
-200.0,200,5.466415
-200.0,200,5.466529
-200.0,200,5.749504
-200.0,200,5.749603
-200.0,200,6.034258
-200.0,200,6.034371
-200.0,200,6.31756
-200.0,200,6.317666
-200.0,200,6.59441
-200.0,200,6.594511
-200.0,200,6.86726
-200.0,200,6.867362
