#{"t_start": 1541040151.7129705, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.479842
-200.0,200,0.579616
-200.0,200,0.670607
-200.0,200,0.670695
-200.0,200,0.764603
-200.0,200,0.764699
-200.0,200,0.855623
-200.0,200,0.855714
-200.0,200,1.204886
-200.0,200,1.204973
-200.0,200,1.288805
-65.0,65,1.28892
-65.0,65,1.288966
-200.0,200,1.558859
-200.0,200,1.558964
-200.0,200,1.68874
-94.0,94,1.688854
-94.0,94,1.688924
-200.0,200,1.725481
-94.0,94,1.725583
-27.0,27,1.725632
-27.0,27,1.725673
-200.0,200,1.993119
-200.0,200,1.993273
-200.0,200,2.033271
-94.0,94,2.033398
-27.0,27,2.033452
-27.0,27,2.033513
-200.0,200,2.16025
-94.0,94,2.160387
-94.0,94,2.160438
-200.0,200,2.201959
-32.0,32,2.202097
-32.0,32,2.202151
-200.0,200,2.244594
-32.0,32,2.2447
-32.0,32,2.244767
-200.0,200,2.512604
-200.0,200,2.512731
-200.0,200,2.557627
-32.0,32,2.557742
-32.0,32,2.557788
-200.0,200,2.59304
-94.0,94,2.593175
-27.0,27,2.593226
-27.0,27,2.593283
-200.0,200,2.720933
-94.0,94,2.721052
-94.0,94,2.721131
-200.0,200,2.987686
-200.0,200,2.987788
-200.0,200,3.023423
-94.0,94,3.02353
-27.0,27,3.023582
-27.0,27,3.023638
-200.0,200,3.150849
-94.0,94,3.150974
-94.0,94,3.151038
-200.0,200,3.186618
-94.0,94,3.186736
-27.0,27,3.186799
-27.0,27,3.186841
-200.0,200,3.222261
-94.0,94,3.222372
-27.0,27,3.222434
-27.0,27,3.222507
-200.0,200,3.312131
-65.0,65,3.312245
-65.0,65,3.312299
-200.0,200,3.582959
-200.0,200,3.583088
-200.0,200,3.626316
-32.0,32,3.626456
-32.0,32,3.626504
-200.0,200,3.714658
-65.0,65,3.714765
-65.0,65,3.714829
-200.0,200,3.979146
-200.0,200,3.979253
-200.0,200,4.015058
-94.0,94,4.015167
-27.0,27,4.01522
-27.0,27,4.015266
-200.0,200,4.06212
-32.0,32,4.062238
-32.0,32,4.062285
-200.0,200,4.18879
-94.0,94,4.188892
-94.0,94,4.188942
-200.0,200,4.4538
-200.0,200,4.453919
-200.0,200,4.497494
-32.0,32,4.497601
-32.0,32,4.497665
-200.0,200,4.533021
-94.0,94,4.533122
-27.0,27,4.533169
-27.0,27,4.533242
-200.0,200,4.799581
-200.0,200,4.799687
-200.0,200,4.838083
-94.0,94,4.838172
-27.0,27,4.838221
-27.0,27,4.838263
-200.0,200,5.103724
-200.0,200,5.103813
-200.0,200,5.145213
-32.0,32,5.145333
-32.0,32,5.145381
-200.0,200,5.272038
-94.0,94,5.272143
-94.0,94,5.272192
-200.0,200,5.401966
-94.0,94,5.402068
-94.0,94,5.402115
-200.0,200,5.445873
-32.0,32,5.445981
-32.0,32,5.446044
-200.0,200,5.713276
-200.0,200,5.713381
-200.0,200,5.984379
-200.0,200,5.984485
-200.0,200,6.253643
-200.0,200,6.253759
-200.0,200,6.289443
-94.0,94,6.28957
-27.0,27,6.289625
-27.0,27,6.289667
-200.0,200,6.328547
-94.0,94,6.328673
-27.0,27,6.328724
-27.0,27,6.328768
-200.0,200,6.59623
-200.0,200,6.596347
-200.0,200,6.864353
-200.0,200,6.864498
-200.0,200,6.990369
-94.0,94,6.990468
-94.0,94,6.990518
-200.0,200,7.231513
-182.0,182,7.231625
-182.0,182,7.231688
-200.0,200,7.36104
-96.0,96,7.361169
-96.0,96,7.361221
-200.0,200,7.400924
-94.0,94,7.401035
-27.0,27,7.40109
-27.0,27,7.401162
-200.0,200,7.530752
-96.0,96,7.530853
-96.0,96,7.530907
-200.0,200,7.768973
-182.0,182,7.769103
-182.0,182,7.769189
-200.0,200,7.80914
-94.0,94,7.809291
-27.0,27,7.809341
-27.0,27,7.809399
-200.0,200,7.894408
-65.0,65,7.894533
-65.0,65,7.89458
-200.0,200,8.024079
-96.0,96,8.024198
-96.0,96,8.024262
-200.0,200,8.269705
-182.0,182,8.269829
-182.0,182,8.269928
-200.0,200,8.314214
-32.0,32,8.314328
-32.0,32,8.314387
-200.0,200,8.360782
-32.0,32,8.360924
-32.0,32,8.360978
-200.0,200,8.405041
-32.0,32,8.405149
-32.0,32,8.405199
-200.0,200,8.494515
-65.0,65,8.494632
-65.0,65,8.49468
-200.0,200,8.536011
-32.0,32,8.536132
-32.0,32,8.536185
-200.0,200,8.8025
-200.0,200,8.802617
-200.0,200,8.839144
-94.0,94,8.839266
-27.0,27,8.839316
-27.0,27,8.839373
-200.0,200,8.885722
-32.0,32,8.885832
-32.0,32,8.885898
-200.0,200,9.152661
-200.0,200,9.152781
-200.0,200,9.282505
-96.0,96,9.282621
-96.0,96,9.282675
-200.0,200,9.552446
-200.0,200,9.552563
-200.0,200,9.675587
-94.0,94,9.675696
-94.0,94,9.675763
-200.0,200,9.715212
-94.0,94,9.71537
-27.0,27,9.715423
-27.0,27,9.715479
-200.0,200,9.800556
-65.0,65,9.800695
-65.0,65,9.800747
-200.0,200,9.84076
-94.0,94,9.840866
-27.0,27,9.840913
-27.0,27,9.840954
-200.0,200,9.928652
-65.0,65,9.928756
-65.0,65,9.928805
-200.0,200,10.056419
-94.0,94,10.056531
-94.0,94,10.056586
-200.0,200,10.102145
-32.0,32,10.102256
-32.0,32,10.102311
-200.0,200,10.18652
-65.0,65,10.186635
-65.0,65,10.186691
-200.0,200,10.231728
-32.0,32,10.23184
-32.0,32,10.231886
-200.0,200,10.473598
-182.0,182,10.47372
-182.0,182,10.473786
-200.0,200,10.603251
-96.0,96,10.603367
-96.0,96,10.603415
-200.0,200,10.870936
-200.0,200,10.871057
-200.0,200,10.917318
-32.0,32,10.917452
-32.0,32,10.9175
-200.0,200,10.95986
-32.0,32,10.959958
-32.0,32,10.960004
-200.0,200,11.227795
-200.0,200,11.227929
-200.0,200,11.3575
-94.0,94,11.357645
-94.0,94,11.357699
-200.0,200,11.394396
-94.0,94,11.394538
-27.0,27,11.394588
-27.0,27,11.39463
-200.0,200,11.484674
-65.0,65,11.484801
-65.0,65,11.484851
-200.0,200,11.729387
-182.0,182,11.729521
-182.0,182,11.729569
-193.0,193,11.956944
-175.0,175,11.957058
-175.0,175,11.957113
-200.0,200,12.046869
-65.0,65,12.046976
-65.0,65,12.047025
-200.0,200,12.082887
-94.0,94,12.083006
-27.0,27,12.08306
-27.0,27,12.083105
-200.0,200,12.128097
-32.0,32,12.128205
-32.0,32,12.128254
-200.0,200,12.394865
-200.0,200,12.394966
-200.0,200,12.662189
-200.0,200,12.662296
-200.0,200,12.698401
-94.0,94,12.698536
-27.0,27,12.698592
-27.0,27,12.698652
-200.0,200,12.733653
-94.0,94,12.733761
-27.0,27,12.733813
-27.0,27,12.733869
-200.0,200,12.858354
-94.0,94,12.858496
-94.0,94,12.858549
-200.0,200,13.12202
-200.0,200,13.122174
-200.0,200,13.164936
-32.0,32,13.165045
-32.0,32,13.165114
-200.0,200,13.210222
-32.0,32,13.210344
-32.0,32,13.210394
-200.0,200,13.246941
-94.0,94,13.247076
-27.0,27,13.247125
-27.0,27,13.247166
-200.0,200,13.375915
-94.0,94,13.376034
-94.0,94,13.376083
-200.0,200,13.504307
-96.0,96,13.504417
-96.0,96,13.504486
-200.0,200,13.627159
-94.0,94,13.627269
-94.0,94,13.627325
-200.0,200,13.662763
-94.0,94,13.662865
-27.0,27,13.662911
-27.0,27,13.662952
-200.0,200,13.705075
-32.0,32,13.705224
-32.0,32,13.705274
-200.0,200,13.831859
-94.0,94,13.831993
-94.0,94,13.832055
-200.0,200,14.074881
-182.0,182,14.074988
-182.0,182,14.075038
-200.0,200,14.111296
-94.0,94,14.111399
-27.0,27,14.111447
-27.0,27,14.111489
-200.0,200,14.355988
-182.0,182,14.356092
-182.0,182,14.356141
-200.0,200,14.624037
-200.0,200,14.624166
-200.0,200,14.75235
-94.0,94,14.752468
-94.0,94,14.75252
-200.0,200,14.788538
-94.0,94,14.788663
-27.0,27,14.788731
-27.0,27,14.788776
-200.0,200,15.05897
-200.0,200,15.059108
-200.0,200,15.32546
-200.0,200,15.325584
-200.0,200,15.451541
-93.0,93,15.451648
-93.0,93,15.451698
-200.0,200,15.575725
-93.0,93,15.57585
-93.0,93,15.575918
-200.0,200,15.785117
-156.0,156,15.785235
-156.0,156,15.785282
-200.0,200,15.820854
-94.0,94,15.820978
-27.0,27,15.821029
-27.0,27,15.821072
-200.0,200,15.945567
-93.0,93,15.945704
-93.0,93,15.945754
-200.0,200,16.07158
-93.0,93,16.071687
-93.0,93,16.071735
-200.0,200,16.162839
-65.0,65,16.162941
-65.0,65,16.16299
-200.0,200,16.199844
-94.0,94,16.19996
-27.0,27,16.200033
-27.0,27,16.200081
-200.0,200,16.241621
-32.0,32,16.24174
-32.0,32,16.241788
-200.0,200,16.281034
-94.0,94,16.281144
-27.0,27,16.281204
-27.0,27,16.281269
-200.0,200,16.410034
-96.0,96,16.410137
-96.0,96,16.410217
-200.0,200,16.53401
-94.0,94,16.534119
-94.0,94,16.534189
-200.0,200,16.612679
-94.0,94,16.612791
-56.0,56,16.6129
-56.0,56,16.612942
-200.0,200,16.649202
-94.0,94,16.649314
-27.0,27,16.649368
-27.0,27,16.649429
-200.0,200,16.859325
-156.0,156,16.859439
-156.0,156,16.859494
-200.0,200,16.984906
-93.0,93,16.985016
-93.0,93,16.985079
-200.0,200,17.093777
-94.0,94,17.093903
-82.0,82,17.093956
-82.0,82,17.094014
-200.0,200,17.222471
-96.0,96,17.222603
-96.0,96,17.222681
-200.0,200,17.342903
-93.0,93,17.343058
-93.0,93,17.343153
-200.0,200,17.434741
-65.0,65,17.434899
-65.0,65,17.434992
-200.0,200,17.678078
-182.0,182,17.678205
-182.0,182,17.678258
-200.0,200,17.921281
-182.0,182,17.921397
-182.0,182,17.921456
-200.0,200,18.128204
-156.0,156,18.128325
-156.0,156,18.128389
-200.0,200,18.344345
-156.0,156,18.344454
-156.0,156,18.344503
-200.0,200,18.420485
-65.0,65,18.420611
-57.0,57,18.420714
-57.0,57,18.420793
-200.0,200,18.546753
-93.0,93,18.546892
-93.0,93,18.546956
-200.0,200,18.67245
-93.0,93,18.672578
-93.0,93,18.67268
-200.0,200,18.753445
-65.0,65,18.75357
-57.0,57,18.753635
-57.0,57,18.753676
-200.0,200,18.79693
-32.0,32,18.797031
-32.0,32,18.797079
-200.0,200,18.92619
-96.0,96,18.926349
-96.0,96,18.926401
-200.0,200,18.999706
-156.0,156,18.999829
-53.0,53,18.999878
-53.0,53,18.999918
-173.0,173,19.206281
-155.0,155,19.206425
-155.0,155,19.20649
-200.0,200,19.252017
-32.0,32,19.252168
-32.0,32,19.252218
-200.0,200,19.32779
-94.0,94,19.327914
-56.0,56,19.327965
-56.0,56,19.328022
-200.0,200,19.371162
-32.0,32,19.371264
-32.0,32,19.371312
-200.0,200,19.444553
-156.0,156,19.444658
-53.0,53,19.444707
-53.0,53,19.444749
-200.0,200,19.481892
-94.0,94,19.482002
-27.0,27,19.482069
-27.0,27,19.482126
-200.0,200,19.608258
-93.0,93,19.608382
-93.0,93,19.609463
-174.0,174,19.81962
-156.0,156,19.819736
-156.0,156,19.819792
-200.0,200,19.889685
-156.0,156,19.88982
-53.0,53,19.889883
