#{"t_start": 1540962380.6200252, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.579012
-200.0,200,0.687015
-200.0,200,0.780334
-200.0,200,0.78042
-200.0,200,0.876876
-200.0,200,0.876973
-200.0,200,0.974405
-200.0,200,0.974498
-200.0,200,1.380447
-200.0,200,1.380558
-200.0,200,1.473138
-65.0,65,1.473279
-65.0,65,1.473437
-200.0,200,1.760205
-200.0,200,1.760323
-200.0,200,1.902105
-94.0,94,1.902211
-94.0,94,1.90226
-200.0,200,1.93932
-94.0,94,1.939425
-27.0,27,1.939487
-27.0,27,1.939526
-200.0,200,2.228799
-200.0,200,2.228902
-200.0,200,2.269065
-94.0,94,2.269193
-27.0,27,2.269259
-27.0,27,2.269307
-200.0,200,2.408948
-94.0,94,2.409087
-94.0,94,2.409135
-200.0,200,2.456519
-32.0,32,2.456636
-32.0,32,2.45669
-200.0,200,2.501933
-32.0,32,2.502036
-32.0,32,2.502099
-200.0,200,2.786165
-200.0,200,2.786283
-200.0,200,2.835685
-32.0,32,2.835788
-32.0,32,2.835849
-200.0,200,2.87208
-94.0,94,2.872182
-27.0,27,2.872245
-27.0,27,2.872284
-200.0,200,3.010424
-94.0,94,3.010564
-94.0,94,3.010612
-200.0,200,3.297777
-200.0,200,3.2979
-200.0,200,3.338116
-94.0,94,3.338235
-27.0,27,3.338302
-27.0,27,3.338356
-200.0,200,3.4706
-94.0,94,3.470717
-94.0,94,3.47081
-200.0,200,3.510371
-94.0,94,3.51055
-27.0,27,3.510616
-27.0,27,3.510657
-200.0,200,3.548185
-94.0,94,3.548307
-27.0,27,3.548386
-27.0,27,3.548427
-200.0,200,3.646099
-65.0,65,3.64621
-65.0,65,3.646271
-200.0,200,3.93762
-200.0,200,3.93776
-200.0,200,3.982914
-32.0,32,3.983052
-32.0,32,3.983132
-200.0,200,4.075764
-65.0,65,4.075881
-65.0,65,4.07593
-200.0,200,4.363306
-200.0,200,4.363416
-200.0,200,4.401488
-94.0,94,4.401597
-27.0,27,4.401643
-27.0,27,4.401682
-200.0,200,4.456083
-32.0,32,4.456208
-32.0,32,4.456259
-200.0,200,4.593727
-94.0,94,4.593831
-94.0,94,4.593877
-200.0,200,4.878062
-200.0,200,4.878165
-200.0,200,4.920906
-32.0,32,4.921016
-32.0,32,4.921078
-200.0,200,4.959668
-94.0,94,4.95979
-27.0,27,4.959901
-27.0,27,4.959944
-200.0,200,5.24723
-200.0,200,5.247352
-200.0,200,5.288414
