#{"t_start": 1540456729.3921, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.494106
-200.0,200,0.60131
-200.0,200,0.697254
-200.0,200,0.697342
-200.0,200,0.794734
-200.0,200,0.794823
-200.0,200,0.892683
-200.0,200,0.892777
-200.0,200,1.28197
-200.0,200,1.282053
-200.0,200,1.554812
-200.0,200,1.554896
-200.0,200,1.829172
-200.0,200,1.829258
-200.0,200,2.104948
-200.0,200,2.105031
-200.0,200,2.390901
-200.0,200,2.391022
-200.0,200,2.674406
-200.0,200,2.674501
-200.0,200,2.956221
-200.0,200,2.956308
-200.0,200,3.237338
-200.0,200,3.237441
-200.0,200,3.524444
-200.0,200,3.524535
-200.0,200,3.80699
-200.0,200,3.80708
-200.0,200,4.090909
-200.0,200,4.090989
-200.0,200,4.373264
-200.0,200,4.373353
-200.0,200,4.645907
-200.0,200,4.646009
-200.0,200,4.924776
-200.0,200,4.924863
-200.0,200,5.202509
-200.0,200,5.202598
-200.0,200,5.484853
-200.0,200,5.484957
-200.0,200,5.769384
-200.0,200,5.76948
-200.0,200,6.056967
-200.0,200,6.057056
-200.0,200,6.345348
-200.0,200,6.345458
-200.0,200,6.629003
-200.0,200,6.629087
