#{"t_start": 1541041338.460468, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.463795
-200.0,200,0.612931
-200.0,200,0.781202
-200.0,200,0.781284
-200.0,200,0.885627
-200.0,200,0.885731
-200.0,200,1.010647
-200.0,200,1.010752
-200.0,200,1.368084
-200.0,200,1.368186
-200.0,200,1.454896
-65.0,65,1.455021
-65.0,65,1.45508
-200.0,200,1.728829
-200.0,200,1.728947
-200.0,200,1.856435
-94.0,94,1.856551
-94.0,94,1.856606
-200.0,200,1.891885
-94.0,94,1.891999
-27.0,27,1.892056
-27.0,27,1.892105
-200.0,200,2.157784
-200.0,200,2.157901
-200.0,200,2.196155
-94.0,94,2.196265
-27.0,27,2.196323
-27.0,27,2.196373
-200.0,200,2.321104
-94.0,94,2.321207
-94.0,94,2.321261
-200.0,200,2.362026
-32.0,32,2.36214
-32.0,32,2.362197
-200.0,200,2.403273
-32.0,32,2.403388
-32.0,32,2.403445
-200.0,200,2.670506
-200.0,200,2.670629
-200.0,200,2.720184
-32.0,32,2.720293
-32.0,32,2.720353
-200.0,200,2.758946
-94.0,94,2.759072
-27.0,27,2.759141
-27.0,27,2.759202
-200.0,200,2.903478
-94.0,94,2.90361
-94.0,94,2.90368
-200.0,200,3.229858
-200.0,200,3.229987
-200.0,200,3.273942
-94.0,94,3.274079
-27.0,27,3.274154
-27.0,27,3.27422
-200.0,200,3.429314
-94.0,94,3.429446
-94.0,94,3.429515
-200.0,200,3.473188
-94.0,94,3.473318
-27.0,27,3.473387
-27.0,27,3.473446
-200.0,200,3.516775
-94.0,94,3.516908
-27.0,27,3.516979
-27.0,27,3.51704
-200.0,200,3.626607
-65.0,65,3.626739
-65.0,65,3.626808
-200.0,200,3.952372
-200.0,200,3.952507
-200.0,200,4.003357
-32.0,32,4.00349
-32.0,32,4.003558
-200.0,200,4.111602
-65.0,65,4.111741
-65.0,65,4.111818
-200.0,200,4.436439
-200.0,200,4.436569
-200.0,200,4.480654
-94.0,94,4.480785
-27.0,27,4.480855
-27.0,27,4.480915
-200.0,200,4.538935
-32.0,32,4.539067
-32.0,32,4.539138
-200.0,200,4.694478
-94.0,94,4.694617
-94.0,94,4.694694
-200.0,200,5.063008
-200.0,200,5.063148
-200.0,200,5.120157
-32.0,32,5.1203
-32.0,32,5.120377
-200.0,200,5.170194
-94.0,94,5.170338
-27.0,27,5.170416
-27.0,27,5.170485
-200.0,200,5.540544
-200.0,200,5.540689
-200.0,200,5.595559
-94.0,94,5.595689
-27.0,27,5.595766
-27.0,27,5.595832
-200.0,200,5.964878
-200.0,200,5.965011
-200.0,200,6.0239
-32.0,32,6.024044
-32.0,32,6.024121
-200.0,200,6.200265
-94.0,94,6.20041
-94.0,94,6.200485
-200.0,200,6.393683
-94.0,94,6.393839
-94.0,94,6.393929
-200.0,200,6.460787
-32.0,32,6.460946
-32.0,32,6.461033
-200.0,200,6.890887
-200.0,200,6.891056
-200.0,200,7.322788
-200.0,200,7.322963
-200.0,200,7.75482
-200.0,200,7.754994
-200.0,200,7.816112
-94.0,94,7.816274
-27.0,27,7.816364
-27.0,27,7.816445
-200.0,200,7.879618
-94.0,94,7.879775
-27.0,27,7.879867
-27.0,27,7.879947
-200.0,200,8.310604
-200.0,200,8.310767
-200.0,200,8.740433
-200.0,200,8.74059
-200.0,200,8.942445
-94.0,94,8.942587
-94.0,94,8.942672
-200.0,200,9.330453
-182.0,182,9.330616
-182.0,182,9.330705
-200.0,200,9.538633
-96.0,96,9.538798
-96.0,96,9.538884
-200.0,200,9.602557
-94.0,94,9.602718
-27.0,27,9.602807
-27.0,27,9.602887
-200.0,200,9.811636
-96.0,96,9.811789
-96.0,96,9.81188
-200.0,200,10.194504
-182.0,182,10.194676
-182.0,182,10.194774
-200.0,200,10.26023
-94.0,94,10.26039
-27.0,27,10.260479
-27.0,27,10.260557
-200.0,200,10.396356
-65.0,65,10.396513
-65.0,65,10.396601
-200.0,200,10.608364
-96.0,96,10.608554
-96.0,96,10.608661
-200.0,200,11.073752
-182.0,182,11.073939
-182.0,182,11.074047
-200.0,200,11.155448
-32.0,32,11.155629
-32.0,32,11.155733
-200.0,200,11.236016
-32.0,32,11.236178
-32.0,32,11.236271
-200.0,200,11.301018
-32.0,32,11.301177
-32.0,32,11.30127
-200.0,200,11.437169
-65.0,65,11.437319
-65.0,65,11.437404
-200.0,200,11.502827
-32.0,32,11.502995
-32.0,32,11.503084
-200.0,200,11.909416
-200.0,200,11.90957
-200.0,200,11.964584
-94.0,94,11.964749
-27.0,27,11.964845
-27.0,27,11.964928
-200.0,200,12.033144
-32.0,32,12.0333
-32.0,32,12.033394
-200.0,200,12.441332
-200.0,200,12.441483
-200.0,200,12.637204
-96.0,96,12.637345
-96.0,96,12.63743
-200.0,200,12.960814
-200.0,200,12.960939
-200.0,200,13.098124
-94.0,94,13.098249
-94.0,94,13.098324
-200.0,200,13.143267
-94.0,94,13.143396
-27.0,27,13.143461
-27.0,27,13.143516
-200.0,200,13.239579
-65.0,65,13.239705
-65.0,65,13.239768
-200.0,200,13.285267
-94.0,94,13.285394
-27.0,27,13.28546
-27.0,27,13.285515
-200.0,200,13.380403
-65.0,65,13.380523
-65.0,65,13.380584
-200.0,200,13.523059
-94.0,94,13.523185
-94.0,94,13.523248
-200.0,200,13.57517
-32.0,32,13.575289
-32.0,32,13.575354
-200.0,200,13.671388
-65.0,65,13.671512
-65.0,65,13.671576
-200.0,200,13.723382
-32.0,32,13.723496
-32.0,32,13.723559
-200.0,200,13.994387
-182.0,182,13.994522
-182.0,182,13.994595
-200.0,200,14.139495
-96.0,96,14.139621
-96.0,96,14.139688
-200.0,200,14.438616
-200.0,200,14.438741
-200.0,200,14.491135
-32.0,32,14.491261
-32.0,32,14.491325
-200.0,200,14.538878
-32.0,32,14.539011
-32.0,32,14.539075
-200.0,200,14.861139
-200.0,200,14.861274
-200.0,200,15.045758
-94.0,94,15.045908
-94.0,94,15.045989
-200.0,200,15.09866
-94.0,94,15.098805
-27.0,27,15.098886
-27.0,27,15.098972
-200.0,200,15.22841
-65.0,65,15.22858
-65.0,65,15.228673
-200.0,200,15.646838
-182.0,182,15.647019
-182.0,182,15.647117
-200.0,200,16.054078
-182.0,182,16.054248
-182.0,182,16.054341
-200.0,200,16.120368
-94.0,94,16.120536
-27.0,27,16.12063
-27.0,27,16.120712
-200.0,200,16.183164
-94.0,94,16.183329
-27.0,27,16.183423
-27.0,27,16.183505
-200.0,200,16.243358
-94.0,94,16.243528
-27.0,27,16.243624
-27.0,27,16.243707
-200.0,200,16.319959
-32.0,32,16.320123
-32.0,32,16.320219
-200.0,200,16.733308
-182.0,182,16.733481
-182.0,182,16.733576
-200.0,200,16.96588
-94.0,94,16.966077
-94.0,94,16.96619
-200.0,200,17.22879
-96.0,96,17.229001
-96.0,96,17.229126
-200.0,200,17.774579
-200.0,200,17.774773
-200.0,200,18.271402
-182.0,182,18.271604
-182.0,182,18.271717
-200.0,200,18.537557
-96.0,96,18.537754
-96.0,96,18.537867
-200.0,200,19.042581
-182.0,182,19.042778
-182.0,182,19.042891
-200.0,200,19.124324
-182.0,182,19.124513
-30.0,30,19.124621
-30.0,30,19.124717
-200.0,200,19.206178
-182.0,182,19.206372
-30.0,30,19.206483
-30.0,30,19.206582
-200.0,200,19.285399
-94.0,94,19.285598
-27.0,27,19.285713
-27.0,27,19.285813
-200.0,200,19.709371
-200.0,200,19.70949
-200.0,200,19.835717
-94.0,94,19.835826
-94.0,94,19.835888
-200.0,200,19.877888
-32.0,32,19.878005
-32.0,32,19.878053
-200.0,200,19.999049
-89.0,89,19.999158
-89.0,89,19.999211
-200.0,200,20.036398
-182.0,182,20.036507
-30.0,30,20.03656
-30.0,30,20.036607
-200.0,200,20.153785
-94.0,94,20.153893
-94.0,94,20.153947
-200.0,200,20.194388
-32.0,32,20.194497
-32.0,32,20.194551
-200.0,200,20.232045
-94.0,94,20.232155
-27.0,27,20.232208
-27.0,27,20.232254
-200.0,200,20.419438
-182.0,182,20.419553
-147.0,147,20.419611
-147.0,147,20.419661
-200.0,200,20.685148
-200.0,200,20.685267
-200.0,200,20.804616
-89.0,89,20.804736
-89.0,89,20.804794
-200.0,200,20.932485
-94.0,94,20.932596
-94.0,94,20.932654
-200.0,200,20.968792
-94.0,94,20.968904
-27.0,27,20.968961
-27.0,27,20.969009
-200.0,200,21.086795
-89.0,89,21.086922
-89.0,89,21.086983
-200.0,200,21.17438
-65.0,65,21.174495
-65.0,65,21.174552
-200.0,200,21.302984
-96.0,96,21.303096
-96.0,96,21.303152
-200.0,200,21.498095
-182.0,182,21.498214
-147.0,147,21.49827
-147.0,147,21.498319
-200.0,200,21.544226
-32.0,32,21.544338
-32.0,32,21.544396
-200.0,200,21.786462
-182.0,182,21.786579
