#{"t_start": 1540952817.6943378, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.693955
-200.0,200,0.902665
-200.0,200,1.148153
-200.0,200,1.148408
-200.0,200,1.390708
-200.0,200,1.390895
-200.0,200,1.623338
-200.0,200,1.623496
-200.0,200,1.992588
-200.0,200,1.992681
-200.0,200,2.073747
-65.0,65,2.073859
-65.0,65,2.073915
-200.0,200,2.340773
-200.0,200,2.340885
-200.0,200,2.467854
-94.0,94,2.467985
-94.0,94,2.468046
-200.0,200,2.502425
-94.0,94,2.502541
-27.0,27,2.502597
-27.0,27,2.502646
-200.0,200,2.769302
-200.0,200,2.76942
-200.0,200,2.80809
-94.0,94,2.8082
-27.0,27,2.808258
-27.0,27,2.808308
-200.0,200,2.933609
-94.0,94,2.933717
-94.0,94,2.933773
-200.0,200,2.974869
-32.0,32,2.974982
-32.0,32,2.975036
-200.0,200,3.016769
-32.0,32,3.016891
-32.0,32,3.016955
-200.0,200,3.279747
-200.0,200,3.279867
-200.0,200,3.325552
-32.0,32,3.325657
-32.0,32,3.325712
-200.0,200,3.360566
-94.0,94,3.360684
-27.0,27,3.360744
-27.0,27,3.360796
-200.0,200,3.487003
-94.0,94,3.487121
-94.0,94,3.487177
-200.0,200,3.75253
-200.0,200,3.752647
-200.0,200,3.788132
-94.0,94,3.78825
-27.0,27,3.788309
-27.0,27,3.788359
-200.0,200,3.917954
-94.0,94,3.918079
-94.0,94,3.918141
-200.0,200,3.957372
-94.0,94,3.957496
-27.0,27,3.957558
-27.0,27,3.957614
-200.0,200,3.996846
-94.0,94,3.99697
-27.0,27,3.99703
-27.0,27,3.997083
-200.0,200,4.094213
-65.0,65,4.094336
-65.0,65,4.094398
-200.0,200,4.380298
-200.0,200,4.380408
-200.0,200,4.420686
-32.0,32,4.420803
-32.0,32,4.420859
-200.0,200,4.508253
-65.0,65,4.50837
-65.0,65,4.508427
-200.0,200,4.774017
-200.0,200,4.774132
-200.0,200,4.810647
-94.0,94,4.810764
-27.0,27,4.810822
-27.0,27,4.810871
-200.0,200,4.857274
-32.0,32,4.857392
-32.0,32,4.857458
-200.0,200,4.987227
-94.0,94,4.987351
-94.0,94,4.987413
-200.0,200,5.276685
-200.0,200,5.27681
-200.0,200,5.323318
-32.0,32,5.32344
-32.0,32,5.323501
-200.0,200,5.361999
-94.0,94,5.362121
-27.0,27,5.362185
-27.0,27,5.362241
-200.0,200,5.654099
-200.0,200,5.654227
-200.0,200,5.697074
-94.0,94,5.697185
-27.0,27,5.697246
-27.0,27,5.6973
-200.0,200,5.989675
-200.0,200,5.989794
-200.0,200,6.03607
-32.0,32,6.036192
-32.0,32,6.036254
-200.0,200,6.17642
-94.0,94,6.176558
-94.0,94,6.176621
-200.0,200,6.317917
-94.0,94,6.318043
-94.0,94,6.318105
-200.0,200,6.364642
-32.0,32,6.364766
-32.0,32,6.364828
-200.0,200,6.658153
-200.0,200,6.658277
-200.0,200,6.953442
-200.0,200,6.953566
-200.0,200,7.269581
-200.0,200,7.269727
-200.0,200,7.312679
-94.0,94,7.312817
-27.0,27,7.312888
-27.0,27,7.31295
-200.0,200,7.360939
-94.0,94,7.361066
-27.0,27,7.361138
-27.0,27,7.3612
-200.0,200,7.689428
-200.0,200,7.689563
-200.0,200,8.018467
-200.0,200,8.018602
-200.0,200,8.172092
-94.0,94,8.172207
-94.0,94,8.172274
-200.0,200,8.467917
-182.0,182,8.468058
-182.0,182,8.468129
-200.0,200,8.62541
-96.0,96,8.625552
-96.0,96,8.625629
-200.0,200,8.674186
-94.0,94,8.674312
-27.0,27,8.674382
-27.0,27,8.674442
-200.0,200,8.832735
-96.0,96,8.832854
-96.0,96,8.832922
-200.0,200,9.125155
-182.0,182,9.125297
-182.0,182,9.125369
-200.0,200,9.175761
-94.0,94,9.175892
-27.0,27,9.175962
-27.0,27,9.176023
-200.0,200,9.27969
-65.0,65,9.279827
-65.0,65,9.279896
-200.0,200,9.435455
-96.0,96,9.435593
-96.0,96,9.435662
-200.0,200,9.733782
-182.0,182,9.733919
-182.0,182,9.733988
-200.0,200,9.78511
-32.0,32,9.785247
-32.0,32,9.785316
-200.0,200,9.840842
-32.0,32,9.840978
-32.0,32,9.841055
-200.0,200,9.892853
-32.0,32,9.892989
-32.0,32,9.893058
-200.0,200,10.001863
-65.0,65,10.001998
-65.0,65,10.002068
-200.0,200,10.05413
-32.0,32,10.054261
-32.0,32,10.054328
-200.0,200,10.378854
-200.0,200,10.378991
-200.0,200,10.422125
-94.0,94,10.422262
-27.0,27,10.422332
-27.0,27,10.422393
-200.0,200,10.477946
-32.0,32,10.47808
-32.0,32,10.478148
-200.0,200,10.803945
-200.0,200,10.80407
-200.0,200,10.96139
-96.0,96,10.961507
-96.0,96,10.961574
-200.0,200,11.286184
-200.0,200,11.286313
-200.0,200,11.436304
-94.0,94,11.436451
-94.0,94,11.436524
-200.0,200,11.484765
-94.0,94,11.484902
-27.0,27,11.484972
-27.0,27,11.485034
-200.0,200,11.588176
-65.0,65,11.588309
-65.0,65,11.588379
-200.0,200,11.636383
-94.0,94,11.63653
-27.0,27,11.636603
-27.0,27,11.636666
-200.0,200,11.740587
-65.0,65,11.740725
-65.0,65,11.740795
-200.0,200,11.894053
