#{"t_start": 1540786450.4138117, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.512724
-200.0,200,0.656739
-200.0,200,0.846551
-200.0,200,0.846753
-200.0,200,1.068039
-200.0,200,1.068296
-200.0,200,1.243844
-200.0,200,1.243983
-200.0,200,1.644972
-200.0,200,1.645065
-200.0,200,1.918923
-200.0,200,1.91902
-200.0,200,2.188607
-200.0,200,2.188802
-200.0,200,2.534597
-200.0,200,2.534728
-200.0,200,2.825786
-200.0,200,2.82587
-200.0,200,3.152095
-200.0,200,3.152258
-200.0,200,3.484973
-200.0,200,3.485076
-200.0,200,3.76979
-200.0,200,3.769883
-200.0,200,4.111606
-200.0,200,4.111723
-200.0,200,4.442512
-200.0,200,4.442615
-200.0,200,4.744496
-200.0,200,4.744587
-200.0,200,5.051691
-200.0,200,5.051795
-200.0,200,5.377119
-200.0,200,5.377218
-200.0,200,5.648695
-200.0,200,5.648795
-200.0,200,5.919277
-200.0,200,5.919373
-200.0,200,6.192239
-200.0,200,6.19233
-200.0,200,6.466254
-200.0,200,6.466353
-200.0,200,6.738226
-200.0,200,6.738324
-200.0,200,7.009861
-200.0,200,7.009969
-200.0,200,7.281018
-200.0,200,7.281122
-200.0,200,7.553874
-200.0,200,7.553968
-200.0,200,7.826779
-200.0,200,7.826884
-200.0,200,8.098779
-200.0,200,8.098874
-200.0,200,8.372464
-200.0,200,8.372569
-200.0,200,8.644247
-200.0,200,8.644347
-200.0,200,8.915394
-200.0,200,8.915491
-200.0,200,9.186576
-200.0,200,9.186676
-200.0,200,9.459638
-200.0,200,9.459733
-200.0,200,9.729051
-200.0,200,9.729148
-200.0,200,10.001889
-200.0,200,10.001991
-200.0,200,10.26993
-200.0,200,10.270016
-200.0,200,10.536049
-200.0,200,10.536144
-200.0,200,10.808079
-200.0,200,10.808182
-200.0,200,11.079234
-200.0,200,11.07934
-200.0,200,11.350141
-200.0,200,11.350268
-200.0,200,11.623772
-200.0,200,11.623867
-200.0,200,11.896165
-200.0,200,11.896269
-200.0,200,12.167594
-200.0,200,12.16769
-200.0,200,12.440482
-200.0,200,12.440581
-200.0,200,12.711941
-200.0,200,12.712053
-200.0,200,12.982534
-200.0,200,12.982632
-200.0,200,13.253834
-200.0,200,13.253933
-200.0,200,13.545951
-200.0,200,13.546054
-200.0,200,13.816342
-200.0,200,13.816447
-200.0,200,14.100878
-200.0,200,14.100971
-200.0,200,14.372883
-200.0,200,14.372981
-200.0,200,14.646015
-200.0,200,14.646099
-200.0,200,14.909511
-200.0,200,14.90962
-200.0,200,15.179001
-200.0,200,15.179108
-200.0,200,15.45213
-200.0,200,15.452232
-200.0,200,15.724043
-200.0,200,15.724141
-200.0,200,15.988995
-200.0,200,15.98909
-200.0,200,16.262987
-200.0,200,16.263093
-200.0,200,16.536372
-200.0,200,16.536465
-200.0,200,16.810915
-200.0,200,16.811004
-200.0,200,17.070347
-200.0,200,17.070448
-200.0,200,17.33379
-200.0,200,17.333886
-200.0,200,17.606009
-200.0,200,17.606103
-200.0,200,17.87778
-200.0,200,17.877878
-200.0,200,18.150498
-200.0,200,18.150596
-200.0,200,18.423175
-200.0,200,18.423274
-200.0,200,18.697602
-200.0,200,18.697706
-200.0,200,18.966887
-200.0,200,18.966985
-200.0,200,19.236741
-200.0,200,19.236839
-200.0,200,19.507627
-200.0,200,19.507724
-200.0,200,19.779957
-200.0,200,19.780064
-200.0,200,20.050028
-200.0,200,20.050126
-200.0,200,20.323216
-200.0,200,20.323315
-200.0,200,20.593524
-200.0,200,20.593632
-200.0,200,20.864452
-200.0,200,20.86456
-200.0,200,21.13531
-200.0,200,21.135408
-200.0,200,21.4071
-200.0,200,21.407205
