#{"t_start": 1540457426.406808, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.492197
-200.0,200,0.613622
-200.0,200,0.756892
-200.0,200,0.757046
-200.0,200,0.912225
-200.0,200,0.912362
-200.0,200,1.068249
-200.0,200,1.068393
-200.0,200,1.455391
-200.0,200,1.455495
-200.0,200,1.720984
-200.0,200,1.721073
-200.0,200,2.004354
-200.0,200,2.004511
-200.0,200,2.28449
-200.0,200,2.284593
-200.0,200,2.563323
-200.0,200,2.563418
-200.0,200,2.83841
-200.0,200,2.838508
-200.0,200,3.114011
-200.0,200,3.114104
-200.0,200,3.386015
-200.0,200,3.386116
-200.0,200,3.662214
-200.0,200,3.662313
-200.0,200,3.942962
-200.0,200,3.943062
-200.0,200,4.222783
-200.0,200,4.222877
-200.0,200,4.505823
-200.0,200,4.505918
-200.0,200,4.786975
-200.0,200,4.787075
-200.0,200,5.069167
-200.0,200,5.069278
-200.0,200,5.348773
-200.0,200,5.348873
-200.0,200,5.63014
-200.0,200,5.63024
-200.0,200,5.908277
-200.0,200,5.908376
-200.0,200,6.182571
-200.0,200,6.182674
-200.0,200,6.456568
-200.0,200,6.456661
-200.0,200,6.729171
-200.0,200,6.729264
-200.0,200,7.01037
-200.0,200,7.010467
-200.0,200,7.291429
-200.0,200,7.291527
-200.0,200,7.570084
-200.0,200,7.570203
-200.0,200,7.851192
-200.0,200,7.85129
-200.0,200,8.338623
-200.0,200,8.338741
-200.0,200,8.684209
-200.0,200,8.684328
-200.0,200,9.028114
-200.0,200,9.028227
-200.0,200,9.364992
-200.0,200,9.365106
-200.0,200,9.702348
-200.0,200,9.702461
-200.0,200,10.040988
-200.0,200,10.041112
-200.0,200,10.386821
-200.0,200,10.386949
-200.0,200,10.734895
-200.0,200,10.735008
-200.0,200,11.080736
-200.0,200,11.08085
-200.0,200,11.42625
-200.0,200,11.426359
-200.0,200,11.772779
-200.0,200,11.772891
-200.0,200,12.11535
-200.0,200,12.115459
-200.0,200,12.451658
-200.0,200,12.451774
-200.0,200,12.789704
-200.0,200,12.789817
-200.0,200,13.130682
-200.0,200,13.130805
-200.0,200,13.477723
-200.0,200,13.477845
-200.0,200,13.821663
-200.0,200,13.821777
-200.0,200,14.168236
-200.0,200,14.168353
-200.0,200,14.514126
-200.0,200,14.514241
-200.0,200,14.858163
-200.0,200,14.858283
-200.0,200,15.202006
-200.0,200,15.202116
-200.0,200,15.536513
-200.0,200,15.536625
-200.0,200,15.87369
-200.0,200,15.87382
-200.0,200,16.214666
-200.0,200,16.214782
-200.0,200,16.56385
-200.0,200,16.563971
-200.0,200,16.907642
-200.0,200,16.907763
-200.0,200,17.252958
-200.0,200,17.253113
-200.0,200,17.599553
-200.0,200,17.599675
-200.0,200,17.944884
-200.0,200,17.944997
-200.0,200,18.28906
-200.0,200,18.289176
-200.0,200,18.623487
-200.0,200,18.623601
-200.0,200,18.963152
-200.0,200,18.963283
-200.0,200,19.30105
-200.0,200,19.301177
-200.0,200,19.600509
-200.0,200,19.600649
-200.0,200,19.896634
-200.0,200,19.896753
-200.0,200,20.192893
-200.0,200,20.193004
-200.0,200,20.490743
-200.0,200,20.490914
-200.0,200,20.78742
-200.0,200,20.787535
-200.0,200,21.085266
-200.0,200,21.085365
-200.0,200,21.381779
-200.0,200,21.381879
-200.0,200,21.672069
-200.0,200,21.672174
-200.0,200,21.961254
-200.0,200,21.961355
-200.0,200,22.251286
-200.0,200,22.251384
-200.0,200,22.54618
-200.0,200,22.546277
-200.0,200,22.845623
-200.0,200,22.845722
-200.0,200,23.147136
-200.0,200,23.147285
