#{"t_start": 1541074278.2253716, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.488768
-200.0,200,0.631715
-200.0,200,0.80581
-200.0,200,1.011552
-200.0,200,1.240592
-200.0,200,1.659015
-200.0,200,1.98555
-200.0,200,2.309028
-200.0,200,2.629749
-200.0,200,2.953599
-200.0,200,3.27821
-200.0,200,3.632917
-200.0,200,4.032688
-200.0,200,4.323942
-160.0,160,4.555362
-200.0,200,4.848578
-200.0,200,5.138869
-200.0,200,5.430947
-89.0,89,5.560939
-200.0,200,5.854557
-200.0,200,6.163254
-200.0,200,6.532143
-200.0,200,6.903829
-200.0,200,7.275459
-200.0,200,7.646212
-200.0,200,8.015801
-200.0,200,8.387354
-200.0,200,8.758136
-200.0,200,9.128982
-200.0,200,9.499922
-200.0,200,9.870876
-200.0,200,10.238991
-200.0,200,10.606576
-200.0,200,10.979582
-200.0,200,11.329189
-200.0,200,11.584416
-200.0,200,11.850115
-200.0,200,12.132243
-200.0,200,12.45097
-200.0,200,12.879663
-200.0,200,13.310054
-200.0,200,13.594674
-200.0,200,13.858027
-200.0,200,14.12253
-200.0,200,14.386822
-200.0,200,14.652737
-200.0,200,14.945598
-200.0,200,15.237145
-200.0,200,15.529873
-200.0,200,15.820971
-200.0,200,16.113741
-200.0,200,16.407174
-200.0,200,16.718825
-200.0,200,17.044185
-200.0,200,17.372042
-200.0,200,17.723691
-200.0,200,18.091078
-200.0,200,18.498571
-200.0,200,18.927869
-200.0,200,19.350745
-200.0,200,19.658811
-200.0,200,19.9605
-200.0,200,20.263427
-200.0,200,20.566086
-200.0,200,20.867785
-200.0,200,21.170845
-200.0,200,21.482489
-200.0,200,21.818899
-200.0,200,22.157154
-200.0,200,22.506186
-200.0,200,22.893599
-200.0,200,23.282466
-200.0,200,23.671035
-200.0,200,24.126103
-200.0,200,24.57928
-200.0,200,25.031573
-200.0,200,25.483056
-200.0,200,25.934247
-200.0,200,26.385378
-200.0,200,26.835119
-200.0,200,27.287565
-200.0,200,27.743259
-200.0,200,28.009472
-200.0,200,28.266992
-187.0,187,28.50738
-200.0,200,28.766624
-200.0,200,29.022338
-200.0,200,29.279964
-200.0,200,29.54255
-200.0,200,29.846469
-200.0,200,30.159931
-200.0,200,30.473046
-200.0,200,30.785205
-200.0,200,31.099951
-200.0,200,31.433331
-200.0,200,31.818827
-200.0,200,32.227588
-200.0,200,32.60835
-200.0,200,32.984771
-200.0,200,33.441782
-200.0,200,33.943081
-200.0,200,34.490025
-200.0,200,35.037284
-200.0,200,35.488504
-200.0,200,35.841595
-200.0,200,36.194346
-200.0,200,36.547348
-200.0,200,36.900353
-200.0,200,37.255785
-200.0,200,37.609887
-200.0,200,37.964093
-200.0,200,38.355083
-200.0,200,38.761552
-200.0,200,39.168738
-200.0,200,39.577522
-200.0,200,39.986099
-200.0,200,40.393496
-200.0,200,40.799588
-200.0,200,41.207307
-200.0,200,41.615472
-200.0,200,42.022512
-200.0,200,42.430093
-200.0,200,42.835005
-200.0,200,43.240291
-200.0,200,43.64894
-200.0,200,44.056956
-200.0,200,44.463745
-200.0,200,44.871196
-200.0,200,45.199271
-200.0,200,45.491641
-200.0,200,45.795202
-200.0,200,46.117437
-200.0,200,46.441964
-200.0,200,46.765628
-200.0,200,47.090683
-200.0,200,47.416136
-200.0,200,47.758214
-200.0,200,48.130217
-200.0,200,48.497405
-200.0,200,48.865613
-200.0,200,49.236027
-200.0,200,49.605317
-200.0,200,49.974292
-200.0,200,50.345727
-200.0,200,50.713602
-200.0,200,51.082415
-200.0,200,51.453888
-200.0,200,51.823195
-200.0,200,52.19132
-200.0,200,52.559381
