#{"t_start": 1541114556.0698655, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.463141
-200.0,200,0.580906
-200.0,200,0.850261
-200.0,200,0.850493
-200.0,200,0.980296
-200.0,200,0.980423
-200.0,200,1.076299
-200.0,200,1.076387
-200.0,200,1.432454
-200.0,200,1.432546
-200.0,200,1.518184
-65.0,65,1.518296
-65.0,65,1.518378
-200.0,200,1.790035
-200.0,200,1.790157
-200.0,200,1.921039
-94.0,94,1.921149
-94.0,94,1.921198
-200.0,200,1.957313
-94.0,94,1.957431
-27.0,27,1.957481
-27.0,27,1.957523
-200.0,200,2.227771
-200.0,200,2.227891
-200.0,200,2.266109
-94.0,94,2.266289
-27.0,27,2.266354
-27.0,27,2.266398
-200.0,200,2.398532
-94.0,94,2.398653
-94.0,94,2.398704
-200.0,200,2.442239
-32.0,32,2.442359
-32.0,32,2.442408
-200.0,200,2.484581
-32.0,32,2.484685
-32.0,32,2.484735
-200.0,200,2.757154
-200.0,200,2.757282
-200.0,200,2.802924
-32.0,32,2.803046
-32.0,32,2.803134
-200.0,200,2.839437
-94.0,94,2.839555
-27.0,27,2.839604
-27.0,27,2.839646
-200.0,200,2.969119
-94.0,94,2.969252
-94.0,94,2.969305
-200.0,200,3.238551
-200.0,200,3.238671
-200.0,200,3.275738
-94.0,94,3.275842
-27.0,27,3.275893
-27.0,27,3.275935
-200.0,200,3.405002
-94.0,94,3.405115
-94.0,94,3.40517
-200.0,200,3.441643
-94.0,94,3.441782
-27.0,27,3.441862
-27.0,27,3.441906
-200.0,200,3.477375
-94.0,94,3.477535
-27.0,27,3.477602
-27.0,27,3.477644
-200.0,200,3.571541
-65.0,65,3.571687
-65.0,65,3.571742
-200.0,200,3.843886
-200.0,200,3.844019
-200.0,200,3.885931
-32.0,32,3.886036
-32.0,32,3.886084
-200.0,200,3.977929
-65.0,65,3.978052
-65.0,65,3.978104
-200.0,200,4.247496
-200.0,200,4.2476
-200.0,200,4.283812
-94.0,94,4.283937
-27.0,27,4.283988
-27.0,27,4.284046
-200.0,200,4.332373
-32.0,32,4.332504
-32.0,32,4.332557
-200.0,200,4.462956
-94.0,94,4.463124
-94.0,94,4.463189
-200.0,200,4.730748
-200.0,200,4.730883
-200.0,200,4.774705
-32.0,32,4.774809
-32.0,32,4.774859
-200.0,200,4.810736
-94.0,94,4.810873
-27.0,27,4.810922
-27.0,27,4.810965
-200.0,200,5.082044
-200.0,200,5.082196
-200.0,200,5.120897
-94.0,94,5.120986
-27.0,27,5.121034
-27.0,27,5.121077
-200.0,200,5.39187
-200.0,200,5.391958
-200.0,200,5.435273
-32.0,32,5.435427
-32.0,32,5.436242
-200.0,200,5.567166
-94.0,94,5.567293
-94.0,94,5.567343
-200.0,200,5.695908
-94.0,94,5.696028
-94.0,94,5.696078
-200.0,200,5.738065
-32.0,32,5.738195
-32.0,32,5.738247
-200.0,200,6.012373
-200.0,200,6.012497
-200.0,200,6.283159
-200.0,200,6.283263
-200.0,200,6.554535
-200.0,200,6.554639
-200.0,200,6.590412
-94.0,94,6.590532
-27.0,27,6.590582
-27.0,27,6.590624
-200.0,200,6.629379
-94.0,94,6.629486
-27.0,27,6.62955
-27.0,27,6.629592
-200.0,200,6.903167
-200.0,200,6.903272
-200.0,200,7.171663
-200.0,200,7.171766
-200.0,200,7.298436
-94.0,94,7.298525
-94.0,94,7.298573
-200.0,200,7.544564
-182.0,182,7.544674
-182.0,182,7.544725
-200.0,200,7.676795
-96.0,96,7.676903
-96.0,96,7.676952
-200.0,200,7.71614
-94.0,94,7.716248
-27.0,27,7.716301
-27.0,27,7.716346
-200.0,200,7.84479
-96.0,96,7.8449
-96.0,96,7.844965
-200.0,200,8.09189
-182.0,182,8.092005
-182.0,182,8.092061
-200.0,200,8.131517
-94.0,94,8.131641
-27.0,27,8.131706
-27.0,27,8.131748
-200.0,200,8.216391
-65.0,65,8.216511
-65.0,65,8.216582
-200.0,200,8.348205
-96.0,96,8.348321
