#{"t_start": 1541121162.0278099, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.515737
-200.0,200,0.620859
-200.0,200,0.712975
-200.0,200,0.713061
-200.0,200,0.807455
-200.0,200,0.807543
-200.0,200,0.900703
-200.0,200,0.90079
-200.0,200,1.269577
-200.0,200,1.269665
-200.0,200,1.356335
-65.0,65,1.356441
-65.0,65,1.356493
-200.0,200,1.626586
-200.0,200,1.626693
-200.0,200,1.754466
-94.0,94,1.754574
-94.0,94,1.754639
-200.0,200,1.789753
-94.0,94,1.789849
-27.0,27,1.789896
-27.0,27,1.789936
-200.0,200,2.06548
-200.0,200,2.06558
-200.0,200,2.103945
-94.0,94,2.10405
-27.0,27,2.104102
-27.0,27,2.104148
-200.0,200,2.230968
-94.0,94,2.231073
-94.0,94,2.231118
-200.0,200,2.272136
-32.0,32,2.272266
-32.0,32,2.272311
-200.0,200,2.314791
-32.0,32,2.314888
-32.0,32,2.314935
-200.0,200,2.582628
-200.0,200,2.582731
-200.0,200,2.628284
-32.0,32,2.628373
-32.0,32,2.628419
-200.0,200,2.664976
-94.0,94,2.665088
-27.0,27,2.665134
-27.0,27,2.665174
-200.0,200,2.792937
-94.0,94,2.79304
-94.0,94,2.793086
-200.0,200,3.059106
-200.0,200,3.059226
-200.0,200,3.094636
-94.0,94,3.094753
-27.0,27,3.0948
-27.0,27,3.094855
-200.0,200,3.222121
-94.0,94,3.222258
-94.0,94,3.222309
-200.0,200,3.258186
-94.0,94,3.258282
-27.0,27,3.258328
-27.0,27,3.258368
-200.0,200,3.294099
-94.0,94,3.294196
-27.0,27,3.294243
-27.0,27,3.294281
-200.0,200,3.385563
-65.0,65,3.385704
-65.0,65,3.385773
-200.0,200,3.656849
-200.0,200,3.656961
-200.0,200,3.699458
-32.0,32,3.699566
-32.0,32,3.69963
-200.0,200,3.789246
-65.0,65,3.78941
-65.0,65,3.789496
-200.0,200,4.062757
-200.0,200,4.062879
-200.0,200,4.099495
-94.0,94,4.099615
-27.0,27,4.099665
-27.0,27,4.09972
-200.0,200,4.147786
-32.0,32,4.147906
-32.0,32,4.147951
-200.0,200,4.277913
-94.0,94,4.278038
-94.0,94,4.278102
-200.0,200,4.546358
-200.0,200,4.546467
-200.0,200,4.589469
-32.0,32,4.589577
-32.0,32,4.589626
-200.0,200,4.625094
-94.0,94,4.625197
-27.0,27,4.625248
-27.0,27,4.625303
-200.0,200,4.896596
-200.0,200,4.896693
-200.0,200,4.935875
-94.0,94,4.935967
-27.0,27,4.936016
-27.0,27,4.936057
-200.0,200,5.206664
-200.0,200,5.206744
-200.0,200,5.249546
-32.0,32,5.249645
-32.0,32,5.249691
-200.0,200,5.377035
-94.0,94,5.377154
-94.0,94,5.377202
-200.0,200,5.505342
-94.0,94,5.505461
-94.0,94,5.505509
-200.0,200,5.548685
-32.0,32,5.548795
-32.0,32,5.548875
-200.0,200,5.817748
-200.0,200,5.817856
-200.0,200,6.089782
-200.0,200,6.089908
