#{"t_start": 1540772320.0072317, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.483934
-200.0,200,0.649998
-200.0,200,0.924901
-200.0,200,1.028083
-200.0,200,1.178866
-4.0,4,1.290015
-200.0,200,1.557245
-200.0,200,1.885061
-200.0,200,2.266635
-200.0,200,2.650167
-200.0,200,3.034741
-200.0,200,3.420765
-200.0,200,3.806806
-200.0,200,4.193093
-200.0,200,4.579467
-200.0,200,4.964436
-200.0,200,5.416747
-200.0,200,5.867149
-200.0,200,6.31638
-200.0,200,6.623904
-200.0,200,6.877658
-200.0,200,7.131413
-200.0,200,7.384961
-200.0,200,7.638541
-9.0,9,7.650455
-200.0,200,7.905029
-200.0,200,8.159847
-200.0,200,8.416324
-200.0,200,8.67208
-200.0,200,8.928142
-200.0,200,9.195252
-200.0,200,9.511948
-200.0,200,9.91532
-200.0,200,10.323219
-200.0,200,10.689207
-200.0,200,11.004939
-200.0,200,11.329595
-200.0,200,11.654721
-200.0,200,11.979607
-200.0,200,12.325894
-200.0,200,12.68938
-200.0,200,13.055035
-200.0,200,13.422627
-200.0,200,13.791191
-3.0,3,13.797189
-200.0,200,14.166176
-200.0,200,14.5357
-200.0,200,14.902713
-200.0,200,15.272663
-200.0,200,15.640442
-24.0,24,15.684744
-24.0,24,15.727675
-200.0,200,16.095313
-200.0,200,16.462297
-200.0,200,16.767587
-200.0,200,17.028319
-200.0,200,17.319408
-200.0,200,17.628054
-200.0,200,17.890765
-200.0,200,18.162243
-3.0,3,18.16642
-200.0,200,18.438647
-200.0,200,18.723409
-200.0,200,19.038601
-200.0,200,19.295762
-200.0,200,19.560821
-200.0,200,19.841243
-200.0,200,20.122505
-200.0,200,20.404411
-5.0,5,20.411356
-200.0,200,20.706845
-200.0,200,21.018247
-200.0,200,21.391675
-200.0,200,21.795628
-200.0,200,22.201628
-200.0,200,22.549475
-151.0,151,22.742772
-200.0,200,23.007688
-200.0,200,23.272673
-200.0,200,23.537336
-200.0,200,23.802047
-200.0,200,24.067283
-200.0,200,24.33144
-200.0,200,24.595059
-200.0,200,24.88586
-200.0,200,25.162546
-200.0,200,25.45462
-200.0,200,25.745374
-200.0,200,26.037993
-200.0,200,26.33089
-200.0,200,26.621932
-200.0,200,26.914284
-3.0,3,26.920175
-200.0,200,27.289912
-200.0,200,27.690769
-200.0,200,28.093101
-200.0,200,28.34257
-200.0,200,28.603293
-10.0,10,28.616277
-200.0,200,28.88224
-200.0,200,29.148719
-200.0,200,29.413283
-200.0,200,29.676428
-200.0,200,29.94216
-200.0,200,30.224849
-200.0,200,30.518272
-187.0,187,30.792002
-200.0,200,31.102637
-4.0,4,31.109169
-200.0,200,31.43497
-200.0,200,31.760048
-200.0,200,32.083294
-4.0,4,32.088931
-200.0,200,32.371399
-13.0,13,32.388939
-200.0,200,32.654519
-200.0,200,32.918844
-200.0,200,33.183699
-200.0,200,33.454043
-200.0,200,33.743703
-200.0,200,34.035668
-200.0,200,34.358891
-200.0,200,34.683341
-200.0,200,35.010322
-200.0,200,35.33779
-200.0,200,35.701058
-200.0,200,36.047483
-200.0,200,36.306813
-200.0,200,36.57297
-200.0,200,36.902073
-200.0,200,37.229721
-200.0,200,37.555282
-200.0,200,37.833395
-200.0,200,38.09546
-19.0,19,38.11974
-200.0,200,38.387134
-11.0,11,38.401555
-148.0,148,38.59891
-9.0,9,38.610689
-200.0,200,38.875933
-200.0,200,39.138639
-9.0,9,39.150025
-42.0,42,39.204363
-200.0,200,39.46821
-200.0,200,39.744111
-200.0,200,40.006252
-200.0,200,40.302018
-200.0,200,40.592882
-3.0,3,40.597229
-200.0,200,40.891319
-200.0,200,41.1834
-4.0,4,41.189247
-200.0,200,41.485525
-200.0,200,41.73465
-200.0,200,41.99794
-200.0,200,42.262851
-200.0,200,42.52675
-200.0,200,42.789333
-200.0,200,43.052289
-200.0,200,43.317236
-200.0,200,43.598066
-200.0,200,43.923463
-200.0,200,44.317009
-200.0,200,44.743933
-9.0,9,44.763584
-200.0,200,45.221337
-200.0,200,45.521798
-200.0,200,45.812552
-200.0,200,46.105299
-200.0,200,46.395367
-8.0,8,46.410967
-200.0,200,46.703362
-3.0,3,46.70777
-8.0,8,46.720823
-200.0,200,47.013949
-200.0,200,47.328996
-200.0,200,47.659015
-200.0,200,48.033249
-200.0,200,48.40193
-195.0,195,48.76372
-200.0,200,49.134175
-200.0,200,49.506493
-3.0,3,49.512101
-200.0,200,49.883473
-3.0,3,49.889114
-200.0,200,50.305353
-200.0,200,50.738508
-200.0,200,51.063578
-200.0,200,51.37402
-200.0,200,51.762561
-200.0,200,52.14927
-14.0,14,52.176084
-200.0,200,52.567819
-200.0,200,52.958211
-200.0,200,53.348588
-200.0,200,53.737854
-200.0,200,54.128104
-200.0,200,54.51648
-171.0,171,54.823628
-200.0,200,55.150705
-200.0,200,55.479984
-4.0,4,55.486412
-200.0,200,55.814247
-200.0,200,56.169004
-200.0,200,56.501685
-200.0,200,56.77366
-200.0,200,57.044994
-20.0,20,57.071795
-200.0,200,57.347329
-34.0,34,57.392877
-200.0,200,57.680537
-200.0,200,57.984351
-200.0,200,58.288643
-200.0,200,58.592805
-200.0,200,58.894758
-24.0,24,58.930472
-200.0,200,59.243885
-14.0,14,59.267437
-200.0,200,59.606235
-200.0,200,59.946781
-200.0,200,60.287628
-200.0,200,60.628611
-200.0,200,60.969831
-200.0,200,61.310393
-3.0,3,61.320421
-32.0,32,61.374206
-200.0,200,61.717157
-9.0,9,61.732372
-200.0,200,62.07378
-24.0,24,62.114465
-29.0,29,62.162127
-9.0,9,62.184965
-190.0,190,62.506315
-9.0,9,62.528861
-19.0,19,62.559755
-44.0,44,62.632632
-92.0,92,62.79117
-24.0,24,62.831478
-200.0,200,63.172985
-200.0,200,63.51221
-200.0,200,63.854412
-200.0,200,64.194395
-20.0,20,64.233307
-200.0,200,64.593902
-200.0,200,64.983339
-8.0,8,64.998756
-200.0,200,65.386619
-46.0,46,65.473542
-4.0,4,65.481235
-200.0,200,65.870263
-3.0,3,65.876263
-35.0,35,65.943013
-3.0,3,65.957453
-159.0,159,66.286599
-200.0,200,66.697262
-200.0,200,67.066996
-33.0,33,67.12751
-200.0,200,67.500738
-200.0,200,67.871835
-200.0,200,68.15686
-200.0,200,68.434975
-29.0,29,68.479542
-200.0,200,68.763787
-200.0,200,69.056448
-185.0,185,69.348063
-200.0,200,69.660983
-200.0,200,69.973986
-200.0,200,70.287189
-14.0,14,70.30857
-200.0,200,70.624624
-29.0,29,70.670099
-200.0,200,70.984735
-24.0,24,71.021723
-29.0,29,71.070829
-19.0,19,71.100135
-29.0,29,71.144212
-200.0,200,71.460551
-8.0,8,71.473124
-19.0,19,71.502837
-200.0,200,71.817175
