#{"t_start": 1540791256.4059112, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.517142
-200.0,200,0.695073
-200.0,200,0.846412
-200.0,200,0.846573
-200.0,200,1.02291
-200.0,200,1.023089
-200.0,200,1.212544
-200.0,200,1.212739
-200.0,200,1.621923
-200.0,200,1.622021
-200.0,200,1.893152
-200.0,200,1.893246
-200.0,200,2.162448
-200.0,200,2.162549
-200.0,200,2.433659
-200.0,200,2.433764
-200.0,200,2.706505
-200.0,200,2.706601
-200.0,200,2.979063
-200.0,200,2.97917
-200.0,200,3.25427
-200.0,200,3.254362
-200.0,200,3.527917
-200.0,200,3.528023
-200.0,200,3.802424
-200.0,200,3.802517
-200.0,200,4.076434
-200.0,200,4.07654
-200.0,200,4.347478
-200.0,200,4.347574
-200.0,200,4.618654
-200.0,200,4.618749
-200.0,200,4.892749
-200.0,200,4.892876
-200.0,200,5.164936
-200.0,200,5.165032
-200.0,200,5.437999
-200.0,200,5.438105
-200.0,200,5.70864
-200.0,200,5.708735
-200.0,200,5.979317
-200.0,200,5.979412
-200.0,200,6.253011
-200.0,200,6.253113
-200.0,200,6.526212
-200.0,200,6.526308
-200.0,200,6.798289
-200.0,200,6.798391
-200.0,200,7.071532
-200.0,200,7.071629
-200.0,200,7.344264
-200.0,200,7.344364
-200.0,200,7.617181
-200.0,200,7.617272
-200.0,200,7.888008
-200.0,200,7.888103
-200.0,200,8.173539
-200.0,200,8.173629
-200.0,200,8.43994
-200.0,200,8.440033
-200.0,200,8.710198
-200.0,200,8.710302
-200.0,200,8.994294
-200.0,200,8.994395
-200.0,200,9.258301
-200.0,200,9.258405
-200.0,200,9.532586
-200.0,200,9.532683
-200.0,200,9.806795
-200.0,200,9.806899
-200.0,200,10.080016
-200.0,200,10.080112
-200.0,200,10.354097
-200.0,200,10.354205
-200.0,200,10.625443
-200.0,200,10.625554
-200.0,200,10.896751
-200.0,200,10.896848
-200.0,200,11.169871
-200.0,200,11.169971
-200.0,200,11.444005
-200.0,200,11.444103
-200.0,200,11.714693
-200.0,200,11.714796
-200.0,200,11.989072
-200.0,200,11.989165
-200.0,200,12.26093
-200.0,200,12.261025
-200.0,200,12.533987
-200.0,200,12.534083
-200.0,200,12.805333
-200.0,200,12.805427
-196.0,196,13.067208
-196.0,196,13.06732
-200.0,200,13.339864
-200.0,200,13.339981
