#{"t_start": 1541039702.6730082, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.462164
-200.0,200,0.562776
-200.0,200,0.653035
-200.0,200,0.653126
-200.0,200,0.74675
-200.0,200,0.746842
-200.0,200,0.836796
-200.0,200,0.836891
-200.0,200,1.188862
-200.0,200,1.188954
-200.0,200,1.273123
-65.0,65,1.273247
-65.0,65,1.273297
-200.0,200,1.547963
-200.0,200,1.548064
-200.0,200,1.672711
-94.0,94,1.672816
-94.0,94,1.672864
-200.0,200,1.707099
-94.0,94,1.70721
-27.0,27,1.707264
-27.0,27,1.707311
-200.0,200,1.978807
-200.0,200,1.97893
-200.0,200,2.0181
-94.0,94,2.018202
-27.0,27,2.01825
-27.0,27,2.018291
-200.0,200,2.143877
-94.0,94,2.143977
-94.0,94,2.144024
-200.0,200,2.186581
-32.0,32,2.186686
-32.0,32,2.186734
-200.0,200,2.228808
-32.0,32,2.228912
-32.0,32,2.22896
-200.0,200,2.498349
-200.0,200,2.498495
-200.0,200,2.545595
-32.0,32,2.5457
-32.0,32,2.54575
-200.0,200,2.581816
-94.0,94,2.581926
-27.0,27,2.58198
-27.0,27,2.58204
-200.0,200,2.70874
-94.0,94,2.708853
-94.0,94,2.708906
-159.0,159,2.918416
-159.0,159,2.918525
-200.0,200,3.18418
-200.0,200,3.184319
-200.0,200,3.22341
-94.0,94,3.223523
-27.0,27,3.223606
-27.0,27,3.223681
-200.0,200,3.259642
-94.0,94,3.259776
-27.0,27,3.259824
-27.0,27,3.259866
-200.0,200,3.533517
-200.0,200,3.53365
-200.0,200,3.624721
-65.0,65,3.624817
-65.0,65,3.624864
-200.0,200,3.750212
-94.0,94,3.750325
-94.0,94,3.750403
-200.0,200,3.968888
-163.0,163,3.969003
-163.0,163,3.969059
-200.0,200,4.102088
-94.0,94,4.102211
-94.0,94,4.102262
-200.0,200,4.371039
-200.0,200,4.371151
-200.0,200,4.593966
-163.0,163,4.594075
-163.0,163,4.594125
-200.0,200,4.602395
-94.0,94,4.602505
-6.0,6,4.602557
-6.0,6,4.602602
-200.0,200,4.730206
-94.0,94,4.730327
-94.0,94,4.730404
-200.0,200,4.815264
-65.0,65,4.815366
-65.0,65,4.815415
-200.0,200,4.904492
-65.0,65,4.904596
-65.0,65,4.904644
-200.0,200,4.912592
-94.0,94,4.912679
-6.0,6,4.912727
-6.0,6,4.912767
-200.0,200,4.956024
-32.0,32,4.956125
-32.0,32,4.956173
-200.0,200,4.964598
-94.0,94,4.964701
-6.0,6,4.964749
-6.0,6,4.964791
-200.0,200,5.00581
-94.0,94,5.005921
-27.0,27,5.005975
-27.0,27,5.00605
-200.0,200,5.277994
-200.0,200,5.278104
-200.0,200,5.548859
-200.0,200,5.548976
-200.0,200,5.585696
-94.0,94,5.585813
-27.0,27,5.585863
-27.0,27,5.585903
-200.0,200,5.676354
-65.0,65,5.67646
-65.0,65,5.676512
-200.0,200,5.945401
-200.0,200,5.945514
-200.0,200,6.071628
-94.0,94,6.071728
-94.0,94,6.071779
-200.0,200,6.114089
-32.0,32,6.114193
-32.0,32,6.114242
-200.0,200,6.386127
-200.0,200,6.386252
-200.0,200,6.657319
-200.0,200,6.657423
-200.0,200,6.699808
-32.0,32,6.699915
-32.0,32,6.699979
-200.0,200,6.708282
-94.0,94,6.708416
-6.0,6,6.708464
-6.0,6,6.708505
-200.0,200,6.717702
-94.0,94,6.717808
-6.0,6,6.717858
-6.0,6,6.7179
-200.0,200,6.947862
-168.0,168,6.947996
-168.0,168,6.948048
-200.0,200,6.990635
-32.0,32,6.99074
-32.0,32,6.99079
-200.0,200,7.216005
-168.0,168,7.216113
-168.0,168,7.216166
-200.0,200,7.441561
-168.0,168,7.441681
-168.0,168,7.44173
-200.0,200,7.666802
-168.0,168,7.666918
-168.0,168,7.666974
-200.0,200,7.755681
-65.0,65,7.755822
-65.0,65,7.755908
-200.0,200,7.97689
-163.0,163,7.977002
-163.0,163,7.977055
-200.0,200,8.10384
-94.0,94,8.103946
-94.0,94,8.10401
-200.0,200,8.32026
-163.0,163,8.320368
-163.0,163,8.320423
-200.0,200,8.597628
-200.0,200,8.597733
-200.0,200,8.688802
-65.0,65,8.688908
-65.0,65,8.688956
-200.0,200,8.905627
-163.0,163,8.905754
-163.0,163,8.905804
-200.0,200,9.174377
-200.0,200,9.174483
-200.0,200,9.264233
-65.0,65,9.264373
-65.0,65,9.264424
-200.0,200,9.300328
-94.0,94,9.300451
-27.0,27,9.300502
-27.0,27,9.300545
-200.0,200,9.427846
-94.0,94,9.427952
-94.0,94,9.428
-200.0,200,9.553708
-94.0,94,9.55382
-94.0,94,9.553871
-200.0,200,9.642226
-65.0,65,9.642364
-65.0,65,9.64243
-200.0,200,9.73251
-65.0,65,9.732634
-65.0,65,9.732682
-200.0,200,9.740947
-94.0,94,9.741073
-6.0,6,9.741127
-6.0,6,9.741187
-200.0,200,9.965112
-168.0,168,9.965249
-168.0,168,9.965322
-200.0,200,10.004757
-94.0,94,10.004881
-27.0,27,10.004962
-27.0,27,10.005049
-200.0,200,10.222815
-163.0,163,10.222942
-163.0,163,10.223025
-200.0,200,10.312314
-65.0,65,10.312428
-65.0,65,10.312495
-200.0,200,10.539734
-168.0,168,10.539849
-168.0,168,10.539897
-200.0,200,10.547849
-94.0,94,10.547956
-6.0,6,10.54802
-6.0,6,10.54806
-200.0,200,10.59291
-32.0,32,10.593033
-32.0,32,10.593087
-200.0,200,10.820728
-168.0,168,10.820829
-168.0,168,10.820878
-200.0,200,11.037175
-163.0,163,11.037302
-163.0,163,11.037354
