#{"t_start": 1541044494.4406395, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.470269
-200.0,200,0.573491
-200.0,200,0.665807
-200.0,200,0.665892
-200.0,200,0.760821
-200.0,200,0.760933
-200.0,200,0.853988
-200.0,200,0.854073
-200.0,200,1.220542
-200.0,200,1.220631
-200.0,200,1.304688
-65.0,65,1.304805
-65.0,65,1.304867
-200.0,200,1.574264
-200.0,200,1.574373
-200.0,200,1.703105
-94.0,94,1.703205
-94.0,94,1.703249
-200.0,200,1.73878
-94.0,94,1.738877
-27.0,27,1.738922
-27.0,27,1.738961
-200.0,200,2.009712
-200.0,200,2.009811
-200.0,200,2.048427
-94.0,94,2.048525
-27.0,27,2.04857
-27.0,27,2.048609
-200.0,200,2.173899
-94.0,94,2.173999
-94.0,94,2.17405
-200.0,200,2.214374
-32.0,32,2.214507
-32.0,32,2.214568
-200.0,200,2.255127
-32.0,32,2.255236
-32.0,32,2.255289
-200.0,200,2.519147
-200.0,200,2.519268
-200.0,200,2.564965
-32.0,32,2.565075
-32.0,32,2.565119
-200.0,200,2.600296
-94.0,94,2.600395
-27.0,27,2.600442
-27.0,27,2.600482
-200.0,200,2.724797
-94.0,94,2.72492
-94.0,94,2.724971
-200.0,200,2.992336
-200.0,200,2.992434
-200.0,200,3.029394
-94.0,94,3.029513
-27.0,27,3.029559
-27.0,27,3.029598
-200.0,200,3.152739
-94.0,94,3.15284
-94.0,94,3.152886
-200.0,200,3.189461
-94.0,94,3.189562
-27.0,27,3.189608
-27.0,27,3.189648
-200.0,200,3.225307
-94.0,94,3.225421
-27.0,27,3.225468
-27.0,27,3.225507
-200.0,200,3.312292
-65.0,65,3.3124
-65.0,65,3.312451
-200.0,200,3.578329
-200.0,200,3.578431
-200.0,200,3.620385
-32.0,32,3.620499
-32.0,32,3.620543
-200.0,200,3.708527
-65.0,65,3.708641
-65.0,65,3.708688
-200.0,200,3.974258
-200.0,200,3.974362
-200.0,200,4.009574
-94.0,94,4.009702
-27.0,27,4.009766
-27.0,27,4.009814
-200.0,200,4.056266
-32.0,32,4.056365
-32.0,32,4.056411
-200.0,200,4.184307
-94.0,94,4.184443
-94.0,94,4.184489
-200.0,200,4.447097
-200.0,200,4.447202
-200.0,200,4.488491
-32.0,32,4.488608
-32.0,32,4.488656
-200.0,200,4.526059
-94.0,94,4.526162
-27.0,27,4.526225
-27.0,27,4.526265
-200.0,200,4.793778
-200.0,200,4.793894
-200.0,200,4.832761
-94.0,94,4.832846
-27.0,27,4.832892
-27.0,27,4.832933
-200.0,200,5.101583
-200.0,200,5.101667
-200.0,200,5.144731
-32.0,32,5.144841
-32.0,32,5.144892
-200.0,200,5.272362
-94.0,94,5.272467
-94.0,94,5.272514
-200.0,200,5.399778
-94.0,94,5.399879
-94.0,94,5.399925
-200.0,200,5.442829
-32.0,32,5.442926
-32.0,32,5.44297
-200.0,200,5.716728
-200.0,200,5.716837
-200.0,200,5.990974
-200.0,200,5.991093
-200.0,200,6.255
-200.0,200,6.255119
-200.0,200,6.291252
-94.0,94,6.291352
-27.0,27,6.291399
-27.0,27,6.291439
-200.0,200,6.331126
-94.0,94,6.331223
-27.0,27,6.33127
-27.0,27,6.33131
-141.0,141,6.52206
-141.0,141,6.522167
-200.0,200,6.564053
-32.0,32,6.564149
-32.0,32,6.564193
-200.0,200,6.808624
-182.0,182,6.808724
-182.0,182,6.808772
-200.0,200,6.843493
-94.0,94,6.843615
-27.0,27,6.843663
-27.0,27,6.843705
-200.0,200,6.881435
-94.0,94,6.881536
-27.0,27,6.881583
-27.0,27,6.881623
-200.0,200,6.967131
-65.0,65,6.967235
-65.0,65,6.967283
-200.0,200,7.012212
-32.0,32,7.012317
-32.0,32,7.012366
-200.0,200,7.052674
-32.0,32,7.052777
-32.0,32,7.052829
-141.0,141,7.100283
-37.0,37,7.100388
-37.0,37,7.100438
-200.0,200,7.147404
-32.0,32,7.147509
-32.0,32,7.147557
-200.0,200,7.271844
-94.0,94,7.271943
-94.0,94,7.27199
-200.0,200,7.513193
-182.0,182,7.513332
-182.0,182,7.513383
-141.0,141,7.566866
-37.0,37,7.566986
-37.0,37,7.567036
-200.0,200,7.694667
-94.0,94,7.694782
-94.0,94,7.694834
-200.0,200,7.781066
-65.0,65,7.781168
-65.0,65,7.781229
-200.0,200,7.827143
-32.0,32,7.827255
-32.0,32,7.827385
-200.0,200,8.099159
-200.0,200,8.099259
-200.0,200,8.136093
-94.0,94,8.13619
-27.0,27,8.136235
-27.0,27,8.136274
-200.0,200,8.221699
-65.0,65,8.221808
-65.0,65,8.221861
-200.0,200,8.264197
-32.0,32,8.264307
-32.0,32,8.264361
-200.0,200,8.30573
-32.0,32,8.305834
-32.0,32,8.305886
-200.0,200,8.350112
-32.0,32,8.350205
-32.0,32,8.350255
-200.0,200,8.390156
-32.0,32,8.390262
-32.0,32,8.390313
-200.0,200,8.476649
-65.0,65,8.476743
-65.0,65,8.476801
