#{"t_start": 1541052529.930767, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.491549
-200.0,200,0.659092
-200.0,200,0.769869
-200.0,200,0.769973
-200.0,200,0.98112
-200.0,200,0.981358
-200.0,200,1.204444
-200.0,200,1.204753
-200.0,200,1.597326
-200.0,200,1.597427
-200.0,200,1.690089
-65.0,65,1.690206
-65.0,65,1.690265
-200.0,200,1.986738
-200.0,200,1.986856
-200.0,200,2.12775
-94.0,94,2.127866
-94.0,94,2.127924
-200.0,200,2.166897
-94.0,94,2.167016
-27.0,27,2.167077
-27.0,27,2.167129
-200.0,200,2.462576
-200.0,200,2.462698
-200.0,200,2.505416
-94.0,94,2.50553
-27.0,27,2.50559
-27.0,27,2.505641
-200.0,200,2.645954
-94.0,94,2.646062
-94.0,94,2.64612
-200.0,200,2.693582
-32.0,32,2.693697
-32.0,32,2.693753
-200.0,200,2.739892
-32.0,32,2.740005
-32.0,32,2.740062
-200.0,200,3.031961
-200.0,200,3.032083
-200.0,200,3.082887
-32.0,32,3.083002
-32.0,32,3.083061
-200.0,200,3.122344
-94.0,94,3.122455
-27.0,27,3.122514
-27.0,27,3.122566
-200.0,200,3.264717
-94.0,94,3.264831
-94.0,94,3.26489
-200.0,200,3.598362
-200.0,200,3.598503
-200.0,200,3.647629
-94.0,94,3.647773
-27.0,27,3.647847
-27.0,27,3.647912
-200.0,200,3.826985
-94.0,94,3.827129
-94.0,94,3.827203
-200.0,200,3.877445
-94.0,94,3.877581
-27.0,27,3.877655
-27.0,27,3.87772
-200.0,200,3.927245
-94.0,94,3.927386
-27.0,27,3.927462
-27.0,27,3.927527
-200.0,200,4.051899
-65.0,65,4.052044
-65.0,65,4.052118
-200.0,200,4.427212
-200.0,200,4.427353
-200.0,200,4.485926
-32.0,32,4.486065
-32.0,32,4.486136
-200.0,200,4.609556
-65.0,65,4.609699
-65.0,65,4.609775
-200.0,200,4.982559
-200.0,200,4.982702
-200.0,200,5.033433
-94.0,94,5.033572
-27.0,27,5.033645
-27.0,27,5.03371
-200.0,200,5.10005
-32.0,32,5.100187
-32.0,32,5.100261
-200.0,200,5.277823
-94.0,94,5.277963
-94.0,94,5.278039
-200.0,200,5.648127
-200.0,200,5.648264
-200.0,200,5.707483
-32.0,32,5.707623
-32.0,32,5.707694
-200.0,200,5.756669
-94.0,94,5.756806
-27.0,27,5.75688
-27.0,27,5.756943
-200.0,200,6.129741
-200.0,200,6.129884
-200.0,200,6.184324
-94.0,94,6.184453
-27.0,27,6.184528
-27.0,27,6.184593
-200.0,200,6.49362
-200.0,200,6.493711
-200.0,200,6.536824
-32.0,32,6.536934
-32.0,32,6.536987
-200.0,200,6.6636
-94.0,94,6.663708
-94.0,94,6.663763
-200.0,200,6.789771
-94.0,94,6.789875
-94.0,94,6.78993
-200.0,200,6.831701
-32.0,32,6.831811
-32.0,32,6.831864
-200.0,200,7.141641
-200.0,200,7.14178
-200.0,200,7.495533
-200.0,200,7.495657
-200.0,200,7.810098
-200.0,200,7.810225
-200.0,200,7.853104
-94.0,94,7.853227
-27.0,27,7.853289
-27.0,27,7.853342
-200.0,200,7.899831
-94.0,94,7.899949
-27.0,27,7.900009
-27.0,27,7.900062
-200.0,200,8.218628
-200.0,200,8.218746
-200.0,200,8.532118
-200.0,200,8.532236
-200.0,200,8.680455
-94.0,94,8.680559
-94.0,94,8.680627
-200.0,200,8.96445
-182.0,182,8.964579
-182.0,182,8.964652
-200.0,200,9.106184
-96.0,96,9.106295
-96.0,96,9.106347
-200.0,200,9.145353
-94.0,94,9.14546
-27.0,27,9.145513
-27.0,27,9.145559
-200.0,200,9.269839
-96.0,96,9.269928
-96.0,96,9.269975
-200.0,200,9.500746
-182.0,182,9.500858
-182.0,182,9.500914
-200.0,200,9.539763
-94.0,94,9.53987
-27.0,27,9.539922
-27.0,27,9.539967
-200.0,200,9.621798
-65.0,65,9.621901
-65.0,65,9.621952
-200.0,200,9.744657
-96.0,96,9.744765
-96.0,96,9.744815
-200.0,200,9.986493
-182.0,182,9.986605
-182.0,182,9.986659
-200.0,200,10.028256
-32.0,32,10.028368
-32.0,32,10.028421
-200.0,200,10.074753
-32.0,32,10.074863
-32.0,32,10.074915
-200.0,200,10.116065
-32.0,32,10.116175
-32.0,32,10.116228
-200.0,200,10.203825
-65.0,65,10.203934
-65.0,65,10.203988
-200.0,200,10.247044
-32.0,32,10.247153
-32.0,32,10.247204
-200.0,200,10.512
-200.0,200,10.512112
-200.0,200,10.547706
-94.0,94,10.547816
-27.0,27,10.547869
-27.0,27,10.547915
-200.0,200,10.593344
-32.0,32,10.593448
-32.0,32,10.593503
-200.0,200,10.856254
-200.0,200,10.856359
-200.0,200,10.983916
-96.0,96,10.984011
-96.0,96,10.984064
-200.0,200,11.24817
-200.0,200,11.248269
-200.0,200,11.369768
-94.0,94,11.369879
-94.0,94,11.369933
-200.0,200,11.409075
-94.0,94,11.409187
-27.0,27,11.409242
-27.0,27,11.40929
-200.0,200,11.493415
-65.0,65,11.493525
-65.0,65,11.49358
-200.0,200,11.532765
-94.0,94,11.532874
-27.0,27,11.532926
-27.0,27,11.532971
-200.0,200,11.616467
-65.0,65,11.616574
-65.0,65,11.616638
-200.0,200,11.742854
-94.0,94,11.742969
-94.0,94,11.743024
-200.0,200,11.788833
-32.0,32,11.788938
-32.0,32,11.788993
-200.0,200,11.87302
-65.0,65,11.873123
-65.0,65,11.873175
-200.0,200,11.91911
-32.0,32,11.919213
-32.0,32,11.919266
-200.0,200,12.156859
-182.0,182,12.15697
-182.0,182,12.157025
-200.0,200,12.283714
-96.0,96,12.283828
-96.0,96,12.283881
-200.0,200,12.548942
-200.0,200,12.549055
-200.0,200,12.594918
-32.0,32,12.595026
-32.0,32,12.595079
-200.0,200,12.637426
-32.0,32,12.637535
-32.0,32,12.637589
-200.0,200,12.901156
-200.0,200,12.901268
-200.0,200,13.026882
-94.0,94,13.026994
-94.0,94,13.027047
-200.0,200,13.062079
-94.0,94,13.062189
-27.0,27,13.062243
-27.0,27,13.062289
-200.0,200,13.150595
-65.0,65,13.150702
-65.0,65,13.150756
-200.0,200,13.393847
-182.0,182,13.393953
-182.0,182,13.394006
-200.0,200,13.631828
-182.0,182,13.63194
-182.0,182,13.631996
-200.0,200,13.671657
-94.0,94,13.671771
-27.0,27,13.671823
-27.0,27,13.67187
-200.0,200,13.707676
-94.0,94,13.707783
-27.0,27,13.707836
-27.0,27,13.707883
-200.0,200,13.743164
-94.0,94,13.743274
