#{"t_start": 1541135708.1717649, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.505144
-200.0,200,0.649678
-200.0,200,0.790071
-200.0,200,0.790249
-200.0,200,0.964556
-200.0,200,0.96468
-200.0,200,1.081081
-200.0,200,1.081246
-200.0,200,1.47764
-200.0,200,1.47773
-200.0,200,1.560321
-65.0,65,1.560432
-65.0,65,1.560486
-200.0,200,1.831393
-200.0,200,1.831507
-200.0,200,1.958745
-94.0,94,1.958853
-94.0,94,1.958908
-200.0,200,1.993815
-94.0,94,1.993927
-27.0,27,1.993983
-27.0,27,1.994032
-200.0,200,2.263906
-200.0,200,2.264026
-200.0,200,2.303671
-94.0,94,2.303782
-27.0,27,2.303839
-27.0,27,2.303887
-200.0,200,2.430933
-94.0,94,2.431038
-94.0,94,2.431093
-200.0,200,2.472764
-32.0,32,2.472878
-32.0,32,2.472932
-200.0,200,2.514731
-32.0,32,2.514843
-32.0,32,2.514898
-200.0,200,2.783393
-200.0,200,2.783505
-200.0,200,2.82857
-32.0,32,2.828672
-32.0,32,2.828724
-200.0,200,2.86465
-94.0,94,2.864761
-27.0,27,2.864817
-27.0,27,2.864865
-200.0,200,2.991748
-94.0,94,2.991855
-94.0,94,2.991908
-200.0,200,3.318554
-200.0,200,3.318687
-200.0,200,3.362501
-94.0,94,3.36263
-27.0,27,3.362699
-27.0,27,3.362759
-200.0,200,3.519926
-94.0,94,3.520057
-94.0,94,3.520124
-200.0,200,3.563744
-94.0,94,3.563872
-27.0,27,3.563938
-27.0,27,3.564002
-200.0,200,3.607449
-94.0,94,3.607583
-27.0,27,3.607652
-27.0,27,3.607712
-200.0,200,3.71923
-65.0,65,3.719365
-65.0,65,3.719432
-200.0,200,4.023783
-200.0,200,4.023893
-200.0,200,4.066431
-32.0,32,4.066542
-32.0,32,4.066596
-200.0,200,4.155342
-65.0,65,4.155458
-65.0,65,4.155513
-200.0,200,4.43496
-200.0,200,4.435083
-200.0,200,4.474131
-94.0,94,4.474253
-27.0,27,4.474313
-27.0,27,4.474366
-200.0,200,4.526829
-32.0,32,4.526949
-32.0,32,4.527008
-200.0,200,4.669672
-94.0,94,4.669788
-94.0,94,4.669849
-200.0,200,4.973131
-200.0,200,4.973263
-200.0,200,5.024937
-32.0,32,5.025067
-32.0,32,5.025133
-200.0,200,5.070096
-94.0,94,5.070223
-27.0,27,5.070291
-27.0,27,5.07035
-200.0,200,5.402935
-200.0,200,5.403066
-200.0,200,5.450745
-94.0,94,5.450863
-27.0,27,5.450931
-27.0,27,5.45099
-200.0,200,5.785806
-200.0,200,5.785921
-200.0,200,5.840068
-32.0,32,5.840201
-32.0,32,5.840278
-200.0,200,5.999731
-94.0,94,5.999864
-94.0,94,5.999931
-200.0,200,6.157538
-94.0,94,6.157668
-94.0,94,6.157734
-200.0,200,6.211952
-32.0,32,6.212085
-32.0,32,6.212153
-200.0,200,6.473876
-200.0,200,6.473985
-200.0,200,6.729481
-200.0,200,6.72959
-200.0,200,6.985268
-200.0,200,6.985368
-200.0,200,7.019778
-94.0,94,7.019886
-27.0,27,7.019937
-27.0,27,7.019982
-200.0,200,7.058265
-94.0,94,7.058366
-27.0,27,7.05842
-27.0,27,7.058465
-200.0,200,7.323653
-200.0,200,7.323756
-200.0,200,7.598668
-200.0,200,7.598781
-200.0,200,7.737588
-94.0,94,7.737686
-94.0,94,7.737746
-200.0,200,8.002455
-182.0,182,8.002575
-182.0,182,8.002637
-200.0,200,8.143189
-96.0,96,8.143314
-96.0,96,8.143376
-200.0,200,8.186903
-94.0,94,8.187015
-27.0,27,8.187076
-27.0,27,8.187129
-200.0,200,8.329616
-96.0,96,8.329718
-96.0,96,8.329779
-200.0,200,8.595052
-182.0,182,8.595176
-182.0,182,8.595238
-200.0,200,8.638391
-94.0,94,8.638497
-27.0,27,8.638548
-27.0,27,8.63859
-200.0,200,8.71968
-65.0,65,8.719787
-65.0,65,8.719838
-200.0,200,8.847741
-96.0,96,8.847859
-96.0,96,8.847917
-200.0,200,9.099032
-182.0,182,9.09915
-182.0,182,9.099208
-200.0,200,9.143651
-32.0,32,9.143765
-32.0,32,9.14382
-200.0,200,9.191154
-32.0,32,9.191265
-32.0,32,9.191321
-200.0,200,9.234841
-32.0,32,9.234957
-32.0,32,9.235015
-200.0,200,9.326287
-65.0,65,9.326398
-65.0,65,9.326453
-200.0,200,9.369785
-32.0,32,9.3699
-32.0,32,9.369957
-200.0,200,9.677321
-200.0,200,9.677458
-200.0,200,9.722949
-94.0,94,9.723083
-27.0,27,9.723154
-27.0,27,9.723215
-200.0,200,9.782725
-32.0,32,9.78285
-32.0,32,9.78292
-200.0,200,10.125112
-200.0,200,10.125239
-200.0,200,10.291059
-96.0,96,10.291179
-96.0,96,10.291248
-200.0,200,10.637211
-200.0,200,10.637333
-200.0,200,10.793953
-94.0,94,10.79409
-94.0,94,10.794161
-200.0,200,10.844957
-94.0,94,10.845108
-27.0,27,10.84518
-27.0,27,10.84524
-200.0,200,10.953347
-65.0,65,10.953482
-65.0,65,10.953551
-200.0,200,11.003685
-94.0,94,11.003818
-27.0,27,11.003902
-27.0,27,11.003965
-200.0,200,11.111111
-65.0,65,11.111245
-65.0,65,11.111315
-200.0,200,11.273066
-94.0,94,11.273199
-94.0,94,11.273267
-200.0,200,11.332117
-32.0,32,11.332252
-32.0,32,11.332323
-200.0,200,11.440362
-65.0,65,11.440497
-65.0,65,11.440565
-200.0,200,11.498284
-32.0,32,11.498405
-32.0,32,11.498473
-200.0,200,11.806244
-182.0,182,11.80638
-182.0,182,11.80645
-200.0,200,11.971644
-96.0,96,11.971776
-96.0,96,11.971846
-200.0,200,12.288611
-200.0,200,12.288721
-200.0,200,12.334011
-32.0,32,12.33412
-32.0,32,12.334174
-200.0,200,12.37576
-32.0,32,12.375868
-32.0,32,12.37592
-200.0,200,12.637395
-200.0,200,12.637501
-200.0,200,12.760449
-94.0,94,12.760561
-94.0,94,12.760617
-200.0,200,12.796722
-94.0,94,12.796836
-27.0,27,12.796891
-27.0,27,12.796939
-200.0,200,12.886208
-65.0,65,12.886322
-65.0,65,12.886376
-200.0,200,13.132398
-182.0,182,13.132509
-182.0,182,13.132565
-200.0,200,13.374309
-182.0,182,13.374423
-182.0,182,13.374479
-200.0,200,13.413991
-94.0,94,13.414106
-27.0,27,13.414162
-27.0,27,13.414211
-200.0,200,13.449614
-94.0,94,13.449724
-27.0,27,13.449779
-27.0,27,13.449826
-200.0,200,13.485217
-94.0,94,13.485328
-27.0,27,13.485382
-27.0,27,13.48543
-200.0,200,13.534352
-32.0,32,13.534462
-32.0,32,13.534522
-200.0,200,13.804755
-182.0,182,13.804876
-182.0,182,13.804937
-200.0,200,13.944346
-94.0,94,13.94447
-94.0,94,13.944532
-200.0,200,14.087196
-96.0,96,14.087319
-96.0,96,14.08738
-200.0,200,14.386338
-200.0,200,14.386461
-200.0,200,14.656123
-182.0,182,14.656255
-182.0,182,14.656318
-200.0,200,14.797948
-96.0,96,14.798072
-96.0,96,14.798133
-200.0,200,15.070091
-182.0,182,15.070212
-182.0,182,15.070275
-200.0,200,15.114175
-182.0,182,15.114296
-30.0,30,15.114356
-30.0,30,15.114408
-200.0,200,15.158401
-182.0,182,15.158518
-30.0,30,15.158579
-30.0,30,15.158632
-200.0,200,15.201854
-94.0,94,15.201977
-27.0,27,15.202038
-27.0,27,15.20209
-200.0,200,15.499793
-200.0,200,15.499914
-200.0,200,15.640633
-94.0,94,15.640749
