#{"t_start": 1541042263.6645544, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.480513
-200.0,200,0.657152
-200.0,200,0.829844
-200.0,200,0.829947
-200.0,200,0.956131
-200.0,200,0.956307
-200.0,200,1.153538
-200.0,200,1.153656
-200.0,200,1.516805
-200.0,200,1.51691
-200.0,200,1.602455
-65.0,65,1.602574
-65.0,65,1.602632
-200.0,200,1.87699
-200.0,200,1.877106
-200.0,200,2.006484
-94.0,94,2.006603
-94.0,94,2.00666
-200.0,200,2.042248
-94.0,94,2.042365
-27.0,27,2.042422
-27.0,27,2.04247
-200.0,200,2.314192
-200.0,200,2.314299
-200.0,200,2.35266
-94.0,94,2.352768
-27.0,27,2.352822
-27.0,27,2.352869
-200.0,200,2.479259
-94.0,94,2.479364
-94.0,94,2.479415
-200.0,200,2.520314
-32.0,32,2.52043
-32.0,32,2.520486
-200.0,200,2.562493
-32.0,32,2.562608
-32.0,32,2.562664
-200.0,200,2.827553
-200.0,200,2.827673
-200.0,200,2.872237
-32.0,32,2.872343
-32.0,32,2.872396
-200.0,200,2.907564
-94.0,94,2.907693
-27.0,27,2.907761
-27.0,27,2.90782
-200.0,200,3.03421
-94.0,94,3.034341
-94.0,94,3.034399
-200.0,200,3.301726
-200.0,200,3.301846
-200.0,200,3.337541
-94.0,94,3.337663
-27.0,27,3.337715
-27.0,27,3.337759
-200.0,200,3.46713
-94.0,94,3.467236
-94.0,94,3.467285
-200.0,200,3.504144
-94.0,94,3.504271
-27.0,27,3.504323
-27.0,27,3.504379
-200.0,200,3.538737
-94.0,94,3.538877
-27.0,27,3.538927
-27.0,27,3.538967
-200.0,200,3.629056
-65.0,65,3.629179
-65.0,65,3.629228
-200.0,200,3.895047
-200.0,200,3.895175
-200.0,200,3.938153
-32.0,32,3.938257
-32.0,32,3.938306
-200.0,200,4.026361
-65.0,65,4.0265
-65.0,65,4.026579
-200.0,200,4.29289
-200.0,200,4.293
-200.0,200,4.33005
-94.0,94,4.330238
-27.0,27,4.330302
-27.0,27,4.330343
-200.0,200,4.378763
-32.0,32,4.378885
-32.0,32,4.378948
-200.0,200,4.504771
-94.0,94,4.504887
-94.0,94,4.504957
-200.0,200,4.771814
-200.0,200,4.771925
-200.0,200,4.814428
-32.0,32,4.814534
-32.0,32,4.814584
-200.0,200,4.850088
-94.0,94,4.850226
-27.0,27,4.850307
-27.0,27,4.850348
-200.0,200,5.114824
-200.0,200,5.114948
-200.0,200,5.153059
-94.0,94,5.15315
-27.0,27,5.153197
-27.0,27,5.153239
-200.0,200,5.419446
-200.0,200,5.419536
-200.0,200,5.463077
-32.0,32,5.463182
-32.0,32,5.463229
-200.0,200,5.590765
-94.0,94,5.590911
-94.0,94,5.59096
-200.0,200,5.718262
-94.0,94,5.718413
-94.0,94,5.718478
-200.0,200,5.761029
-32.0,32,5.761141
-32.0,32,5.76119
-200.0,200,6.028139
-200.0,200,6.028245
-200.0,200,6.298706
-200.0,200,6.298824
-200.0,200,6.564718
-200.0,200,6.564829
-200.0,200,6.601335
-94.0,94,6.60144
-27.0,27,6.601489
-27.0,27,6.601544
-200.0,200,6.640193
-94.0,94,6.640308
-27.0,27,6.6404
-27.0,27,6.640443
-200.0,200,6.908978
-200.0,200,6.909098
-200.0,200,7.177096
-200.0,200,7.177213
-200.0,200,7.304904
-94.0,94,7.304995
-94.0,94,7.305043
-200.0,200,7.543548
-182.0,182,7.543669
-182.0,182,7.543728
-200.0,200,7.670935
-96.0,96,7.67106
-96.0,96,7.671123
-200.0,200,7.710648
-94.0,94,7.710769
-27.0,27,7.710822
-27.0,27,7.710893
-200.0,200,7.838887
-96.0,96,7.839006
-96.0,96,7.839088
-200.0,200,8.077968
-182.0,182,8.078087
-182.0,182,8.078136
-200.0,200,8.118147
-94.0,94,8.118282
-27.0,27,8.118331
-27.0,27,8.118371
-200.0,200,8.201792
-65.0,65,8.201913
-65.0,65,8.201963
-200.0,200,8.329879
-96.0,96,8.329991
-96.0,96,8.330045
-200.0,200,8.572523
-182.0,182,8.572638
-182.0,182,8.572707
-200.0,200,8.615474
-32.0,32,8.615597
-32.0,32,8.615674
-200.0,200,8.662091
-32.0,32,8.662197
-32.0,32,8.66225
-200.0,200,8.704957
-32.0,32,8.705057
-32.0,32,8.705104
-200.0,200,8.793782
-65.0,65,8.793885
-65.0,65,8.793933
-200.0,200,8.835702
-32.0,32,8.835817
-32.0,32,8.83587
-200.0,200,9.0966
