#{"t_start": 1540457727.8623703, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.511814
-200.0,200,0.655204
-200.0,200,0.761134
-200.0,200,0.761258
-200.0,200,0.867961
-200.0,200,0.868074
-200.0,200,1.000236
-200.0,200,1.000394
-200.0,200,1.382888
-200.0,200,1.38298
-200.0,200,1.656087
-200.0,200,1.656182
-200.0,200,1.928809
-200.0,200,1.928906
-200.0,200,2.200684
-200.0,200,2.200795
-200.0,200,2.484052
-200.0,200,2.484161
-200.0,200,2.769433
-200.0,200,2.769534
-200.0,200,3.050407
-200.0,200,3.050503
-200.0,200,3.331354
-200.0,200,3.33145
-200.0,200,3.613687
-200.0,200,3.613788
-200.0,200,3.899505
-200.0,200,3.899601
-200.0,200,4.182618
-200.0,200,4.18272
-200.0,200,4.456901
-200.0,200,4.456995
-200.0,200,4.733453
-200.0,200,4.733546
-200.0,200,5.006331
-200.0,200,5.006429
-200.0,200,5.287354
-200.0,200,5.287466
-200.0,200,5.570546
-200.0,200,5.570647
-200.0,200,5.853315
-200.0,200,5.853418
-200.0,200,6.137904
-200.0,200,6.138029
-200.0,200,6.421905
-200.0,200,6.422
-200.0,200,6.706642
-200.0,200,6.706736
-200.0,200,6.990865
-200.0,200,6.990977
-200.0,200,7.27648
-200.0,200,7.276597
-200.0,200,7.549673
-200.0,200,7.54977
-200.0,200,7.824945
-200.0,200,7.825058
-200.0,200,8.101182
-200.0,200,8.101279
-200.0,200,8.378035
-200.0,200,8.378129
-167.0,167,8.611526
-167.0,167,8.611642
-200.0,200,8.896591
-200.0,200,8.896713
-200.0,200,9.178741
-200.0,200,9.178855
-200.0,200,9.461694
-200.0,200,9.461807
-200.0,200,9.74416
-200.0,200,9.744296
-200.0,200,10.025303
-200.0,200,10.025418
-200.0,200,10.303997
-200.0,200,10.304114
-200.0,200,10.579298
-200.0,200,10.579414
-200.0,200,10.853239
-200.0,200,10.853353
-200.0,200,11.126633
-200.0,200,11.126747
-200.0,200,11.402145
-200.0,200,11.402265
-200.0,200,11.684518
-200.0,200,11.684634
-200.0,200,11.970032
-200.0,200,11.970145
-200.0,200,12.252505
-200.0,200,12.252619
-200.0,200,12.533463
-200.0,200,12.53359
-200.0,200,12.816019
-200.0,200,12.816137
-200.0,200,13.099304
-200.0,200,13.099418
-200.0,200,13.380508
-200.0,200,13.380626
-200.0,200,13.657424
-200.0,200,13.657534
-200.0,200,13.932611
-200.0,200,13.932734
-200.0,200,14.206436
-200.0,200,14.206557
-200.0,200,14.481343
-200.0,200,14.481454
-200.0,200,14.766187
-200.0,200,14.766304
-200.0,200,15.049197
-200.0,200,15.049324
-200.0,200,15.332738
-200.0,200,15.332855
-200.0,200,15.617008
-200.0,200,15.617127
-200.0,200,15.897264
-200.0,200,15.897394
-200.0,200,16.177527
-200.0,200,16.177641
-200.0,200,16.4594
-200.0,200,16.459545
-200.0,200,16.73825
-200.0,200,16.738363
-200.0,200,17.008828
-200.0,200,17.008944
-200.0,200,17.280493
-200.0,200,17.280604
-200.0,200,17.555063
-200.0,200,17.555173
-200.0,200,17.834357
-200.0,200,17.834472
-200.0,200,18.111448
-200.0,200,18.111567
-200.0,200,18.394499
-200.0,200,18.394615
-200.0,200,18.676391
-200.0,200,18.676504
-200.0,200,18.959111
-200.0,200,18.959223
-200.0,200,19.239381
-200.0,200,19.239495
-200.0,200,19.522338
-200.0,200,19.522451
-200.0,200,19.801422
-200.0,200,19.801535
-200.0,200,20.075885
-200.0,200,20.075998
-200.0,200,20.350143
-200.0,200,20.350255
-200.0,200,20.625255
-200.0,200,20.625371
