#{"t_start": 1540775680.5053513, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.484613
-200.0,200,0.616473
-200.0,200,0.759376
-200.0,200,0.916204
-200.0,200,1.035259
-4.0,4,1.13321
-200.0,200,1.388543
-200.0,200,1.67648
-200.0,200,1.964921
-200.0,200,2.222219
-200.0,200,2.477322
-200.0,200,2.731024
-200.0,200,2.986236
-200.0,200,3.240912
-200.0,200,3.496748
-200.0,200,3.752863
-200.0,200,4.009665
-200.0,200,4.264361
-200.0,200,4.519714
-200.0,200,4.77492
-200.0,200,5.032927
-200.0,200,5.28656
-200.0,200,5.541766
-200.0,200,5.803609
-200.0,200,6.084857
-200.0,200,6.378424
-10.0,10,6.394137
-200.0,200,6.729187
-200.0,200,7.082544
-200.0,200,7.435866
-200.0,200,7.790657
-200.0,200,8.145122
-200.0,200,8.499964
-200.0,200,8.851646
-9.0,9,8.866813
-200.0,200,9.243591
-3.0,3,9.249959
-200.0,200,9.68172
-200.0,200,10.066988
-200.0,200,10.456564
-200.0,200,10.750778
-179.0,179,11.004733
-131.0,131,11.204296
-200.0,200,11.516111
-200.0,200,11.831325
-200.0,200,12.145271
-125.0,125,12.365256
-4.0,4,12.372556
-200.0,200,12.725272
-200.0,200,13.062462
-24.0,24,13.098805
-200.0,200,13.400782
-200.0,200,13.741296
-200.0,200,14.078241
-200.0,200,14.417623
-200.0,200,14.793829
-200.0,200,15.181587
-200.0,200,15.569449
-200.0,200,15.916493
-200.0,200,16.208832
-200.0,200,16.596848
-200.0,200,17.024127
-200.0,200,17.470894
-26.0,26,17.543253
-200.0,200,18.057037
-200.0,200,18.570647
-200.0,200,19.079317
-200.0,200,19.585477
-11.0,11,19.613854
-200.0,200,19.927835
-200.0,200,20.253941
-200.0,200,20.554882
-200.0,200,20.813234
-200.0,200,21.078543
-200.0,200,21.368774
-200.0,200,21.661241
-3.0,3,21.665682
-4.0,4,21.671465
-200.0,200,21.978575
-200.0,200,22.347163
-200.0,200,22.715768
-200.0,200,23.085642
-200.0,200,23.456759
-200.0,200,23.837938
-8.0,8,23.855156
-200.0,200,24.282671
-200.0,200,24.710841
-17.0,17,24.748204
-200.0,200,25.176079
-200.0,200,25.607604
-200.0,200,26.015456
-200.0,200,26.369359
-200.0,200,26.720411
-4.0,4,26.72755
-121.0,121,26.941611
-200.0,200,27.297329
-4.0,4,27.304517
-200.0,200,27.699447
-9.0,9,27.718403
-107.0,107,27.943726
-136.0,136,28.221431
-144.0,144,28.513152
-200.0,200,28.822178
-200.0,200,29.152702
-200.0,200,29.523148
-200.0,200,29.895608
-200.0,200,30.270289
-200.0,200,30.573839
-153.0,153,30.808174
-159.0,159,31.046085
-9.0,9,31.063926
-200.0,200,31.377207
-200.0,200,31.71736
-176.0,176,32.012431
-200.0,200,32.381958
-35.0,35,32.453636
-200.0,200,32.842943
-200.0,200,33.231178
-53.0,53,33.332011
-200.0,200,33.727445
-8.0,8,33.742974
-200.0,200,34.133819
-9.0,9,34.151993
-200.0,200,34.543854
-200.0,200,34.933591
-200.0,200,35.387554
-3.0,3,35.394635
-200.0,200,35.854867
-200.0,200,36.242631
-200.0,200,36.514619
-200.0,200,36.78799
-181.0,181,37.034931
-33.0,33,37.08508
-200.0,200,37.357883
-200.0,200,37.632063
-200.0,200,37.918703
-200.0,200,38.259515
-200.0,200,38.593439
-200.0,200,38.886337
-200.0,200,39.186337
-200.0,200,39.511982
-11.0,11,39.529726
-200.0,200,39.852784
-200.0,200,40.137437
-200.0,200,40.436287
-200.0,200,40.749614
-200.0,200,41.062723
-200.0,200,41.375511
-32.0,32,41.425342
-8.0,8,41.437403
-8.0,8,41.449751
-200.0,200,41.762882
-52.0,52,41.847991
-14.0,14,41.87019
-8.0,8,41.882647
-200.0,200,42.196294
-200.0,200,42.515745
-9.0,9,42.537298
-200.0,200,43.00684
-200.0,200,43.32874
-200.0,200,43.623719
-200.0,200,43.955587
-200.0,200,44.308716
-14.0,14,44.33319
-200.0,200,44.68632
-25.0,25,44.729928
-200.0,200,45.094064
-34.0,34,45.167096
-200.0,200,45.578018
-200.0,200,45.981991
-200.0,200,46.395757
-200.0,200,46.831928
-200.0,200,47.309618
-19.0,19,47.355238
-200.0,200,47.801179
-55.0,55,47.904041
-200.0,200,48.30682
-200.0,200,48.75707
-19.0,19,48.80646
-200.0,200,49.202526
-200.0,200,49.572918
-200.0,200,49.942288
-200.0,200,50.31386
-190.0,190,50.665589
-200.0,200,51.03879
-14.0,14,51.065232
-200.0,200,51.438791
-159.0,159,51.73392
-200.0,200,52.105941
-9.0,9,52.122406
-200.0,200,52.451395
-200.0,200,52.714
-24.0,24,52.749847
-200.0,200,53.014684
-200.0,200,53.277385
-4.0,4,53.282837
-200.0,200,53.547265
