#{"t_start": 1541038595.00857, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.467844
-200.0,200,0.581553
-200.0,200,0.738861
-200.0,200,0.739001
-200.0,200,0.953619
-200.0,200,0.95385
-200.0,200,1.139768
-200.0,200,1.139861
-200.0,200,1.477398
-200.0,200,1.477496
-200.0,200,1.560334
-65.0,65,1.560447
-65.0,65,1.560504
-200.0,200,1.832552
-200.0,200,1.832672
-200.0,200,1.971709
-94.0,94,1.971832
-94.0,94,1.971896
-200.0,200,2.009774
-94.0,94,2.009894
-27.0,27,2.009959
-27.0,27,2.010014
-200.0,200,2.300011
-200.0,200,2.300125
-200.0,200,2.338728
-94.0,94,2.338839
-27.0,27,2.338889
-27.0,27,2.338932
-200.0,200,2.457237
-94.0,94,2.457335
-94.0,94,2.457387
-200.0,200,2.496595
-32.0,32,2.496699
-32.0,32,2.496752
-200.0,200,2.535634
-32.0,32,2.535741
-32.0,32,2.535792
-200.0,200,2.81762
-200.0,200,2.81774
-200.0,200,2.868139
-32.0,32,2.868253
-32.0,32,2.868313
-200.0,200,2.906497
-94.0,94,2.906612
-27.0,27,2.906674
-27.0,27,2.906727
-200.0,200,3.046391
-94.0,94,3.046508
-94.0,94,3.046571
-200.0,200,3.335948
-200.0,200,3.336068
-200.0,200,3.375428
-94.0,94,3.375549
-27.0,27,3.37561
-27.0,27,3.375664
-200.0,200,3.512639
-94.0,94,3.512759
-94.0,94,3.512823
-200.0,200,3.551699
-94.0,94,3.551817
-27.0,27,3.55188
-27.0,27,3.551934
-200.0,200,3.58997
-94.0,94,3.590088
-27.0,27,3.590151
-27.0,27,3.590206
-200.0,200,3.686839
-65.0,65,3.686959
-65.0,65,3.687021
-200.0,200,3.990283
-200.0,200,3.990415
-200.0,200,4.041227
-32.0,32,4.041359
-32.0,32,4.041428
-200.0,200,4.147712
-65.0,65,4.147844
-65.0,65,4.147912
-200.0,200,4.47073
-200.0,200,4.470868
-200.0,200,4.513391
-94.0,94,4.513522
-27.0,27,4.513592
-27.0,27,4.513654
-200.0,200,4.570174
-32.0,32,4.570298
-32.0,32,4.570367
-200.0,200,4.724732
-94.0,94,4.724853
-94.0,94,4.724921
-200.0,200,5.046934
-200.0,200,5.047064
-200.0,200,5.098711
-32.0,32,5.098844
-32.0,32,5.098912
-200.0,200,5.142006
-94.0,94,5.142136
-27.0,27,5.142204
-27.0,27,5.142263
-200.0,200,5.485617
-200.0,200,5.48576
-200.0,200,5.541294
-94.0,94,5.54142
-27.0,27,5.541496
-27.0,27,5.541564
-200.0,200,5.901579
-200.0,200,5.90168
-200.0,200,5.942756
-32.0,32,5.942876
-32.0,32,5.94293
-200.0,200,6.066675
-94.0,94,6.066781
-94.0,94,6.066851
-200.0,200,6.193836
-94.0,94,6.193956
-94.0,94,6.194024
-200.0,200,6.235114
-32.0,32,6.235224
-32.0,32,6.235281
-200.0,200,6.503858
-200.0,200,6.503963
-200.0,200,6.771621
-200.0,200,6.77173
-200.0,200,7.037433
-200.0,200,7.03755
-200.0,200,7.07214
-94.0,94,7.072249
-27.0,27,7.07233
-27.0,27,7.072391
-200.0,200,7.112165
-94.0,94,7.1123
-27.0,27,7.112351
-27.0,27,7.112395
-200.0,200,7.380422
-200.0,200,7.380551
-200.0,200,7.645693
-200.0,200,7.645804
-200.0,200,7.770437
-94.0,94,7.770528
-94.0,94,7.770576
-200.0,200,8.010275
-182.0,182,8.0104
-182.0,182,8.010449
-200.0,200,8.137711
-96.0,96,8.137846
-96.0,96,8.137899
-200.0,200,8.176313
-94.0,94,8.17645
-27.0,27,8.176506
-27.0,27,8.176567
-200.0,200,8.302341
-96.0,96,8.302473
-96.0,96,8.302527
-200.0,200,8.540436
-182.0,182,8.540547
-182.0,182,8.540616
-200.0,200,8.580895
-94.0,94,8.581015
-27.0,27,8.581065
-27.0,27,8.581108
-200.0,200,8.665598
-65.0,65,8.665717
-65.0,65,8.665796
-200.0,200,8.794361
-96.0,96,8.794472
-96.0,96,8.794553
-200.0,200,9.03651
-182.0,182,9.036628
-182.0,182,9.036678
-200.0,200,9.079313
-32.0,32,9.079437
-32.0,32,9.079491
-200.0,200,9.124606
-32.0,32,9.124715
-32.0,32,9.124799
-200.0,200,9.166577
-32.0,32,9.166687
-32.0,32,9.166741
-200.0,200,9.253539
-65.0,65,9.253666
-65.0,65,9.253735
-200.0,200,9.296732
-32.0,32,9.296834
-32.0,32,9.296882
-200.0,200,9.560381
-200.0,200,9.560516
-200.0,200,9.59647
-94.0,94,9.596586
-27.0,27,9.596664
-27.0,27,9.596736
-200.0,200,9.641982
-32.0,32,9.642128
-32.0,32,9.642221
-200.0,200,9.90644
-200.0,200,9.90656
-200.0,200,10.034981
-96.0,96,10.035078
-96.0,96,10.035131
-200.0,200,10.300591
-200.0,200,10.300686
-200.0,200,10.421169
-94.0,94,10.421279
-94.0,94,10.421336
-200.0,200,10.462671
-94.0,94,10.462791
-27.0,27,10.46289
-27.0,27,10.462934
-200.0,200,10.548138
-65.0,65,10.548241
-65.0,65,10.54829
-200.0,200,10.588422
-94.0,94,10.588541
-27.0,27,10.588593
-27.0,27,10.58865
-200.0,200,10.673541
-65.0,65,10.673655
-65.0,65,10.673712
-200.0,200,10.800193
-94.0,94,10.800323
-94.0,94,10.800414
-200.0,200,10.847361
-32.0,32,10.847493
-32.0,32,10.847558
-200.0,200,10.932347
-65.0,65,10.932483
-65.0,65,10.932531
-200.0,200,10.979261
-32.0,32,10.979359
-32.0,32,10.979407
-200.0,200,11.221059
-182.0,182,11.221194
-182.0,182,11.221275
-198.0,198,11.348531
-94.0,94,11.348636
-94.0,94,11.348687
-200.0,200,11.437914
-65.0,65,11.438031
-65.0,65,11.438095
-200.0,200,11.526686
-65.0,65,11.526816
-65.0,65,11.526904
-200.0,200,11.792829
-200.0,200,11.79294
-200.0,200,11.923675
-96.0,96,11.923794
-96.0,96,11.923842
-200.0,200,11.958676
-94.0,94,11.958798
-27.0,27,11.958871
-27.0,27,11.958912
-200.0,200,12.088758
-96.0,96,12.088883
-96.0,96,12.088934
-200.0,200,12.357333
-200.0,200,12.357446
-200.0,200,12.442485
-65.0,65,12.442608
-65.0,65,12.442674
-200.0,200,12.489948
-32.0,32,12.490052
-32.0,32,12.4901
-200.0,200,12.575235
-65.0,65,12.575338
-65.0,65,12.575387
-200.0,200,12.611161
-24.0,24,12.611273
-24.0,24,12.611354
-200.0,200,12.738322
-96.0,96,12.73844
-96.0,96,12.738489
-200.0,200,12.824224
-65.0,65,12.824334
-65.0,65,12.824449
-200.0,200,12.871289
-32.0,32,12.871394
-32.0,32,12.87149
-200.0,200,13.118265
-182.0,182,13.118396
-182.0,182,13.118462
-200.0,200,13.15345
-24.0,24,13.153569
-24.0,24,13.153617
-200.0,200,13.280187
-94.0,94,13.280322
-94.0,94,13.280371
-200.0,200,13.550683
-200.0,200,13.550799
-200.0,200,13.59344
-32.0,32,13.593555
-32.0,32,13.593603
