#{"t_start": 1541039035.734764, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.462438
-200.0,200,0.563481
-200.0,200,0.655913
-200.0,200,0.656
-200.0,200,0.749284
-200.0,200,0.749378
-200.0,200,0.839354
-200.0,200,0.839449
-200.0,200,1.180957
-200.0,200,1.181048
-200.0,200,1.266288
-65.0,65,1.266392
-65.0,65,1.266442
-200.0,200,1.533573
-200.0,200,1.533681
-200.0,200,1.660208
-94.0,94,1.660324
-94.0,94,1.660378
-200.0,200,1.69526
-94.0,94,1.695364
-27.0,27,1.695413
-27.0,27,1.695453
-200.0,200,1.946431
-200.0,200,1.94654
-200.0,200,1.983134
-94.0,94,1.983246
-27.0,27,1.983299
-27.0,27,1.983345
-200.0,200,2.100111
-94.0,94,2.10021
-94.0,94,2.100263
-200.0,200,2.140059
-32.0,32,2.140168
-32.0,32,2.140221
-200.0,200,2.178701
-32.0,32,2.178807
-32.0,32,2.17886
-200.0,200,2.442148
-200.0,200,2.442259
-200.0,200,2.486855
-32.0,32,2.486962
-32.0,32,2.487018
-200.0,200,2.521534
-94.0,94,2.521645
-27.0,27,2.521701
-27.0,27,2.52175
-200.0,200,2.653896
-94.0,94,2.654015
-94.0,94,2.654078
-200.0,200,2.944943
-200.0,200,2.945063
-200.0,200,2.984013
-94.0,94,2.984134
-27.0,27,2.984195
-27.0,27,2.984249
-200.0,200,3.121991
-94.0,94,3.122111
-94.0,94,3.122173
-200.0,200,3.161302
-94.0,94,3.161425
-27.0,27,3.161487
-27.0,27,3.161541
-200.0,200,3.199573
-94.0,94,3.199693
-27.0,27,3.199754
-27.0,27,3.199806
-200.0,200,3.297274
-65.0,65,3.297393
-65.0,65,3.297457
-200.0,200,3.587256
-200.0,200,3.58738
-200.0,200,3.633049
-32.0,32,3.633169
-32.0,32,3.633232
-200.0,200,3.729013
-65.0,65,3.729136
-65.0,65,3.729198
-200.0,200,4.02073
-200.0,200,4.02085
-200.0,200,4.059535
-94.0,94,4.059656
-27.0,27,4.059718
-27.0,27,4.059772
-200.0,200,4.11155
-32.0,32,4.11167
-32.0,32,4.111732
-200.0,200,4.249743
-94.0,94,4.249859
-94.0,94,4.249923
-200.0,200,4.540437
-200.0,200,4.540555
-200.0,200,4.585825
-32.0,32,4.58595
-32.0,32,4.586012
-200.0,200,4.624608
-94.0,94,4.624735
-27.0,27,4.624797
-27.0,27,4.624849
-200.0,200,4.914445
-200.0,200,4.914567
-200.0,200,4.956629
-94.0,94,4.956734
-27.0,27,4.956796
-27.0,27,4.95685
-200.0,200,5.246876
-200.0,200,5.246984
-200.0,200,5.293265
-32.0,32,5.293382
-32.0,32,5.293443
-200.0,200,5.432094
-94.0,94,5.432219
-94.0,94,5.432283
-200.0,200,5.570182
-94.0,94,5.570297
-94.0,94,5.570359
-200.0,200,5.616156
-32.0,32,5.616275
-32.0,32,5.616335
-200.0,200,5.905425
-200.0,200,5.905553
-200.0,200,6.175524
-200.0,200,6.175628
-200.0,200,6.440916
-200.0,200,6.441046
-200.0,200,6.479637
-94.0,94,6.479758
-27.0,27,6.47982
-27.0,27,6.479874
-200.0,200,6.522585
-94.0,94,6.522702
-27.0,27,6.522765
-27.0,27,6.52282
-200.0,200,6.814082
-200.0,200,6.814197
-200.0,200,7.103977
-200.0,200,7.104094
-200.0,200,7.240701
-94.0,94,7.240802
-94.0,94,7.240863
-200.0,200,7.502436
-182.0,182,7.502562
-182.0,182,7.502625
-200.0,200,7.64337
-96.0,96,7.643491
-96.0,96,7.643554
-200.0,200,7.686068
-94.0,94,7.686186
-27.0,27,7.686248
-27.0,27,7.686303
-200.0,200,7.827031
-96.0,96,7.827145
-96.0,96,7.827208
-200.0,200,8.085868
-182.0,182,8.085994
-182.0,182,8.086056
-200.0,200,8.128797
-94.0,94,8.128918
-27.0,27,8.128981
-27.0,27,8.129036
-200.0,200,8.219752
-65.0,65,8.21987
-65.0,65,8.219932
-200.0,200,8.358274
-96.0,96,8.358398
-96.0,96,8.358462
-200.0,200,8.622229
-182.0,182,8.622353
-182.0,182,8.622414
-200.0,200,8.668103
-32.0,32,8.668221
-32.0,32,8.668282
-200.0,200,8.719126
-32.0,32,8.719255
-32.0,32,8.719324
-200.0,200,8.772902
-32.0,32,8.773033
-32.0,32,8.773103
-200.0,200,8.880097
-65.0,65,8.880226
-65.0,65,8.880295
-200.0,200,8.931461
-32.0,32,8.931589
-32.0,32,8.931658
-200.0,200,9.251329
-200.0,200,9.251461
-200.0,200,9.294919
-94.0,94,9.295055
-27.0,27,9.295125
-27.0,27,9.295184
-200.0,200,9.349966
-32.0,32,9.350092
-32.0,32,9.35016
-200.0,200,9.674281
-200.0,200,9.674402
-200.0,200,9.830856
-96.0,96,9.830976
-96.0,96,9.831044
-200.0,200,10.135483
-200.0,200,10.135589
-200.0,200,10.263649
-94.0,94,10.263762
-94.0,94,10.263823
-200.0,200,10.306034
-94.0,94,10.306169
-27.0,27,10.306238
-27.0,27,10.306297
-200.0,200,10.39596
-65.0,65,10.396078
-65.0,65,10.396139
-200.0,200,10.436627
-94.0,94,10.436749
-27.0,27,10.436812
-27.0,27,10.436866
-200.0,200,10.525566
-65.0,65,10.525685
-65.0,65,10.525744
-200.0,200,10.65724
-94.0,94,10.657363
-94.0,94,10.657425
-200.0,200,10.70603
-32.0,32,10.706141
-32.0,32,10.706199
-200.0,200,10.794884
-65.0,65,10.795002
-65.0,65,10.795063
-200.0,200,10.843135
-32.0,32,10.843241
-32.0,32,10.843301
-200.0,200,11.09532
-182.0,182,11.095441
-182.0,182,11.095501
-200.0,200,11.231442
-96.0,96,11.23156
-96.0,96,11.231619
-200.0,200,11.512396
-200.0,200,11.512517
-200.0,200,11.560194
-32.0,32,11.560312
-32.0,32,11.560373
-200.0,200,11.604387
-32.0,32,11.604505
-32.0,32,11.604564
-200.0,200,11.884387
-200.0,200,11.884505
-200.0,200,12.016873
-94.0,94,12.016999
-94.0,94,12.017061
-200.0,200,12.054419
-94.0,94,12.054542
-27.0,27,12.054604
-27.0,27,12.054657
-200.0,200,12.147841
-65.0,65,12.147962
-65.0,65,12.148021
-200.0,200,12.404142
-182.0,182,12.404258
-182.0,182,12.404322
-200.0,200,12.655045
-182.0,182,12.65517
-182.0,182,12.655231
-200.0,200,12.695978
-94.0,94,12.696101
-27.0,27,12.696162
-27.0,27,12.696215
-200.0,200,12.73351
-94.0,94,12.733626
-27.0,27,12.733688
-27.0,27,12.733741
-200.0,200,12.770583
-94.0,94,12.770704
-27.0,27,12.770764
-27.0,27,12.770816
-200.0,200,12.819152
-32.0,32,12.819266
-32.0,32,12.819324
-200.0,200,13.075384
-182.0,182,13.075515
-182.0,182,13.07564
-200.0,200,13.207647
-94.0,94,13.207765
-94.0,94,13.207824
-200.0,200,13.342988
-96.0,96,13.343107
-96.0,96,13.343167
-200.0,200,13.626935
-200.0,200,13.627065
-200.0,200,13.912128
-182.0,182,13.912262
-182.0,182,13.91233
-200.0,200,14.061645
-96.0,96,14.061775
-96.0,96,14.061844
-200.0,200,14.350784
-182.0,182,14.350914
-182.0,182,14.350981
-200.0,200,14.397325
-182.0,182,14.397454
-30.0,30,14.39752
-30.0,30,14.397578
-200.0,200,14.443902
-182.0,182,14.444026
-30.0,30,14.444093
-30.0,30,14.444151
-200.0,200,14.489926
-94.0,94,14.490055
-27.0,27,14.490121
-27.0,27,14.490177
-200.0,200,14.804009
-200.0,200,14.804134
-200.0,200,14.952073
-94.0,94,14.952203
-94.0,94,14.952272
-200.0,200,15.001361
-32.0,32,15.001486
-32.0,32,15.001552
-200.0,200,15.140777
-89.0,89,15.140915
-89.0,89,15.140991
-200.0,200,15.187985
-182.0,182,15.188113
-30.0,30,15.18818
-30.0,30,15.188238
-200.0,200,15.33523
-94.0,94,15.335359
-94.0,94,15.335425
-200.0,200,15.385134
-32.0,32,15.385265
-32.0,32,15.385332
-200.0,200,15.431747
-94.0,94,15.431877
-27.0,27,15.431947
-27.0,27,15.432007
-200.0,200,15.660343
-182.0,182,15.660478
-147.0,147,15.660546
-147.0,147,15.660604
-200.0,200,16.015932
-200.0,200,16.016085
-200.0,200,16.197276
-89.0,89,16.197436
-89.0,89,16.197521
-200.0,200,16.393605
-94.0,94,16.393766
-94.0,94,16.393855
-200.0,200,16.449018
-94.0,94,16.449177
-27.0,27,16.449271
-27.0,27,16.449353
-200.0,200,16.63042
-89.0,89,16.63058
-89.0,89,16.630666
-200.0,200,16.764747
-65.0,65,16.764902
-65.0,65,16.764989
-200.0,200,16.959136
-96.0,96,16.959288
-96.0,96,16.959373
-200.0,200,17.254984
-182.0,182,17.255142
-147.0,147,17.255231
-147.0,147,17.255306
-200.0,200,17.324455
-32.0,32,17.324605
-32.0,32,17.324706
-200.0,200,17.693789
-182.0,182,17.693944
-182.0,182,17.694027
-200.0,200,17.759883
-182.0,182,17.760042
-30.0,30,17.760127
-30.0,30,17.760202
-200.0,200,17.824659
-32.0,32,17.824819
-32.0,32,17.824905
-200.0,200,18.034985
-182.0,182,18.035145
-103.0,103,18.035231
-103.0,103,18.035304
-200.0,200,18.217263
-89.0,89,18.217422
-89.0,89,18.217508
-200.0,200,18.232177
-94.0,94,18.232329
-7.0,7,18.232415
-7.0,7,18.232491
-200.0,200,18.296934
-32.0,32,18.297085
-32.0,32,18.29717
-200.0,200,18.56035
-182.0,182,18.56046
-147.0,147,18.560516
-147.0,147,18.560564
-200.0,200,18.569463
-94.0,94,18.569547
-7.0,7,18.569601
-7.0,7,18.569647
-200.0,200,18.70209
-182.0,182,18.702204
-103.0,103,18.702266
-103.0,103,18.702327
-200.0,200,18.816705
-89.0,89,18.816817
-89.0,89,18.816872
-200.0,200,18.825662
-94.0,94,18.825748
-7.0,7,18.825802
-7.0,7,18.82585
-200.0,200,19.011372
-182.0,182,19.011486
-147.0,147,19.011542
-147.0,147,19.011591
-200.0,200,19.049943
-94.0,94,19.050055
-27.0,27,19.05011
-27.0,27,19.050157
-200.0,200,19.170996
-89.0,89,19.171101
-89.0,89,19.171161
-200.0,200,19.212524
-182.0,182,19.212652
-30.0,30,19.212714
-30.0,30,19.212767
-200.0,200,19.426531
-182.0,182,19.426661
-147.0,147,19.426732
-147.0,147,19.426791
-200.0,200,19.687244
-182.0,182,19.687356
-182.0,182,19.687411
-200.0,200,19.696335
-94.0,94,19.696424
-7.0,7,19.696478
-7.0,7,19.696524
-200.0,200,19.819474
-96.0,96,19.819593
-96.0,96,19.819654
-200.0,200,19.859731
-32.0,32,19.85984
-32.0,32,19.859896
-200.0,200,19.979674
-94.0,94,19.979787
-94.0,94,19.979842
-200.0,200,20.100565
-94.0,94,20.100687
-94.0,94,20.100743
-200.0,200,20.223963
-94.0,94,20.224071
-94.0,94,20.224127
-200.0,200,20.2683
-32.0,32,20.268405
-32.0,32,20.268461
-200.0,200,20.379185
-89.0,89,20.379297
-89.0,89,20.379354
-200.0,200,20.514838
-182.0,182,20.514938
-103.0,103,20.514993
-103.0,103,20.51504
-200.0,200,20.523986
-94.0,94,20.524072
-7.0,7,20.524125
-7.0,7,20.524172
-200.0,200,20.565526
-32.0,32,20.565636
-32.0,32,20.56569
-200.0,200,20.602446
-182.0,182,20.602562
-30.0,30,20.602618
-30.0,30,20.602666
-200.0,200,20.646276
-32.0,32,20.646374
-32.0,32,20.646428
-200.0,200,20.75722
-89.0,89,20.757331
-89.0,89,20.757387
-200.0,200,20.80198
-32.0,32,20.802095
-32.0,32,20.80215
-200.0,200,20.803654
-94.0,94,20.803729
-1.0,1,20.803783
-1.0,1,20.80383
-200.0,200,20.805323
-94.0,94,20.805398
-1.0,1,20.805451
-1.0,1,20.805498
-200.0,200,20.838998
-94.0,94,20.839109
-27.0,27,20.839166
-27.0,27,20.839214
-200.0,200,20.840687
-94.0,94,20.840761
-1.0,1,20.840813
-1.0,1,20.840859
-200.0,200,20.85036
-94.0,94,20.850463
-7.0,7,20.850516
-7.0,7,20.850563
-200.0,200,21.040029
-182.0,182,21.040134
-147.0,147,21.040188
-147.0,147,21.040236
-200.0,200,21.080186
-32.0,32,21.080296
-32.0,32,21.080351
-200.0,200,21.317093
-182.0,182,21.317203
-182.0,182,21.317259
-200.0,200,21.31884
-94.0,94,21.31892
-1.0,1,21.318972
-1.0,1,21.319018
-200.0,200,21.359025
-32.0,32,21.359135
-32.0,32,21.35919
-200.0,200,21.561572
-182.0,182,21.561684
-157.0,157,21.561746
-157.0,157,21.561801
-200.0,200,21.675542
-89.0,89,21.675635
-89.0,89,21.675689
