#{"t_start": 1541138156.5939453, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.5108
-200.0,200,0.615735
-200.0,200,0.712046
-200.0,200,0.712156
-200.0,200,0.821031
-200.0,200,0.821119
-200.0,200,0.914548
-200.0,200,0.914639
-200.0,200,1.321807
-200.0,200,1.321894
-200.0,200,1.409875
-65.0,65,1.409992
-65.0,65,1.410039
-200.0,200,1.679485
-200.0,200,1.679589
-200.0,200,1.808656
-94.0,94,1.80877
-94.0,94,1.808825
-200.0,200,1.844542
-94.0,94,1.844642
-27.0,27,1.84469
-27.0,27,1.84473
-200.0,200,2.120252
-200.0,200,2.120355
-200.0,200,2.159411
-94.0,94,2.159517
-27.0,27,2.159581
-27.0,27,2.159622
-200.0,200,2.288952
-94.0,94,2.289073
-94.0,94,2.28912
-200.0,200,2.332259
-32.0,32,2.332361
-32.0,32,2.332407
-200.0,200,2.374301
-32.0,32,2.374422
-32.0,32,2.374486
-200.0,200,2.640041
-200.0,200,2.640156
-200.0,200,2.686537
-32.0,32,2.686657
-32.0,32,2.686736
-200.0,200,2.721937
-94.0,94,2.722044
-27.0,27,2.722132
-27.0,27,2.722173
-200.0,200,2.850274
-94.0,94,2.850425
-94.0,94,2.850489
-200.0,200,3.120559
-200.0,200,3.120674
-200.0,200,3.155883
-94.0,94,3.155987
-27.0,27,3.156037
-27.0,27,3.15608
-200.0,200,3.284206
-94.0,94,3.284306
-94.0,94,3.284351
-200.0,200,3.321184
-94.0,94,3.321291
-27.0,27,3.321341
-27.0,27,3.32138
-200.0,200,3.358441
-94.0,94,3.358556
-27.0,27,3.358603
-27.0,27,3.358643
-200.0,200,3.449948
-65.0,65,3.450067
-65.0,65,3.450133
-200.0,200,3.715447
-200.0,200,3.715552
-200.0,200,3.759599
-32.0,32,3.7597
-32.0,32,3.759747
-200.0,200,3.849554
-65.0,65,3.849656
-65.0,65,3.849703
-200.0,200,4.120651
-200.0,200,4.120756
-200.0,200,4.157864
-94.0,94,4.157974
-27.0,27,4.158042
-27.0,27,4.158107
-200.0,200,4.205648
-32.0,32,4.205765
-32.0,32,4.205811
-200.0,200,4.331284
-94.0,94,4.331394
-94.0,94,4.331448
-200.0,200,4.589204
-200.0,200,4.589326
-200.0,200,4.632029
-32.0,32,4.632131
-32.0,32,4.632178
-200.0,200,4.667947
-94.0,94,4.668063
-27.0,27,4.668109
-27.0,27,4.668149
-200.0,200,4.931418
-200.0,200,4.931519
-200.0,200,4.970889
-94.0,94,4.970977
-27.0,27,4.971024
-27.0,27,4.971065
-200.0,200,5.232006
-200.0,200,5.232102
-200.0,200,5.274402
-32.0,32,5.274511
-32.0,32,5.27459
-200.0,200,5.403463
-94.0,94,5.403594
-94.0,94,5.403641
-200.0,200,5.533915
-94.0,94,5.534036
-94.0,94,5.534106
-200.0,200,5.576229
-32.0,32,5.576336
-32.0,32,5.576388
-200.0,200,5.836699
-200.0,200,5.83681
-200.0,200,6.107985
-200.0,200,6.108089
-200.0,200,6.375248
-200.0,200,6.375366
-200.0,200,6.412109
-94.0,94,6.412209
-27.0,27,6.412256
-27.0,27,6.412297
-200.0,200,6.452029
-94.0,94,6.452129
-27.0,27,6.452176
-27.0,27,6.452216
-200.0,200,6.729153
-200.0,200,6.729274
-200.0,200,6.993482
-200.0,200,6.993588
-200.0,200,7.122538
-94.0,94,7.122623
-94.0,94,7.122668
-200.0,200,7.370138
-182.0,182,7.370264
-182.0,182,7.370313
-200.0,200,7.50078
-96.0,96,7.500885
-96.0,96,7.500931
-200.0,200,7.540824
-94.0,94,7.540928
-27.0,27,7.540992
-27.0,27,7.541032
-200.0,200,7.672781
-96.0,96,7.672876
-96.0,96,7.672923
-200.0,200,7.921678
-182.0,182,7.921796
-182.0,182,7.92186
-200.0,200,7.961881
-94.0,94,7.961989
-27.0,27,7.962041
-27.0,27,7.962095
-200.0,200,8.049377
-65.0,65,8.049514
-65.0,65,8.049567
-200.0,200,8.180819
-96.0,96,8.180942
-96.0,96,8.181009
-200.0,200,8.429062
-182.0,182,8.429166
-182.0,182,8.429212
-200.0,200,8.472491
-32.0,32,8.472605
-32.0,32,8.472651
-200.0,200,8.519637
-32.0,32,8.51974
-32.0,32,8.519787
-200.0,200,8.562943
-32.0,32,8.563046
-32.0,32,8.563093
-200.0,200,8.652985
-65.0,65,8.65309
-65.0,65,8.653137
-200.0,200,8.696891
-32.0,32,8.697012
-32.0,32,8.697074
-200.0,200,8.971479
-200.0,200,8.971584
-200.0,200,9.008977
-94.0,94,9.009083
-27.0,27,9.009147
-27.0,27,9.009188
-200.0,200,9.056006
-32.0,32,9.056111
-32.0,32,9.056162
-200.0,200,9.328629
-200.0,200,9.328729
-200.0,200,9.458304
-96.0,96,9.458419
-96.0,96,9.458479
-200.0,200,9.727069
-200.0,200,9.727161
-200.0,200,9.852927
-94.0,94,9.85306
-94.0,94,9.853123
-200.0,200,9.892514
-94.0,94,9.892631
-27.0,27,9.892735
-27.0,27,9.892776
-200.0,200,9.978743
-65.0,65,9.978843
-65.0,65,9.978889
-200.0,200,10.020114
-94.0,94,10.020241
-27.0,27,10.020291
-27.0,27,10.020334
-200.0,200,10.104931
-65.0,65,10.105033
-65.0,65,10.105101
-200.0,200,10.234148
-94.0,94,10.23425
-94.0,94,10.234296
-200.0,200,10.278564
-32.0,32,10.27867
-32.0,32,10.278722
-200.0,200,10.359906
-65.0,65,10.360016
-65.0,65,10.360069
-200.0,200,10.405339
-32.0,32,10.405441
-32.0,32,10.405497
-200.0,200,10.643497
-182.0,182,10.64361
-182.0,182,10.643663
-200.0,200,10.784609
-96.0,96,10.784738
-96.0,96,10.78482
-200.0,200,11.11598
-200.0,200,11.116115
-200.0,200,11.168065
-32.0,32,11.168186
-32.0,32,11.168246
-200.0,200,11.213463
-32.0,32,11.213579
-32.0,32,11.213637
-200.0,200,11.493682
-200.0,200,11.493792
-200.0,200,11.615043
-94.0,94,11.615159
-94.0,94,11.615213
-200.0,200,11.650883
-94.0,94,11.650993
-27.0,27,11.651048
-27.0,27,11.651095
-200.0,200,11.739754
-65.0,65,11.739867
-65.0,65,11.739922
-200.0,200,11.985379
-182.0,182,11.985485
-182.0,182,11.98554
-200.0,200,12.222072
-182.0,182,12.222183
-182.0,182,12.222234
-200.0,200,12.260729
-94.0,94,12.260843
-27.0,27,12.260905
-27.0,27,12.260953
-200.0,200,12.296525
-94.0,94,12.296632
-27.0,27,12.296687
-27.0,27,12.296734
-200.0,200,12.331923
-94.0,94,12.332033
-27.0,27,12.332089
-27.0,27,12.332136
-200.0,200,12.378124
-32.0,32,12.378233
