#{"t_start": 1540462375.600335, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.502837
-200.0,200,0.632909
-200.0,200,0.730215
-200.0,200,0.730307
-200.0,200,0.828469
-200.0,200,0.82856
-200.0,200,0.928135
-200.0,200,0.92825
-200.0,200,1.335714
-200.0,200,1.335809
-200.0,200,1.606389
-200.0,200,1.606479
-200.0,200,1.88106
-200.0,200,1.881166
-200.0,200,2.164097
-200.0,200,2.164192
-200.0,200,2.446927
-200.0,200,2.447021
-200.0,200,2.731673
-200.0,200,2.731789
-200.0,200,3.015325
-200.0,200,3.015419
-200.0,200,3.289159
-200.0,200,3.289274
-200.0,200,3.563957
-200.0,200,3.564054
-200.0,200,3.840003
-200.0,200,3.840099
-200.0,200,4.117705
-200.0,200,4.1178
-200.0,200,4.400863
-200.0,200,4.400966
-200.0,200,4.686317
-200.0,200,4.686411
-200.0,200,4.968861
-200.0,200,4.968959
-200.0,200,5.24909
-200.0,200,5.249187
-200.0,200,5.535069
-200.0,200,5.535182
-200.0,200,5.816298
-200.0,200,5.816455
-200.0,200,6.100354
-200.0,200,6.100466
-200.0,200,6.376037
-200.0,200,6.376166
-200.0,200,6.647899
-200.0,200,6.647996
-200.0,200,6.924657
-200.0,200,6.924753
-200.0,200,7.204484
-200.0,200,7.204593
-200.0,200,7.488096
-200.0,200,7.488193
-200.0,200,7.770359
-200.0,200,7.77046
-200.0,200,8.053962
-200.0,200,8.054068
-200.0,200,8.336185
-200.0,200,8.336278
-200.0,200,8.618927
-200.0,200,8.619028
-200.0,200,8.903331
-200.0,200,8.903464
-200.0,200,9.178526
-200.0,200,9.178676
-200.0,200,9.452863
-200.0,200,9.452982
-200.0,200,9.725948
-200.0,200,9.726043
-200.0,200,10.0021
-200.0,200,10.002198
-200.0,200,10.282692
-200.0,200,10.282792
-200.0,200,10.564304
-200.0,200,10.564398
-200.0,200,10.846289
-200.0,200,10.846382
-200.0,200,11.129973
-200.0,200,11.130095
-200.0,200,11.414159
-200.0,200,11.414274
-200.0,200,11.699341
-200.0,200,11.699447
