#{"t_start": 1541112028.3023329, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.514971
-200.0,200,0.623638
-200.0,200,0.726778
-200.0,200,0.726885
-200.0,200,0.830803
-200.0,200,0.830909
-200.0,200,0.930373
-200.0,200,0.930467
-200.0,200,1.298229
-200.0,200,1.29834
-200.0,200,1.39078
-65.0,65,1.390961
-65.0,65,1.391035
-200.0,200,1.68909
-200.0,200,1.689214
-200.0,200,1.829499
-94.0,94,1.829624
-94.0,94,1.829695
-200.0,200,1.868819
-94.0,94,1.868939
-27.0,27,1.869
-27.0,27,1.869051
-200.0,200,2.1658
-200.0,200,2.165922
-200.0,200,2.2127
-94.0,94,2.212828
-27.0,27,2.212907
-27.0,27,2.212964
-200.0,200,2.351631
-94.0,94,2.351771
-94.0,94,2.351853
-200.0,200,2.398159
-32.0,32,2.398282
-32.0,32,2.398332
-200.0,200,2.444362
-32.0,32,2.444517
-32.0,32,2.444568
-200.0,200,2.739132
-200.0,200,2.739251
-200.0,200,2.78985
-32.0,32,2.789958
-32.0,32,2.790015
-200.0,200,2.829035
-94.0,94,2.829157
-27.0,27,2.829215
-27.0,27,2.829265
-200.0,200,2.965485
-94.0,94,2.965605
-94.0,94,2.965659
-200.0,200,3.247511
-200.0,200,3.247636
-200.0,200,3.285405
-94.0,94,3.285534
-27.0,27,3.285593
-27.0,27,3.285643
-200.0,200,3.423161
-94.0,94,3.423302
-94.0,94,3.423365
-200.0,200,3.463417
-94.0,94,3.463542
-27.0,27,3.463607
-27.0,27,3.463661
-200.0,200,3.503406
-94.0,94,3.503523
-27.0,27,3.503582
-27.0,27,3.503633
-200.0,200,3.6004
-65.0,65,3.600535
-65.0,65,3.600594
-200.0,200,3.893837
-200.0,200,3.893976
-200.0,200,3.938351
-32.0,32,3.938469
-32.0,32,3.938527
-200.0,200,4.03477
-65.0,65,4.034892
-65.0,65,4.034952
-200.0,200,4.328982
-200.0,200,4.329106
-200.0,200,4.367273
-94.0,94,4.367391
-27.0,27,4.367448
-27.0,27,4.367498
-200.0,200,4.418225
-32.0,32,4.418347
-32.0,32,4.418404
-200.0,200,4.561098
-94.0,94,4.561225
-94.0,94,4.561283
-200.0,200,4.855086
-200.0,200,4.855193
-200.0,200,4.901388
-32.0,32,4.901512
-32.0,32,4.901562
-200.0,200,4.939857
-94.0,94,4.939973
-27.0,27,4.940061
-27.0,27,4.940135
-200.0,200,5.227055
-200.0,200,5.227341
-200.0,200,5.270847
-94.0,94,5.270931
-27.0,27,5.270979
-27.0,27,5.271022
-200.0,200,5.554329
-200.0,200,5.554427
-200.0,200,5.599202
-32.0,32,5.599317
-32.0,32,5.599371
-200.0,200,5.72963
-94.0,94,5.729771
-94.0,94,5.729827
-200.0,200,5.860357
-94.0,94,5.860526
-94.0,94,5.860592
-200.0,200,5.903359
-32.0,32,5.903473
-32.0,32,5.903528
-200.0,200,6.179958
-200.0,200,6.180089
-200.0,200,6.468138
-200.0,200,6.468258
-200.0,200,6.760193
-200.0,200,6.760405
-200.0,200,6.801344
-94.0,94,6.801474
-27.0,27,6.80153
-27.0,27,6.801578
-200.0,200,6.842313
-94.0,94,6.842427
-27.0,27,6.842481
-27.0,27,6.84253
-200.0,200,7.120254
-200.0,200,7.120398
-200.0,200,7.413027
-200.0,200,7.413245
-200.0,200,7.553373
-94.0,94,7.553474
-94.0,94,7.553524
-200.0,200,7.821914
-182.0,182,7.822071
-182.0,182,7.822129
-200.0,200,7.956627
-96.0,96,7.956743
-96.0,96,7.956799
-200.0,200,7.996428
-94.0,94,7.996588
-27.0,27,7.996649
-27.0,27,7.996697
-200.0,200,8.133678
-96.0,96,8.133799
-96.0,96,8.133857
-200.0,200,8.392015
-182.0,182,8.392131
-182.0,182,8.392186
-200.0,200,8.433771
-94.0,94,8.433887
-27.0,27,8.433941
-27.0,27,8.433988
-200.0,200,8.521713
-65.0,65,8.521825
-65.0,65,8.52188
-200.0,200,8.656106
-96.0,96,8.656228
-96.0,96,8.656286
-200.0,200,8.918708
-182.0,182,8.918835
-182.0,182,8.9189
-200.0,200,8.964825
-32.0,32,8.964955
-32.0,32,8.965018
-200.0,200,9.014208
-32.0,32,9.014416
-32.0,32,9.0145
-200.0,200,9.059333
-32.0,32,9.05945
-32.0,32,9.059508
-200.0,200,9.154599
-65.0,65,9.154719
-65.0,65,9.154779
-200.0,200,9.200079
-32.0,32,9.200202
-32.0,32,9.200261
-200.0,200,9.484569
-200.0,200,9.484689
-200.0,200,9.522488
-94.0,94,9.522608
-27.0,27,9.522665
-27.0,27,9.522715
-200.0,200,9.571113
-32.0,32,9.571242
-32.0,32,9.571302
-200.0,200,9.86184
-200.0,200,9.86196
-200.0,200,10.001839
-96.0,96,10.001971
-96.0,96,10.002046
-200.0,200,10.294195
-200.0,200,10.294287
-200.0,200,10.426681
-94.0,94,10.426802
-94.0,94,10.42686
-200.0,200,10.468602
-94.0,94,10.468731
-27.0,27,10.468787
