#{"t_start": 1540458966.2138255, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.518781
-200.0,200,0.638038
-200.0,200,0.73039
-200.0,200,0.730479
-200.0,200,0.826634
-200.0,200,0.826739
-200.0,200,0.928576
-200.0,200,0.928672
-200.0,200,1.326382
-200.0,200,1.32648
-200.0,200,1.60271
-200.0,200,1.602802
-200.0,200,1.867817
-200.0,200,1.867929
-200.0,200,2.14799
-200.0,200,2.148098
-200.0,200,2.42747
-200.0,200,2.427569
-200.0,200,2.703817
-200.0,200,2.703911
-200.0,200,2.976721
-200.0,200,2.976821
-200.0,200,3.250526
-200.0,200,3.250633
-200.0,200,3.530448
-200.0,200,3.530543
-200.0,200,3.812465
-200.0,200,3.812581
-200.0,200,4.096598
-200.0,200,4.096691
-200.0,200,4.378944
-200.0,200,4.379056
-200.0,200,4.661148
-200.0,200,4.661243
-200.0,200,4.943724
-200.0,200,4.943824
-200.0,200,5.225498
-200.0,200,5.225603
-200.0,200,5.509142
-200.0,200,5.509237
-200.0,200,5.784499
-200.0,200,5.784592
-200.0,200,6.059776
-200.0,200,6.059875
-200.0,200,6.334823
-200.0,200,6.334923
-200.0,200,6.609262
-200.0,200,6.609356
-200.0,200,6.890176
-200.0,200,6.890271
-200.0,200,7.173005
-200.0,200,7.173107
-200.0,200,7.453745
-200.0,200,7.453842
-200.0,200,7.732529
-200.0,200,7.732625
-200.0,200,8.015762
-200.0,200,8.015858
-130.0,130,8.19838
-130.0,130,8.198497
-200.0,200,8.484191
-200.0,200,8.484307
-200.0,200,8.762484
-200.0,200,8.762621
-200.0,200,9.03704
-200.0,200,9.037151
-200.0,200,9.311807
-200.0,200,9.311923
-200.0,200,9.589223
-200.0,200,9.589335
-200.0,200,9.869893
-200.0,200,9.870008
-200.0,200,10.149647
-200.0,200,10.149772
-200.0,200,10.431106
-200.0,200,10.431258
-200.0,200,10.712389
-200.0,200,10.712507
-200.0,200,10.995754
-200.0,200,10.99587
-200.0,200,11.276866
-200.0,200,11.27698
-200.0,200,11.559782
-200.0,200,11.559906
-200.0,200,11.839824
-200.0,200,11.839947
-200.0,200,12.113782
-200.0,200,12.113896
-200.0,200,12.389982
-200.0,200,12.390092
-200.0,200,12.663314
-200.0,200,12.663458
-200.0,200,12.943898
-200.0,200,12.944067
-200.0,200,13.227921
-200.0,200,13.228039
-200.0,200,13.51001
-200.0,200,13.51013
-200.0,200,13.792948
-200.0,200,13.793065
-200.0,200,14.078314
-200.0,200,14.078426
-200.0,200,14.360307
-200.0,200,14.360428
-200.0,200,14.643813
-200.0,200,14.64393
-200.0,200,14.923842
-200.0,200,14.923958
-200.0,200,15.19806
-200.0,200,15.198175
-200.0,200,15.47095
-200.0,200,15.471066
-200.0,200,15.742626
-200.0,200,15.742757
-200.0,200,16.019214
-200.0,200,16.01933
-200.0,200,16.301941
-200.0,200,16.302064
-200.0,200,16.586574
-200.0,200,16.586694
-200.0,200,16.867888
-200.0,200,16.868007
-200.0,200,17.148586
-200.0,200,17.148703
-200.0,200,17.429071
-200.0,200,17.429187
-200.0,200,17.711397
-200.0,200,17.71151
-200.0,200,17.997013
-200.0,200,17.997128
-200.0,200,18.27101
-200.0,200,18.271127
-200.0,200,18.548321
-200.0,200,18.548439
-200.0,200,18.822772
-200.0,200,18.822884
