#{"t_start": 1540783569.855534, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.494603
-200.0,200,0.613433
-200.0,200,0.743373
-200.0,200,0.743489
-200.0,200,0.875596
-200.0,200,0.875767
-200.0,200,1.021306
-200.0,200,1.021461
-200.0,200,1.397618
-200.0,200,1.397719
-200.0,200,1.670085
-200.0,200,1.670194
-200.0,200,1.938593
-200.0,200,1.93869
-200.0,200,2.208928
-200.0,200,2.209029
-200.0,200,2.4792
-200.0,200,2.479292
-200.0,200,2.748569
-200.0,200,2.748669
-200.0,200,3.01996
-200.0,200,3.020055
-200.0,200,3.289908
-200.0,200,3.290002
-200.0,200,3.56098
-200.0,200,3.561082
-200.0,200,3.831243
-200.0,200,3.831342
-200.0,200,4.100622
-200.0,200,4.100717
-200.0,200,4.371934
-200.0,200,4.372029
-200.0,200,4.640733
-200.0,200,4.640834
-200.0,200,4.910316
-200.0,200,4.910419
-200.0,200,5.181148
-200.0,200,5.181244
-200.0,200,5.450401
-200.0,200,5.450495
-200.0,200,5.726547
-200.0,200,5.726651
-200.0,200,6.008643
-200.0,200,6.008746
-200.0,200,6.276215
-200.0,200,6.276312
-200.0,200,6.54457
-200.0,200,6.544664
-200.0,200,6.806154
-200.0,200,6.806248
-200.0,200,7.063333
-200.0,200,7.063424
-200.0,200,7.331862
-200.0,200,7.33197
-200.0,200,7.601104
-200.0,200,7.601204
-200.0,200,7.868557
-200.0,200,7.868653
-200.0,200,8.138942
-200.0,200,8.139036
-200.0,200,8.409121
-200.0,200,8.409247
-200.0,200,8.680376
-200.0,200,8.680475
-200.0,200,8.950547
-200.0,200,8.950647
-200.0,200,9.219765
-200.0,200,9.219859
-200.0,200,9.488722
-200.0,200,9.488816
-200.0,200,9.757717
-200.0,200,9.757823
-200.0,200,10.027802
-200.0,200,10.027914
-200.0,200,10.297696
-200.0,200,10.297792
-200.0,200,10.567672
-200.0,200,10.567764
-200.0,200,10.83715
-200.0,200,10.837255
-200.0,200,11.106396
-200.0,200,11.106485
-200.0,200,11.368785
-200.0,200,11.368889
-200.0,200,11.638311
-200.0,200,11.638409
-200.0,200,11.907548
-200.0,200,11.907646
-200.0,200,12.177737
-200.0,200,12.177835
-200.0,200,12.446157
-200.0,200,12.446253
-197.0,197,12.707641
-197.0,197,12.707757
-200.0,200,12.979105
-200.0,200,12.979215
-200.0,200,13.248558
-200.0,200,13.248672
-200.0,200,13.518712
-200.0,200,13.518826
-200.0,200,13.785654
-200.0,200,13.785765
-200.0,200,14.057894
-200.0,200,14.058011
-200.0,200,14.328068
-200.0,200,14.328184
-200.0,200,14.598687
-200.0,200,14.5988
-200.0,200,14.867534
-200.0,200,14.867647
-200.0,200,15.136843
-200.0,200,15.136959
-200.0,200,15.406021
-200.0,200,15.406143
-200.0,200,15.675092
-200.0,200,15.675205
-200.0,200,15.942308
-200.0,200,15.942417
-200.0,200,16.211416
-200.0,200,16.21153
-200.0,200,16.480993
-200.0,200,16.481107
-200.0,200,16.75098
-200.0,200,16.751096
-200.0,200,17.022635
-200.0,200,17.022747
-200.0,200,17.291383
-200.0,200,17.291501
-200.0,200,17.561568
-200.0,200,17.561684
-200.0,200,17.83107
-200.0,200,17.831186
-200.0,200,18.101302
-200.0,200,18.10142
-200.0,200,18.371828
-200.0,200,18.371949
-200.0,200,18.641225
-200.0,200,18.641346
-200.0,200,18.913668
-200.0,200,18.913784
-200.0,200,19.183878
-200.0,200,19.18399
-200.0,200,19.454669
-200.0,200,19.454783
-200.0,200,19.724154
-200.0,200,19.724271
-200.0,200,19.99316
-200.0,200,19.993279
-200.0,200,20.26611
-200.0,200,20.266229
-200.0,200,20.537683
-200.0,200,20.537797
-200.0,200,20.810436
-200.0,200,20.810548
-200.0,200,21.082589
-200.0,200,21.082702
-200.0,200,21.352111
-200.0,200,21.352228
-200.0,200,21.621555
-200.0,200,21.621669
-200.0,200,21.891448
-200.0,200,21.89156
-200.0,200,22.161978
-200.0,200,22.162091
-200.0,200,22.435915
-200.0,200,22.436029
-200.0,200,22.703912
-200.0,200,22.704023
-200.0,200,22.976532
-200.0,200,22.976646
-200.0,200,23.250397
-200.0,200,23.250512
-200.0,200,23.522072
-200.0,200,23.522193
-200.0,200,23.790375
-200.0,200,23.790491
-200.0,200,24.060522
-200.0,200,24.060636
-200.0,200,24.328139
-200.0,200,24.328249
-200.0,200,24.59707
-200.0,200,24.597185
-200.0,200,24.867711
-200.0,200,24.867837
-200.0,200,25.141345
-200.0,200,25.141461
-200.0,200,25.413256
-200.0,200,25.413371
-200.0,200,25.681192
-200.0,200,25.681307
-200.0,200,25.950366
-200.0,200,25.95048
-200.0,200,26.222527
-200.0,200,26.222642
-200.0,200,26.49307
-200.0,200,26.493183
-200.0,200,26.764644
-200.0,200,26.764761
