#{"t_start": 1540781543.1868165, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.517141
-200.0,200,0.623448
-200.0,200,0.720502
-200.0,200,0.818376
-200.0,200,0.913525
-4.0,4,1.04108
-200.0,200,1.321751
-200.0,200,1.597185
-200.0,200,1.873588
-200.0,200,2.147245
-200.0,200,2.427117
-200.0,200,2.707586
-200.0,200,2.989555
-200.0,200,3.266318
-200.0,200,3.542655
-200.0,200,3.818226
-200.0,200,4.097837
-200.0,200,4.375337
-200.0,200,4.652088
-200.0,200,4.927136
-200.0,200,5.204081
-200.0,200,5.480952
-200.0,200,5.755993
-200.0,200,6.030979
-15.0,15,6.05146
-200.0,200,6.328745
-200.0,200,6.603939
-10.0,10,6.618011
-200.0,200,6.892966
-200.0,200,7.16912
-200.0,200,7.445573
-173.0,173,7.689786
-200.0,200,7.968992
-200.0,200,8.244323
-200.0,200,8.524327
-200.0,200,8.793983
-200.0,200,9.064267
-200.0,200,9.324941
-200.0,200,9.581245
-200.0,200,9.844308
-200.0,200,10.11531
-200.0,200,10.386054
-200.0,200,10.677981
-200.0,200,10.976835
-200.0,200,11.240961
-200.0,200,11.515829
-200.0,200,11.791257
-200.0,200,12.068856
-200.0,200,12.345104
-9.0,9,12.35693
-200.0,200,12.634744
-4.0,4,12.6403
-200.0,200,12.918806
-200.0,200,13.199549
-200.0,200,13.474987
-200.0,200,13.752772
-200.0,200,14.028775
-200.0,200,14.306098
-200.0,200,14.582141
-200.0,200,14.86023
-200.0,200,15.136577
-200.0,200,15.413322
-200.0,200,15.693044
-200.0,200,15.971479
-200.0,200,16.249154
-200.0,200,16.526136
-200.0,200,16.808845
-200.0,200,17.088624
-200.0,200,17.367923
-200.0,200,17.644371
-5.0,5,17.651515
-200.0,200,17.926336
-200.0,200,18.206584
-200.0,200,18.482327
-200.0,200,18.759586
-200.0,200,19.037235
-200.0,200,19.318069
-200.0,200,19.594377
-200.0,200,19.874439
-200.0,200,20.150838
-200.0,200,20.425318
-17.0,17,20.447882
-200.0,200,20.722783
-161.0,161,20.946339
-200.0,200,21.223713
-200.0,200,21.500771
-200.0,200,21.779014
-200.0,200,22.057112
-24.0,24,22.092887
-200.0,200,22.369677
-8.0,8,22.380457
-9.0,9,22.392498
-125.0,125,22.565246
-8.0,8,22.576384
-200.0,200,22.856936
-200.0,200,23.136342
-35.0,35,23.187733
-200.0,200,23.465658
-200.0,200,23.74144
-200.0,200,24.021303
-200.0,200,24.298527
-172.0,172,24.534391
-12.0,12,24.550473
-200.0,200,24.830031
-9.0,9,24.84575
-200.0,200,25.123594
-4.0,4,25.129931
-200.0,200,25.407179
-200.0,200,25.682591
-169.0,169,25.913427
-200.0,200,26.192876
-4.0,4,26.198404
-200.0,200,26.471508
-200.0,200,26.750421
-200.0,200,27.026366
-200.0,200,27.30232
-184.0,184,27.558057
-200.0,200,27.83305
-200.0,200,28.107372
-200.0,200,28.384743
-200.0,200,28.661769
-200.0,200,28.940252
-16.0,16,28.961884
-4.0,4,28.967453
-200.0,200,29.246368
-4.0,4,29.251793
-22.0,22,29.28752
-200.0,200,29.569095
-200.0,200,29.83366
-200.0,200,30.106581
-12.0,12,30.122461
-200.0,200,30.393424
-3.0,3,30.397463
-150.0,150,30.604568
-200.0,200,30.878213
-200.0,200,31.149888
-200.0,200,31.421271
-200.0,200,31.690853
-200.0,200,31.961342
-200.0,200,32.237513
-19.0,19,32.262638
-200.0,200,32.537952
-200.0,200,32.797971
-200.0,200,33.073149
-200.0,200,33.349454
-200.0,200,33.629481
-200.0,200,33.906587
-200.0,200,34.183452
-200.0,200,34.464139
-3.0,3,34.468062
-200.0,200,34.74565
-200.0,200,35.0248
-200.0,200,35.301526
-8.0,8,35.316122
-200.0,200,35.590894
-200.0,200,35.864177
-200.0,200,36.143495
-8.0,8,36.154424
-200.0,200,36.432617
-200.0,200,36.708753
-200.0,200,36.985734
-200.0,200,37.26136
-200.0,200,37.541619
-3.0,3,37.546012
-200.0,200,37.823385
-200.0,200,38.097757
-200.0,200,38.373866
-200.0,200,38.655492
-3.0,3,38.659616
-200.0,200,38.940938
-200.0,200,39.220091
-4.0,4,39.226232
-200.0,200,39.505246
-200.0,200,39.785815
-200.0,200,40.063404
-200.0,200,40.340891
-190.0,190,40.601259
-200.0,200,40.879751
-16.0,16,40.902624
-200.0,200,41.182537
-19.0,19,41.20827
-23.0,23,41.240498
-46.0,46,41.307602
-200.0,200,41.587504
-200.0,200,41.867002
-200.0,200,42.14647
-200.0,200,42.422691
-200.0,200,42.699539
-185.0,185,42.954009
-200.0,200,43.231632
-200.0,200,43.510748
-3.0,3,43.518329
-200.0,200,43.79541
-200.0,200,44.080493
-200.0,200,44.36149
-200.0,200,44.639406
-200.0,200,44.916489
-200.0,200,45.191821
-200.0,200,45.467345
-200.0,200,45.743744
-14.0,14,45.762575
-200.0,200,46.039774
-200.0,200,46.318599
-200.0,200,46.590514
-200.0,200,46.864575
-200.0,200,47.137932
-200.0,200,47.412513
-200.0,200,47.689395
-200.0,200,47.966271
-19.0,19,47.991995
-200.0,200,48.273052
-200.0,200,48.554304
-200.0,200,48.832743
-29.0,29,48.87306
-200.0,200,49.151753
-8.0,8,49.162875
-200.0,200,49.443582
-200.0,200,49.721368
-200.0,200,49.995684
-200.0,200,50.276365
-200.0,200,50.550501
-200.0,200,50.827944
-200.0,200,51.107894
-200.0,200,51.386504
-4.0,4,51.391716
-200.0,200,51.669183
-200.0,200,51.947899
-14.0,14,51.967693
-56.0,56,52.047773
-200.0,200,52.325099
-85.0,85,52.440977
-8.0,8,52.45219
-200.0,200,52.72522
-200.0,200,53.001325
-200.0,200,53.277668
-200.0,200,53.556286
-200.0,200,53.835644
-200.0,200,54.111657
-200.0,200,54.393414
-4.0,4,54.398644
-200.0,200,54.67589
-200.0,200,54.953055
-200.0,200,55.231105
-200.0,200,55.50796
-200.0,200,55.783551
-200.0,200,56.061295
-14.0,14,56.080328
-200.0,200,56.358612
-19.0,19,56.384397
-9.0,9,56.397398
-200.0,200,56.675361
-200.0,200,56.954372
-200.0,200,57.232092
-200.0,200,57.506686
-200.0,200,57.784383
-200.0,200,58.066705
-4.0,4,58.072183
-200.0,200,58.349221
-14.0,14,58.371644
-200.0,200,58.649
-4.0,4,58.654352
-29.0,29,58.694611
-200.0,200,58.971369
-3.0,3,58.975631
-181.0,181,59.225963
-200.0,200,59.504565
-14.0,14,59.523895
-200.0,200,59.799071
-4.0,4,59.80462
-163.0,163,60.032233
-14.0,14,60.05165
-200.0,200,60.322447
-200.0,200,60.59916
-200.0,200,60.877997
-200.0,200,61.15857
-4.0,4,61.163918
-200.0,200,61.441077
-29.0,29,61.481073
-8.0,8,61.491807
-200.0,200,61.76856
-200.0,200,62.048908
-200.0,200,62.327801
-200.0,200,62.602758
-8.0,8,62.614316
-200.0,200,62.883887
-200.0,200,63.142499
-200.0,200,63.415747
-200.0,200,63.686385
-200.0,200,63.960898
-3.0,3,63.964991
-200.0,200,64.230179
-200.0,200,64.495564
-200.0,200,64.766713
-200.0,200,65.037722
-200.0,200,65.307736
-200.0,200,65.57796
-4.0,4,65.583627
-200.0,200,65.854052
-30.0,30,65.897498
-200.0,200,66.174115
-14.0,14,66.193143
-200.0,200,66.464397
-29.0,29,66.503017
-85.0,85,66.617601
-200.0,200,66.895849
-25.0,25,66.930641
-200.0,200,67.207888
-200.0,200,67.482262
-200.0,200,67.757923
-24.0,24,67.790795
-14.0,14,67.81014
-8.0,8,67.826032
-83.0,83,67.938001
-200.0,200,68.221003
-200.0,200,68.497157
-71.0,71,68.598222
-91.0,91,68.724735
-29.0,29,68.763681
-30.0,30,68.811097
-200.0,200,69.090865
-19.0,19,69.116984
-4.0,4,69.122343
-200.0,200,69.402132
-8.0,8,69.41345
-130.0,130,69.593419
-3.0,3,69.597978
-24.0,24,69.63052
-200.0,200,69.910348
-92.0,92,70.039147
-9.0,9,70.051521
-96.0,96,70.184915
-87.0,87,70.307439
-177.0,177,70.550372
-184.0,184,70.804859
-74.0,74,70.908639
-200.0,200,71.185307
-200.0,200,71.462778
-200.0,200,71.741978
-200.0,200,72.01849
-197.0,197,72.291853
-195.0,195,72.561215
-90.0,90,72.683926
-24.0,24,72.719674
-69.0,69,72.812849
-50.0,50,72.886043
-24.0,24,72.91938
-39.0,39,72.972452
-60.0,60,73.059339
-44.0,44,73.124201
-29.0,29,73.164032
-9.0,9,73.176345
-197.0,197,73.453012
-24.0,24,73.486401
-170.0,170,73.728602
-24.0,24,73.760945
-200.0,200,74.041967
-30.0,30,74.083318
-107.0,107,74.231262
-27.0,27,74.274407
-200.0,200,74.548092
-130.0,130,74.72794
-34.0,34,74.773957
-9.0,9,74.785838
-135.0,135,74.976472
-36.0,36,75.025898
-200.0,200,75.29926
-53.0,53,75.373119
-48.0,48,75.438756
-52.0,52,75.514747
-58.0,58,75.592645
-89.0,89,75.719075
-8.0,8,75.730478
-19.0,19,75.754982
-200.0,200,76.020685
-39.0,39,76.073359
-76.0,76,76.174333
-29.0,29,76.210555
-65.0,65,76.297548
-88.0,88,76.409415
-24.0,24,76.445386
-190.0,190,76.707016
-180.0,180,76.951948
-185.0,185,77.206721
-9.0,9,77.21858
-59.0,59,77.301926
-200.0,200,77.576177
-98.0,98,77.709054
-20.0,20,77.735449
-102.0,102,77.884652
-3.0,3,77.888966
-9.0,9,77.900486
-64.0,64,77.985886
-186.0,186,78.227186
-52.0,52,78.292532
-82.0,82,78.404768
-59.0,59,78.487953
-8.0,8,78.498364
-8.0,8,78.509002
-195.0,195,78.772763
-200.0,200,79.045695
-8.0,8,79.05628
-81.0,81,79.166953
-86.0,86,79.282956
-60.0,60,79.366458
-98.0,98,79.500154
-62.0,62,79.58723
-200.0,200,79.861268
-94.0,94,79.9896
-94.0,94,80.115719
-121.0,121,80.281645
-87.0,87,80.394567
-67.0,67,80.478426
-4.0,4,80.483408
-73.0,73,80.578877
-51.0,51,80.649739
-200.0,200,80.923912
-14.0,14,80.942976
