#{"t_start": 1541039183.537357, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.479257
-200.0,200,0.578828
-200.0,200,0.670141
-200.0,200,0.670235
-200.0,200,0.762861
-200.0,200,0.762954
-200.0,200,0.85372
-200.0,200,0.853806
-200.0,200,1.200485
-200.0,200,1.20058
-200.0,200,1.28516
-65.0,65,1.285269
-65.0,65,1.285344
-200.0,200,1.556598
-200.0,200,1.556722
-200.0,200,1.685439
-94.0,94,1.6856
-94.0,94,1.685668
-200.0,200,1.722405
-94.0,94,1.722506
-27.0,27,1.722554
-27.0,27,1.722595
-200.0,200,1.993846
-200.0,200,1.993961
-200.0,200,2.032886
-94.0,94,2.03303
-27.0,27,2.033085
-27.0,27,2.03316
-200.0,200,2.15777
-94.0,94,2.157879
-94.0,94,2.157933
-200.0,200,2.20055
-32.0,32,2.200665
-32.0,32,2.200727
-200.0,200,2.243419
-32.0,32,2.243554
-32.0,32,2.243622
-200.0,200,2.511511
-200.0,200,2.511634
-200.0,200,2.55938
-32.0,32,2.559485
-32.0,32,2.559538
-200.0,200,2.595316
-94.0,94,2.595418
-27.0,27,2.595466
-27.0,27,2.595507
-200.0,200,2.722816
-94.0,94,2.722919
-94.0,94,2.722968
-200.0,200,2.993941
-200.0,200,2.994086
-200.0,200,3.030661
-94.0,94,3.030782
-27.0,27,3.030833
-27.0,27,3.030877
-200.0,200,3.158392
-94.0,94,3.158499
-94.0,94,3.15855
-200.0,200,3.193624
-94.0,94,3.193725
-27.0,27,3.193773
-27.0,27,3.193814
-200.0,200,3.230425
-94.0,94,3.230532
-27.0,27,3.230596
-27.0,27,3.230638
-200.0,200,3.320829
-65.0,65,3.320954
-65.0,65,3.321005
-200.0,200,3.59198
-200.0,200,3.59209
-200.0,200,3.634411
-32.0,32,3.634529
-32.0,32,3.634593
-200.0,200,3.723819
-65.0,65,3.723945
-65.0,65,3.723998
-200.0,200,3.991798
-200.0,200,3.991898
-200.0,200,4.028587
-94.0,94,4.028723
-27.0,27,4.02877
-27.0,27,4.028813
-200.0,200,4.075531
-32.0,32,4.075639
-32.0,32,4.075689
-200.0,200,4.203347
-94.0,94,4.203449
-94.0,94,4.203497
-200.0,200,4.468689
-200.0,200,4.468794
-200.0,200,4.51146
-32.0,32,4.511562
-32.0,32,4.511612
-200.0,200,4.547501
-94.0,94,4.547604
-27.0,27,4.547652
-27.0,27,4.547693
-200.0,200,4.812048
-200.0,200,4.812177
-200.0,200,4.851043
-94.0,94,4.851134
-27.0,27,4.851183
-27.0,27,4.851238
-200.0,200,5.120291
-200.0,200,5.120402
-200.0,200,5.162713
-32.0,32,5.162842
-32.0,32,5.162896
-200.0,200,5.287694
-94.0,94,5.287801
-94.0,94,5.287852
-200.0,200,5.418229
-94.0,94,5.418346
-94.0,94,5.418442
-200.0,200,5.460885
-32.0,32,5.461015
-32.0,32,5.462146
-200.0,200,5.732119
-200.0,200,5.73224
-200.0,200,5.998607
-200.0,200,5.998739
-200.0,200,6.265739
-200.0,200,6.265891
-200.0,200,6.301279
-94.0,94,6.301382
-27.0,27,6.301436
-27.0,27,6.301494
-200.0,200,6.341015
-94.0,94,6.341141
-27.0,27,6.341197
-27.0,27,6.341256
-200.0,200,6.607625
-200.0,200,6.607731
-200.0,200,6.872321
-200.0,200,6.872421
-200.0,200,7.000319
-94.0,94,7.000408
-94.0,94,7.000457
-200.0,200,7.244273
-182.0,182,7.244401
-182.0,182,7.244453
-200.0,200,7.374697
-96.0,96,7.374819
-96.0,96,7.374882
-200.0,200,7.414612
-94.0,94,7.414751
-27.0,27,7.414819
-27.0,27,7.41488
-200.0,200,7.543562
-96.0,96,7.543676
-96.0,96,7.543738
-200.0,200,7.789825
-182.0,182,7.789966
-182.0,182,7.790045
-200.0,200,7.829844
-94.0,94,7.829971
-27.0,27,7.830047
-27.0,27,7.830095
-200.0,200,7.916128
-65.0,65,7.916232
-65.0,65,7.916281
-200.0,200,8.046423
-96.0,96,8.046559
-96.0,96,8.046638
-200.0,200,8.288356
-182.0,182,8.288491
-182.0,182,8.288585
-200.0,200,8.331401
-32.0,32,8.331503
-32.0,32,8.331552
-200.0,200,8.37719
-32.0,32,8.377298
-32.0,32,8.377351
-200.0,200,8.421839
-32.0,32,8.421948
-32.0,32,8.422002
-200.0,200,8.511534
-65.0,65,8.511638
-65.0,65,8.511688
-200.0,200,8.555371
-32.0,32,8.555517
-32.0,32,8.555565
-200.0,200,8.821991
-200.0,200,8.822104
-200.0,200,8.858166
-94.0,94,8.858281
-27.0,27,8.858344
-27.0,27,8.858385
-200.0,200,8.904568
-32.0,32,8.904672
-32.0,32,8.904735
-200.0,200,9.171864
-200.0,200,9.171978
-200.0,200,9.302899
-96.0,96,9.303018
-96.0,96,9.303081
-200.0,200,9.574486
-200.0,200,9.574584
-200.0,200,9.700839
-94.0,94,9.700966
-94.0,94,9.701017
-200.0,200,9.741578
-94.0,94,9.7417
-27.0,27,9.741781
-27.0,27,9.741822
-200.0,200,9.827228
-65.0,65,9.827343
-65.0,65,9.827403
-200.0,200,9.86588
-94.0,94,9.866006
-27.0,27,9.866096
-27.0,27,9.866138
-200.0,200,9.951206
-65.0,65,9.951308
-65.0,65,9.951357
-200.0,200,10.07686
-94.0,94,10.076986
-94.0,94,10.077036
-200.0,200,10.123044
-32.0,32,10.123144
-32.0,32,10.123193
-200.0,200,10.210361
-65.0,65,10.210471
-65.0,65,10.210552
-200.0,200,10.256066
-32.0,32,10.256165
-32.0,32,10.256214
-200.0,200,10.498977
-182.0,182,10.499087
-182.0,182,10.50023
-200.0,200,10.63033
-96.0,96,10.630456
-96.0,96,10.630521
-200.0,200,10.897081
-200.0,200,10.8972
-200.0,200,10.943556
-32.0,32,10.943679
-32.0,32,10.94373
-200.0,200,10.986353
-32.0,32,10.986471
-32.0,32,10.986522
-200.0,200,11.253227
-200.0,200,11.253339
-200.0,200,11.372701
-94.0,94,11.372806
-94.0,94,11.372853
-200.0,200,11.409144
-94.0,94,11.409254
-27.0,27,11.40932
-27.0,27,11.409375
-200.0,200,11.496702
-65.0,65,11.496818
-65.0,65,11.496875
-200.0,200,11.740033
-182.0,182,11.740184
-182.0,182,11.740236
-200.0,200,11.982953
-182.0,182,11.983062
-182.0,182,11.983113
-200.0,200,12.022114
-94.0,94,12.022227
-27.0,27,12.022307
-27.0,27,12.022348
-200.0,200,12.058838
-94.0,94,12.05894
-27.0,27,12.058988
-27.0,27,12.059029
-200.0,200,12.094235
-94.0,94,12.094386
-27.0,27,12.094437
-27.0,27,12.09448
-200.0,200,12.139794
-32.0,32,12.139905
-32.0,32,12.139975
-200.0,200,12.385815
-182.0,182,12.385929
-182.0,182,12.385986
-200.0,200,12.513004
-94.0,94,12.513116
-94.0,94,12.513172
-200.0,200,12.639254
-96.0,96,12.639406
-96.0,96,12.639473
-200.0,200,12.907466
-200.0,200,12.90759
-200.0,200,13.151264
-182.0,182,13.151426
-182.0,182,13.151497
-200.0,200,13.280263
-96.0,96,13.280377
-96.0,96,13.280432
-200.0,200,13.528039
-182.0,182,13.528145
-182.0,182,13.528194
-200.0,200,13.569309
-182.0,182,13.569426
-30.0,30,13.56948
-30.0,30,13.569556
-200.0,200,13.609565
-182.0,182,13.609674
-30.0,30,13.609739
-30.0,30,13.609781
-200.0,200,13.648532
-94.0,94,13.648652
-27.0,27,13.648713
-27.0,27,13.648792
-200.0,200,13.920099
-200.0,200,13.920207
-200.0,200,14.047169
-94.0,94,14.047282
-94.0,94,14.047337
-200.0,200,14.090409
-32.0,32,14.090526
-32.0,32,14.090575
-200.0,200,14.209036
-89.0,89,14.209161
-89.0,89,14.209213
-200.0,200,14.248273
-182.0,182,14.248381
-30.0,30,14.248435
-30.0,30,14.248481
-200.0,200,14.373611
-94.0,94,14.373754
-94.0,94,14.373823
-200.0,200,14.416632
-32.0,32,14.416735
-32.0,32,14.416783
-200.0,200,14.455926
-94.0,94,14.456079
-27.0,27,14.456144
-27.0,27,14.456186
-200.0,200,14.651724
-182.0,182,14.65183
-147.0,147,14.651881
-147.0,147,14.651925
-200.0,200,14.920109
-200.0,200,14.920235
-200.0,200,15.041426
-89.0,89,15.041552
-89.0,89,15.041636
-200.0,200,15.171846
-94.0,94,15.17196
-94.0,94,15.172018
-200.0,200,15.208393
-94.0,94,15.208499
-27.0,27,15.208565
-27.0,27,15.208608
-200.0,200,15.327394
-89.0,89,15.327505
-89.0,89,15.32757
-200.0,200,15.417068
-65.0,65,15.417177
-65.0,65,15.417243
-200.0,200,15.54473
-96.0,96,15.544847
-96.0,96,15.544917
-200.0,200,15.741442
-182.0,182,15.74158
-147.0,147,15.741644
-147.0,147,15.741686
-200.0,200,15.787721
-32.0,32,15.787832
-32.0,32,15.787886
-200.0,200,16.029781
-182.0,182,16.029895
-182.0,182,16.029993
-200.0,200,16.073315
-182.0,182,16.073444
-30.0,30,16.073536
-30.0,30,16.073611
-200.0,200,16.11546
-32.0,32,16.115598
-32.0,32,16.115649
-200.0,200,16.255746
-182.0,182,16.255852
-103.0,103,16.255903
-103.0,103,16.255945
-185.0,185,16.35767
-74.0,74,16.35778
-74.0,74,16.357832
-200.0,200,16.552284
-182.0,182,16.552399
-147.0,147,16.552466
-147.0,147,16.552511
-200.0,200,16.681097
-96.0,96,16.681223
-96.0,96,16.681273
-200.0,200,16.927808
-182.0,182,16.927912
-182.0,182,16.927961
-200.0,200,17.065529
-182.0,182,17.065654
-103.0,103,17.065718
-103.0,103,17.06576
-200.0,200,17.185812
-89.0,89,17.185926
-89.0,89,17.185982
-200.0,200,17.195328
-94.0,94,17.195418
-7.0,7,17.195473
-7.0,7,17.195515
-200.0,200,17.312975
-89.0,89,17.313083
-89.0,89,17.313132
-200.0,200,17.511616
-182.0,182,17.511743
-147.0,147,17.511798
-147.0,147,17.511846
-200.0,200,17.555905
-182.0,182,17.556028
-30.0,30,17.55608
-30.0,30,17.556137
-200.0,200,17.591948
-94.0,94,17.592085
-27.0,27,17.592166
-27.0,27,17.592239
