#{"t_start": 1540443873.5016344, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.607387
-200.0,200,0.779734
-3.0,3,0.78266
-3.0,3,0.785436
-3.0,3,0.787965
-3.0,3,0.791927
-3.0,3,0.793709
-3.0,3,0.795638
-3.0,3,0.797355
-3.0,3,0.798782
-3.0,3,0.800104
-3.0,3,0.801723
-3.0,3,0.803562
-3.0,3,0.805862
-3.0,3,0.808947
-3.0,3,0.811849
-3.0,3,0.81453
-3.0,3,0.817663
-3.0,3,0.820281
-3.0,3,0.822729
-3.0,3,0.825319
-3.0,3,0.828326
-3.0,3,0.830938
-3.0,3,0.832802
-3.0,3,0.83436
-3.0,3,0.836241
-3.0,3,0.839677
-3.0,3,0.84254
-3.0,3,0.845182
-3.0,3,0.847784
-3.0,3,0.850314
-3.0,3,0.852643
-3.0,3,0.854921
-3.0,3,0.857688
-3.0,3,0.859613
-3.0,3,0.867084
-3.0,3,0.870284
-3.0,3,0.872347
-3.0,3,0.874612
-3.0,3,0.876328
-3.0,3,0.878785
-3.0,3,0.881763
-3.0,3,0.884557
-3.0,3,0.886853
-3.0,3,0.888499
-3.0,3,0.891819
-3.0,3,0.894964
-3.0,3,0.896539
-3.0,3,0.898172
-3.0,3,0.901633
-3.0,3,0.907012
-3.0,3,0.911416
-3.0,3,0.915472
-3.0,3,0.91842
-3.0,3,0.920791
-3.0,3,0.922683
-3.0,3,0.925373
-3.0,3,0.927425
-3.0,3,0.930396
-3.0,3,0.932653
-3.0,3,0.935247
-3.0,3,0.938251
-3.0,3,0.940588
-3.0,3,0.942971
-3.0,3,0.944759
-3.0,3,0.946679
-3.0,3,0.949658
-3.0,3,0.952414
-3.0,3,0.961284
-3.0,3,0.962908
-3.0,3,0.964447
-3.0,3,0.966143
-3.0,3,0.96807
-3.0,3,0.969721
-3.0,3,0.97226
-3.0,3,0.975457
-3.0,3,0.978526
-3.0,3,0.980633
-3.0,3,0.982255
-3.0,3,0.983947
-3.0,3,0.985712
-3.0,3,0.987715
-3.0,3,0.989612
-3.0,3,0.991055
-3.0,3,0.992473
-3.0,3,0.994527
-3.0,3,0.996064
-3.0,3,0.997992
-3.0,3,1.000036
-3.0,3,1.001408
-3.0,3,1.003037
-3.0,3,1.004636
-3.0,3,1.006091
-3.0,3,1.007649
-3.0,3,1.00936
-3.0,3,1.010977
-3.0,3,1.012391
-3.0,3,1.01384
-3.0,3,1.015463
-3.0,3,1.016762
-3.0,3,1.018252
-3.0,3,1.026331
-3.0,3,1.027719
-3.0,3,1.029134
-3.0,3,1.030848
-3.0,3,1.032186
-3.0,3,1.033613
-3.0,3,1.035414
-3.0,3,1.037032
-3.0,3,1.038569
-3.0,3,1.040225
-3.0,3,1.041803
-3.0,3,1.043273
-3.0,3,1.045007
-3.0,3,1.046321
-3.0,3,1.047916
-3.0,3,1.049312
-3.0,3,1.050759
-3.0,3,1.052516
-3.0,3,1.054131
-3.0,3,1.055564
-3.0,3,1.056946
-3.0,3,1.058289
-3.0,3,1.059773
-3.0,3,1.061145
-3.0,3,1.062478
-3.0,3,1.064251
-3.0,3,1.065882
-3.0,3,1.0673
-3.0,3,1.068823
-3.0,3,1.070356
-3.0,3,1.072004
-3.0,3,1.073374
-3.0,3,1.074767
-3.0,3,1.076271
-3.0,3,1.082915
-3.0,3,1.084365
-3.0,3,1.08594
-3.0,3,1.087472
-3.0,3,1.088995
-3.0,3,1.090584
-3.0,3,1.092206
-3.0,3,1.093715
-3.0,3,1.095358
-3.0,3,1.096931
-3.0,3,1.09841
-3.0,3,1.100718
-3.0,3,1.102928
-3.0,3,1.104877
-3.0,3,1.106906
-3.0,3,1.108668
-3.0,3,1.110397
-3.0,3,1.112094
-3.0,3,1.11399
-3.0,3,1.115867
-3.0,3,1.117766
-3.0,3,1.119625
-3.0,3,1.121676
-3.0,3,1.124269
-3.0,3,1.126187
-3.0,3,1.12828
-3.0,3,1.130589
-3.0,3,1.132548
-3.0,3,1.134671
-3.0,3,1.136985
-3.0,3,1.139169
-3.0,3,1.140999
-3.0,3,1.143018
-3.0,3,1.149835
-3.0,3,1.151955
-3.0,3,1.154107
-3.0,3,1.156329
-3.0,3,1.158381
-3.0,3,1.160411
-3.0,3,1.162461
-3.0,3,1.164417
-3.0,3,1.166477
-3.0,3,1.168499
-3.0,3,1.170607
-3.0,3,1.172752
-3.0,3,1.174719
-3.0,3,1.176674
-3.0,3,1.17859
-3.0,3,1.180507
-3.0,3,1.182908
-3.0,3,1.18518
-3.0,3,1.18797
-3.0,3,1.190192
-3.0,3,1.192272
-3.0,3,1.194325
-3.0,3,1.196468
-3.0,3,1.198477
-3.0,3,1.20045
-3.0,3,1.202479
-3.0,3,1.204736
-3.0,3,1.206658
-3.0,3,1.208641
-3.0,3,1.210666
-3.0,3,1.212564
-3.0,3,1.214713
-3.0,3,1.21668
-3.0,3,1.223628
-11.0,11,1.372432
-9.0,9,1.38657
-12.0,12,1.405403
-9.0,9,1.418583
-13.0,13,1.436738
-15.0,15,1.456575
-9.0,9,1.47222
-11.0,11,1.49024
-8.0,8,1.502308
-10.0,10,1.520605
-11.0,11,1.536205
-200.0,200,1.831538
-200.0,200,2.128774
-200.0,200,2.455603
-200.0,200,2.753127
-200.0,200,3.051738
-4.0,4,3.057056
-4.0,4,3.062573
-5.0,5,3.069206
-5.0,5,3.076996
-5.0,5,3.083902
-4.0,4,3.089487
-5.0,5,3.096724
-5.0,5,3.103097
-4.0,4,3.108242
-5.0,5,3.118576
-4.0,4,3.123746
-4.0,4,3.129754
-5.0,5,3.136277
-5.0,5,3.143868
-5.0,5,3.150556
-5.0,5,3.156826
-4.0,4,3.162145
-4.0,4,3.171932
-4.0,4,3.177595
-4.0,4,3.184251
-5.0,5,3.190645
-5.0,5,3.19713
-4.0,4,3.20301
-4.0,4,3.208189
-5.0,5,3.214571
-4.0,4,3.22011
-5.0,5,3.226744
-5.0,5,3.234142
-4.0,4,3.239659
-5.0,5,3.245863
-4.0,4,3.251677
-4.0,4,3.257164
-4.0,4,3.262125
-5.0,5,3.268934
-4.0,4,3.274418
-5.0,5,3.281657
-5.0,5,3.28821
-5.0,5,3.294942
-4.0,4,3.300305
-4.0,4,3.306366
-4.0,4,3.315603
-4.0,4,3.320837
-4.0,4,3.327007
-4.0,4,3.334015
-5.0,5,3.342821
-5.0,5,3.35012
-5.0,5,3.356826
-4.0,4,3.362798
-4.0,4,3.368445
-4.0,4,3.375449
-4.0,4,3.382734
-4.0,4,3.388736
-4.0,4,3.394896
-4.0,4,3.400917
-4.0,4,3.406464
-4.0,4,3.411941
-4.0,4,3.417159
-4.0,4,3.42223
-5.0,5,3.429898
-5.0,5,3.43797
-4.0,4,3.443084
-5.0,5,3.449993
-5.0,5,3.456819
-5.0,5,3.467933
-5.0,5,3.474532
-5.0,5,3.481119
-5.0,5,3.489333
-5.0,5,3.495775
-4.0,4,3.501091
-5.0,5,3.507835
-4.0,4,3.513232
-4.0,4,3.519074
-4.0,4,3.526237
-4.0,4,3.531875
-5.0,5,3.539105
-4.0,4,3.544842
-5.0,5,3.551832
-4.0,4,3.557709
-5.0,5,3.564923
-4.0,4,3.570136
-4.0,4,3.576216
-4.0,4,3.583782
-4.0,4,3.589005
-5.0,5,3.596136
-5.0,5,3.602988
-4.0,4,3.613131
-5.0,5,3.620489
-5.0,5,3.627487
-5.0,5,3.635495
-5.0,5,3.642143
-4.0,4,3.648072
-4.0,4,3.653154
-4.0,4,3.658137
-4.0,4,3.663445
-5.0,5,3.670929
-4.0,4,3.67616
-5.0,5,3.683923
-5.0,5,3.69092
-5.0,5,3.697227
-5.0,5,3.703984
-5.0,5,3.710617
-5.0,5,3.71726
-5.0,5,3.724151
-5.0,5,3.730726
-5.0,5,3.738107
-5.0,5,3.745064
-4.0,4,3.750032
-5.0,5,3.761402
-5.0,5,3.767632
-5.0,5,3.7745
-5.0,5,3.781626
-5.0,5,3.788955
-5.0,5,3.795928
-5.0,5,3.802407
-5.0,5,3.808946
-4.0,4,3.814508
-4.0,4,3.819738
-5.0,5,3.826371
-5.0,5,3.833692
-5.0,5,3.840178
-5.0,5,3.847952
-5.0,5,3.854316
-5.0,5,3.861995
-5.0,5,3.869789
-5.0,5,3.877205
-5.0,5,3.88448
-5.0,5,3.892437
-4.0,4,3.902159
-5.0,5,3.9099
-5.0,5,3.916942
-5.0,5,3.923862
-5.0,5,3.931803
-4.0,4,3.936929
-4.0,4,3.942824
-4.0,4,3.948775
-4.0,4,3.953899
-4.0,4,3.959543
-4.0,4,3.964776
-4.0,4,3.970557
-4.0,4,3.97728
-4.0,4,3.985161
-5.0,5,3.991923
-5.0,5,3.999518
-5.0,5,4.006462
-5.0,5,4.013763
-4.0,4,4.019861
-4.0,4,4.025391
-4.0,4,4.03117
-4.0,4,4.038278
-4.0,4,4.044292
-4.0,4,4.054893
-4.0,4,4.060763
-4.0,4,4.066351
-4.0,4,4.07231
-4.0,4,4.079305
-4.0,4,4.085258
-4.0,4,4.091703
-5.0,5,4.099328
-5.0,5,4.10621
-5.0,5,4.114352
-5.0,5,4.120992
-5.0,5,4.13014
-5.0,5,4.139305
-4.0,4,4.145758
-4.0,4,4.153844
-4.0,4,4.160834
-4.0,4,4.168082
-4.0,4,4.17398
-4.0,4,4.180594
-5.0,5,4.188569
-5.0,5,4.19549
-5.0,5,4.203203
-5.0,5,4.210402
-5.0,5,4.222187
-4.0,4,4.227848
-4.0,4,4.234047
-4.0,4,4.240088
-4.0,4,4.246082
-4.0,4,4.25158
-4.0,4,4.25779
-4.0,4,4.263868
-4.0,4,4.269238
-4.0,4,4.275141
-4.0,4,4.283535
-4.0,4,4.289267
-4.0,4,4.295847
-5.0,5,4.302519
-5.0,5,4.30976
-5.0,5,4.316787
-4.0,4,4.322205
-4.0,4,4.329684
-4.0,4,4.336052
-4.0,4,4.341514
-4.0,4,4.348102
-4.0,4,4.355396
-4.0,4,4.362545
-4.0,4,4.369301
-4.0,4,4.380032
-10.0,10,4.395545
-9.0,9,4.408061
-200.0,200,4.742471
-200.0,200,5.021764
-9.0,9,5.033469
-9.0,9,5.046006
-9.0,9,5.058566
-9.0,9,5.071108
-11.0,11,5.086766
-9.0,9,5.09896
-11.0,11,5.114982
-193.0,193,5.405051
-9.0,9,5.417977
-10.0,10,5.438691
-10.0,10,5.454946
-22.0,22,5.488243
-9.0,9,5.501686
-9.0,9,5.513967
-9.0,9,5.526785
-9.0,9,5.540292
-104.0,104,5.710161
-12.0,12,5.72638
-12.0,12,5.743734
-9.0,9,5.761145
-9.0,9,5.774232
-200.0,200,6.097275
-108.0,108,6.253542
-102.0,102,6.400119
-15.0,15,6.419953
-134.0,134,6.623681
-14.0,14,6.643595
-15.0,15,6.674082
-14.0,14,6.706875
-14.0,14,6.728569
-14.0,14,6.747258
-14.0,14,6.766096
-16.0,16,6.788572
-200.0,200,7.120834
-24.0,24,7.153628
-15.0,15,7.178245
-19.0,19,7.203295
-14.0,14,7.221514
-39.0,39,7.273111
-14.0,14,7.29555
-15.0,15,7.316401
-14.0,14,7.336365
-33.0,33,7.384655
-200.0,200,7.65725
-137.0,137,7.872896
