#{"t_start": 1541133537.593343, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.501416
-200.0,200,0.607392
-200.0,200,0.697971
-200.0,200,0.698054
-200.0,200,0.790581
-200.0,200,0.79069
-200.0,200,0.883156
-200.0,200,0.883242
-200.0,200,1.276577
-200.0,200,1.276669
-200.0,200,1.364346
-65.0,65,1.36445
-65.0,65,1.364615
-200.0,200,1.639596
-200.0,200,1.639716
-200.0,200,1.772571
-94.0,94,1.772721
-94.0,94,1.772771
-200.0,200,1.80859
-94.0,94,1.808696
-27.0,27,1.808759
-27.0,27,1.808799
-200.0,200,2.082535
-200.0,200,2.082641
-200.0,200,2.122037
-94.0,94,2.12214
-27.0,27,2.122188
-27.0,27,2.122229
-200.0,200,2.250719
-94.0,94,2.250821
-94.0,94,2.250871
-200.0,200,2.293323
-32.0,32,2.293433
-32.0,32,2.293513
-200.0,200,2.336438
-32.0,32,2.336555
-32.0,32,2.336628
-200.0,200,2.614226
-200.0,200,2.614329
-200.0,200,2.662622
-32.0,32,2.662744
-32.0,32,2.662791
-200.0,200,2.698912
-94.0,94,2.699017
-27.0,27,2.699065
-27.0,27,2.699122
-200.0,200,2.832401
-94.0,94,2.832509
-94.0,94,2.832559
-200.0,200,3.108396
-200.0,200,3.108501
-200.0,200,3.145341
-94.0,94,3.145457
-27.0,27,3.145504
-27.0,27,3.145574
-200.0,200,3.276156
-94.0,94,3.276304
-94.0,94,3.276352
-200.0,200,3.31222
-94.0,94,3.312325
-27.0,27,3.312375
-27.0,27,3.312432
-200.0,200,3.3491
-94.0,94,3.349235
-27.0,27,3.349298
-27.0,27,3.349338
-200.0,200,3.442689
-65.0,65,3.442808
-65.0,65,3.442857
-200.0,200,3.716401
-200.0,200,3.716506
-200.0,200,3.760549
-32.0,32,3.760651
-32.0,32,3.760699
-200.0,200,3.851994
-65.0,65,3.852097
-65.0,65,3.852143
-200.0,200,4.131262
-200.0,200,4.131383
-200.0,200,4.168715
-94.0,94,4.168825
-27.0,27,4.168878
-27.0,27,4.168953
-200.0,200,4.216384
-32.0,32,4.216486
-32.0,32,4.216531
-200.0,200,4.349239
-94.0,94,4.349355
-94.0,94,4.349402
-200.0,200,4.621766
-200.0,200,4.621881
-200.0,200,4.664794
-32.0,32,4.664913
-32.0,32,4.66496
-200.0,200,4.701851
-94.0,94,4.701975
-27.0,27,4.702039
-27.0,27,4.70208
-200.0,200,4.978571
-200.0,200,4.978682
-200.0,200,5.018597
-94.0,94,5.018698
-27.0,27,5.018751
-27.0,27,5.018795
-200.0,200,5.287477
-200.0,200,5.287574
-200.0,200,5.331312
-32.0,32,5.331435
-32.0,32,5.331497
-200.0,200,5.461614
-94.0,94,5.46172
-94.0,94,5.461783
-200.0,200,5.592413
-94.0,94,5.592516
-94.0,94,5.59258
-200.0,200,5.635291
-32.0,32,5.635406
-32.0,32,5.635452
-200.0,200,5.909678
-200.0,200,5.909782
-200.0,200,6.186234
-200.0,200,6.186377
-200.0,200,6.457262
-200.0,200,6.4574
-200.0,200,6.495203
-94.0,94,6.49531
-27.0,27,6.495361
-27.0,27,6.495404
-200.0,200,6.533321
-94.0,94,6.53343
-27.0,27,6.533484
-27.0,27,6.533529
-200.0,200,6.806823
-200.0,200,6.806943
-200.0,200,7.079508
-200.0,200,7.079608
-200.0,200,7.206903
-94.0,94,7.20699
-94.0,94,7.207037
-200.0,200,7.449343
-182.0,182,7.449466
-182.0,182,7.449517
-200.0,200,7.580738
-96.0,96,7.580855
-96.0,96,7.580902
-200.0,200,7.621443
-94.0,94,7.621559
-27.0,27,7.621607
-27.0,27,7.621649
-200.0,200,7.754586
-96.0,96,7.754685
-96.0,96,7.754733
-200.0,200,8.000408
-182.0,182,8.000511
-182.0,182,8.00056
-200.0,200,8.041404
-94.0,94,8.04151
-27.0,27,8.041561
-27.0,27,8.041618
-200.0,200,8.128641
-65.0,65,8.128757
-65.0,65,8.128805
-200.0,200,8.260081
-96.0,96,8.260191
-96.0,96,8.260257
-200.0,200,8.509895
-182.0,182,8.510028
-182.0,182,8.510092
-200.0,200,8.553425
-32.0,32,8.553545
-32.0,32,8.553608
-200.0,200,8.600458
-32.0,32,8.600581
-32.0,32,8.60063
-200.0,200,8.643346
-32.0,32,8.643454
-32.0,32,8.643505
-200.0,200,8.732854
-65.0,65,8.732983
-65.0,65,8.733032
-200.0,200,8.776087
-32.0,32,8.776193
-32.0,32,8.776257
-200.0,200,9.048046
-200.0,200,9.04818
-200.0,200,9.085265
-94.0,94,9.085373
-27.0,27,9.085421
-27.0,27,9.085464
-200.0,200,9.131367
-32.0,32,9.131513
-32.0,32,9.131562
-200.0,200,9.404932
-200.0,200,9.405049
-200.0,200,9.535939
-96.0,96,9.536029
-96.0,96,9.536074
-200.0,200,9.810369
-200.0,200,9.810466
-200.0,200,9.936337
-94.0,94,9.936439
-94.0,94,9.936485
-200.0,200,9.977496
-94.0,94,9.97764
-27.0,27,9.977689
-27.0,27,9.977728
-200.0,200,10.064594
-65.0,65,10.064694
-65.0,65,10.06474
-200.0,200,10.105885
-94.0,94,10.105986
-27.0,27,10.106032
-27.0,27,10.106072
-200.0,200,10.193152
-65.0,65,10.193257
-65.0,65,10.193317
-200.0,200,10.321121
-94.0,94,10.321232
-94.0,94,10.321285
-200.0,200,10.365628
-32.0,32,10.365736
-32.0,32,10.365792
-200.0,200,10.450751
-65.0,65,10.45087
-65.0,65,10.450916
-200.0,200,10.498188
-32.0,32,10.498284
-32.0,32,10.49833
-200.0,200,10.744029
-182.0,182,10.744131
-182.0,182,10.744177
-200.0,200,10.876692
-96.0,96,10.876797
-96.0,96,10.876843
-200.0,200,11.151758
-200.0,200,11.151881
-200.0,200,11.19741
-32.0,32,11.197516
-32.0,32,11.197565
-200.0,200,11.239862
-32.0,32,11.239983
-32.0,32,11.240032
-200.0,200,11.509596
-200.0,200,11.509713
-200.0,200,11.636152
-94.0,94,11.636258
-94.0,94,11.636305
-200.0,200,11.672159
-94.0,94,11.672262
-27.0,27,11.672308
-27.0,27,11.672348
-200.0,200,11.763822
-65.0,65,11.763942
-65.0,65,11.763988
-200.0,200,12.012852
-182.0,182,12.012964
-182.0,182,12.013017
-200.0,200,12.259192
-182.0,182,12.259295
-182.0,182,12.259343
-200.0,200,12.30043
-94.0,94,12.300566
-27.0,27,12.300615
-27.0,27,12.300656
-200.0,200,12.337567
-94.0,94,12.337668
-27.0,27,12.337715
-27.0,27,12.337771
-200.0,200,12.373892
-94.0,94,12.374
-27.0,27,12.374065
-27.0,27,12.374121
-200.0,200,12.420913
-32.0,32,12.421019
-32.0,32,12.421097
-200.0,200,12.669955
-182.0,182,12.670073
-182.0,182,12.670121
-200.0,200,12.801598
-94.0,94,12.801705
-94.0,94,12.80177
-200.0,200,12.932295
-96.0,96,12.932421
-96.0,96,12.932471
-200.0,200,13.20254
-200.0,200,13.202647
-200.0,200,13.454682
-182.0,182,13.4548
-182.0,182,13.454849
-200.0,200,13.586655
-96.0,96,13.586769
-96.0,96,13.586833
-200.0,200,13.838775
-182.0,182,13.838878
-182.0,182,13.838925
-200.0,200,13.879149
-182.0,182,13.879275
-30.0,30,13.879327
-30.0,30,13.879399
-200.0,200,13.918535
-182.0,182,13.918666
-30.0,30,13.91872
-30.0,30,13.918765
-200.0,200,13.958501
-94.0,94,13.958611
-27.0,27,13.958671
-27.0,27,13.958745
-200.0,200,14.238124
-200.0,200,14.238262
-200.0,200,14.368502
-94.0,94,14.36862
-94.0,94,14.368667
-200.0,200,14.412542
-32.0,32,14.412642
-32.0,32,14.412689
-200.0,200,14.533265
-89.0,89,14.533401
-89.0,89,14.533466
-200.0,200,14.573674
-182.0,182,14.5738
-30.0,30,14.573885
-30.0,30,14.573926
-200.0,200,14.703189
-94.0,94,14.703323
-94.0,94,14.703371
-200.0,200,14.748136
-32.0,32,14.748248
-32.0,32,14.748295
-200.0,200,14.789147
-94.0,94,14.789282
-27.0,27,14.789329
-27.0,27,14.789371
-200.0,200,14.984276
-182.0,182,14.984388
-147.0,147,14.984441
-147.0,147,14.984486
-200.0,200,15.236468
-200.0,200,15.236571
-200.0,200,15.351592
-89.0,89,15.351705
-89.0,89,15.351762
-200.0,200,15.481398
-94.0,94,15.48151
-94.0,94,15.481566
-200.0,200,15.517227
-94.0,94,15.517338
-27.0,27,15.517393
-27.0,27,15.51744
-200.0,200,15.636339
-89.0,89,15.636453
-89.0,89,15.636508
-200.0,200,15.724733
-65.0,65,15.724846
-65.0,65,15.724902
-200.0,200,15.854466
-96.0,96,15.854575
-96.0,96,15.854631
-200.0,200,16.052065
-182.0,182,16.05217
-147.0,147,16.052218
-147.0,147,16.05226
-200.0,200,16.098976
-32.0,32,16.099093
-32.0,32,16.099139
-200.0,200,16.341863
-182.0,182,16.341978
